,steps,words,feedback,ncands
1407,6,"['arles', 'toyer', 'derby', 'ferry', 'mercy', 'jerky']","['XYXYX', 'XXYYY', 'XGGXG', 'XGGYG', 'XGGXG', 'GGGGG']","[64, 13, 5, 3, 2, 2]"
1408,4,"['arles', 'oculi', 'glint', 'blitz']","['XXYXX', 'XXXYY', 'XGGXY', 'GGGGG']","[91, 14, 1, 1]"
1409,5,"['arles', 'ident', 'check', 'queue', 'beefy']","['XXXYX', 'XXGXX', 'XXGXX', 'XXGXY', 'GGGGG']","[130, 5, 2, 1, 1]"
1410,3,"['arles', 'curly', 'lyric']","['XYYXX', 'YXGYY', 'GGGGG']","[16, 1, 1]"
1411,4,"['arles', 'oints', 'husky', 'hussy']","['XXXXY', 'XXXXY', 'GGGXG', 'GGGGG']","[114, 11, 1, 1]"
1412,5,"['arles', 'lobed', 'novel', 'hotel', 'towel']","['XXYGX', 'YGXGX', 'XGXGG', 'XGYGG', 'GGGGG']","[30, 6, 3, 1, 1]"
1413,5,"['arles', 'oculi', 'built', 'guilt', 'quilt']","['XXYXX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 6, 2, 1, 1]"
1414,3,"['arles', 'belch', 'below']","['XXGYX', 'GGGXX', 'GGGGG']","[17, 4, 4]"
1415,4,"['arles', 'unity', 'finch', 'bingo']","['XXXXX', 'XYYXX', 'XGGXX', 'GGGGG']","[205, 9, 3, 3]"
1416,4,"['arles', 'oints', 'missy', 'wispy']","['XXXXY', 'XGXXY', 'XGGYG', 'GGGGG']","[114, 5, 2, 2]"
1417,4,"['arles', 'crash', 'trash', 'brash']","['YGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1418,4,"['arles', 'toise', 'scope', 'scone']","['XXXYY', 'XYXYG', 'GGGXG', 'GGGGG']","[67, 6, 1, 1]"
1419,4,"['arles', 'antsy', 'coast', 'toast']","['YXXXY', 'YXYGX', 'XGGGG', 'GGGGG']","[62, 5, 2, 2]"
1420,2,"['arles', 'easel']","['YXYGY', 'GGGGG']","[1, 1]"
1421,4,"['arles', 'antsy', 'savoy', 'saucy']","['YXXXY', 'YXXYG', 'GGXXG', 'GGGGG']","[62, 7, 2, 2]"
1422,2,"['arles', 'value']","['YXGYX', 'GGGGG']","[7, 7]"
1423,5,"['arles', 'toise', 'spike', 'spine', 'spice']","['XXXYY', 'XXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 8, 2, 1, 1]"
1424,3,"['arles', 'routh', 'honor']","['XYXXX', 'YGXXY', 'GGGGG']","[74, 2, 2]"
1425,3,"['arles', 'toyer', 'route']","['XYXYX', 'YGXYY', 'GGGGG']","[64, 2, 2]"
1426,3,"['arles', 'traps', 'sharp']","['YYXXY', 'XYGYY', 'GGGGG']","[25, 2, 2]"
1427,5,"['arles', 'canty', 'happy', 'daddy', 'bawdy']","['YXXXX', 'XGXXG', 'XGXXG', 'YGYGG', 'GGGGG']","[119, 9, 7, 2, 2]"
1428,4,"['arles', 'yarco', 'rapid', 'radii']","['YYXXX', 'XGYXX', 'GGXGY', 'GGGGG']","[65, 8, 1, 1]"
1429,3,"['arles', 'louis', 'skull']","['XXYXY', 'YXGXY', 'GGGGG']","[31, 9, 9]"
1430,4,"['arles', 'unity', 'downy', 'phony']","['XXXXX', 'XYXXG', 'XYXGG', 'GGGGG']","[205, 2, 1, 1]"
1431,4,"['arles', 'toise', 'since', 'issue']","['XXXYY', 'XXYYG', 'YYXXG', 'GGGGG']","[67, 5, 1, 1]"
1432,4,"['arles', 'later', 'layer', 'lager']","['YYYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1433,6,"['arles', 'stole', 'shell', 'spell', 'smell', 'swell']","['XXYYY', 'GXXGY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 5, 3, 2, 1, 1]"
1434,5,"['arles', 'petri', 'crime', 'drive', 'urine']","['XGXYX', 'XYXYY', 'XGGXG', 'XGGXG', 'GGGGG']","[45, 7, 5, 3, 3]"
1435,5,"['arles', 'antsy', 'daisy', 'sassy', 'gassy']","['YXXXY', 'YXXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[62, 3, 2, 1, 1]"
1436,3,"['arles', 'trail', 'trial']","['YGYXX', 'GGYYG', 'GGGGG']","[8, 1, 1]"
1437,4,"['arles', 'coral', 'labor', 'flora']","['YYYXX', 'XYYYY', 'YYXYY', 'GGGGG']","[14, 2, 1, 1]"
1438,4,"['arles', 'irone', 'rebut', 'upper']","['XYXGX', 'XYXXY', 'YYXYX', 'GGGGG']","[78, 22, 4, 4]"
1439,3,"['arles', 'octal', 'latch']","['YXYXX', 'XYGYY', 'GGGGG']","[68, 1, 1]"
1440,7,"['arles', 'unity', 'pitch', 'fight', 'might', 'tight', 'wight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[205, 17, 4, 3, 2, 1, 1]"
1441,3,"['arles', 'nitro', 'brick']","['XGXXX', 'XYXYX', 'GGGGG']","[65, 7, 7]"
1442,4,"['arles', 'toyer', 'entry', 'retry']","['XYXYX', 'YXYYY', 'YXGGG', 'GGGGG']","[64, 2, 1, 1]"
1443,3,"['arles', 'doily', 'holly']","['XXGXX', 'XGXGG', 'GGGGG']","[30, 4, 4]"
1444,4,"['arles', 'pelta', 'medal', 'decal']","['YXYYX', 'XGYXY', 'XGYGG', 'GGGGG']","[50, 9, 1, 1]"
1445,2,"['arles', 'grass']","['YGXXG', 'GGGGG']","[3, 3]"
1446,4,"['arles', 'antsy', 'basic', 'shack']","['YXXXY', 'YXXYX', 'XYYXY', 'GGGGG']","[62, 10, 3, 3]"
1447,5,"['arles', 'canty', 'pizza', 'vodka', 'dogma']","['YXXXX', 'XYXXX', 'XXXXG', 'XGYXG', 'GGGGG']","[119, 5, 3, 1, 1]"
1448,6,"['arles', 'irone', 'twoer', 'cover', 'rover', 'mover']","['XYXGX', 'XYYXY', 'XXYGG', 'XGGGG', 'YGGGG', 'GGGGG']","[78, 23, 13, 3, 2, 2]"
1449,5,"['arles', 'irone', 'rebut', 'fever', 'defer']","['XYXGX', 'XYXXY', 'YGXXX', 'YGXGG', 'GGGGG']","[78, 22, 3, 1, 1]"
1450,5,"['arles', 'wries', 'super', 'sheer', 'sober']","['XYXGY', 'XYXGY', 'GXXGG', 'GXYGG', 'GGGGG']","[23, 13, 5, 2, 2]"
1451,4,"['arles', 'unity', 'pitch', 'optic']","['XXXXX', 'XXYYX', 'YYGYX', 'GGGGG']","[205, 17, 1, 1]"
1452,3,"['arles', 'cried', 'crier']","['XGXGX', 'GGGGX', 'GGGGG']","[22, 1, 1]"
1453,4,"['arles', 'unity', 'dying', 'vying']","['XXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[205, 2, 1, 1]"
1454,4,"['arles', 'canty', 'human', 'nomad']","['YXXXX', 'XYYXX', 'XXGGY', 'GGGGG']","[119, 4, 1, 1]"
1455,3,"['arles', 'louie', 'flute']","['XXYYX', 'YXGXG', 'GGGGG']","[55, 5, 5]"
1456,5,"['arles', 'unity', 'comic', 'widow', 'hippo']","['XXXXX', 'XXYXX', 'XYXYX', 'XGXYX', 'GGGGG']","[205, 7, 2, 1, 1]"
1457,3,"['arles', 'traps', 'shark']","['YYXXY', 'XYGXY', 'GGGGG']","[25, 5, 5]"
1458,3,"['arles', 'cried', 'drier']","['XGXGX', 'XGGGY', 'GGGGG']","[22, 1, 1]"
1459,4,"['arles', 'toise', 'whose', 'obese']","['XXXYY', 'XYXGG', 'XXYGG', 'GGGGG']","[67, 3, 1, 1]"
1460,4,"['arles', 'louie', 'uncle', 'bugle']","['XXYYX', 'YXYXG', 'YXXGG', 'GGGGG']","[55, 2, 1, 1]"
1461,3,"['arles', 'canty', 'tawny']","['YXXXX', 'XGYYG', 'GGGGG']","[119, 1, 1]"
1462,4,"['arles', 'octal', 'black', 'chalk']","['YXYXX', 'XYXYY', 'XYGYG', 'GGGGG']","[68, 9, 1, 1]"
1463,3,"['arles', 'peats', 'feast']","['YXXYY', 'XGGYY', 'GGGGG']","[42, 4, 4]"
1464,4,"['arles', 'routh', 'rugby', 'ruddy']","['XYXXX', 'GXYXX', 'GGXXG', 'GGGGG']","[74, 2, 1, 1]"
1465,4,"['arles', 'pelta', 'penal', 'pedal']","['YXYYX', 'GGYXY', 'GGXGG', 'GGGGG']","[50, 2, 1, 1]"
1466,6,"['arles', 'traps', 'shark', 'swarm', 'scary', 'scarf']","['YYXXY', 'XYGXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[25, 5, 3, 2, 1, 1]"
1467,2,"['arles', 'cruel']","['XGYGX', 'GGGGG']","[2, 2]"
1468,4,"['arles', 'pelta', 'table', 'bleat']","['YXYYX', 'XYYYY', 'YYYYY', 'GGGGG']","[50, 5, 1, 1]"
1469,3,"['arles', 'octal', 'tidal']","['YXYXX', 'XXYGG', 'GGGGG']","[68, 2, 2]"
1470,5,"['arles', 'louis', 'skull', 'slump', 'slush']","['XXYXY', 'YXGXY', 'GXGYY', 'GGGXX', 'GGGGG']","[31, 9, 3, 2, 2]"
1471,4,"['arles', 'unset', 'seven', 'semen']","['XXXGY', 'XYYGX', 'GGXGG', 'GGGGG']","[19, 4, 1, 1]"
1472,3,"['arles', 'unity', 'windy']","['XXXXX', 'XYYXG', 'GGGGG']","[205, 5, 5]"
1473,3,"['arles', 'oints', 'dusty']","['XXXXY', 'XXXGY', 'GGGGG']","[114, 3, 3]"
1474,2,"['arles', 'sally']","['YXGXY', 'GGGGG']","[8, 8]"
1475,4,"['arles', 'doily', 'pilot', 'igloo']","['XXGXX', 'XYYYX', 'XYGGX', 'GGGGG']","[30, 2, 1, 1]"
1476,4,"['arles', 'toyer', 'derby', 'nerdy']","['XYXYX', 'XXYYY', 'YGGXG', 'GGGGG']","[64, 13, 1, 1]"
1477,4,"['arles', 'lobed', 'fleet', 'jewel']","['XXYGX', 'YXXGX', 'XYYGX', 'GGGGG']","[30, 8, 5, 5]"
1478,5,"['arles', 'toise', 'scope', 'smoke', 'shone']","['XXXYY', 'XYXYG', 'GXGXG', 'GXGXG', 'GGGGG']","[67, 6, 3, 2, 2]"
1479,4,"['arles', 'pelta', 'blame', 'whale']","['YXYYX', 'XYYXY', 'XYGXG', 'GGGGG']","[50, 20, 1, 1]"
1480,5,"['arles', 'noted', 'given', 'queen', 'hymen']","['XXXGX', 'YXXGX', 'XXXGG', 'XXYGG', 'GGGGG']","[44, 5, 2, 1, 1]"
1481,2,"['arles', 'abuse']","['GXXYY', 'GGGGG']","[4, 4]"
1482,4,"['arles', 'ident', 'coupe', 'fugue']","['XXXYX', 'XXYXX', 'XXYXG', 'GGGGG']","[130, 11, 1, 1]"
1483,3,"['arles', 'louie', 'elbow']","['XXYYX', 'YYXXY', 'GGGGG']","[55, 2, 2]"
1484,4,"['arles', 'nitro', 'crump', 'crumb']","['XGXXX', 'XXXYX', 'GGGGX', 'GGGGG']","[65, 3, 1, 1]"
1485,3,"['arles', 'antsy', 'pansy']","['YXXXY', 'YYXGG', 'GGGGG']","[62, 1, 1]"
1486,2,"['arles', 'welsh']","['XXGYY', 'GGGGG']","[3, 3]"
1487,4,"['arles', 'torus', 'shrub', 'syrup']","['XYXXY', 'XXGGY', 'GXGGX', 'GGGGG']","[35, 5, 2, 2]"
1488,4,"['arles', 'roues', 'serve', 'terse']","['XYXYY', 'YXXYY', 'YGGXG', 'GGGGG']","[26, 8, 1, 1]"
1489,5,"['arles', 'peats', 'snake', 'shade', 'suave']","['YXXYY', 'XYGXY', 'GXGXG', 'GXGXG', 'GGGGG']","[42, 8, 4, 1, 1]"
1490,4,"['arles', 'canty', 'habit', 'gamut']","['YXXXX', 'XGXYX', 'XGXXG', 'GGGGG']","[119, 5, 1, 1]"
1491,4,"['arles', 'oints', 'skunk', 'swung']","['XXXXY', 'XXYXY', 'GXGGX', 'GGGGG']","[114, 5, 1, 1]"
1492,4,"['arles', 'acred', 'trade', 'drake']","['YGXYX', 'YXYYY', 'XGGYG', 'GGGGG']","[30, 5, 2, 2]"
1493,4,"['arles', 'cried', 'breed', 'freed']","['XGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[22, 3, 2, 2]"
1494,5,"['arles', 'aware', 'azure', 'adore', 'afire']","['GYXYX', 'GXYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 1, 1]"
1495,3,"['arles', 'torus', 'shirt']","['XYXXY', 'YXYXY', 'GGGGG']","[35, 2, 2]"
1496,4,"['arles', 'nitro', 'trout', 'grout']","['XGXXX', 'XXYYY', 'YGGGG', 'GGGGG']","[65, 5, 1, 1]"
1497,3,"['arles', 'oculi', 'oddly']","['XXYXX', 'GXXGX', 'GGGGG']","[91, 1, 1]"
1498,4,"['arles', 'ident', 'white', 'tithe']","['XXXYX', 'YXYXY', 'XYYYG', 'GGGGG']","[130, 6, 1, 1]"
1499,5,"['arles', 'octal', 'lanky', 'plaza', 'plaid']","['YXYXX', 'XXXYY', 'YYXXX', 'GGGXY', 'GGGGG']","[68, 19, 3, 1, 1]"
1500,4,"['arles', 'unity', 'dumpy', 'dummy']","['XXXXX', 'YXXXG', 'GGGXG', 'GGGGG']","[205, 15, 1, 1]"
1501,5,"['arles', 'nitro', 'croup', 'brook', 'broom']","['XGXXX', 'XXXYY', 'XGGXX', 'GGGGX', 'GGGGG']","[65, 14, 4, 2, 2]"
1502,4,"['arles', 'oculi', 'glint', 'blind']","['XXYXX', 'XXXYY', 'XGGGX', 'GGGGG']","[91, 14, 2, 2]"
1503,3,"['arles', 'routh', 'torch']","['XYXXX', 'YGXYG', 'GGGGG']","[74, 1, 1]"
1504,3,"['arles', 'ident', 'enemy']","['XXXYX', 'XXGYX', 'GGGGG']","[130, 1, 1]"
1505,3,"['arles', 'idant', 'again']","['GXXXX', 'YXGYX', 'GGGGG']","[27, 1, 1]"
1506,3,"['arles', 'unity', 'tying']","['XXXXX', 'XYGYY', 'GGGGG']","[205, 1, 1]"
1507,4,"['arles', 'toise', 'spend', 'pesky']","['XXXYY', 'XXXYY', 'YYYXX', 'GGGGG']","[67, 4, 1, 1]"
1508,2,"['arles', 'alter']","['GYYGX', 'GGGGG']","[1, 1]"
1509,4,"['arles', 'prate', 'gamer', 'gazer']","['YYXGX', 'XYYXY', 'GGXGG', 'GGGGG']","[25, 14, 2, 2]"
1510,3,"['arles', 'louie', 'noble']","['XXYYX', 'YGXXG', 'GGGGG']","[55, 1, 1]"
1511,3,"['arles', 'chess', 'ethos']","['XXXYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
1512,5,"['arles', 'petri', 'crime', 'drive', 'bride']","['XGXYX', 'XYXYY', 'XGGXG', 'YGGXG', 'GGGGG']","[45, 7, 5, 1, 1]"
1513,4,"['arles', 'louie', 'elbow', 'extol']","['XXYYX', 'YYXXY', 'GYXGX', 'GGGGG']","[55, 2, 1, 1]"
1514,3,"['arles', 'toyer', 'decor']","['XYXYX', 'XYXYG', 'GGGGG']","[64, 1, 1]"
1515,4,"['arles', 'unity', 'howdy', 'hobby']","['XXXXX', 'XXXXG', 'GGXXG', 'GGGGG']","[205, 16, 1, 1]"
1516,4,"['arles', 'peats', 'feast', 'beast']","['YXXYY', 'XGGYY', 'XGGGG', 'GGGGG']","[42, 4, 2, 2]"
1517,4,"['arles', 'unity', 'which', 'idiom']","['XXXXX', 'XXGXX', 'XXGXX', 'GGGGG']","[205, 4, 1, 1]"
1518,4,"['arles', 'irone', 'rebut', 'utter']","['XYXGX', 'XYXXY', 'YYXYY', 'GGGGG']","[78, 22, 1, 1]"
1519,3,"['arles', 'toise', 'these']","['XXXYY', 'GXXGG', 'GGGGG']","[67, 2, 2]"
1520,3,"['arles', 'oints', 'sixth']","['XXXXY', 'XGXGY', 'GGGGG']","[114, 2, 2]"
1521,3,"['arles', 'altar', 'alarm']","['GYYXX', 'GGXYY', 'GGGGG']","[2, 1, 1]"
1522,2,"['arles', 'erase']","['YGXYY', 'GGGGG']","[1, 1]"
1523,4,"['arles', 'louie', 'newly', 'elegy']","['XXYYX', 'YXXXY', 'XYXYG', 'GGGGG']","[55, 10, 1, 1]"
1524,4,"['arles', 'oints', 'skunk', 'spunk']","['XXXXY', 'XXYXY', 'GYGGG', 'GGGGG']","[114, 5, 1, 1]"
1525,6,"['arles', 'irone', 'diver', 'tiger', 'fiber', 'piper']","['XYXGX', 'YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 14, 6, 4, 2, 2]"
1526,4,"['arles', 'clash', 'scalp', 'scaly']","['YXYXY', 'YYGYX', 'GGGGX', 'GGGGG']","[28, 3, 2, 2]"
1527,4,"['arles', 'louis', 'sloop', 'scold']","['XXYXY', 'YYXXY', 'GYGYX', 'GGGGG']","[31, 7, 2, 2]"
1528,5,"['arles', 'ident', 'empty', 'jetty', 'hefty']","['XXXYX', 'XXYXY', 'YXXGG', 'XGYGG', 'GGGGG']","[130, 10, 2, 1, 1]"
1529,4,"['arles', 'unity', 'which', 'chick']","['XXXXX', 'XXGXX', 'XGGGY', 'GGGGG']","[205, 4, 1, 1]"
1530,4,"['arles', 'oints', 'south', 'sooty']","['XXXXY', 'YXXGY', 'GGXGX', 'GGGGG']","[114, 4, 1, 1]"
1531,3,"['arles', 'octal', 'canal']","['YXYXX', 'XYXGG', 'GGGGG']","[68, 2, 2]"
1532,3,"['arles', 'unity', 'whiny']","['XXXXX', 'XYGXG', 'GGGGG']","[205, 1, 1]"
1533,4,"['arles', 'clash', 'flash', 'slash']","['YXYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 2, 1, 1]"
1534,4,"['arles', 'teach', 'image', 'quake']","['YXXYX', 'XYGXX', 'XXGXG', 'GGGGG']","[56, 5, 3, 3]"
1535,4,"['arles', 'unity', 'point', 'joint']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[205, 4, 1, 1]"
1536,4,"['arles', 'toise', 'spent', 'swept']","['XXXYY', 'YXXYY', 'GYGXG', 'GGGGG']","[67, 5, 1, 1]"
1537,5,"['arles', 'petri', 'prove', 'prune', 'prude']","['XGXYX', 'GYXYX', 'GGXXG', 'GGGXG', 'GGGGG']","[45, 5, 2, 1, 1]"
1538,3,"['arles', 'teach', 'heavy']","['YXXYX', 'XGGXY', 'GGGGG']","[56, 3, 3]"
1539,5,"['arles', 'louie', 'field', 'yield', 'wield']","['XXYYX', 'YXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[55, 3, 2, 1, 1]"
1540,4,"['arles', 'ident', 'coupe', 'femme']","['XXXYX', 'XXYXX', 'XXXXG', 'GGGGG']","[130, 11, 1, 1]"
1541,3,"['arles', 'clash', 'lasso']","['YXYXY', 'XYYGX', 'GGGGG']","[28, 1, 1]"
1542,4,"['arles', 'teach', 'mange', 'maize']","['YXXYX', 'XYYXX', 'GGXXG', 'GGGGG']","[56, 14, 3, 3]"
1543,4,"['arles', 'least', 'scale', 'shale']","['YXYYY', 'YYGYX', 'GXGGG', 'GGGGG']","[10, 3, 1, 1]"
1544,3,"['arles', 'wries', 'screw']","['XYXGY', 'YYXGY', 'GGGGG']","[23, 4, 4]"
1545,4,"['arles', 'wries', 'super', 'spree']","['XYXGY', 'XYXGY', 'GXYGY', 'GGGGG']","[23, 13, 1, 1]"
1546,3,"['arles', 'oints', 'smoky']","['XXXXY', 'YXXXY', 'GGGGG']","[114, 14, 14]"
1547,4,"['arles', 'unity', 'which', 'whiff']","['XXXXX', 'XXGXX', 'GGGXY', 'GGGGG']","[205, 4, 1, 1]"
1548,4,"['arles', 'toise', 'spent', 'scent']","['XXXYY', 'YXXYY', 'GXGGG', 'GGGGG']","[67, 5, 1, 1]"
1549,5,"['arles', 'pelta', 'blame', 'glaze', 'glade']","['YXYYX', 'XYYXY', 'XGGXG', 'GGGXG', 'GGGGG']","[50, 20, 3, 1, 1]"
1550,3,"['arles', 'toise', 'spent']","['XXXYY', 'YXXYY', 'GGGGG']","[67, 5, 5]"
1551,3,"['arles', 'crust', 'prism']","['XGXXY', 'XGXGX', 'GGGGG']","[11, 3, 3]"
1552,4,"['arles', 'toise', 'stone', 'stoke']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGGG']","[67, 4, 2, 2]"
1553,7,"['arles', 'irone', 'diver', 'tiger', 'fiber', 'piper', 'riper']","['XYXGX', 'YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[78, 14, 6, 4, 2, 1, 1]"
1554,3,"['arles', 'nitro', 'orbit']","['XGXXX', 'XYYYY', 'GGGGG']","[65, 2, 2]"
1555,4,"['arles', 'canty', 'coach', 'cocoa']","['YXXXX', 'GYXXX', 'GGYYX', 'GGGGG']","[119, 5, 2, 2]"
1556,4,"['arles', 'oculi', 'built', 'guilt']","['XXYXX', 'XXYGY', 'XGGGG', 'GGGGG']","[91, 6, 2, 2]"
1557,4,"['arles', 'focus', 'minus', 'humus']","['XXXXG', 'XXXGG', 'YXXGG', 'GGGGG']","[6, 2, 1, 1]"
1558,4,"['arles', 'oints', 'husky', 'shush']","['XXXXY', 'XXXXY', 'YYYXX', 'GGGGG']","[114, 11, 1, 1]"
1559,3,"['arles', 'pelta', 'table']","['YXYYX', 'XYYYY', 'GGGGG']","[50, 5, 5]"
1560,5,"['arles', 'torus', 'risky', 'shirk', 'smirk']","['XYXXY', 'XXYXY', 'YYYYX', 'GXGGG', 'GGGGG']","[35, 3, 2, 1, 1]"
1561,4,"['arles', 'nitro', 'brown', 'wrong']","['XGXXX', 'YXXYY', 'XGGYY', 'GGGGG']","[65, 9, 1, 1]"
1562,3,"['arles', 'oints', 'noisy']","['XXXXY', 'YYYXY', 'GGGGG']","[114, 2, 2]"
1563,2,"['arles', 'alert']","['GYYYX', 'GGGGG']","[1, 1]"
1564,5,"['arles', 'oints', 'using', 'spiny', 'shiny']","['XXXXY', 'XYYXY', 'XYGGX', 'GXGGG', 'GGGGG']","[114, 6, 2, 1, 1]"
1565,4,"['arles', 'pelta', 'latte', 'elate']","['YXYYX', 'XYYGY', 'YYYGG', 'GGGGG']","[50, 2, 1, 1]"
1566,3,"['arles', 'roues', 'resin']","['XYXYY', 'GXXYY', 'GGGGG']","[26, 2, 2]"
1567,3,"['arles', 'louie', 'whole']","['XXYYX', 'YYXXG', 'GGGGG']","[55, 7, 7]"
1568,4,"['arles', 'unity', 'hound', 'hunch']","['XXXXX', 'YYXXX', 'GXYYX', 'GGGGG']","[205, 11, 1, 1]"
1569,5,"['arles', 'lobed', 'fleet', 'jewel', 'pixel']","['XXYGX', 'YXXGX', 'XYYGX', 'XYXGG', 'GGGGG']","[30, 8, 5, 4, 4]"
1570,3,"['arles', 'ralph', 'polar']","['YYGXX', 'YYGYX', 'GGGGG']","[5, 1, 1]"
1571,4,"['arles', 'lobed', 'novel', 'hotel']","['XXYGX', 'YGXGX', 'XGXGG', 'GGGGG']","[30, 6, 3, 3]"
1572,3,"['arles', 'torus', 'sword']","['XYXXY', 'XYYXY', 'GGGGG']","[35, 5, 5]"
1573,4,"['arles', 'pelta', 'table', 'cleat']","['YXYYX', 'XYYYY', 'YYXYY', 'GGGGG']","[50, 5, 1, 1]"
1574,4,"['arles', 'canty', 'manga', 'mango']","['YXXXX', 'XGGXX', 'GGGGY', 'GGGGG']","[119, 4, 1, 1]"
1575,4,"['arles', 'yarco', 'guard', 'rumba']","['YYXXX', 'XYYXX', 'XGYYX', 'GGGGG']","[65, 8, 1, 1]"
1576,4,"['arles', 'unity', 'dumpy', 'puffy']","['XXXXX', 'YXXXG', 'XGXYG', 'GGGGG']","[205, 15, 1, 1]"
1577,6,"['arles', 'doily', 'billy', 'willy', 'hilly', 'filly']","['XXGXX', 'XXYGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 2, 1, 1]"
1578,3,"['arles', 'doily', 'billy']","['XXGXX', 'XXYGG', 'GGGGG']","[30, 4, 4]"
1579,4,"['arles', 'least', 'lease', 'leash']","['YXYYY', 'GGGGX', 'GGGGY', 'GGGGG']","[10, 2, 1, 1]"
1580,4,"['arles', 'oculi', 'cloud', 'clout']","['XXYXX', 'YYYYX', 'GGGGX', 'GGGGG']","[91, 2, 1, 1]"
1581,3,"['arles', 'teach', 'dance']","['YXXYX', 'XYYGX', 'GGGGG']","[56, 1, 1]"
1582,3,"['arles', 'teach', 'ovate']","['YXXYX', 'YYGXX', 'GGGGG']","[56, 1, 1]"
1583,4,"['arles', 'taken', 'cadet', 'facet']","['YXXGX', 'YGXGX', 'YGXGG', 'GGGGG']","[11, 3, 1, 1]"
1584,3,"['arles', 'oculi', 'chili']","['XXYXX', 'XYXGG', 'GGGGG']","[91, 1, 1]"
1585,3,"['arles', 'canty', 'paint']","['YXXXX', 'XGYYX', 'GGGGG']","[119, 10, 10]"
1586,3,"['arles', 'liver', 'liner']","['XYYGX', 'GGXGG', 'GGGGG']","[16, 1, 1]"
1587,4,"['arles', 'routh', 'occur', 'curio']","['XYXXX', 'YYYXX', 'YYYYY', 'GGGGG']","[74, 4, 1, 1]"
1588,3,"['arles', 'sally', 'salty']","['YXGXY', 'GGGYG', 'GGGGG']","[8, 1, 1]"
1589,3,"['arles', 'idant', 'audio']","['GXXXX', 'YYYXX', 'GGGGG']","[27, 3, 3]"
1590,3,"['arles', 'peats', 'snake']","['YXXYY', 'XYGXY', 'GGGGG']","[42, 8, 8]"
1591,5,"['arles', 'pelta', 'blame', 'cable', 'fable']","['YXYYX', 'XYYXY', 'YYYXG', 'XGGGG', 'GGGGG']","[50, 20, 2, 1, 1]"
1592,3,"['arles', 'octal', 'cloak']","['YXYXX', 'YYXGY', 'GGGGG']","[68, 1, 1]"
1593,4,"['arles', 'label', 'panel', 'navel']","['YXYGX', 'YGXGG', 'XGYGG', 'GGGGG']","[9, 5, 1, 1]"
1594,4,"['arles', 'torus', 'rusty', 'spurt']","['XYXXY', 'YXYYY', 'YYYYX', 'GGGGG']","[35, 2, 1, 1]"
1595,3,"['arles', 'toise', 'pesto']","['XXXYY', 'YYXYY', 'GGGGG']","[67, 1, 1]"
1596,4,"['arles', 'inlay', 'tally', 'balmy']","['YXGXX', 'XXGYG', 'XGGYG', 'GGGGG']","[11, 3, 1, 1]"
1597,3,"['arles', 'clash', 'flash']","['YXYXY', 'XGGGG', 'GGGGG']","[28, 2, 2]"
1598,3,"['arles', 'noted', 'unwed']","['XXXGX', 'YXXGG', 'GGGGG']","[44, 3, 3]"
1599,3,"['arles', 'regal', 'early']","['YYYYX', 'YYXYY', 'GGGGG']","[12, 3, 3]"
1600,3,"['arles', 'routh', 'churn']","['XYXXX', 'YXGXY', 'GGGGG']","[74, 1, 1]"
1601,3,"['arles', 'ident', 'weedy']","['XXXYX', 'XYGXX', 'GGGGG']","[130, 1, 1]"
1602,6,"['arles', 'oints', 'study', 'stuff', 'stuck', 'stump']","['XXXXY', 'XXXYY', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[114, 4, 3, 2, 1, 1]"
1603,3,"['arles', 'least', 'lease']","['YXYYY', 'GGGGX', 'GGGGG']","[10, 2, 2]"
1604,5,"['arles', 'unity', 'fifty', 'kitty', 'witty']","['XXXXX', 'XXYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[205, 5, 4, 3, 3]"
1605,5,"['arles', 'unity', 'dizzy', 'piggy', 'wimpy']","['XXXXX', 'XXYXG', 'XGXXG', 'YGXXG', 'GGGGG']","[205, 9, 5, 2, 2]"
1606,4,"['arles', 'oints', 'smoky', 'spoof']","['XXXXY', 'YXXXY', 'GXGXX', 'GGGGG']","[114, 14, 4, 4]"
