,steps,words,feedback,ncands
1383,4,"['lares', 'oints', 'smoky', 'smock']","['XXXXY', 'YXXXY', 'GGGYX', 'GGGGG']","[114, 14, 1, 1]"
1384,5,"['lares', 'acred', 'heard', 'bread', 'dread']","['XYYYX', 'YXYYG', 'XYYYG', 'XGGGG', 'GGGGG']","[56, 5, 3, 2, 2]"
1385,4,"['lares', 'royne', 'curve', 'merge']","['XXGYX', 'YXXXG', 'XXGXG', 'GGGGG']","[28, 7, 3, 3]"
1386,2,"['lares', 'burst']","['XXGXY', 'GGGGG']","[13, 13]"
1387,4,"['lares', 'canty', 'gamma', 'kappa']","['XGXXX', 'XGXXX', 'XGXXG', 'GGGGG']","[85, 9, 1, 1]"
1388,3,"['lares', 'conia', 'amity']","['XYXXX', 'XXXYY', 'GGGGG']","[61, 2, 2]"
1389,4,"['lares', 'thans', 'shady', 'shaky']","['XYXXY', 'XGGXY', 'GGGXG', 'GGGGG']","[44, 4, 1, 1]"
1390,7,"['lares', 'irone', 'vower', 'cover', 'rover', 'mover', 'hover']","['XXYGX', 'XYYXY', 'YGXGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[93, 22, 4, 3, 2, 1, 1]"
1391,2,"['lares', 'carol']","['YGGXX', 'GGGGG']","[1, 1]"
1392,5,"['lares', 'rosit', 'short', 'sport', 'snort']","['XXYXY', 'YYYXG', 'GXGGG', 'GXGGG', 'GGGGG']","[33, 4, 2, 1, 1]"
1393,3,"['lares', 'oints', 'synod']","['XXXXY', 'YXGXY', 'GGGGG']","[114, 1, 1]"
1394,4,"['lares', 'canty', 'paint', 'faint']","['XGXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[85, 10, 2, 2]"
1395,4,"['lares', 'canty', 'paint', 'haunt']","['XGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[85, 10, 6, 6]"
1396,4,"['lares', 'lirot', 'glory', 'flour']","['YXYXX', 'YXYYX', 'XGGYX', 'GGGGG']","[22, 5, 1, 1]"
1397,4,"['lares', 'andro', 'cigar', 'chair']","['XYYXX', 'YXXYX', 'GYXYG', 'GGGGG']","[74, 19, 1, 1]"
1398,4,"['lares', 'ident', 'depth', 'detox']","['XXXYX', 'XYYXY', 'GGXYX', 'GGGGG']","[130, 4, 1, 1]"
1399,3,"['lares', 'screw', 'shrew']","['XXGGY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
1400,4,"['lares', 'toise', 'these', 'tense']","['XXXYY', 'GXXGG', 'GXYGG', 'GGGGG']","[67, 2, 1, 1]"
1401,4,"['lares', 'towel', 'bleed', 'plied']","['YXXGX', 'XXXGY', 'XGYGG', 'GGGGG']","[29, 5, 2, 2]"
1402,4,"['lares', 'andro', 'chart', 'quark']","['XYYXX', 'YXXGX', 'XXGGX', 'GGGGG']","[74, 7, 1, 1]"
1403,4,"['lares', 'world', 'curly', 'burly']","['YXGXX', 'XXGGX', 'XGGGG', 'GGGGG']","[4, 3, 1, 1]"
1404,3,"['lares', 'towel', 'novel']","['YXXGX', 'XGXGG', 'GGGGG']","[29, 3, 3]"
1405,4,"['lares', 'taken', 'haven', 'waxen']","['XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 2, 1, 1]"
1406,4,"['lares', 'oints', 'moist', 'stoic']","['XXXXY', 'YYXYY', 'XYYYY', 'GGGGG']","[114, 6, 1, 1]"
1407,6,"['lares', 'royne', 'derby', 'ferry', 'mercy', 'jerky']","['XXGYX', 'YXYXY', 'XGGXG', 'XGGYG', 'XGGXG', 'GGGGG']","[28, 7, 5, 3, 2, 2]"
1408,4,"['lares', 'oculi', 'flint', 'blitz']","['YXXXX', 'XXXYY', 'XGGXY', 'GGGGG']","[102, 12, 1, 1]"
1409,5,"['lares', 'ident', 'check', 'queue', 'beefy']","['XXXYX', 'XXGXX', 'XXGXX', 'XXGXY', 'GGGGG']","[130, 5, 2, 1, 1]"
1410,2,"['lares', 'lyric']","['GXGXX', 'GGGGG']","[4, 4]"
1411,4,"['lares', 'oints', 'husky', 'hussy']","['XXXXY', 'XXXXY', 'GGGXG', 'GGGGG']","[114, 11, 1, 1]"
1412,2,"['lares', 'towel']","['YXXGX', 'GGGGG']","[29, 29]"
1413,5,"['lares', 'oculi', 'built', 'guilt', 'quilt']","['YXXXX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 6, 2, 1, 1]"
1414,3,"['lares', 'obeli', 'below']","['YXXYX', 'YYYYX', 'GGGGG']","[63, 4, 4]"
1415,4,"['lares', 'unity', 'finch', 'bingo']","['XXXXX', 'XYYXX', 'XGGXX', 'GGGGG']","[205, 9, 3, 3]"
1416,4,"['lares', 'oints', 'missy', 'wispy']","['XXXXY', 'XGXXY', 'XGGYG', 'GGGGG']","[114, 5, 2, 2]"
1417,4,"['lares', 'trash', 'crash', 'brash']","['XYYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 2, 1, 1]"
1418,4,"['lares', 'toise', 'scope', 'scone']","['XXXYY', 'XYXYG', 'GGGXG', 'GGGGG']","[67, 6, 1, 1]"
1419,3,"['lares', 'thans', 'toast']","['XYXXY', 'GXGXY', 'GGGGG']","[44, 1, 1]"
1420,2,"['lares', 'easel']","['YGXGY', 'GGGGG']","[1, 1]"
1421,4,"['lares', 'antsy', 'savoy', 'saucy']","['XGXXY', 'YXXYG', 'GGXXG', 'GGGGG']","[22, 4, 2, 2]"
1422,2,"['lares', 'value']","['YGXYX', 'GGGGG']","[8, 8]"
1423,5,"['lares', 'toise', 'spike', 'spine', 'spice']","['XXXYY', 'XXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 8, 2, 1, 1]"
1424,4,"['lares', 'intro', 'drown', 'honor']","['XXYXX', 'XYXYY', 'XYYXY', 'GGGGG']","[106, 12, 1, 1]"
1425,3,"['lares', 'citer', 'route']","['XXYYX', 'XXYYY', 'GGGGG']","[81, 11, 11]"
1426,3,"['lares', 'trash', 'sharp']","['XYYXY', 'XYGYY', 'GGGGG']","[20, 3, 3]"
1427,5,"['lares', 'canty', 'happy', 'daddy', 'bawdy']","['XGXXX', 'XGXXG', 'XGXXG', 'YGYGG', 'GGGGG']","[85, 9, 7, 2, 2]"
1428,3,"['lares', 'radio', 'radii']","['XGYXX', 'GGGGX', 'GGGGG']","[26, 1, 1]"
1429,3,"['lares', 'louis', 'skull']","['YXXXY', 'YXGXY', 'GGGGG']","[35, 9, 9]"
1430,4,"['lares', 'unity', 'downy', 'phony']","['XXXXX', 'XYXXG', 'XYXGG', 'GGGGG']","[205, 2, 1, 1]"
1431,4,"['lares', 'toise', 'since', 'issue']","['XXXYY', 'XXYYG', 'YYXXG', 'GGGGG']","[67, 5, 1, 1]"
1432,4,"['lares', 'later', 'layer', 'lager']","['GGYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1433,5,"['lares', 'spelt', 'shell', 'smell', 'swell']","['YXXYY', 'GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 4, 2, 1, 1]"
1434,4,"['lares', 'citer', 'pride', 'urine']","['XXYYX', 'XYXYY', 'XGGXG', 'GGGGG']","[81, 12, 4, 4]"
1435,5,"['lares', 'antsy', 'daisy', 'sassy', 'gassy']","['XGXXY', 'YXXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[22, 3, 2, 1, 1]"
1436,2,"['lares', 'trial']","['YYYXX', 'GGGGG']","[17, 17]"
1437,3,"['lares', 'trial', 'flora']","['YYYXX', 'XYXYY', 'GGGGG']","[17, 2, 2]"
1438,4,"['lares', 'irone', 'tuber', 'upper']","['XXYGX', 'XYXXY', 'XYXGG', 'GGGGG']","[93, 18, 2, 2]"
1439,3,"['lares', 'laugh', 'latch']","['GGXXX', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1440,7,"['lares', 'unity', 'pitch', 'fight', 'might', 'tight', 'wight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[205, 17, 4, 3, 2, 1, 1]"
1441,3,"['lares', 'intro', 'brick']","['XXYXX', 'YXXYX', 'GGGGG']","[106, 8, 8]"
1442,4,"['lares', 'citer', 'metro', 'retry']","['XXYYX', 'XXGYY', 'XGGGX', 'GGGGG']","[81, 4, 1, 1]"
1443,3,"['lares', 'oculi', 'holly']","['YXXXX', 'YXXGX', 'GGGGG']","[102, 10, 10]"
1444,6,"['lares', 'palet', 'gleam', 'equal', 'fecal', 'decal']","['YYXYX', 'XYYYX', 'XYYGX', 'YXXGG', 'XGGGG', 'GGGGG']","[48, 27, 3, 2, 1, 1]"
1445,2,"['lares', 'grass']","['XYYXG', 'GGGGG']","[3, 3]"
1446,4,"['lares', 'thans', 'shady', 'shack']","['XYXXY', 'XGGXY', 'GGGXX', 'GGGGG']","[44, 4, 1, 1]"
1447,4,"['lares', 'conia', 'vodka', 'dogma']","['XYXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[61, 2, 1, 1]"
1448,6,"['lares', 'irone', 'vower', 'cover', 'rover', 'mover']","['XXYGX', 'XYYXY', 'YGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[93, 22, 4, 3, 2, 2]"
1449,5,"['lares', 'irone', 'tuber', 'refer', 'defer']","['XXYGX', 'XYXXY', 'XXXGG', 'YGGGG', 'GGGGG']","[93, 18, 6, 1, 1]"
1450,5,"['lares', 'wiser', 'super', 'sheer', 'sober']","['XXYGY', 'XXYGG', 'GXXGG', 'GXYGG', 'GGGGG']","[17, 8, 5, 2, 2]"
1451,4,"['lares', 'unity', 'pitch', 'optic']","['XXXXX', 'XXYYX', 'YYGYX', 'GGGGG']","[205, 17, 1, 1]"
1452,5,"['lares', 'irone', 'brief', 'tried', 'crier']","['XXYGX', 'YGXXY', 'XGGGX', 'XGGGX', 'GGGGG']","[93, 9, 6, 1, 1]"
1453,4,"['lares', 'unity', 'dying', 'vying']","['XXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[205, 2, 1, 1]"
1454,4,"['lares', 'conia', 'woman', 'nomad']","['XYXXX', 'XGYXY', 'XGGGY', 'GGGGG']","[61, 2, 1, 1]"
1455,3,"['lares', 'obeli', 'flute']","['YXXYX', 'XXYYX', 'GGGGG']","[63, 7, 7]"
1456,5,"['lares', 'unity', 'comic', 'widow', 'hippo']","['XXXXX', 'XXYXX', 'XYXYX', 'XGXYX', 'GGGGG']","[205, 7, 2, 1, 1]"
1457,4,"['lares', 'trash', 'sharp', 'shark']","['XYYXY', 'XYGYY', 'GGGGX', 'GGGGG']","[20, 3, 2, 2]"
1458,5,"['lares', 'irone', 'brief', 'tried', 'drier']","['XXYGX', 'YGXXY', 'XGGGX', 'XGGGY', 'GGGGG']","[93, 9, 6, 1, 1]"
1459,4,"['lares', 'toise', 'whose', 'obese']","['XXXYY', 'XYXGG', 'XXYGG', 'GGGGG']","[67, 3, 1, 1]"
1460,4,"['lares', 'obeli', 'belle', 'bugle']","['YXXYX', 'XYYGX', 'GYYGG', 'GGGGG']","[63, 3, 1, 1]"
1461,3,"['lares', 'canty', 'tawny']","['XGXXX', 'XGYYG', 'GGGGG']","[85, 1, 1]"
1462,3,"['lares', 'aloin', 'chalk']","['YYXXX', 'YYXXX', 'GGGGG']","[71, 5, 5]"
1463,3,"['lares', 'ketas', 'feast']","['XYXYY', 'XGYYY', 'GGGGG']","[35, 4, 4]"
1464,4,"['lares', 'intro', 'rugby', 'ruddy']","['XXYXX', 'XXXYX', 'GGXXG', 'GGGGG']","[106, 5, 1, 1]"
1465,5,"['lares', 'palet', 'place', 'penal', 'pedal']","['YYXYX', 'GYYYX', 'GYYXY', 'GGXGG', 'GGGGG']","[48, 5, 2, 1, 1]"
1466,6,"['lares', 'trash', 'spark', 'swarm', 'scary', 'scarf']","['XYYXY', 'XYGYX', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[20, 4, 3, 2, 1, 1]"
1467,3,"['lares', 'ulcer', 'cruel']","['YXYGX', 'YYYGY', 'GGGGG']","[15, 1, 1]"
1468,5,"['lares', 'palet', 'dealt', 'cleat', 'bleat']","['YYXYX', 'XYYYG', 'XYYYG', 'XGGGG', 'GGGGG']","[48, 4, 2, 1, 1]"
1469,4,"['lares', 'aloin', 'villa', 'tidal']","['YYXXX', 'YYXYX', 'XGYYY', 'GGGGG']","[71, 3, 1, 1]"
1470,5,"['lares', 'louis', 'skull', 'slump', 'slush']","['YXXXY', 'YXGXY', 'GXGYY', 'GGGXX', 'GGGGG']","[35, 9, 3, 2, 2]"
1471,4,"['lares', 'unset', 'seven', 'semen']","['XXXGY', 'XYYGX', 'GGXGG', 'GGGGG']","[19, 4, 1, 1]"
1472,3,"['lares', 'unity', 'windy']","['XXXXX', 'XYYXG', 'GGGGG']","[205, 5, 5]"
1473,3,"['lares', 'oints', 'dusty']","['XXXXY', 'XXXGY', 'GGGGG']","[114, 3, 3]"
1474,3,"['lares', 'sadly', 'sally']","['YGXXY', 'GGXGG', 'GGGGG']","[11, 1, 1]"
1475,4,"['lares', 'oculi', 'pilot', 'igloo']","['YXXXX', 'YXXYY', 'XYGGX', 'GGGGG']","[102, 3, 1, 1]"
1476,3,"['lares', 'royne', 'nerdy']","['XXGYX', 'YXYYY', 'GGGGG']","[28, 1, 1]"
1477,3,"['lares', 'towel', 'jewel']","['YXXGX', 'XXGGG', 'GGGGG']","[29, 1, 1]"
1478,5,"['lares', 'toise', 'scope', 'smoke', 'shone']","['XXXYY', 'XYXYG', 'GXGXG', 'GXGXG', 'GGGGG']","[67, 6, 3, 2, 2]"
1479,4,"['lares', 'palet', 'gleam', 'whale']","['YYXYX', 'XYYYX', 'XYYYX', 'GGGGG']","[48, 27, 2, 2]"
1480,5,"['lares', 'noted', 'given', 'queen', 'hymen']","['XXXGX', 'YXXGX', 'XXXGG', 'XXYGG', 'GGGGG']","[44, 5, 2, 1, 1]"
1481,4,"['lares', 'ketas', 'phase', 'abuse']","['XYXYY', 'XYXYY', 'XXYGG', 'GGGGG']","[35, 14, 2, 2]"
1482,4,"['lares', 'ident', 'coupe', 'fugue']","['XXXYX', 'XXYXX', 'XXYXG', 'GGGGG']","[130, 11, 1, 1]"
1483,4,"['lares', 'obeli', 'below', 'elbow']","['YXXYX', 'YYYYX', 'YYYGG', 'GGGGG']","[63, 4, 1, 1]"
1484,4,"['lares', 'intro', 'rugby', 'crumb']","['XXYXX', 'XXXYX', 'YYXYX', 'GGGGG']","[106, 5, 1, 1]"
1485,3,"['lares', 'antsy', 'pansy']","['XGXXY', 'YYXGG', 'GGGGG']","[22, 1, 1]"
1486,4,"['lares', 'spelt', 'close', 'welsh']","['YXXYY', 'YXYYX', 'XYXGY', 'GGGGG']","[20, 2, 1, 1]"
1487,3,"['lares', 'burst', 'syrup']","['XXGXY', 'XYGYX', 'GGGGG']","[13, 3, 3]"
1488,5,"['lares', 'purse', 'horse', 'verse', 'terse']","['XXGYY', 'XXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[12, 4, 2, 1, 1]"
1489,5,"['lares', 'ketas', 'phase', 'usage', 'suave']","['XYXYY', 'XYXYY', 'XXGYG', 'YYGXG', 'GGGGG']","[35, 14, 2, 1, 1]"
1490,4,"['lares', 'canty', 'habit', 'gamut']","['XGXXX', 'XGXYX', 'XGXXG', 'GGGGG']","[85, 5, 1, 1]"
1491,4,"['lares', 'oints', 'skunk', 'swung']","['XXXXY', 'XXYXY', 'GXGGX', 'GGGGG']","[114, 5, 1, 1]"
1492,4,"['lares', 'acred', 'trade', 'drake']","['XYYYX', 'YXYYY', 'XGGYG', 'GGGGG']","[56, 7, 2, 2]"
1493,5,"['lares', 'irone', 'creek', 'breed', 'freed']","['XXYGX', 'XGXXY', 'XGGGX', 'XGGGG', 'GGGGG']","[93, 10, 5, 2, 2]"
1494,6,"['lares', 'acred', 'arena', 'aware', 'azure', 'afire']","['XYYYX', 'GXYYX', 'GYYXY', 'GXYGG', 'GXXGG', 'GGGGG']","[56, 6, 3, 2, 1, 1]"
1495,3,"['lares', 'rosit', 'shirt']","['XXYXY', 'YXYYG', 'GGGGG']","[33, 3, 3]"
1496,5,"['lares', 'intro', 'robot', 'trout', 'grout']","['XXYXX', 'XXYYY', 'YYXYG', 'YGGGG', 'GGGGG']","[106, 7, 2, 1, 1]"
1497,3,"['lares', 'oculi', 'oddly']","['YXXXX', 'GXXGX', 'GGGGG']","[102, 1, 1]"
1498,4,"['lares', 'ident', 'white', 'tithe']","['XXXYX', 'YXYXY', 'XYYYG', 'GGGGG']","[130, 6, 1, 1]"
1499,4,"['lares', 'aloin', 'claim', 'plaid']","['YYXXX', 'YGXGX', 'XGGGX', 'GGGGG']","[71, 4, 3, 3]"
1500,4,"['lares', 'unity', 'dumpy', 'dummy']","['XXXXX', 'YXXXG', 'GGGXG', 'GGGGG']","[205, 15, 1, 1]"
1501,5,"['lares', 'intro', 'croup', 'brook', 'broom']","['XXYXX', 'XXXYY', 'XGGXX', 'GGGGX', 'GGGGG']","[106, 21, 4, 2, 2]"
1502,4,"['lares', 'oculi', 'flint', 'blind']","['YXXXX', 'XXXYY', 'XGGGX', 'GGGGG']","[102, 12, 2, 2]"
1503,3,"['lares', 'routh', 'torch']","['XXGXX', 'YGXYG', 'GGGGG']","[33, 1, 1]"
1504,3,"['lares', 'ident', 'enemy']","['XXXYX', 'XXGYX', 'GGGGG']","[130, 1, 1]"
1505,3,"['lares', 'conia', 'again']","['XYXXX', 'XXYGY', 'GGGGG']","[61, 2, 2]"
1506,3,"['lares', 'unity', 'tying']","['XXXXX', 'XYGYY', 'GGGGG']","[205, 1, 1]"
1507,4,"['lares', 'toise', 'spend', 'pesky']","['XXXYY', 'XXXYY', 'YYYXX', 'GGGGG']","[67, 4, 1, 1]"
1508,2,"['lares', 'alter']","['YYYGX', 'GGGGG']","[1, 1]"
1509,4,"['lares', 'great', 'gamer', 'gazer']","['XGYGX', 'GYYYX', 'GGXGG', 'GGGGG']","[22, 3, 2, 2]"
1510,3,"['lares', 'obeli', 'noble']","['YXXYX', 'YYYGX', 'GGGGG']","[63, 2, 2]"
1511,3,"['lares', 'chess', 'ethos']","['XXXYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
1512,4,"['lares', 'citer', 'pride', 'bride']","['XXYYX', 'XYXYY', 'XGGGG', 'GGGGG']","[81, 12, 1, 1]"
1513,4,"['lares', 'obeli', 'clone', 'extol']","['YXXYX', 'YXYYX', 'XYYXY', 'GGGGG']","[63, 7, 1, 1]"
1514,3,"['lares', 'citer', 'decor']","['XXYYX', 'YXXYG', 'GGGGG']","[81, 2, 2]"
1515,4,"['lares', 'unity', 'howdy', 'hobby']","['XXXXX', 'XXXXG', 'GGXXG', 'GGGGG']","[205, 16, 1, 1]"
1516,4,"['lares', 'ketas', 'feast', 'beast']","['XYXYY', 'XGYYY', 'XGGGG', 'GGGGG']","[35, 4, 2, 2]"
1517,4,"['lares', 'unity', 'which', 'idiom']","['XXXXX', 'XXGXX', 'XXGXX', 'GGGGG']","[205, 4, 1, 1]"
1518,4,"['lares', 'irone', 'tuber', 'utter']","['XXYGX', 'XYXXY', 'YYXGG', 'GGGGG']","[93, 18, 1, 1]"
1519,3,"['lares', 'toise', 'these']","['XXXYY', 'GXXGG', 'GGGGG']","[67, 2, 2]"
1520,3,"['lares', 'oints', 'sixth']","['XXXXY', 'XGXGY', 'GGGGG']","[114, 2, 2]"
1521,4,"['lares', 'trial', 'flora', 'alarm']","['YYYXX', 'XYXYY', 'XGXGY', 'GGGGG']","[17, 2, 1, 1]"
1522,3,"['lares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[12, 1, 1]"
1523,4,"['lares', 'obeli', 'elect', 'elegy']","['YXXYX', 'XXGYX', 'GGGXX', 'GGGGG']","[63, 4, 1, 1]"
1524,4,"['lares', 'oints', 'skunk', 'spunk']","['XXXXY', 'XXYXY', 'GYGGG', 'GGGGG']","[114, 5, 1, 1]"
1525,6,"['lares', 'irone', 'diver', 'tiger', 'fiber', 'piper']","['XXYGX', 'YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 14, 6, 4, 2, 2]"
1526,4,"['lares', 'chals', 'scalp', 'scaly']","['YYXXY', 'YXGGY', 'GGGGX', 'GGGGG']","[24, 3, 2, 2]"
1527,4,"['lares', 'louis', 'sloop', 'scold']","['YXXXY', 'YYXXY', 'GYGYX', 'GGGGG']","[35, 7, 2, 2]"
1528,5,"['lares', 'ident', 'empty', 'jetty', 'hefty']","['XXXYX', 'XXYXY', 'YXXGG', 'XGYGG', 'GGGGG']","[130, 10, 2, 1, 1]"
1529,4,"['lares', 'unity', 'which', 'chick']","['XXXXX', 'XXGXX', 'XGGGY', 'GGGGG']","[205, 4, 1, 1]"
1530,4,"['lares', 'oints', 'south', 'sooty']","['XXXXY', 'YXXGY', 'GGXGX', 'GGGGG']","[114, 4, 1, 1]"
1531,4,"['lares', 'laity', 'naval', 'canal']","['YGXXX', 'YGXXX', 'YGXGG', 'GGGGG']","[23, 6, 2, 2]"
1532,3,"['lares', 'unity', 'whiny']","['XXXXX', 'XYGXG', 'GGGGG']","[205, 1, 1]"
1533,4,"['lares', 'chals', 'flash', 'slash']","['YYXXY', 'XYGYY', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
1534,6,"['lares', 'thane', 'peace', 'image', 'awake', 'quake']","['XYXYX', 'XXGXG', 'XYGXG', 'XXGXG', 'YXGGG', 'GGGGG']","[59, 9, 6, 3, 1, 1]"
1535,4,"['lares', 'unity', 'point', 'joint']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[205, 4, 1, 1]"
1536,4,"['lares', 'toise', 'spent', 'swept']","['XXXYY', 'YXXYY', 'GYGXG', 'GGGGG']","[67, 5, 1, 1]"
1537,5,"['lares', 'citer', 'porge', 'prune', 'prude']","['XXYYX', 'XXXYY', 'GXYXG', 'GGGXG', 'GGGGG']","[81, 22, 2, 1, 1]"
1538,4,"['lares', 'thane', 'beach', 'heavy']","['XYXYX', 'XYGXY', 'XGGXY', 'GGGGG']","[59, 4, 2, 2]"
1539,5,"['lares', 'obeli', 'field', 'yield', 'wield']","['YXXYX', 'XXGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
1540,4,"['lares', 'ident', 'coupe', 'femme']","['XXXYX', 'XXYXX', 'XXXXG', 'GGGGG']","[130, 11, 1, 1]"
1541,2,"['lares', 'lasso']","['GGXXY', 'GGGGG']","[1, 1]"
1542,4,"['lares', 'vague', 'dance', 'maize']","['XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[16, 6, 3, 3]"
1543,3,"['lares', 'scale', 'shale']","['YYXYY', 'GXGGG', 'GGGGG']","[7, 2, 2]"
1544,2,"['lares', 'screw']","['XXGGY', 'GGGGG']","[6, 6]"
1545,3,"['lares', 'screw', 'spree']","['XXGGY', 'GXGGX', 'GGGGG']","[6, 3, 3]"
1546,3,"['lares', 'oints', 'smoky']","['XXXXY', 'YXXXY', 'GGGGG']","[114, 14, 14]"
1547,4,"['lares', 'unity', 'which', 'whiff']","['XXXXX', 'XXGXX', 'GGGXY', 'GGGGG']","[205, 4, 1, 1]"
1548,4,"['lares', 'toise', 'spent', 'scent']","['XXXYY', 'YXXYY', 'GXGGG', 'GGGGG']","[67, 5, 1, 1]"
1549,5,"['lares', 'palet', 'gleam', 'glaze', 'glade']","['YYXYX', 'XYYYX', 'GGYYX', 'GGGXG', 'GGGGG']","[48, 27, 2, 1, 1]"
1550,3,"['lares', 'toise', 'spent']","['XXXYY', 'YXXYY', 'GGGGG']","[67, 5, 5]"
1551,3,"['lares', 'rosit', 'prism']","['XXYXY', 'YXYYX', 'GGGGG']","[33, 6, 6]"
1552,4,"['lares', 'toise', 'stone', 'stoke']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGGG']","[67, 4, 2, 2]"
1553,7,"['lares', 'irone', 'diver', 'tiger', 'fiber', 'piper', 'riper']","['XXYGX', 'YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[93, 14, 6, 4, 2, 1, 1]"
1554,3,"['lares', 'intro', 'orbit']","['XXYXX', 'YXYYY', 'GGGGG']","[106, 2, 2]"
1555,3,"['lares', 'conia', 'cocoa']","['XYXXX', 'GGXXG', 'GGGGG']","[61, 2, 2]"
1556,4,"['lares', 'oculi', 'built', 'guilt']","['YXXXX', 'XXYGY', 'XGGGG', 'GGGGG']","[102, 6, 2, 2]"
1557,4,"['lares', 'focus', 'minus', 'humus']","['XXXXG', 'XXXGG', 'YXXGG', 'GGGGG']","[6, 2, 1, 1]"
1558,4,"['lares', 'oints', 'husky', 'shush']","['XXXXY', 'XXXXY', 'YYYXX', 'GGGGG']","[114, 11, 1, 1]"
1559,3,"['lares', 'value', 'table']","['YGXYX', 'XGYXG', 'GGGGG']","[8, 5, 5]"
1560,4,"['lares', 'rosit', 'prism', 'smirk']","['XXYXY', 'YXYYX', 'XYGYY', 'GGGGG']","[33, 6, 1, 1]"
1561,4,"['lares', 'intro', 'drown', 'wrong']","['XXYXX', 'XYXYY', 'XGGYY', 'GGGGG']","[106, 12, 1, 1]"
1562,3,"['lares', 'oints', 'noisy']","['XXXXY', 'YYYXY', 'GGGGG']","[114, 2, 2]"
1563,3,"['lares', 'regal', 'alert']","['YYYYX', 'YYXYY', 'GGGGG']","[11, 3, 3]"
1564,5,"['lares', 'oints', 'using', 'spiny', 'shiny']","['XXXXY', 'XYYXY', 'XYGGX', 'GXGGG', 'GGGGG']","[114, 6, 2, 1, 1]"
1565,4,"['lares', 'palet', 'metal', 'elate']","['YYXYX', 'XYYYY', 'XYYYY', 'GGGGG']","[48, 3, 1, 1]"
1566,3,"['lares', 'snore', 'resin']","['XXYYY', 'YYXYY', 'GGGGG']","[18, 1, 1]"
1567,3,"['lares', 'obeli', 'whole']","['YXXYX', 'YXYGX', 'GGGGG']","[63, 3, 3]"
1568,4,"['lares', 'unity', 'hound', 'hunch']","['XXXXX', 'YYXXX', 'GXYYX', 'GGGGG']","[205, 11, 1, 1]"
1569,3,"['lares', 'towel', 'pixel']","['YXXGX', 'XXXGG', 'GGGGG']","[29, 7, 7]"
1570,3,"['lares', 'trial', 'polar']","['YYYXX', 'XYXGY', 'GGGGG']","[17, 2, 2]"
1571,3,"['lares', 'towel', 'hotel']","['YXXGX', 'YGXGG', 'GGGGG']","[29, 2, 2]"
1572,3,"['lares', 'rosit', 'sword']","['XXYXY', 'YYYXX', 'GGGGG']","[33, 5, 5]"
1573,4,"['lares', 'palet', 'dealt', 'cleat']","['YYXYX', 'XYYYG', 'XYYYG', 'GGGGG']","[48, 4, 2, 2]"
1574,4,"['lares', 'canty', 'manga', 'mango']","['XGXXX', 'XGGXX', 'GGGGY', 'GGGGG']","[85, 4, 1, 1]"
1575,5,"['lares', 'andro', 'cigar', 'wrath', 'rumba']","['XYYXX', 'YXXYX', 'XXXYY', 'XYYXX', 'GGGGG']","[74, 19, 3, 1, 1]"
1576,4,"['lares', 'unity', 'dumpy', 'puffy']","['XXXXX', 'YXXXG', 'XGXYG', 'GGGGG']","[205, 15, 1, 1]"
1577,6,"['lares', 'oculi', 'billy', 'willy', 'hilly', 'filly']","['YXXXX', 'XXXGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 8, 4, 3, 2, 2]"
1578,3,"['lares', 'oculi', 'billy']","['YXXXX', 'XXXGY', 'GGGGG']","[102, 8, 8]"
1579,4,"['lares', 'least', 'lease', 'leash']","['GYXYY', 'GGGGX', 'GGGGY', 'GGGGG']","[3, 2, 1, 1]"
