,steps,words,feedback,ncands
1460,5,"['raise', 'melee', 'elope', 'uncle', 'bugle']","['XXXXG', 'XYYYG', 'YYXXG', 'YXXGG', 'GGGGG']","[61, 17, 4, 1, 1]"
1461,4,"['raise', 'tatty', 'tangy', 'tawny']","['XGXXX', 'GGYYG', 'GGYXG', 'GGGGG']","[91, 6, 1, 1]"
1462,4,"['raise', 'allay', 'koala', 'chalk']","['XYXXX', 'YYYYX', 'YXGGY', 'GGGGG']","[92, 4, 1, 1]"
1463,4,"['raise', 'least', 'yeast', 'feast']","['XYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 3, 2, 2]"
1464,4,"['raise', 'rotor', 'rugby', 'ruddy']","['GXXXX', 'GXXXY', 'GGXXG', 'GGGGG']","[10, 2, 1, 1]"
1465,5,"['raise', 'legal', 'petal', 'penal', 'pedal']","['XYXXY', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[69, 8, 2, 1, 1]"
1466,4,"['raise', 'start', 'shark', 'scarf']","['YYXYX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 8, 4, 4]"
1467,4,"['raise', 'freer', 'gruel', 'cruel']","['YXXXY', 'XGYGY', 'XGGGG', 'GGGGG']","[102, 2, 1, 1]"
1468,5,"['raise', 'legal', 'cleat', 'pleat', 'bleat']","['XYXXY', 'YYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[69, 7, 2, 1, 1]"
1469,4,"['raise', 'avail', 'final', 'tidal']","['XYYXX', 'YXYYG', 'XGXGG', 'GGGGG']","[34, 2, 1, 1]"
1470,2,"['raise', 'slush']","['XXXGX', 'GGGGG']","[17, 17]"
1471,4,"['raise', 'sleet', 'seven', 'semen']","['XXXYY', 'GXYGX', 'GGXGG', 'GGGGG']","[41, 2, 1, 1]"
1472,4,"['raise', 'digit', 'biddy', 'windy']","['XXYXX', 'YGXYX', 'XGYGG', 'GGGGG']","[107, 3, 1, 1]"
1473,6,"['raise', 'sooty', 'lusty', 'musty', 'gusty', 'dusty']","['XXXYX', 'YXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[80, 4, 3, 2, 1, 1]"
1474,3,"['raise', 'salty', 'sally']","['XGXYX', 'GGGXG', 'GGGGG']","[20, 1, 1]"
1475,4,"['raise', 'digit', 'fungi', 'igloo']","['XXYXX', 'XYYYX', 'XXXYY', 'GGGGG']","[107, 2, 1, 1]"
1476,6,"['raise', 'freer', 'merry', 'perky', 'derby', 'nerdy']","['YXXXY', 'XYYYY', 'XGGYG', 'XGGXG', 'YGGXG', 'GGGGG']","[102, 13, 4, 2, 1, 1]"
1477,4,"['raise', 'melee', 'bevel', 'jewel']","['XXXXY', 'XGYGY', 'XGXGG', 'GGGGG']","[121, 5, 1, 1]"
1478,4,"['raise', 'stone', 'scone', 'shone']","['XXXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
1479,5,"['raise', 'abate', 'leave', 'place', 'whale']","['XYXXG', 'YXGXG', 'YYGXG', 'XYGXG', 'GGGGG']","[41, 15, 7, 1, 1]"
1480,4,"['raise', 'melee', 'comet', 'hymen']","['XXXXY', 'YYXGY', 'XXGGX', 'GGGGG']","[121, 6, 1, 1]"
1481,3,"['raise', 'abase', 'abuse']","['XYXGG', 'GGYGG', 'GGGGG']","[8, 1, 1]"
1482,4,"['raise', 'melee', 'queue', 'fugue']","['XXXXG', 'XYXYG', 'XGYGG', 'GGGGG']","[61, 22, 1, 1]"
1483,4,"['raise', 'melee', 'elect', 'elbow']","['XXXXY', 'XYYYY', 'GGYXX', 'GGGGG']","[121, 13, 1, 1]"
1484,5,"['raise', 'error', 'trunk', 'crump', 'crumb']","['YXXXX', 'XGYXY', 'XGGXX', 'GGGGX', 'GGGGG']","[103, 15, 3, 1, 1]"
1485,5,"['raise', 'sassy', 'palsy', 'patsy', 'pansy']","['XGXGX', 'YGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[7, 3, 2, 1, 1]"
1486,3,"['raise', 'guess', 'welsh']","['XXXGY', 'XXYGY', 'GGGGG']","[9, 1, 1]"
1487,3,"['raise', 'sorry', 'syrup']","['YXXYX', 'GXGYY', 'GGGGG']","[24, 1, 1]"
1488,4,"['raise', 'purse', 'verse', 'terse']","['YXXGG', 'XXGGG', 'XGGGG', 'GGGGG']","[8, 4, 1, 1]"
1489,4,"['raise', 'shave', 'slave', 'suave']","['XYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 3, 2, 2]"
1490,4,"['raise', 'tatty', 'gaunt', 'gamut']","['XGXXX', 'YGYYX', 'GGYXG', 'GGGGG']","[91, 9, 1, 1]"
1491,5,"['raise', 'sooty', 'skunk', 'slung', 'swung']","['XXXYX', 'GXXXX', 'GXGGX', 'GXGGG', 'GGGGG']","[80, 11, 2, 1, 1]"
1492,3,"['raise', 'grace', 'drake']","['YYXXG', 'XGGXG', 'GGGGG']","[26, 6, 6]"
1493,3,"['raise', 'freer', 'freed']","['YXXXY', 'GGGGY', 'GGGGG']","[102, 1, 1]"
1494,2,"['raise', 'afire']","['YYGXG', 'GGGGG']","[1, 1]"
1495,3,"['raise', 'shirk', 'shirt']","['YXGYX', 'GGGGX', 'GGGGG']","[5, 1, 1]"
1496,5,"['raise', 'error', 'crown', 'trout', 'grout']","['YXXXX', 'XGYYY', 'XGGXX', 'YGGGG', 'GGGGG']","[103, 25, 9, 1, 1]"
1497,3,"['raise', 'booty', 'oddly']","['XXXXX', 'XYYXG', 'GGGGG']","[168, 1, 1]"
1498,6,"['raise', 'liege', 'pixie', 'mince', 'diode', 'tithe']","['XXYXG', 'XGYXG', 'XGXYG', 'XGXXG', 'XGXXG', 'GGGGG']","[25, 8, 6, 2, 1, 1]"
1499,3,"['raise', 'avail', 'plaid']","['XYYXX', 'YXGGY', 'GGGGG']","[34, 4, 4]"
1500,4,"['raise', 'booty', 'dumpy', 'dummy']","['XXXXX', 'XXXXG', 'GGGXG', 'GGGGG']","[168, 23, 1, 1]"
1501,3,"['raise', 'error', 'broom']","['YXXXX', 'XGYGY', 'GGGGG']","[103, 9, 9]"
1502,4,"['raise', 'cling', 'blink', 'blind']","['XXGXX', 'XGGGX', 'GGGGX', 'GGGGG']","[51, 3, 1, 1]"
1503,5,"['raise', 'error', 'worry', 'forth', 'torch']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGYG', 'GGGGG']","[103, 16, 7, 1, 1]"
1504,3,"['raise', 'melee', 'enemy']","['XXXXY', 'YYXYY', 'GGGGG']","[121, 2, 2]"
1505,3,"['raise', 'avail', 'again']","['XYYXX', 'GXGGX', 'GGGGG']","[34, 2, 2]"
1506,4,"['raise', 'cling', 'going', 'tying']","['XXGXX', 'XXGGG', 'YXGGG', 'GGGGG']","[51, 7, 4, 4]"
1507,3,"['raise', 'sleet', 'pesky']","['XXXYY', 'YXYYX', 'GGGGG']","[41, 1, 1]"
1508,4,"['raise', 'treat', 'after', 'alter']","['YYXXY', 'YYYYY', 'GXGGG', 'GGGGG']","[34, 3, 1, 1]"
1509,7,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'gamer', 'gazer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 15, 2, 1, 1]"
1510,5,"['raise', 'melee', 'elope', 'boule', 'noble']","['XXXXG', 'XYYYG', 'YYYXG', 'YGXGG', 'GGGGG']","[61, 17, 3, 1, 1]"
1511,4,"['raise', 'sleet', 'testy', 'ethos']","['XXXYY', 'YXYYY', 'YYYYX', 'GGGGG']","[41, 5, 1, 1]"
1512,5,"['raise', 'tripe', 'brine', 'bribe', 'bride']","['YXGXG', 'XGGXG', 'GGGXG', 'GGGYG', 'GGGGG']","[17, 7, 2, 1, 1]"
1513,4,"['raise', 'melee', 'elect', 'extol']","['XXXXY', 'XYYYY', 'GYYXY', 'GGGGG']","[121, 13, 1, 1]"
1514,4,"['raise', 'freer', 'demur', 'decor']","['YXXXY', 'XYYYG', 'GGXXG', 'GGGGG']","[102, 4, 1, 1]"
1515,4,"['raise', 'booty', 'lobby', 'hobby']","['XXXXX', 'YGYXG', 'XGGGG', 'GGGGG']","[168, 3, 1, 1]"
1516,5,"['raise', 'least', 'yeast', 'feast', 'beast']","['XYXGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 3, 2, 1, 1]"
1517,4,"['raise', 'cling', 'idiot', 'idiom']","['XXGXX', 'XXGXX', 'GGGGX', 'GGGGG']","[51, 5, 1, 1]"
1518,6,"['raise', 'freer', 'rower', 'deter', 'enter', 'utter']","['YXXXY', 'XYYGG', 'YXXGG', 'XYGGG', 'YXGGG', 'GGGGG']","[102, 44, 20, 2, 1, 1]"
1519,4,"['raise', 'loose', 'sense', 'these']","['XXXGG', 'XXXGG', 'YYXGG', 'GGGGG']","[20, 5, 1, 1]"
1520,3,"['raise', 'sissy', 'sixth']","['XXYYX', 'GGYYX', 'GGGGG']","[21, 2, 2]"
1521,5,"['raise', 'array', 'agora', 'award', 'alarm']","['YYXXX', 'GYYYX', 'GXXGY', 'GXGGX', 'GGGGG']","[78, 10, 3, 2, 2]"
1522,2,"['raise', 'erase']","['YYXGG', 'GGGGG']","[2, 2]"
1523,4,"['raise', 'melee', 'elect', 'elegy']","['XXXXY', 'XYYYY', 'GGGXX', 'GGGGG']","[121, 13, 1, 1]"
1524,4,"['raise', 'sooty', 'skunk', 'spunk']","['XXXYX', 'GXXXX', 'GYGGG', 'GGGGG']","[80, 11, 2, 2]"
1525,6,"['raise', 'river', 'finer', 'tiger', 'wider', 'piper']","['YXYXY', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 13, 5, 3, 1, 1]"
1526,5,"['raise', 'shalt', 'scald', 'scalp', 'scaly']","['XYXYX', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[43, 4, 2, 1, 1]"
1527,4,"['raise', 'sooty', 'scoop', 'scold']","['XXXYX', 'GYGXX', 'GGGYX', 'GGGGG']","[80, 16, 3, 3]"
1528,4,"['raise', 'melee', 'teeth', 'hefty']","['XXXXY', 'XGXYY', 'YGYGY', 'GGGGG']","[121, 23, 1, 1]"
1529,3,"['raise', 'cling', 'chick']","['XXGXX', 'GXGXX', 'GGGGG']","[51, 1, 1]"
1530,2,"['raise', 'sooty']","['XXXYX', 'GGGGG']","[80, 80]"
1531,3,"['raise', 'tatty', 'canal']","['XGXXX', 'XGXXX', 'GGGGG']","[91, 25, 25]"
1532,4,"['raise', 'cling', 'point', 'whiny']","['XXGXX', 'XXGGX', 'XXGGX', 'GGGGG']","[51, 4, 1, 1]"
1533,2,"['raise', 'slash']","['XYXGX', 'GGGGG']","[22, 22]"
1534,5,"['raise', 'abate', 'leave', 'chafe', 'quake']","['XYXXG', 'YXGXG', 'XYGXG', 'XXGXG', 'GGGGG']","[41, 15, 2, 1, 1]"
1535,4,"['raise', 'cling', 'point', 'joint']","['XXGXX', 'XXGGX', 'XGGGG', 'GGGGG']","[51, 4, 1, 1]"
1536,4,"['raise', 'sleet', 'spent', 'swept']","['XXXYY', 'GXGYG', 'GYGXG', 'GGGGG']","[41, 3, 1, 1]"
1537,3,"['raise', 'erode', 'prude']","['YXXXG', 'YGXGG', 'GGGGG']","[40, 2, 2]"
1538,5,"['raise', 'legal', 'heath', 'heady', 'heavy']","['XYXXY', 'XGXYX', 'GGGXY', 'GGGXG', 'GGGGG']","[69, 11, 2, 1, 1]"
1539,5,"['raise', 'linen', 'yield', 'field', 'wield']","['XXYXY', 'YGXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 3, 2, 1, 1]"
1540,3,"['raise', 'melee', 'femme']","['XXXXG', 'YGXYG', 'GGGGG']","[61, 1, 1]"
1541,3,"['raise', 'sassy', 'lasso']","['XGXGX', 'YGGGX', 'GGGGG']","[7, 1, 1]"
1542,3,"['raise', 'waive', 'maize']","['XGGXG', 'XGGXG', 'GGGGG']","[3, 1, 1]"
1543,7,"['raise', 'shave', 'shake', 'shame', 'shade', 'shape', 'shale']","['XYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[20, 5, 4, 3, 2, 1, 1]"
1544,4,"['raise', 'steer', 'shrew', 'screw']","['YXXYY', 'GXYGY', 'GXGGG', 'GGGGG']","[18, 2, 1, 1]"
1545,4,"['raise', 'score', 'serve', 'spree']","['YXXYG', 'GXXYG', 'GYGXG', 'GGGGG']","[10, 3, 2, 2]"
1546,4,"['raise', 'sooty', 'showy', 'smoky']","['XXXYX', 'GYGXG', 'GXGXG', 'GGGGG']","[80, 3, 1, 1]"
1547,4,"['raise', 'cling', 'idiot', 'whiff']","['XXGXX', 'XXGXX', 'YXGXX', 'GGGGG']","[51, 5, 1, 1]"
1548,4,"['raise', 'sleet', 'spent', 'scent']","['XXXYY', 'GXGYG', 'GXGGG', 'GGGGG']","[41, 3, 1, 1]"
1549,5,"['raise', 'abate', 'leave', 'place', 'glade']","['XYXXG', 'YXGXG', 'YYGXG', 'XGGXG', 'GGGGG']","[41, 15, 7, 4, 4]"
1550,3,"['raise', 'sleet', 'spent']","['XXXYY', 'GXGYG', 'GGGGG']","[41, 3, 3]"
1551,3,"['raise', 'brisk', 'prism']","['YXGGX', 'XGGGX', 'GGGGG']","[5, 3, 3]"
1552,5,"['raise', 'stone', 'stove', 'stole', 'stoke']","['XXXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 3, 2, 1, 1]"
1553,3,"['raise', 'river', 'riper']","['GXYXY', 'GGXGG', 'GGGGG']","[8, 2, 2]"
1554,3,"['raise', 'droit', 'orbit']","['YXYXX', 'XGYGG', 'GGGGG']","[23, 1, 1]"
1555,4,"['raise', 'allay', 'coach', 'cocoa']","['XYXXX', 'YXXYX', 'GGYYX', 'GGGGG']","[92, 18, 2, 2]"
1556,4,"['raise', 'cling', 'guild', 'guilt']","['XXGXX', 'XYGXY', 'GGGGX', 'GGGGG']","[51, 2, 1, 1]"
1557,3,"['raise', 'sooty', 'humus']","['XXXYX', 'YXXXX', 'GGGGG']","[80, 3, 3]"
1558,3,"['raise', 'slush', 'shush']","['XXXGX', 'GXGGG', 'GGGGG']","[17, 1, 1]"
1559,3,"['raise', 'eagle', 'table']","['XGXXG', 'YGXGG', 'GGGGG']","[26, 5, 5]"
1560,3,"['raise', 'shirk', 'smirk']","['YXGYX', 'GXGGG', 'GGGGG']","[5, 1, 1]"
1561,4,"['raise', 'error', 'crown', 'wrong']","['YXXXX', 'XGYYY', 'XGGYY', 'GGGGG']","[103, 25, 1, 1]"
1562,3,"['raise', 'hoist', 'noisy']","['XXGGX', 'XGGGX', 'GGGGG']","[9, 1, 1]"
1563,4,"['raise', 'treat', 'avert', 'alert']","['YYXXY', 'YYGYG', 'GXGGG', 'GGGGG']","[34, 2, 1, 1]"
1564,5,"['raise', 'stint', 'sling', 'spiny', 'shiny']","['XXGYX', 'GXGGX', 'GXGGX', 'GXGGG', 'GGGGG']","[29, 6, 2, 1, 1]"
1565,3,"['raise', 'abate', 'elate']","['XYXXG', 'YXGGG', 'GGGGG']","[41, 3, 3]"
1566,3,"['raise', 'risen', 'resin']","['GXYYY', 'GYGYG', 'GGGGG']","[3, 1, 1]"
1567,4,"['raise', 'melee', 'elope', 'whole']","['XXXXG', 'XYYYG', 'YYGXG', 'GGGGG']","[61, 17, 1, 1]"
1568,4,"['raise', 'booty', 'cluck', 'hunch']","['XXXXX', 'XXXXX', 'YXYGX', 'GGGGG']","[168, 19, 3, 3]"
1569,4,"['raise', 'linen', 'filet', 'pixel']","['XXYXY', 'YGXGX', 'XGYGX', 'GGGGG']","[35, 2, 1, 1]"
1570,4,"['raise', 'array', 'molar', 'polar']","['YYXXX', 'YYYGX', 'XGGGG', 'GGGGG']","[78, 3, 1, 1]"
1571,5,"['raise', 'melee', 'bowel', 'hovel', 'hotel']","['XXXXY', 'XYYGY', 'XGXGG', 'GGXGG', 'GGGGG']","[121, 16, 3, 1, 1]"
1572,5,"['raise', 'sorry', 'short', 'sworn', 'sword']","['YXXYX', 'GYYGX', 'GXGGX', 'GGGGX', 'GGGGG']","[24, 9, 3, 1, 1]"
1573,3,"['raise', 'legal', 'cleat']","['XYXXY', 'YYXGY', 'GGGGG']","[69, 7, 7]"
1574,4,"['raise', 'tatty', 'canal', 'mango']","['XGXXX', 'XGXXX', 'XGGYX', 'GGGGG']","[91, 25, 3, 3]"
1575,3,"['raise', 'rural', 'rumba']","['GYXXX', 'GGYYX', 'GGGGG']","[4, 1, 1]"
1576,4,"['raise', 'booty', 'dumpy', 'puffy']","['XXXXX', 'XXXXG', 'XGXYG', 'GGGGG']","[168, 23, 1, 1]"
1577,3,"['raise', 'digit', 'filly']","['XXYXX', 'XGXYX', 'GGGGG']","[107, 21, 21]"
1578,4,"['raise', 'digit', 'filly', 'billy']","['XXYXX', 'XGXYX', 'XGGGG', 'GGGGG']","[107, 21, 3, 3]"
1579,3,"['raise', 'least', 'leash']","['XYXGY', 'GGGGX', 'GGGGG']","[5, 1, 1]"
1580,4,"['raise', 'booty', 'flout', 'clout']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[168, 3, 1, 1]"
1581,4,"['raise', 'eagle', 'cache', 'dance']","['XGXXG', 'YGXXG', 'YGYXG', 'GGGGG']","[26, 8, 1, 1]"
1582,4,"['raise', 'abate', 'elate', 'ovate']","['XYXXG', 'YXGGG', 'YXGGG', 'GGGGG']","[41, 3, 1, 1]"
1583,3,"['raise', 'eaten', 'facet']","['XGXXY', 'YGYGX', 'GGGGG']","[20, 3, 3]"
1584,4,"['raise', 'cling', 'chill', 'chili']","['XXGXX', 'GYGXX', 'GGGGY', 'GGGGG']","[51, 3, 2, 2]"
1585,4,"['raise', 'faint', 'taint', 'paint']","['XGGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[6, 2, 1, 1]"
1586,5,"['raise', 'river', 'finer', 'diner', 'liner']","['YXYXY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 13, 3, 2, 2]"
1587,3,"['raise', 'droit', 'curio']","['YXYXX', 'XYYGX', 'GGGGG']","[23, 1, 1]"
1588,2,"['raise', 'salty']","['XGXYX', 'GGGGG']","[20, 20]"
1589,4,"['raise', 'avail', 'audit', 'audio']","['XYYXX', 'GXYGX', 'GGGGX', 'GGGGG']","[34, 8, 1, 1]"
1590,5,"['raise', 'shave', 'state', 'space', 'snake']","['XYXYG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[20, 10, 4, 1, 1]"
1591,4,"['raise', 'eagle', 'table', 'fable']","['XGXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[26, 5, 2, 2]"
1592,4,"['raise', 'allay', 'float', 'cloak']","['XYXXX', 'YGYGX', 'XGGGX', 'GGGGG']","[92, 4, 1, 1]"
1593,4,"['raise', 'eaten', 'panel', 'navel']","['XGXXY', 'YGXGY', 'XGYGG', 'GGGGG']","[20, 2, 1, 1]"
1594,4,"['raise', 'sorry', 'spurn', 'spurt']","['YXXYX', 'GXYGX', 'GGGGX', 'GGGGG']","[24, 3, 1, 1]"
1595,4,"['raise', 'sleet', 'testy', 'pesto']","['XXXYY', 'YXYYY', 'YGGGX', 'GGGGG']","[41, 5, 1, 1]"
1596,5,"['raise', 'tatty', 'dandy', 'gayly', 'balmy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[91, 27, 9, 1, 1]"
1597,3,"['raise', 'slash', 'flash']","['XYXGX', 'YGGGG', 'GGGGG']","[22, 2, 2]"
1598,5,"['raise', 'melee', 'coven', 'unfed', 'unwed']","['XXXXY', 'XYXGY', 'XXXGY', 'GGXGG', 'GGGGG']","[121, 21, 3, 1, 1]"
1599,4,"['raise', 'rarer', 'earth', 'early']","['YGXXY', 'YGGYY', 'GGGXX', 'GGGGG']","[28, 2, 1, 1]"
1600,4,"['raise', 'error', 'blurb', 'churn']","['YXXXX', 'XYYXY', 'XXGGX', 'GGGGG']","[103, 3, 1, 1]"
1601,5,"['raise', 'melee', 'teeth', 'needy', 'weedy']","['XXXXY', 'XGXYY', 'XGGXX', 'XGGGG', 'GGGGG']","[121, 23, 4, 1, 1]"
1602,5,"['raise', 'sooty', 'stunt', 'stuck', 'stump']","['XXXYX', 'GXXYX', 'GGGXY', 'GGGXX', 'GGGGG']","[80, 7, 3, 2, 2]"
1603,5,"['raise', 'abase', 'cease', 'tease', 'lease']","['XYXGG', 'YXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 5, 2, 1, 1]"
1604,3,"['raise', 'digit', 'witty']","['XXYXX', 'XGXYY', 'GGGGG']","[107, 13, 13]"
1605,6,"['raise', 'digit', 'filly', 'pinky', 'hippy', 'wimpy']","['XXYXX', 'XGXYX', 'XGXXG', 'YGXXG', 'XGYGG', 'GGGGG']","[107, 21, 6, 2, 1, 1]"
1606,4,"['raise', 'sooty', 'scoop', 'spoof']","['XXXYX', 'GYGXX', 'GXGGY', 'GGGGG']","[80, 16, 4, 4]"
1607,3,"['raise', 'safer', 'saner']","['YGXYY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1608,4,"['raise', 'melee', 'elect', 'blend']","['XXXXY', 'XYYYY', 'YGGXX', 'GGGGG']","[121, 13, 1, 1]"
1609,3,"['raise', 'sassy', 'salsa']","['XGXGX', 'GGYGX', 'GGGGG']","[7, 1, 1]"
1610,4,"['raise', 'cling', 'quick', 'thick']","['XXGXX', 'YXGXX', 'XXGGG', 'GGGGG']","[51, 4, 1, 1]"
1611,5,"['raise', 'marry', 'hardy', 'party', 'warty']","['YGXXX', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[26, 5, 2, 1, 1]"
1612,3,"['raise', 'mania', 'manic']","['XGYXX', 'GGGGY', 'GGGGG']","[14, 1, 1]"
1613,3,"['raise', 'grace', 'blare']","['YYXXG', 'XYGXG', 'GGGGG']","[26, 3, 3]"
1614,4,"['raise', 'sissy', 'spoil', 'squib']","['XXYYX', 'GYYYX', 'GXXGX', 'GGGGG']","[21, 6, 1, 1]"
1615,5,"['raise', 'sooty', 'scoop', 'spoof', 'spoon']","['XXXYX', 'GYGXX', 'GXGGY', 'GGGGX', 'GGGGG']","[80, 16, 4, 3, 3]"
1616,5,"['raise', 'erode', 'prove', 'prone', 'probe']","['YXXXG', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 11, 2, 1, 1]"
1617,3,"['raise', 'erode', 'crepe']","['YXXXG', 'YGXXG', 'GGGGG']","[40, 5, 5]"
1618,4,"['raise', 'allay', 'coach', 'knack']","['XYXXX', 'YXXYX', 'YXGGX', 'GGGGG']","[92, 18, 2, 2]"
1619,4,"['raise', 'erode', 'forge', 'force']","['YXXXG', 'YYYXG', 'GGGXG', 'GGGGG']","[40, 6, 2, 2]"
1620,5,"['raise', 'melee', 'teeth', 'depot', 'debut']","['XXXXY', 'XGXYY', 'YGYYX', 'GGXXG', 'GGGGG']","[121, 23, 3, 1, 1]"
1621,4,"['raise', 'freer', 'dryer', 'order']","['YXXXY', 'XGYGG', 'YGXGG', 'GGGGG']","[102, 3, 1, 1]"
1622,6,"['raise', 'taste', 'waste', 'paste', 'caste', 'haste']","['XGXYG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 5, 4, 3, 2, 2]"
1623,3,"['raise', 'melee', 'teeth']","['XXXXY', 'XGXYY', 'GGGGG']","[121, 23, 23]"
1624,3,"['raise', 'legal', 'agent']","['XYXXY', 'XYYYX', 'GGGGG']","[69, 2, 2]"
1625,4,"['raise', 'linen', 'given', 'widen']","['XXYXY', 'XGYGG', 'XGXGG', 'GGGGG']","[35, 3, 1, 1]"
1626,3,"['raise', 'cling', 'icily']","['XXGXX', 'YYGXX', 'GGGGG']","[51, 1, 1]"
1627,5,"['raise', 'spine', 'slime', 'slide', 'slice']","['XXGYG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[15, 7, 2, 1, 1]"
1628,3,"['raise', 'digit', 'ingot']","['XXYXX', 'XYGYG', 'GGGGG']","[107, 1, 1]"
1629,4,"['raise', 'slash', 'flash', 'clash']","['XYXGX', 'YGGGG', 'XGGGG', 'GGGGG']","[22, 2, 1, 1]"
1630,4,"['raise', 'error', 'furor', 'juror']","['YXXXX', 'XYGGG', 'XGGGG', 'GGGGG']","[103, 2, 1, 1]"
1631,3,"['raise', 'booty', 'blood']","['XXXXX', 'GYGXX', 'GGGGG']","[168, 5, 5]"
1632,3,"['raise', 'abate', 'abode']","['XYXXG', 'GGYXG', 'GGGGG']","[41, 2, 2]"
1633,3,"['raise', 'error', 'throw']","['YXXXX', 'XYGGY', 'GGGGG']","[103, 3, 3]"
1634,5,"['raise', 'cling', 'union', 'unify', 'unity']","['XXGXX', 'XXGYX', 'GGGXY', 'GGGXG', 'GGGGG']","[51, 4, 2, 1, 1]"
1635,4,"['raise', 'digit', 'pilot', 'pivot']","['XXYXX', 'XGXYG', 'GGXGG', 'GGGGG']","[107, 2, 1, 1]"
1636,3,"['raise', 'sleet', 'slept']","['XXXYY', 'GGGYG', 'GGGGG']","[41, 1, 1]"
1637,5,"['raise', 'error', 'broom', 'droop', 'troop']","['YXXXX', 'XGYGY', 'XGGGX', 'XGGGG', 'GGGGG']","[103, 9, 5, 1, 1]"
1638,6,"['raise', 'scare', 'snare', 'stare', 'share', 'spare']","['YYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 1, 1]"
1639,3,"['raise', 'steer', 'sewer']","['YXXYY', 'GXYGG', 'GGGGG']","[18, 6, 6]"
1640,2,"['raise', 'parse']","['YGXGG', 'GGGGG']","[1, 1]"
1641,6,"['raise', 'error', 'worry', 'forth', 'porch', 'morph']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGXG', 'YGGXG', 'GGGGG']","[103, 16, 7, 2, 1, 1]"
1642,3,"['raise', 'mania', 'cacti']","['XGYXX', 'XGXYY', 'GGGGG']","[14, 1, 1]"
1643,4,"['raise', 'tatty', 'tangy', 'tacky']","['XGXXX', 'GGYYG', 'GGXXG', 'GGGGG']","[91, 6, 4, 4]"
1644,6,"['raise', 'sooty', 'scoop', 'spoof', 'spoon', 'spool']","['XXXYX', 'GYGXX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[80, 16, 4, 3, 2, 2]"
1645,3,"['raise', 'melee', 'demon']","['XXXXY', 'YGXYY', 'GGGGG']","[121, 3, 3]"
1646,5,"['raise', 'booty', 'woody', 'goody', 'moody']","['XXXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 7, 2, 1, 1]"
1647,4,"['raise', 'legal', 'enema', 'annex']","['XYXXY', 'XYXYX', 'YGYXY', 'GGGGG']","[69, 10, 1, 1]"
1648,3,"['raise', 'linen', 'begin']","['XXYXY', 'XYYYG', 'GGGGG']","[35, 1, 1]"
1649,5,"['raise', 'booty', 'dumpy', 'funky', 'fuzzy']","['XXXXX', 'XXXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[168, 23, 7, 2, 2]"
1650,7,"['raise', 'tatty', 'hatch', 'catch', 'watch', 'latch', 'patch']","['XGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 11, 6, 5, 4, 3, 3]"
