,steps,words,feedback,ncands
1393,4,"['nares', 'stung', 'swoon', 'synod']","['YXXXY', 'GXXYX', 'GXYGY', 'GGGGG']","[35, 9, 1, 1]"
1394,4,"['nares', 'nanny', 'taunt', 'faint']","['YGXXX', 'YGYGX', 'YGXGG', 'GGGGG']","[37, 10, 2, 2]"
1395,6,"['nares', 'nanny', 'taunt', 'jaunt', 'gaunt', 'haunt']","['YGXXX', 'YGYGX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[37, 10, 5, 4, 3, 3]"
1396,3,"['nares', 'prior', 'flour']","['XXYXX', 'XYXYG', 'GGGGG']","[93, 2, 2]"
1397,4,"['nares', 'drama', 'chart', 'chair']","['XYYXX', 'XYGXY', 'GGGYX', 'GGGGG']","[71, 9, 1, 1]"
1398,5,"['nares', 'eerie', 'teeth', 'depot', 'detox']","['XXXYX', 'YGXXY', 'YGYYX', 'GGXGY', 'GGGGG']","[140, 28, 3, 1, 1]"
1399,4,"['nares', 'scree', 'surer', 'shrew']","['XXGGY', 'GXGGY', 'GXGGY', 'GGGGG']","[5, 2, 1, 1]"
1400,4,"['nares', 'sense', 'dense', 'tense']","['YXXYY', 'YGGGG', 'XGGGG', 'GGGGG']","[19, 2, 1, 1]"
1401,4,"['nares', 'betel', 'clued', 'plied']","['XXXGX', 'XYXGY', 'XGXGG', 'GGGGG']","[49, 3, 1, 1]"
1402,5,"['nares', 'drama', 'chart', 'ovary', 'quark']","['XYYXX', 'XYGXY', 'XXGGX', 'XXGGX', 'GGGGG']","[71, 9, 2, 1, 1]"
1403,4,"['nares', 'furry', 'curly', 'burly']","['XXGXX', 'XGGYG', 'XGGGG', 'GGGGG']","[36, 4, 1, 1]"
1404,2,"['nares', 'novel']","['GXXGX', 'GGGGG']","[1, 1]"
1405,6,"['nares', 'eaten', 'laden', 'haven', 'oaken', 'waxen']","['YGXGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[7, 4, 3, 2, 1, 1]"
1406,4,"['nares', 'sissy', 'stilt', 'stoic']","['XXXXY', 'GYYYX', 'GGYXY', 'GGGGG']","[115, 19, 1, 1]"
1407,5,"['nares', 'eerie', 'berry', 'perky', 'jerky']","['XXGYX', 'YGGXY', 'XGGYG', 'XGGGG', 'GGGGG']","[24, 9, 3, 1, 1]"
1408,5,"['nares', 'doily', 'click', 'blimp', 'blitz']","['XXXXX', 'XXGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[219, 6, 2, 1, 1]"
1409,5,"['nares', 'eerie', 'teeth', 'geeky', 'beefy']","['XXXYX', 'YGXXY', 'XGGXX', 'XGGXG', 'GGGGG']","[140, 28, 3, 2, 2]"
1410,3,"['nares', 'furry', 'lyric']","['XXGXX', 'XXGYY', 'GGGGG']","[36, 1, 1]"
1411,3,"['nares', 'sissy', 'hussy']","['XXXXY', 'YXGGG', 'GGGGG']","[115, 4, 4]"
1412,3,"['nares', 'betel', 'towel']","['XXXGX', 'XYYGG', 'GGGGG']","[49, 1, 1]"
1413,4,"['nares', 'doily', 'quill', 'quilt']","['XXXXX', 'XXGGX', 'GGGGY', 'GGGGG']","[219, 6, 1, 1]"
1414,5,"['nares', 'eerie', 'teeth', 'belly', 'below']","['XXXYX', 'YGXXY', 'XGYXX', 'GGGYX', 'GGGGG']","[140, 28, 8, 1, 1]"
1415,6,"['nares', 'ninny', 'cinch', 'dingo', 'lingo', 'bingo']","['YXXXX', 'YGGYX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 9, 5, 2, 1, 1]"
1416,4,"['nares', 'sissy', 'fishy', 'wispy']","['XXXXY', 'YGGYG', 'XGGXG', 'GGGGG']","[115, 2, 1, 1]"
1417,4,"['nares', 'start', 'crash', 'brash']","['XYYXY', 'YXGYX', 'XGGGG', 'GGGGG']","[19, 3, 1, 1]"
1418,4,"['nares', 'sense', 'shine', 'scone']","['YXXYY', 'GYYYG', 'GXXGG', 'GGGGG']","[19, 9, 3, 3]"
1419,3,"['nares', 'slash', 'toast']","['XYXXY', 'YXGGX', 'GGGGG']","[53, 4, 4]"
1420,2,"['nares', 'easel']","['XGXGY', 'GGGGG']","[1, 1]"
1421,5,"['nares', 'sassy', 'sally', 'savvy', 'saucy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGGGG']","[24, 7, 4, 2, 2]"
1422,4,"['nares', 'eagle', 'valve', 'value']","['XGXYX', 'YGXYG', 'GGGYG', 'GGGGG']","[23, 5, 1, 1]"
1423,5,"['nares', 'sense', 'stile', 'spike', 'spice']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGXG', 'GGGGG']","[68, 22, 2, 1, 1]"
1424,4,"['nares', 'wrong', 'donor', 'honor']","['YXYXX', 'XYYYX', 'XGGGG', 'GGGGG']","[35, 6, 1, 1]"
1425,4,"['nares', 'crepe', 'rouge', 'route']","['XXYYX', 'XYYXG', 'GGGXG', 'GGGGG']","[75, 9, 1, 1]"
1426,5,"['nares', 'start', 'shark', 'shard', 'sharp']","['XYYXY', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[19, 7, 2, 1, 1]"
1427,5,"['nares', 'tatty', 'daddy', 'gaudy', 'bawdy']","['XGXXX', 'XGXXG', 'YGYGG', 'XGXGG', 'GGGGG']","[71, 19, 2, 1, 1]"
1428,3,"['nares', 'radar', 'radii']","['XGYXX', 'GGGYY', 'GGGGG']","[23, 2, 2]"
1429,5,"['nares', 'sissy', 'stoop', 'skulk', 'skull']","['XXXXY', 'GXYYX', 'GXXXX', 'GGGGY', 'GGGGG']","[115, 32, 3, 1, 1]"
1430,3,"['nares', 'ninny', 'phony']","['YXXXX', 'YXYGG', 'GGGGG']","[99, 2, 2]"
1431,3,"['nares', 'sense', 'issue']","['XXXYY', 'YYXYG', 'GGGGG']","[68, 1, 1]"
1432,7,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'wager', 'lager']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 15, 2, 1, 1]"
1433,6,"['nares', 'sense', 'spell', 'shell', 'smell', 'swell']","['XXXYY', 'GYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[68, 11, 3, 2, 1, 1]"
1434,4,"['nares', 'prone', 'brine', 'urine']","['YXYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
1435,3,"['nares', 'sassy', 'gassy']","['XGXXY', 'YGGGG', 'GGGGG']","[24, 1, 1]"
1436,4,"['nares', 'drama', 'briar', 'trial']","['XYYXX', 'XGYXY', 'XGGGY', 'GGGGG']","[71, 5, 1, 1]"
1437,4,"['nares', 'drama', 'agora', 'flora']","['XYYXX', 'XYYXG', 'YXGGG', 'GGGGG']","[71, 4, 1, 1]"
1438,6,"['nares', 'freer', 'rover', 'elder', 'tuber', 'upper']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XYXGG', 'GGGGG']","[96, 55, 22, 10, 1, 1]"
1439,6,"['nares', 'tatty', 'hatch', 'catch', 'watch', 'latch']","['XGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[71, 10, 6, 5, 4, 4]"
1440,5,"['nares', 'doily', 'tight', 'might', 'wight']","['XXXXX', 'XXYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[219, 12, 3, 2, 2]"
1441,6,"['nares', 'prior', 'frill', 'crick', 'trick', 'brick']","['XXYXX', 'XGGXY', 'XGGXX', 'YGGGG', 'XGGGG', 'GGGGG']","[93, 10, 4, 2, 1, 1]"
1442,4,"['nares', 'crepe', 'retro', 'retry']","['XXYYX', 'XYYXY', 'GGGGX', 'GGGGG']","[75, 10, 1, 1]"
1443,3,"['nares', 'doily', 'holly']","['XXXXX', 'XGXGG', 'GGGGG']","[219, 8, 8]"
1444,3,"['nares', 'elate', 'decal']","['XYXYX', 'YYYXY', 'GGGGG']","[90, 8, 8]"
1445,4,"['nares', 'crass', 'brass', 'grass']","['XYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1446,4,"['nares', 'slash', 'shaky', 'shack']","['XYXXY', 'GXGYY', 'GGGYX', 'GGGGG']","[53, 4, 1, 1]"
1447,5,"['nares', 'allay', 'cocoa', 'vodka', 'dogma']","['XYXXX', 'YXXYX', 'XGXYG', 'XGYXG', 'GGGGG']","[94, 15, 2, 1, 1]"
1448,7,"['nares', 'freer', 'rover', 'lover', 'cover', 'hover', 'mover']","['XXYGX', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 55, 4, 3, 2, 1, 1]"
1449,4,"['nares', 'freer', 'refer', 'defer']","['XXYGX', 'YYYGG', 'YGGGG', 'GGGGG']","[96, 3, 1, 1]"
1450,5,"['nares', 'sewer', 'sheer', 'super', 'sober']","['XXYGY', 'GYXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[16, 5, 3, 2, 2]"
1451,4,"['nares', 'doily', 'pivot', 'optic']","['XXXXX', 'XYYXX', 'YYXYY', 'GGGGG']","[219, 4, 1, 1]"
1452,4,"['nares', 'freer', 'drier', 'crier']","['XXYGX', 'XGYGG', 'XGGGG', 'GGGGG']","[96, 5, 1, 1]"
1453,5,"['nares', 'ninny', 'lying', 'dying', 'vying']","['YXXXX', 'YYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 4, 3, 2, 2]"
1454,3,"['nares', 'ninja', 'nomad']","['GYXXX', 'GXYXY', 'GGGGG']","[2, 1, 1]"
1455,6,"['nares', 'eerie', 'bouge', 'flume', 'fluke', 'flute']","['XXXYX', 'YYXXG', 'XXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[140, 31, 5, 2, 1, 1]"
1456,4,"['nares', 'doily', 'pivot', 'hippo']","['XXXXX', 'XYYXX', 'YGXYX', 'GGGGG']","[219, 4, 1, 1]"
1457,3,"['nares', 'start', 'shark']","['XYYXY', 'GXGGX', 'GGGGG']","[19, 7, 7]"
1458,3,"['nares', 'freer', 'drier']","['XXYGX', 'XGYGG', 'GGGGG']","[96, 5, 5]"
1459,4,"['nares', 'sense', 'loose', 'obese']","['XXXYY', 'YYXGG', 'XYYGG', 'GGGGG']","[68, 17, 1, 1]"
1460,4,"['nares', 'eerie', 'bouge', 'bugle']","['XXXYX', 'YYXXG', 'GXYYG', 'GGGGG']","[140, 31, 1, 1]"
1461,3,"['nares', 'nanny', 'tawny']","['YGXXX', 'YGYGG', 'GGGGG']","[37, 1, 1]"
1462,4,"['nares', 'allay', 'koala', 'chalk']","['XYXXX', 'YYYYX', 'YXGGY', 'GGGGG']","[94, 7, 1, 1]"
1463,5,"['nares', 'state', 'least', 'yeast', 'feast']","['XYXYY', 'YYGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 4, 3, 2, 2]"
1464,4,"['nares', 'prior', 'blurb', 'ruddy']","['XXYXX', 'XYXXY', 'XXYYX', 'GGGGG']","[93, 4, 1, 1]"
1465,5,"['nares', 'elate', 'decal', 'medal', 'pedal']","['XYXYX', 'YYYXY', 'YGXGG', 'XGGGG', 'GGGGG']","[90, 8, 2, 1, 1]"
1466,4,"['nares', 'start', 'shark', 'scarf']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGG']","[19, 7, 3, 3]"
1467,4,"['nares', 'freer', 'cried', 'cruel']","['XXYGX', 'XGYGY', 'GGXGX', 'GGGGG']","[96, 6, 1, 1]"
1468,4,"['nares', 'elate', 'pleat', 'bleat']","['XYXYX', 'YGYYY', 'XGGGG', 'GGGGG']","[90, 3, 2, 2]"
1469,5,"['nares', 'allay', 'local', 'tubal', 'tidal']","['XYXXX', 'YYYGX', 'YXXGG', 'GXXGG', 'GGGGG']","[94, 11, 4, 1, 1]"
1470,3,"['nares', 'sissy', 'slush']","['XXXXY', 'GXYGX', 'GGGGG']","[115, 3, 3]"
1471,3,"['nares', 'seven', 'semen']","['YXXGY', 'GGXGG', 'GGGGG']","[6, 1, 1]"
1472,4,"['nares', 'ninny', 'kinky', 'windy']","['YXXXX', 'YGGYG', 'XGGXG', 'GGGGG']","[99, 5, 3, 3]"
1473,6,"['nares', 'sissy', 'musty', 'lusty', 'gusty', 'dusty']","['XXXXY', 'YXGYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[115, 10, 3, 2, 1, 1]"
1474,3,"['nares', 'sassy', 'sally']","['XGXXY', 'GGYYG', 'GGGGG']","[24, 7, 7]"
1475,3,"['nares', 'doily', 'igloo']","['XXXXX', 'XYYYX', 'GGGGG']","[219, 3, 3]"
1476,3,"['nares', 'nerve', 'nerdy']","['GXGYX', 'GGGXY', 'GGGGG']","[2, 1, 1]"
1477,4,"['nares', 'betel', 'level', 'jewel']","['XXXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[49, 2, 1, 1]"
1478,4,"['nares', 'sense', 'shine', 'shone']","['YXXYY', 'GYYYG', 'GGXGG', 'GGGGG']","[19, 9, 1, 1]"
1479,4,"['nares', 'elate', 'leave', 'whale']","['XYXYX', 'YYGXG', 'YYGXG', 'GGGGG']","[90, 2, 1, 1]"
1480,5,"['nares', 'linen', 'woven', 'queen', 'hymen']","['YXXGX', 'XXYGG', 'XXXGG', 'XXYGG', 'GGGGG']","[28, 9, 2, 1, 1]"
1481,4,"['nares', 'state', 'amuse', 'abuse']","['XYXYY', 'YXYXG', 'GXGGG', 'GGGGG']","[42, 4, 1, 1]"
1482,4,"['nares', 'eerie', 'bouge', 'fugue']","['XXXYX', 'YYXXG', 'XXYYG', 'GGGGG']","[140, 31, 1, 1]"
1483,4,"['nares', 'eerie', 'elect', 'elbow']","['XXXYX', 'GYXXY', 'GGYXX', 'GGGGG']","[140, 9, 1, 1]"
1484,5,"['nares', 'prior', 'truly', 'gruff', 'crumb']","['XXYXX', 'XGXXY', 'XGGXX', 'XGGXX', 'GGGGG']","[93, 7, 2, 1, 1]"
1485,3,"['nares', 'satin', 'pansy']","['YGXXY', 'YGXXY', 'GGGGG']","[8, 1, 1]"
1486,4,"['nares', 'sense', 'heist', 'welsh']","['XXXYY', 'YGXGY', 'YGXGX', 'GGGGG']","[68, 2, 1, 1]"
1487,4,"['nares', 'strut', 'shrub', 'syrup']","['XXGXY', 'GXGGX', 'GXGGX', 'GGGGG']","[14, 5, 2, 2]"
1488,3,"['nares', 'verse', 'terse']","['XXGYY', 'XGGGG', 'GGGGG']","[11, 1, 1]"
1489,5,"['nares', 'state', 'shave', 'slave', 'suave']","['XYXYY', 'GXGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[42, 11, 2, 1, 1]"
1490,4,"['nares', 'tatty', 'fault', 'gamut']","['XGXXX', 'YGYYX', 'XGYXG', 'GGGGG']","[71, 5, 2, 2]"
1491,4,"['nares', 'stung', 'slung', 'swung']","['YXXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
1492,4,"['nares', 'rearm', 'grace', 'drake']","['XYYYX', 'YYGYX', 'XGGXG', 'GGGGG']","[63, 17, 6, 6]"
1493,3,"['nares', 'freer', 'freed']","['XXYGX', 'GGGGY', 'GGGGG']","[96, 1, 1]"
1494,6,"['nares', 'rearm', 'avert', 'azure', 'adore', 'afire']","['XYYYX', 'YYYGX', 'GXYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[63, 7, 3, 2, 1, 1]"
1495,2,"['nares', 'shirt']","['XXYXY', 'GGGGG']","[30, 30]"
1496,5,"['nares', 'prior', 'troll', 'froth', 'grout']","['XXYXX', 'XGXYY', 'YGGXX', 'XGGYX', 'GGGGG']","[93, 10, 3, 1, 1]"
1497,3,"['nares', 'doily', 'oddly']","['XXXXX', 'YYXGG', 'GGGGG']","[219, 1, 1]"
1498,6,"['nares', 'eerie', 'elide', 'piece', 'biome', 'tithe']","['XXXYX', 'YYXYG', 'YXYXG', 'XGYXG', 'XGXXG', 'GGGGG']","[140, 27, 5, 2, 1, 1]"
1499,5,"['nares', 'allay', 'llama', 'flack', 'plaid']","['XYXXX', 'YGYYX', 'YGGXY', 'XGGXX', 'GGGGG']","[94, 10, 6, 2, 2]"
1500,3,"['nares', 'doily', 'dummy']","['XXXXX', 'GXXXG', 'GGGGG']","[219, 3, 3]"
1501,3,"['nares', 'prior', 'broom']","['XXYXX', 'XGXGY', 'GGGGG']","[93, 6, 6]"
1502,5,"['nares', 'ninny', 'cling', 'blink', 'blind']","['YXXXX', 'YYYGX', 'XGGGX', 'GGGGX', 'GGGGG']","[99, 15, 3, 1, 1]"
1503,4,"['nares', 'furry', 'worth', 'torch']","['XXGXX', 'XXGYX', 'XGGYG', 'GGGGG']","[36, 11, 1, 1]"
1504,3,"['nares', 'penne', 'enemy']","['YXXYX', 'XYYYY', 'GGGGG']","[55, 6, 6]"
1505,2,"['nares', 'again']","['YYXXX', 'GGGGG']","[42, 42]"
1506,6,"['nares', 'ninny', 'lying', 'dying', 'vying', 'tying']","['YXXXX', 'YYYGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 4, 3, 2, 1, 1]"
1507,4,"['nares', 'sense', 'testy', 'pesky']","['XXXYY', 'YGXYY', 'XGGXG', 'GGGGG']","[68, 4, 1, 1]"
1508,3,"['nares', 'after', 'alter']","['XYYGX', 'GXGGG', 'GGGGG']","[4, 1, 1]"
1509,7,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'gamer', 'gazer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 2, 1, 1]"
1510,4,"['nares', 'niece', 'nudge', 'noble']","['GXXYX', 'GXYXG', 'GXXXG', 'GGGGG']","[7, 2, 1, 1]"
1511,3,"['nares', 'guess', 'ethos']","['XXXYG', 'XXYYG', 'GGGGG']","[5, 1, 1]"
1512,5,"['nares', 'crepe', 'trite', 'bribe', 'bride']","['XXYYX', 'XGYXG', 'XGGXG', 'GGGYG', 'GGGGG']","[75, 15, 4, 1, 1]"
1513,4,"['nares', 'eerie', 'elect', 'extol']","['XXXYX', 'GYXXY', 'GYYXY', 'GGGGG']","[140, 9, 1, 1]"
1514,4,"['nares', 'crepe', 'recur', 'decor']","['XXYYX', 'YYYXY', 'YGGXG', 'GGGGG']","[75, 6, 1, 1]"
1515,4,"['nares', 'doily', 'booby', 'hobby']","['XXXXX', 'XGXXG', 'YGYGG', 'GGGGG']","[219, 11, 1, 1]"
1516,6,"['nares', 'state', 'least', 'yeast', 'feast', 'beast']","['XYXYY', 'YYGYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 4, 3, 2, 1, 1]"
1517,4,"['nares', 'doily', 'idiot', 'idiom']","['XXXXX', 'YYGXX', 'GGGGX', 'GGGGG']","[219, 2, 1, 1]"
1518,6,"['nares', 'freer', 'rover', 'elder', 'tuber', 'utter']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YYXGG', 'GGGGG']","[96, 55, 22, 10, 1, 1]"
1519,4,"['nares', 'sense', 'loose', 'these']","['XXXYY', 'YYXGG', 'XXXGG', 'GGGGG']","[68, 17, 2, 2]"
1520,3,"['nares', 'sissy', 'sixth']","['XXXXY', 'GGYYX', 'GGGGG']","[115, 2, 2]"
1521,3,"['nares', 'drama', 'alarm']","['XYYXX', 'XYGYY', 'GGGGG']","[71, 2, 2]"
1522,3,"['nares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[11, 1, 1]"
1523,4,"['nares', 'eerie', 'elect', 'elegy']","['XXXYX', 'GYXXY', 'GGGXX', 'GGGGG']","[140, 9, 1, 1]"
1524,4,"['nares', 'stung', 'skunk', 'spunk']","['YXXXY', 'GXGGX', 'GYGGG', 'GGGGG']","[35, 4, 2, 2]"
1525,6,"['nares', 'freer', 'rover', 'elder', 'tuber', 'piper']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XXXGG', 'GGGGG']","[96, 55, 22, 10, 2, 2]"
1526,6,"['nares', 'slash', 'stall', 'scald', 'scalp', 'scaly']","['XYXXY', 'GYGYX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[53, 6, 3, 2, 1, 1]"
1527,5,"['nares', 'sissy', 'stoop', 'shock', 'scold']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGYX', 'GGGGG']","[115, 32, 5, 3, 3]"
1528,4,"['nares', 'eerie', 'teeth', 'hefty']","['XXXYX', 'YGXXY', 'YGYGY', 'GGGGG']","[140, 28, 1, 1]"
1529,4,"['nares', 'doily', 'thick', 'chick']","['XXXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[219, 7, 1, 1]"
1530,4,"['nares', 'sissy', 'shyly', 'sooty']","['XXXXY', 'GXYYG', 'GXYXG', 'GGGGG']","[115, 9, 4, 4]"
1531,4,"['nares', 'nanny', 'manga', 'canal']","['YGXXX', 'YGGYX', 'XGGXY', 'GGGGG']","[37, 10, 5, 5]"
1532,3,"['nares', 'ninny', 'whiny']","['YXXXX', 'YYYGG', 'GGGGG']","[99, 1, 1]"
1533,2,"['nares', 'slash']","['XYXXY', 'GGGGG']","[53, 53]"
1534,4,"['nares', 'elate', 'awake', 'quake']","['XYXYX', 'YXGXG', 'YXGGG', 'GGGGG']","[90, 10, 1, 1]"
1535,5,"['nares', 'ninny', 'cling', 'point', 'joint']","['YXXXX', 'YYYGX', 'XXGGX', 'XGGGG', 'GGGGG']","[99, 15, 3, 1, 1]"
1536,4,"['nares', 'sense', 'spell', 'swept']","['XXXYY', 'GYXYY', 'GYGXX', 'GGGGG']","[68, 11, 1, 1]"
1537,4,"['nares', 'crepe', 'pride', 'prude']","['XXYYX', 'XGYYG', 'GGXGG', 'GGGGG']","[75, 6, 1, 1]"
1538,4,"['nares', 'elate', 'heady', 'heavy']","['XYXYX', 'YXGXY', 'GGGXG', 'GGGGG']","[90, 5, 1, 1]"
1539,5,"['nares', 'eerie', 'yield', 'field', 'wield']","['XXXYX', 'YYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[140, 4, 2, 1, 1]"
1540,4,"['nares', 'eerie', 'ledge', 'femme']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[140, 7, 1, 1]"
1541,3,"['nares', 'sassy', 'lasso']","['XGXXY', 'YGGGX', 'GGGGG']","[24, 1, 1]"
1542,4,"['nares', 'eagle', 'mauve', 'maize']","['XGXYX', 'YGXXG', 'GGXXG', 'GGGGG']","[23, 7, 2, 2]"
1543,8,"['nares', 'state', 'shave', 'shake', 'shame', 'shade', 'shape', 'shale']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 11, 5, 4, 3, 2, 1, 1]"
1544,3,"['nares', 'scree', 'screw']","['XXGGY', 'GGGGY', 'GGGGG']","[5, 1, 1]"
1545,3,"['nares', 'scree', 'spree']","['XXGGY', 'GXGGG', 'GGGGG']","[5, 1, 1]"
1546,5,"['nares', 'sissy', 'shyly', 'sooty', 'smoky']","['XXXXY', 'GXYYG', 'GXYXG', 'GYGXG', 'GGGGG']","[115, 9, 4, 1, 1]"
1547,4,"['nares', 'doily', 'thick', 'whiff']","['XXXXX', 'XXGXX', 'XGGXX', 'GGGGG']","[219, 7, 1, 1]"
1548,4,"['nares', 'sense', 'spent', 'scent']","['YXXYY', 'GYYYY', 'GXGGG', 'GGGGG']","[19, 4, 1, 1]"
1549,6,"['nares', 'elate', 'blaze', 'flame', 'place', 'glade']","['XYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[90, 8, 4, 2, 1, 1]"
1550,3,"['nares', 'sense', 'spent']","['YXXYY', 'GYYYY', 'GGGGG']","[19, 4, 4]"
1551,4,"['nares', 'shirt', 'brisk', 'prism']","['XXYXY', 'YXGYX', 'XGGGX', 'GGGGG']","[30, 4, 2, 2]"
1552,5,"['nares', 'sense', 'stile', 'stove', 'stoke']","['XXXYY', 'GYXYG', 'GGXXG', 'GGGXG', 'GGGGG']","[68, 22, 2, 1, 1]"
1553,5,"['nares', 'freer', 'rover', 'ruder', 'riper']","['XXYGX', 'XYYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[96, 55, 4, 1, 1]"
1554,4,"['nares', 'prior', 'droit', 'orbit']","['XXYXX', 'XGYYY', 'XGYGG', 'GGGGG']","[93, 3, 1, 1]"
1555,3,"['nares', 'allay', 'cocoa']","['XYXXX', 'YXXYX', 'GGGGG']","[94, 15, 15]"
1556,5,"['nares', 'doily', 'quill', 'built', 'guilt']","['XXXXX', 'XXGGX', 'XGGGY', 'XGGGG', 'GGGGG']","[219, 6, 2, 1, 1]"
1557,3,"['nares', 'focus', 'humus']","['XXXXG', 'XXXGG', 'GGGGG']","[9, 2, 2]"
1558,4,"['nares', 'sissy', 'slush', 'shush']","['XXXXY', 'GXYGX', 'GXGGG', 'GGGGG']","[115, 3, 1, 1]"
1559,3,"['nares', 'eagle', 'table']","['XGXYX', 'YGXGG', 'GGGGG']","[23, 5, 5]"
1560,4,"['nares', 'shirt', 'swirl', 'smirk']","['XXYXY', 'GXGGX', 'GXGGX', 'GGGGG']","[30, 2, 1, 1]"
1561,2,"['nares', 'wrong']","['YXYXX', 'GGGGG']","[35, 35]"
1562,2,"['nares', 'noisy']","['GXXXY', 'GGGGG']","[1, 1]"
1563,4,"['nares', 'rearm', 'avert', 'alert']","['XYYYX', 'YYYGX', 'GXGGG', 'GGGGG']","[63, 7, 1, 1]"
1564,4,"['nares', 'stung', 'spiny', 'shiny']","['YXXXY', 'GXXGX', 'GXGGG', 'GGGGG']","[35, 3, 1, 1]"
1565,2,"['nares', 'elate']","['XYXYX', 'GGGGG']","[90, 90]"
1566,3,"['nares', 'stern', 'resin']","['YXYYY', 'YXYYG', 'GGGGG']","[4, 1, 1]"
1567,5,"['nares', 'eerie', 'bouge', 'choke', 'whole']","['XXXYX', 'YYXXG', 'XYXXG', 'XGGXG', 'GGGGG']","[140, 31, 3, 1, 1]"
1568,3,"['nares', 'ninny', 'hunch']","['YXXXX', 'YXGYX', 'GGGGG']","[99, 11, 11]"
1569,4,"['nares', 'betel', 'expel', 'pixel']","['XXXGX', 'XYXGG', 'YYYGG', 'GGGGG']","[49, 9, 1, 1]"
1570,4,"['nares', 'drama', 'altar', 'polar']","['XYYXX', 'XYYXY', 'YYXGG', 'GGGGG']","[71, 10, 1, 1]"
1571,3,"['nares', 'betel', 'hotel']","['XXXGX', 'XYGGG', 'GGGGG']","[49, 2, 2]"
1572,4,"['nares', 'shirt', 'slurp', 'sword']","['XXYXY', 'GXXGX', 'GXXGX', 'GGGGG']","[30, 2, 1, 1]"
1573,5,"['nares', 'elate', 'pleat', 'bleat', 'cleat']","['XYXYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[90, 3, 2, 1, 1]"
1574,4,"['nares', 'nanny', 'manga', 'mango']","['YGXXX', 'YGGYX', 'GGGGY', 'GGGGG']","[37, 10, 1, 1]"
1575,3,"['nares', 'drama', 'rumba']","['XYYXX', 'XYYYG', 'GGGGG']","[71, 2, 2]"
1576,5,"['nares', 'doily', 'puppy', 'putty', 'puffy']","['XXXXX', 'XXXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[219, 11, 2, 1, 1]"
1577,3,"['nares', 'doily', 'filly']","['XXXXX', 'XXYGG', 'GGGGG']","[219, 5, 5]"
1578,4,"['nares', 'doily', 'filly', 'billy']","['XXXXX', 'XXYGG', 'XGGGG', 'GGGGG']","[219, 5, 3, 3]"
1579,3,"['nares', 'state', 'leash']","['XYXYY', 'YXGXY', 'GGGGG']","[42, 1, 1]"
