,steps,words,feedback,ncands
1430,3,"['dares', 'noily', 'phony']","['XXXXX', 'YYXXG', 'GGGGG']","[257, 1, 1]"
1431,3,"['dares', 'sense', 'issue']","['XXXYY', 'YYXYG', 'GGGGG']","[84, 1, 1]"
1432,7,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'wager', 'lager']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 15, 2, 1, 1]"
1433,6,"['dares', 'sense', 'spell', 'shell', 'smell', 'swell']","['XXXYY', 'GYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[84, 11, 3, 2, 1, 1]"
1434,5,"['dares', 'crepe', 'trite', 'brine', 'urine']","['XXYYX', 'XGYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 13, 4, 1, 1]"
1435,3,"['dares', 'sassy', 'gassy']","['XGXXY', 'YGGGG', 'GGGGG']","[30, 1, 1]"
1436,4,"['dares', 'array', 'briar', 'trial']","['XYYXX', 'YGYGX', 'XGGGY', 'GGGGG']","[71, 7, 1, 1]"
1437,5,"['dares', 'array', 'tiara', 'cobra', 'flora']","['XYYXX', 'YYYYX', 'XXYGG', 'XYXGG', 'GGGGG']","[71, 14, 3, 1, 1]"
1438,6,"['dares', 'freer', 'rover', 'enter', 'leper', 'upper']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XYGGG', 'GGGGG']","[87, 54, 23, 9, 3, 3]"
1439,6,"['dares', 'tatty', 'hatch', 'catch', 'watch', 'latch']","['XGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[94, 11, 6, 5, 4, 4]"
1440,5,"['dares', 'noily', 'tight', 'might', 'wight']","['XXXXX', 'XXYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[257, 12, 3, 2, 2]"
1441,4,"['dares', 'prior', 'brink', 'brick']","['XXYXX', 'XGGXY', 'GGGXG', 'GGGGG']","[101, 12, 1, 1]"
1442,4,"['dares', 'crepe', 'retro', 'retry']","['XXYYX', 'XYYXY', 'GGGGX', 'GGGGG']","[71, 11, 1, 1]"
1443,3,"['dares', 'noily', 'holly']","['XXXXX', 'XGXGG', 'GGGGG']","[257, 8, 8]"
1444,3,"['dares', 'delay', 'decal']","['GYXYX', 'GGYGX', 'GGGGG']","[6, 1, 1]"
1445,4,"['dares', 'crass', 'brass', 'grass']","['XYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1446,4,"['dares', 'slash', 'shank', 'shack']","['XYXXY', 'GXGYY', 'GGGXG', 'GGGGG']","[63, 4, 1, 1]"
1447,2,"['dares', 'dogma']","['GYXXX', 'GGGGG']","[1, 1]"
1448,7,"['dares', 'freer', 'rover', 'lover', 'cover', 'hover', 'mover']","['XXYGX', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 54, 4, 3, 2, 1, 1]"
1449,4,"['dares', 'drier', 'deter', 'defer']","['GXYGX', 'GYXGG', 'GGXGG', 'GGGGG']","[7, 2, 1, 1]"
1450,6,"['dares', 'riser', 'sewer', 'sneer', 'super', 'sober']","['XXYGY', 'YXYGG', 'GYXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[18, 10, 5, 2, 1, 1]"
1451,4,"['dares', 'noily', 'pivot', 'optic']","['XXXXX', 'XYYXX', 'YYXYY', 'GGGGG']","[257, 4, 1, 1]"
1452,3,"['dares', 'freer', 'crier']","['XXYGX', 'XGYGG', 'GGGGG']","[87, 2, 2]"
1453,3,"['dares', 'noily', 'vying']","['XXXXX', 'YXGXY', 'GGGGG']","[257, 2, 2]"
1454,3,"['dares', 'adapt', 'nomad']","['YYXXX', 'YYYXX', 'GGGGG']","[19, 4, 4]"
1455,6,"['dares', 'eerie', 'elope', 'flume', 'fluke', 'flute']","['XXXYX', 'YYXXG', 'YGXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[151, 34, 3, 2, 1, 1]"
1456,4,"['dares', 'noily', 'pivot', 'hippo']","['XXXXX', 'XYYXX', 'YGXYX', 'GGGGG']","[257, 4, 1, 1]"
1457,3,"['dares', 'start', 'shark']","['XYYXY', 'GXGGX', 'GGGGG']","[21, 7, 7]"
1458,2,"['dares', 'drier']","['GXYGX', 'GGGGG']","[7, 7]"
1459,4,"['dares', 'sense', 'loose', 'obese']","['XXXYY', 'YYXGG', 'XYYGG', 'GGGGG']","[84, 17, 1, 1]"
1460,5,"['dares', 'eerie', 'elope', 'tulle', 'bugle']","['XXXYX', 'YYXXG', 'YYXXG', 'XGYGG', 'GGGGG']","[151, 34, 6, 1, 1]"
1461,4,"['dares', 'tatty', 'tangy', 'tawny']","['XGXXX', 'GGYYG', 'GGYXG', 'GGGGG']","[94, 6, 1, 1]"
1462,4,"['dares', 'allay', 'koala', 'chalk']","['XYXXX', 'YYYYX', 'YXGGY', 'GGGGG']","[118, 7, 1, 1]"
1463,5,"['dares', 'tease', 'least', 'yeast', 'feast']","['XYXYY', 'YGGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 4, 3, 2, 2]"
1464,3,"['dares', 'brood', 'ruddy']","['YXYXX', 'XYXXY', 'GGGGG']","[14, 1, 1]"
1465,4,"['dares', 'adage', 'medal', 'pedal']","['YYXYX', 'YYYXY', 'XGGGG', 'GGGGG']","[19, 5, 1, 1]"
1466,4,"['dares', 'start', 'shark', 'scarf']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 7, 4, 4]"
1467,4,"['dares', 'freer', 'gruel', 'cruel']","['XXYGX', 'XGYGY', 'XGGGG', 'GGGGG']","[87, 2, 1, 1]"
1468,4,"['dares', 'elate', 'pleat', 'bleat']","['XYXYX', 'YGYYY', 'XGGGG', 'GGGGG']","[89, 3, 2, 2]"
1469,4,"['dares', 'adapt', 'today', 'tidal']","['YYXXX', 'YYYXY', 'GXGGX', 'GGGGG']","[19, 2, 1, 1]"
1470,3,"['dares', 'sissy', 'slush']","['XXXXY', 'GXYGX', 'GGGGG']","[141, 3, 3]"
1471,4,"['dares', 'sleet', 'seven', 'semen']","['XXXGY', 'GXYGX', 'GGXGG', 'GGGGG']","[20, 3, 1, 1]"
1472,3,"['dares', 'toddy', 'windy']","['YXXXX', 'XXYGG', 'GGGGG']","[46, 1, 1]"
1473,2,"['dares', 'dusty']","['GXXXY', 'GGGGG']","[3, 3]"
1474,4,"['dares', 'sassy', 'savvy', 'sally']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGGG']","[30, 6, 4, 4]"
1475,3,"['dares', 'noily', 'igloo']","['XXXXX', 'XYYYX', 'GGGGG']","[257, 3, 3]"
1476,3,"['dares', 'horde', 'nerdy']","['YXGYX', 'XXGGY', 'GGGGG']","[2, 1, 1]"
1477,4,"['dares', 'level', 'betel', 'jewel']","['XXXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[59, 3, 1, 1]"
1478,4,"['dares', 'sense', 'shine', 'shone']","['XXXYY', 'GYYYG', 'GGXGG', 'GGGGG']","[84, 8, 1, 1]"
1479,4,"['dares', 'elate', 'leave', 'whale']","['XYXYX', 'YYGXG', 'YYGXG', 'GGGGG']","[89, 2, 1, 1]"
1480,4,"['dares', 'level', 'toney', 'hymen']","['XXXGX', 'XYXGX', 'XXYGY', 'GGGGG']","[59, 22, 1, 1]"
1481,4,"['dares', 'tease', 'amuse', 'abuse']","['XYXYY', 'XYYGG', 'GXGGG', 'GGGGG']","[40, 2, 1, 1]"
1482,5,"['dares', 'eerie', 'elope', 'theme', 'fugue']","['XXXYX', 'YYXXG', 'YXXXG', 'XXYXG', 'GGGGG']","[151, 34, 6, 1, 1]"
1483,5,"['dares', 'eerie', 'enemy', 'extol', 'elbow']","['XXXYX', 'GYXXY', 'GXYXX', 'GXXGY', 'GGGGG']","[151, 14, 4, 1, 1]"
1484,5,"['dares', 'prior', 'trunk', 'gruff', 'crumb']","['XXYXX', 'XGXXY', 'XGGXX', 'XGGXX', 'GGGGG']","[101, 10, 2, 1, 1]"
1485,5,"['dares', 'sassy', 'palsy', 'patsy', 'pansy']","['XGXXY', 'YGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[30, 3, 2, 1, 1]"
1486,4,"['dares', 'sense', 'heist', 'welsh']","['XXXYY', 'YGXGY', 'YGXGX', 'GGGGG']","[84, 2, 1, 1]"
1487,4,"['dares', 'strut', 'shrub', 'syrup']","['XXGXY', 'GXGGX', 'GXGGX', 'GGGGG']","[14, 5, 2, 2]"
1488,3,"['dares', 'verse', 'terse']","['XXGYY', 'XGGGG', 'GGGGG']","[12, 1, 1]"
1489,5,"['dares', 'tease', 'shave', 'slave', 'suave']","['XYXYY', 'XYGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[40, 11, 2, 1, 1]"
1490,4,"['dares', 'tatty', 'gaunt', 'gamut']","['XGXXX', 'YGYYX', 'GGYXG', 'GGGGG']","[94, 11, 1, 1]"
1491,6,"['dares', 'sissy', 'stoop', 'skunk', 'slung', 'swung']","['XXXXY', 'GXYYX', 'GXXXX', 'GXGGX', 'GXGGG', 'GGGGG']","[141, 46, 9, 2, 1, 1]"
1492,3,"['dares', 'dread', 'drake']","['GYYYX', 'GGYYY', 'GGGGG']","[5, 2, 2]"
1493,5,"['dares', 'order', 'creed', 'breed', 'freed']","['YXYGX', 'XGYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 8, 3, 2, 2]"
1494,5,"['dares', 'rearm', 'avert', 'azure', 'afire']","['XYYYX', 'YYYGX', 'GXYGX', 'GXXGG', 'GGGGG']","[54, 6, 2, 1, 1]"
1495,3,"['dares', 'short', 'shirt']","['XXYXY', 'GGXGG', 'GGGGG']","[34, 1, 1]"
1496,5,"['dares', 'prior', 'frown', 'trout', 'grout']","['XXYXX', 'XGXYY', 'XGGXX', 'YGGGG', 'GGGGG']","[101, 15, 5, 1, 1]"
1497,3,"['dares', 'toddy', 'oddly']","['YXXXX', 'XYGYG', 'GGGGG']","[46, 1, 1]"
1498,5,"['dares', 'eerie', 'niece', 'title', 'tithe']","['XXXYX', 'YYXYG', 'XGYXG', 'GGGXG', 'GGGGG']","[151, 32, 7, 1, 1]"
1499,3,"['dares', 'adapt', 'plaid']","['YYXXX', 'YYGYX', 'GGGGG']","[19, 1, 1]"
1500,4,"['dares', 'dodgy', 'dimly', 'dummy']","['GXXXX', 'GXYXG', 'GXGXG', 'GGGGG']","[23, 8, 2, 2]"
1501,3,"['dares', 'prior', 'broom']","['XXYXX', 'XGXGY', 'GGGGG']","[101, 4, 4]"
1502,5,"['dares', 'toddy', 'livid', 'build', 'blind']","['YXXXX', 'XXYYX', 'YYXYG', 'GXGYG', 'GGGGG']","[46, 10, 4, 1, 1]"
1503,4,"['dares', 'hurry', 'worth', 'torch']","['XXGXX', 'YXGYX', 'XGGYG', 'GGGGG']","[37, 12, 1, 1]"
1504,3,"['dares', 'eerie', 'enemy']","['XXXYX', 'GYXXY', 'GGGGG']","[151, 14, 14]"
1505,3,"['dares', 'allay', 'again']","['XYXXX', 'GXXYX', 'GGGGG']","[118, 14, 14]"
1506,4,"['dares', 'noily', 'vying', 'tying']","['XXXXX', 'YXGXY', 'XGGGG', 'GGGGG']","[257, 2, 1, 1]"
1507,4,"['dares', 'sense', 'testy', 'pesky']","['XXXYY', 'YGXYY', 'XGGXG', 'GGGGG']","[84, 4, 1, 1]"
1508,3,"['dares', 'after', 'alter']","['XYYGX', 'GXGGG', 'GGGGG']","[4, 1, 1]"
1509,7,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'gamer', 'gazer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 15, 2, 1, 1]"
1510,5,"['dares', 'eerie', 'elope', 'boule', 'noble']","['XXXYX', 'YYXXG', 'YYYXG', 'YGXGG', 'GGGGG']","[151, 34, 2, 1, 1]"
1511,3,"['dares', 'guess', 'ethos']","['XXXYG', 'XXYYG', 'GGGGG']","[5, 1, 1]"
1512,3,"['dares', 'pride', 'bride']","['YXYYX', 'XGGGG', 'GGGGG']","[10, 1, 1]"
1513,4,"['dares', 'eerie', 'enemy', 'extol']","['XXXYX', 'GYXXY', 'GXYXX', 'GGGGG']","[151, 14, 4, 4]"
1514,3,"['dares', 'drove', 'decor']","['GXYYX', 'GYYXY', 'GGGGG']","[6, 1, 1]"
1515,4,"['dares', 'noily', 'booby', 'hobby']","['XXXXX', 'XGXXG', 'YGYGG', 'GGGGG']","[257, 11, 1, 1]"
1516,6,"['dares', 'tease', 'least', 'yeast', 'feast', 'beast']","['XYXYY', 'YGGGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 4, 3, 2, 1, 1]"
1517,4,"['dares', 'toddy', 'blood', 'idiom']","['YXXXX', 'XYYYX', 'XXYGY', 'GGGGG']","[46, 6, 1, 1]"
1518,5,"['dares', 'freer', 'rover', 'enter', 'utter']","['XXYGX', 'XYYGG', 'YXXGG', 'YXGGG', 'GGGGG']","[87, 54, 23, 2, 2]"
1519,4,"['dares', 'sense', 'loose', 'these']","['XXXYY', 'YYXGG', 'XXXGG', 'GGGGG']","[84, 17, 2, 2]"
1520,3,"['dares', 'sissy', 'sixth']","['XXXXY', 'GGYYX', 'GGGGG']","[141, 2, 2]"
1521,4,"['dares', 'array', 'agora', 'alarm']","['XYYXX', 'GYYYX', 'GXXGY', 'GGGGG']","[71, 8, 2, 2]"
1522,3,"['dares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[12, 1, 1]"
1523,4,"['dares', 'eerie', 'enemy', 'elegy']","['XXXYX', 'GYXXY', 'GXGXG', 'GGGGG']","[151, 14, 1, 1]"
1524,4,"['dares', 'sissy', 'stoop', 'spunk']","['XXXXY', 'GXYYX', 'GXXXY', 'GGGGG']","[141, 46, 1, 1]"
1525,7,"['dares', 'freer', 'rover', 'enter', 'leper', 'upper', 'piper']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XYGGG', 'XYGGG', 'GGGGG']","[87, 54, 23, 9, 3, 2, 2]"
1526,5,"['dares', 'slash', 'stall', 'scalp', 'scaly']","['XYXXY', 'GYGYX', 'GXGGY', 'GGGGX', 'GGGGG']","[63, 6, 2, 1, 1]"
1527,3,"['dares', 'stood', 'scold']","['YXXXY', 'GXGYG', 'GGGGG']","[7, 1, 1]"
1528,4,"['dares', 'eerie', 'leech', 'hefty']","['XXXYX', 'YGXXY', 'XGYXY', 'GGGGG']","[151, 30, 1, 1]"
1529,4,"['dares', 'noily', 'thick', 'chick']","['XXXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[257, 7, 1, 1]"
1530,4,"['dares', 'sissy', 'shyly', 'sooty']","['XXXXY', 'GXYYG', 'GXYXG', 'GGGGG']","[141, 11, 6, 6]"
1531,5,"['dares', 'tatty', 'mania', 'banal', 'canal']","['XGXXX', 'XGXXX', 'XGGXY', 'XGGGG', 'GGGGG']","[94, 32, 4, 1, 1]"
1532,4,"['dares', 'noily', 'unify', 'whiny']","['XXXXX', 'YXGXG', 'XYGXG', 'GGGGG']","[257, 3, 1, 1]"
1533,2,"['dares', 'slash']","['XYXXY', 'GGGGG']","[63, 63]"
1534,7,"['dares', 'elate', 'weave', 'amaze', 'inane', 'chafe', 'quake']","['XYXYX', 'YXGXG', 'XYGXG', 'YXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[89, 11, 6, 3, 2, 1, 1]"
1535,4,"['dares', 'noily', 'point', 'joint']","['XXXXX', 'YGGXX', 'XGGGG', 'GGGGG']","[257, 3, 1, 1]"
1536,4,"['dares', 'sense', 'spell', 'swept']","['XXXYY', 'GYXYY', 'GYGXX', 'GGGGG']","[84, 11, 1, 1]"
1537,3,"['dares', 'pride', 'prude']","['YXYYX', 'GGXGG', 'GGGGG']","[10, 1, 1]"
1538,4,"['dares', 'elate', 'peach', 'heavy']","['XYXYX', 'YXGXY', 'XGGXY', 'GGGGG']","[89, 3, 1, 1]"
1539,5,"['dares', 'ledge', 'yield', 'field', 'wield']","['YXXYX', 'YYYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 4, 2, 1, 1]"
1540,4,"['dares', 'eerie', 'pence', 'femme']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[151, 7, 2, 2]"
1541,3,"['dares', 'sassy', 'lasso']","['XGXXY', 'YGGGX', 'GGGGG']","[30, 1, 1]"
1542,4,"['dares', 'eagle', 'mauve', 'maize']","['XGXYX', 'YGXXG', 'GGXXG', 'GGGGG']","[25, 9, 2, 2]"
1543,7,"['dares', 'tease', 'shave', 'shake', 'shame', 'shape', 'shale']","['XYXYY', 'XYGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 11, 4, 3, 2, 1, 1]"
1544,3,"['dares', 'scree', 'screw']","['XXGGY', 'GGGGY', 'GGGGG']","[6, 1, 1]"
1545,3,"['dares', 'scree', 'spree']","['XXGGY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
1546,5,"['dares', 'sissy', 'shyly', 'sooty', 'smoky']","['XXXXY', 'GXYYG', 'GXYXG', 'GYGXG', 'GGGGG']","[141, 11, 6, 2, 2]"
1547,4,"['dares', 'noily', 'thick', 'whiff']","['XXXXX', 'XXGXX', 'XGGXX', 'GGGGG']","[257, 7, 1, 1]"
1548,3,"['dares', 'sense', 'scent']","['XXXYY', 'GYYYY', 'GGGGG']","[84, 3, 3]"
1549,3,"['dares', 'adage', 'glade']","['YYXYX', 'YYGYG', 'GGGGG']","[19, 1, 1]"
1550,4,"['dares', 'sense', 'scent', 'spent']","['XXXYY', 'GYYYY', 'GXGGG', 'GGGGG']","[84, 3, 1, 1]"
1551,4,"['dares', 'short', 'brisk', 'prism']","['XXYXY', 'YXXYX', 'XGGGX', 'GGGGG']","[34, 5, 2, 2]"
1552,5,"['dares', 'sense', 'stole', 'stove', 'stoke']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[84, 21, 2, 1, 1]"
1553,5,"['dares', 'freer', 'rover', 'ruler', 'riper']","['XXYGX', 'XYYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[87, 54, 2, 1, 1]"
1554,4,"['dares', 'prior', 'groin', 'orbit']","['XXYXX', 'XGYYY', 'XGYGX', 'GGGGG']","[101, 4, 1, 1]"
1555,4,"['dares', 'allay', 'chank', 'cocoa']","['XYXXX', 'YXXYX', 'GXYXX', 'GGGGG']","[118, 24, 2, 2]"
1556,5,"['dares', 'noily', 'quill', 'built', 'guilt']","['XXXXX', 'XXGGX', 'XGGGY', 'XGGGG', 'GGGGG']","[257, 6, 2, 1, 1]"
1557,3,"['dares', 'mucus', 'humus']","['XXXXG', 'YGXGG', 'GGGGG']","[11, 1, 1]"
1558,4,"['dares', 'sissy', 'slush', 'shush']","['XXXXY', 'GXYGX', 'GXGGG', 'GGGGG']","[141, 3, 1, 1]"
1559,3,"['dares', 'eagle', 'table']","['XGXYX', 'YGXGG', 'GGGGG']","[25, 4, 4]"
1560,4,"['dares', 'short', 'slurp', 'smirk']","['XXYXY', 'GXXGX', 'GXXGX', 'GGGGG']","[34, 4, 1, 1]"
1561,4,"['dares', 'prior', 'frown', 'wrong']","['XXYXX', 'XGXYY', 'XGGYY', 'GGGGG']","[101, 15, 1, 1]"
1562,3,"['dares', 'sissy', 'noisy']","['XXXXY', 'YYYGG', 'GGGGG']","[141, 1, 1]"
1563,4,"['dares', 'rearm', 'avert', 'alert']","['XYYYX', 'YYYGX', 'GXGGG', 'GGGGG']","[54, 6, 1, 1]"
1564,4,"['dares', 'sissy', 'spiny', 'shiny']","['XXXXY', 'GYYYG', 'GXGGG', 'GGGGG']","[141, 5, 1, 1]"
1565,2,"['dares', 'elate']","['XYXYX', 'GGGGG']","[89, 89]"
1566,4,"['dares', 'spore', 'wrest', 'resin']","['XXYYY', 'YXXYY', 'XYYYX', 'GGGGG']","[18, 4, 1, 1]"
1567,4,"['dares', 'eerie', 'elope', 'whole']","['XXXYX', 'YYXXG', 'YYGXG', 'GGGGG']","[151, 34, 1, 1]"
1568,3,"['dares', 'noily', 'hunch']","['XXXXX', 'YXXXX', 'GGGGG']","[257, 6, 6]"
1569,4,"['dares', 'level', 'expel', 'pixel']","['XXXGX', 'YYXGG', 'YYYGG', 'GGGGG']","[59, 10, 1, 1]"
1570,4,"['dares', 'array', 'molar', 'polar']","['XYYXX', 'YYYGX', 'XGGGG', 'GGGGG']","[71, 6, 1, 1]"
1571,5,"['dares', 'level', 'expel', 'towel', 'hotel']","['XXXGX', 'YYXGG', 'YXXGG', 'YGXGG', 'GGGGG']","[59, 10, 6, 2, 2]"
1572,2,"['dares', 'sword']","['YXYXY', 'GGGGG']","[1, 1]"
1573,5,"['dares', 'elate', 'pleat', 'bleat', 'cleat']","['XYXYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[89, 3, 2, 1, 1]"
1574,4,"['dares', 'tatty', 'mania', 'mango']","['XGXXX', 'XGXXX', 'GGGXY', 'GGGGG']","[94, 32, 1, 1]"
1575,4,"['dares', 'array', 'tiara', 'rumba']","['XYYXX', 'YYYYX', 'XXYYG', 'GGGGG']","[71, 14, 1, 1]"
1576,5,"['dares', 'noily', 'puppy', 'putty', 'puffy']","['XXXXX', 'XXXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[257, 11, 2, 1, 1]"
1577,3,"['dares', 'noily', 'filly']","['XXXXX', 'XXYGG', 'GGGGG']","[257, 5, 5]"
1578,4,"['dares', 'noily', 'filly', 'billy']","['XXXXX', 'XXYGG', 'XGGGG', 'GGGGG']","[257, 5, 3, 3]"
1579,3,"['dares', 'tease', 'leash']","['XYXYY', 'XGGGY', 'GGGGG']","[40, 1, 1]"
1580,5,"['dares', 'noily', 'clock', 'cloth', 'clout']","['XXXXX', 'XYXYX', 'GGGYX', 'GGGYX', 'GGGGG']","[257, 9, 2, 1, 1]"
1581,2,"['dares', 'dance']","['GGXYX', 'GGGGG']","[1, 1]"
1582,4,"['dares', 'elate', 'abate', 'ovate']","['XYXYX', 'YXGGG', 'YXGGG', 'GGGGG']","[89, 3, 1, 1]"
1583,4,"['dares', 'eaten', 'valet', 'facet']","['XGXGX', 'YGYGX', 'XGXGG', 'GGGGG']","[19, 2, 1, 1]"
1584,4,"['dares', 'noily', 'quill', 'chili']","['XXXXX', 'XXGGX', 'XXGGY', 'GGGGG']","[257, 6, 1, 1]"
1585,5,"['dares', 'tatty', 'gaunt', 'faint', 'paint']","['XGXXX', 'YGYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[94, 11, 2, 1, 1]"
1586,6,"['dares', 'freer', 'rover', 'enter', 'nicer', 'liner']","['XXYGX', 'XYYGG', 'YXXGG', 'YYXGG', 'YGXGG', 'GGGGG']","[87, 54, 23, 4, 2, 2]"
1587,4,"['dares', 'hurry', 'furor', 'curio']","['XXGXX', 'XGGYX', 'XGGYY', 'GGGGG']","[37, 5, 2, 2]"
1588,5,"['dares', 'sassy', 'savvy', 'sally', 'salty']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGYG', 'GGGGG']","[30, 6, 4, 1, 1]"
1589,4,"['dares', 'adapt', 'avoid', 'audio']","['YYXXX', 'GYYXX', 'GXYGY', 'GGGGG']","[19, 3, 1, 1]"
1590,5,"['dares', 'tease', 'shave', 'space', 'snake']","['XYXYY', 'XYGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[40, 11, 3, 1, 1]"
1591,4,"['dares', 'eagle', 'table', 'fable']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 4, 2, 2]"
1592,4,"['dares', 'allay', 'float', 'cloak']","['XYXXX', 'YGYGX', 'XGGGX', 'GGGGG']","[118, 5, 1, 1]"
1593,4,"['dares', 'eaten', 'panel', 'navel']","['XGXGX', 'YGXGY', 'XGYGG', 'GGGGG']","[19, 2, 1, 1]"
1594,3,"['dares', 'short', 'spurt']","['XXYXY', 'GXXGG', 'GGGGG']","[34, 2, 2]"
1595,4,"['dares', 'sense', 'testy', 'pesto']","['XXXYY', 'YGXYY', 'YGGGX', 'GGGGG']","[84, 4, 1, 1]"
1596,5,"['dares', 'tatty', 'nanny', 'gayly', 'balmy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[94, 17, 10, 1, 1]"
1597,3,"['dares', 'slash', 'flash']","['XYXXY', 'YGGGG', 'GGGGG']","[63, 2, 2]"
1598,4,"['dares', 'bleed', 'unfed', 'unwed']","['YXXGX', 'XXYGG', 'GGXGG', 'GGGGG']","[14, 2, 1, 1]"
1599,3,"['dares', 'large', 'early']","['XGGYX', 'YGGXY', 'GGGGG']","[6, 1, 1]"
1600,4,"['dares', 'prior', 'blurb', 'churn']","['XXYXX', 'XYXXY', 'XXGGX', 'GGGGG']","[101, 4, 1, 1]"
1601,4,"['dares', 'ledge', 'needy', 'weedy']","['YXXYX', 'XGYXY', 'XGGGG', 'GGGGG']","[32, 4, 1, 1]"
1602,4,"['dares', 'sissy', 'stoop', 'stump']","['XXXXY', 'GXYYX', 'GGXXG', 'GGGGG']","[141, 46, 1, 1]"
1603,3,"['dares', 'tease', 'lease']","['XYXYY', 'XGGGG', 'GGGGG']","[40, 2, 2]"
1604,3,"['dares', 'noily', 'witty']","['XXXXX', 'XXYXG', 'GGGGG']","[257, 12, 12]"
1605,4,"['dares', 'noily', 'witty', 'wimpy']","['XXXXX', 'XXYXG', 'GGXXG', 'GGGGG']","[257, 12, 1, 1]"
1606,4,"['dares', 'sissy', 'stoop', 'spoof']","['XXXXY', 'GXYYX', 'GXGGY', 'GGGGG']","[141, 46, 4, 4]"
1607,3,"['dares', 'safer', 'saner']","['XGYGY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1608,4,"['dares', 'ledge', 'yield', 'blend']","['YXXYX', 'YYYXY', 'XXGYG', 'GGGGG']","[32, 4, 1, 1]"
1609,3,"['dares', 'sassy', 'salsa']","['XGXXY', 'GGYGX', 'GGGGG']","[30, 1, 1]"
1610,3,"['dares', 'noily', 'thick']","['XXXXX', 'XXGXX', 'GGGGG']","[257, 7, 7]"
1611,4,"['dares', 'carry', 'party', 'warty']","['XGGXX', 'XGGYG', 'XGGGG', 'GGGGG']","[16, 3, 1, 1]"
1612,4,"['dares', 'tatty', 'mania', 'manic']","['XGXXX', 'XGXXX', 'GGGGY', 'GGGGG']","[94, 32, 1, 1]"
1613,4,"['dares', 'rearm', 'glare', 'blare']","['XYYYX', 'YYGGX', 'XGGGG', 'GGGGG']","[54, 4, 2, 2]"
1614,5,"['dares', 'sissy', 'stint', 'spoil', 'squib']","['XXXXY', 'GYYYX', 'GXYXX', 'GXXGX', 'GGGGG']","[141, 28, 2, 1, 1]"
1615,5,"['dares', 'sissy', 'stoop', 'spoof', 'spoon']","['XXXXY', 'GXYYX', 'GXGGY', 'GGGGX', 'GGGGG']","[141, 46, 4, 3, 3]"
1616,5,"['dares', 'crepe', 'prone', 'prove', 'probe']","['XXYYX', 'XGYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[71, 6, 2, 1, 1]"
1617,2,"['dares', 'crepe']","['XXYYX', 'GGGGG']","[71, 71]"
1618,4,"['dares', 'allay', 'chank', 'knack']","['XYXXX', 'YXXYX', 'YXGYG', 'GGGGG']","[118, 24, 1, 1]"
1619,4,"['dares', 'eerie', 'forge', 'force']","['XXGYX', 'YYGXG', 'GGGXG', 'GGGGG']","[25, 7, 2, 2]"
1620,3,"['dares', 'deuce', 'debut']","['GXXYX', 'GGYXY', 'GGGGG']","[19, 2, 2]"
