,steps,words,feedback,ncands
1472,5,"['roate', 'sully', 'pinky', 'ninny', 'windy']","['XXXXX', 'XXXXG', 'XGGXG', 'YGGYG', 'GGGGG']","[195, 16, 3, 2, 2]"
1473,3,"['roate', 'ditty', 'dusty']","['XXXGX', 'GXYGG', 'GGGGG']","[21, 1, 1]"
1474,4,"['roate', 'canal', 'dally', 'sally']","['XXYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[112, 13, 1, 1]"
1475,3,"['roate', 'sloop', 'igloo']","['XYXXX', 'XYYGX', 'GGGGG']","[66, 2, 2]"
1476,6,"['roate', 'freer', 'merry', 'perky', 'derby', 'nerdy']","['YXXXY', 'XYYYY', 'XGGYG', 'XGGXG', 'YGGXG', 'GGGGG']","[102, 12, 4, 2, 1, 1]"
1477,4,"['roate', 'sheen', 'level', 'jewel']","['XXXXY', 'XXYGX', 'YGXGG', 'GGGGG']","[106, 14, 2, 2]"
1478,3,"['roate', 'elope', 'shone']","['XYXXG', 'YXGXG', 'GGGGG']","[30, 11, 11]"
1479,4,"['roate', 'lease', 'blaze', 'whale']","['XXGXG', 'YYGXG', 'XYGXG', 'GGGGG']","[42, 10, 1, 1]"
1480,3,"['roate', 'sheen', 'hymen']","['XXXXY', 'XYYGG', 'GGGGG']","[106, 1, 1]"
1481,4,"['roate', 'eagle', 'abide', 'abuse']","['XXYXG', 'YYXXG', 'GGXXG', 'GGGGG']","[45, 5, 1, 1]"
1482,3,"['roate', 'siege', 'fugue']","['XXXXG', 'XXYYG', 'GGGGG']","[83, 2, 2]"
1483,3,"['roate', 'melon', 'elbow']","['XYXXY', 'XYYGX', 'GGGGG']","[19, 1, 1]"
1484,4,"['roate', 'curry', 'crump', 'crumb']","['YXXXX', 'GYYYX', 'GGGGX', 'GGGGG']","[63, 3, 1, 1]"
1485,5,"['roate', 'canal', 'nanny', 'dandy', 'pansy']","['XXYXX', 'XGGYX', 'YGGYG', 'XGGXG', 'GGGGG']","[112, 9, 5, 2, 2]"
1486,3,"['roate', 'sheen', 'welsh']","['XXXXY', 'YYYYX', 'GGGGG']","[106, 1, 1]"
1487,3,"['roate', 'curry', 'syrup']","['YXXXX', 'XYGYY', 'GGGGG']","[63, 1, 1]"
1488,4,"['roate', 'trice', 'three', 'terse']","['YXXYG', 'GYXXG', 'GXGYG', 'GGGGG']","[7, 3, 1, 1]"
1489,5,"['roate', 'lease', 'shake', 'spade', 'suave']","['XXGXG', 'XYGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[42, 10, 3, 1, 1]"
1490,3,"['roate', 'taunt', 'gamut']","['XXYYX', 'YGYXG', 'GGGGG']","[50, 2, 2]"
1491,4,"['roate', 'sully', 'skunk', 'swung']","['XXXXX', 'GYXXX', 'GXGGX', 'GGGGG']","[195, 8, 1, 1]"
1492,5,"['roate', 'erase', 'grave', 'brake', 'drake']","['YXGXG', 'YGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[23, 14, 7, 1, 1]"
1493,3,"['roate', 'freer', 'freed']","['YXXXY', 'GGGGY', 'GGGGG']","[102, 1, 1]"
1494,3,"['roate', 'agree', 'afire']","['YXYXG', 'GXYYG', 'GGGGG']","[10, 3, 3]"
1495,3,"['roate', 'trust', 'shirt']","['YXXYX', 'YYXYG', 'GGGGG']","[29, 2, 2]"
1496,3,"['roate', 'trout', 'grout']","['YYXYX', 'YGGGG', 'GGGGG']","[21, 1, 1]"
1497,4,"['roate', 'sloop', 'lingo', 'oddly']","['XYXXX', 'XYYYX', 'YXXXY', 'GGGGG']","[66, 3, 1, 1]"
1498,3,"['roate', 'title', 'tithe']","['XXXYG', 'GGGXG', 'GGGGG']","[17, 1, 1]"
1499,3,"['roate', 'slack', 'plaid']","['XXGXX', 'XGGXX', 'GGGGG']","[71, 7, 7]"
1500,4,"['roate', 'sully', 'mummy', 'dummy']","['XXXXX', 'XGXXG', 'YGGGG', 'GGGGG']","[195, 20, 2, 2]"
1501,3,"['roate', 'crook', 'broom']","['YYXXX', 'XGGGX', 'GGGGG']","[57, 6, 6]"
1502,5,"['roate', 'sully', 'clink', 'fling', 'blind']","['XXXXX', 'XXYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[195, 14, 2, 1, 1]"
1503,3,"['roate', 'torso', 'torch']","['YGXYX', 'GGGXY', 'GGGGG']","[6, 1, 1]"
1504,4,"['roate', 'sheen', 'needy', 'enemy']","['XXXXY', 'XXGYY', 'YYGXG', 'GGGGG']","[106, 4, 1, 1]"
1505,3,"['roate', 'slack', 'again']","['XXGXX', 'XXGXX', 'GGGGG']","[71, 2, 2]"
1506,4,"['roate', 'stint', 'thing', 'tying']","['XXXYX', 'XYGGY', 'GXGGG', 'GGGGG']","[63, 3, 1, 1]"
1507,3,"['roate', 'sheen', 'pesky']","['XXXXY', 'YXYYX', 'GGGGG']","[106, 1, 1]"
1508,4,"['roate', 'eater', 'after', 'alter']","['YXYYY', 'YYGGG', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
1509,5,"['roate', 'rarer', 'eager', 'gamer', 'gazer']","['YXYXY', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[42, 18, 3, 2, 2]"
1510,4,"['roate', 'loose', 'boule', 'noble']","['XGXXG', 'YGYXG', 'YGXGG', 'GGGGG']","[22, 2, 1, 1]"
1511,4,"['roate', 'octet', 'tempo', 'ethos']","['XYXYY', 'YXYYY', 'YYXXY', 'GGGGG']","[8, 2, 1, 1]"
1512,6,"['roate', 'eerie', 'prime', 'brine', 'bribe', 'bride']","['YXXXG', 'YYYYG', 'XGGXG', 'GGGXG', 'GGGYG', 'GGGGG']","[39, 15, 5, 2, 1, 1]"
1513,4,"['roate', 'octet', 'detox', 'extol']","['XYXYY', 'YXGYY', 'XYGGY', 'GGGGG']","[8, 2, 1, 1]"
1514,3,"['roate', 'order', 'decor']","['YYXXY', 'YYYYG', 'GGGGG']","[10, 1, 1]"
1515,4,"['roate', 'wooly', 'bossy', 'hobby']","['XGXXX', 'XGYXG', 'YGXXG', 'GGGGG']","[71, 10, 1, 1]"
1516,5,"['roate', 'least', 'yeast', 'feast', 'beast']","['XXGYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 3, 2, 1, 1]"
1517,4,"['roate', 'sloop', 'onion', 'idiom']","['XYXXX', 'XXYGX', 'YXGGX', 'GGGGG']","[66, 6, 1, 1]"
1518,4,"['roate', 'enter', 'deter', 'utter']","['YXXYY', 'YXGGG', 'XYGGG', 'GGGGG']","[29, 3, 1, 1]"
1519,4,"['roate', 'title', 'theme', 'these']","['XXXYG', 'GXYXG', 'GGGXG', 'GGGGG']","[17, 5, 1, 1]"
1520,5,"['roate', 'ditty', 'fifth', 'ninth', 'sixth']","['XXXGX', 'XGYGX', 'XGXGG', 'XGXGG', 'GGGGG']","[21, 4, 2, 1, 1]"
1521,3,"['roate', 'drama', 'alarm']","['YXGXX', 'XYGYY', 'GGGGG']","[51, 3, 3]"
1522,2,"['roate', 'erase']","['YXGXG', 'GGGGG']","[23, 23]"
1523,4,"['roate', 'sheen', 'yield', 'elegy']","['XXXXY', 'XXGYX', 'YXGYX', 'GGGGG']","[106, 10, 1, 1]"
1524,4,"['roate', 'sully', 'skunk', 'spunk']","['XXXXX', 'GYXXX', 'GYGGG', 'GGGGG']","[195, 8, 1, 1]"
1525,4,"['roate', 'freer', 'riper', 'piper']","['YXXXY', 'XYYGG', 'YGGGG', 'GGGGG']","[102, 37, 2, 2]"
1526,5,"['roate', 'slack', 'scald', 'scalp', 'scaly']","['XXGXX', 'GYGYX', 'GGGGX', 'GGGGX', 'GGGGG']","[71, 3, 2, 1, 1]"
1527,3,"['roate', 'sloop', 'scold']","['XYXXX', 'GYGYX', 'GGGGG']","[66, 2, 2]"
1528,5,"['roate', 'testy', 'jetty', 'lefty', 'hefty']","['XXXGY', 'YGXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[12, 5, 3, 1, 1]"
1529,4,"['roate', 'sully', 'cinch', 'chick']","['XXXXX', 'XXXXX', 'GYXGY', 'GGGGG']","[195, 12, 1, 1]"
1530,3,"['roate', 'tooth', 'sooty']","['XGXGX', 'YGGGX', 'GGGGG']","[12, 2, 2]"
1531,2,"['roate', 'canal']","['XXYXX', 'GGGGG']","[112, 112]"
1532,4,"['roate', 'sully', 'pinky', 'whiny']","['XXXXX', 'XXXXG', 'XYYXG', 'GGGGG']","[195, 16, 1, 1]"
1533,3,"['roate', 'slack', 'slash']","['XXGXX', 'GGGXX', 'GGGGG']","[71, 3, 3]"
1534,6,"['roate', 'lease', 'adage', 'inane', 'chafe', 'quake']","['XXGXG', 'XYGXG', 'YXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[42, 10, 4, 2, 1, 1]"
1535,5,"['roate', 'toast', 'mount', 'point', 'joint']","['XGXYX', 'YGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[26, 8, 2, 1, 1]"
1536,4,"['roate', 'tweet', 'dwelt', 'swept']","['XXXYY', 'YGGYG', 'XGGXG', 'GGGGG']","[56, 2, 1, 1]"
1537,4,"['roate', 'eerie', 'crepe', 'prude']","['YXXXG', 'YYYXG', 'XGYYG', 'GGGGG']","[39, 6, 2, 2]"
1538,4,"['roate', 'leach', 'heady', 'heavy']","['XXGXY', 'XGGXY', 'GGGXG', 'GGGGG']","[11, 2, 1, 1]"
1539,5,"['roate', 'sheen', 'yield', 'field', 'wield']","['XXXXY', 'XXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[106, 10, 2, 1, 1]"
1540,4,"['roate', 'siege', 'fence', 'femme']","['XXXXG', 'XXYXG', 'GGXXG', 'GGGGG']","[83, 19, 1, 1]"
1541,3,"['roate', 'aloof', 'lasso']","['XYYXX', 'YYYYX', 'GGGGG']","[33, 2, 2]"
1542,5,"['roate', 'eagle', 'mauve', 'masse', 'maize']","['XXYXG', 'YGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[45, 12, 3, 2, 2]"
1543,3,"['roate', 'lease', 'shale']","['XXGXG', 'YYGYG', 'GGGGG']","[42, 3, 3]"
1544,4,"['roate', 'freer', 'shrew', 'screw']","['YXXXY', 'XYYGY', 'GXGGG', 'GGGGG']","[102, 3, 1, 1]"
1545,4,"['roate', 'eerie', 'puree', 'spree']","['YXXXG', 'YYGXG', 'YXGGG', 'GGGGG']","[39, 9, 1, 1]"
1546,4,"['roate', 'sloop', 'showy', 'smoky']","['XYXXX', 'GXGYX', 'GXGXG', 'GGGGG']","[66, 7, 1, 1]"
1547,4,"['roate', 'sully', 'cinch', 'whiff']","['XXXXX', 'XXXXX', 'XYXXY', 'GGGGG']","[195, 12, 1, 1]"
1548,5,"['roate', 'tweet', 'elect', 'chest', 'scent']","['XXXYY', 'YXGYG', 'YXGYG', 'YXGYG', 'GGGGG']","[56, 14, 2, 1, 1]"
1549,6,"['roate', 'lease', 'blaze', 'place', 'flame', 'glade']","['XXGXG', 'YYGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[42, 10, 5, 3, 1, 1]"
1550,5,"['roate', 'tweet', 'elect', 'guest', 'spent']","['XXXYY', 'YXGYG', 'YXGXG', 'XXGYG', 'GGGGG']","[56, 14, 4, 1, 1]"
1551,5,"['roate', 'curry', 'brink', 'grill', 'prism']","['YXXXX', 'XXYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[63, 12, 4, 1, 1]"
1552,4,"['roate', 'stove', 'stole', 'stoke']","['XYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 3, 2, 2]"
1553,5,"['roate', 'refer', 'rider', 'river', 'riper']","['GXXXY', 'GYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[21, 6, 3, 2, 2]"
1554,3,"['roate', 'trout', 'orbit']","['YYXYX', 'YGYXG', 'GGGGG']","[21, 1, 1]"
1555,3,"['roate', 'local', 'cocoa']","['XGYXX', 'XGGYX', 'GGGGG']","[16, 2, 2]"
1556,5,"['roate', 'stint', 'built', 'quilt', 'guilt']","['XXXYX', 'XYGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 4, 2, 1, 1]"
1557,4,"['roate', 'sully', 'mucus', 'humus']","['XXXXX', 'YGXXX', 'YGXGG', 'GGGGG']","[195, 3, 1, 1]"
1558,4,"['roate', 'sully', 'skunk', 'shush']","['XXXXX', 'GYXXX', 'GXGXX', 'GGGGG']","[195, 8, 2, 2]"
1559,3,"['roate', 'bathe', 'table']","['XXYYG', 'YGYXG', 'GGGGG']","[3, 1, 1]"
1560,4,"['roate', 'curry', 'shirk', 'smirk']","['YXXXX', 'XXYGX', 'GXGGG', 'GGGGG']","[63, 4, 1, 1]"
1561,4,"['roate', 'crook', 'grown', 'wrong']","['YYXXX', 'XGGYX', 'YGGYY', 'GGGGG']","[57, 18, 1, 1]"
1562,4,"['roate', 'wooly', 'bossy', 'noisy']","['XGXXX', 'XGYXG', 'XGYGG', 'GGGGG']","[71, 10, 1, 1]"
1563,5,"['roate', 'eater', 'treat', 'avert', 'alert']","['YXYYY', 'YYYYY', 'YYGYG', 'GXGGG', 'GGGGG']","[17, 6, 2, 1, 1]"
1564,4,"['roate', 'sully', 'spiny', 'shiny']","['XXXXX', 'GXXXG', 'GXGGG', 'GGGGG']","[195, 5, 1, 1]"
1565,3,"['roate', 'slate', 'elate']","['XXGGG', 'XGGGG', 'GGGGG']","[7, 2, 2]"
1566,5,"['roate', 'refer', 'rerun', 'reign', 'resin']","['GXXXY', 'GGXYY', 'GGYXG', 'GGYXG', 'GGGGG']","[21, 7, 2, 1, 1]"
1567,3,"['roate', 'elope', 'whole']","['XYXXG', 'YYGXG', 'GGGGG']","[30, 1, 1]"
1568,3,"['roate', 'sully', 'hunch']","['XXXXX', 'XGXXX', 'GGGGG']","[195, 11, 11]"
1569,5,"['roate', 'sheen', 'level', 'expel', 'pixel']","['XXXXY', 'XXYGX', 'YYXGG', 'YYYGG', 'GGGGG']","[106, 14, 4, 1, 1]"
1570,4,"['roate', 'solar', 'molar', 'polar']","['YGYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
1571,3,"['roate', 'totem', 'hotel']","['XGXYY', 'YGGGX', 'GGGGG']","[7, 1, 1]"
1572,4,"['roate', 'crook', 'sworn', 'sword']","['YYXXX', 'XYGYX', 'GGGGX', 'GGGGG']","[57, 7, 1, 1]"
1573,3,"['roate', 'treat', 'cleat']","['XXYYY', 'YXGGG', 'GGGGG']","[25, 6, 6]"
1574,3,"['roate', 'aloof', 'mango']","['XYYXX', 'YXYYX', 'GGGGG']","[33, 5, 5]"
1575,3,"['roate', 'radar', 'rumba']","['GXYXX', 'GYXYY', 'GGGGG']","[15, 1, 1]"
1576,5,"['roate', 'sully', 'mummy', 'funny', 'puffy']","['XXXXX', 'XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[195, 20, 13, 1, 1]"
1577,4,"['roate', 'sully', 'dilly', 'filly']","['XXXXX', 'XXGGG', 'XGGGG', 'GGGGG']","[195, 5, 4, 4]"
1578,5,"['roate', 'sully', 'dilly', 'filly', 'billy']","['XXXXX', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 5, 4, 3, 3]"
1579,3,"['roate', 'leach', 'leash']","['XXGXY', 'GGGXG', 'GGGGG']","[11, 1, 1]"
1580,4,"['roate', 'stout', 'flout', 'clout']","['XYXYX', 'XYGGG', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
1581,5,"['roate', 'eagle', 'mauve', 'cache', 'dance']","['XXYXG', 'YGXXG', 'XGXXG', 'YGYXG', 'GGGGG']","[45, 12, 3, 1, 1]"
1582,2,"['roate', 'ovate']","['XYGGG', 'GGGGG']","[1, 1]"
1583,3,"['roate', 'treat', 'facet']","['XXYYY', 'YXYYG', 'GGGGG']","[25, 4, 4]"
1584,4,"['roate', 'sully', 'chill', 'chili']","['XXXXX', 'XXYGX', 'GGGGY', 'GGGGG']","[195, 3, 2, 2]"
1585,5,"['roate', 'taunt', 'saint', 'faint', 'paint']","['XXYYX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 3, 2, 1, 1]"
1586,5,"['roate', 'freer', 'riper', 'diner', 'liner']","['YXXXY', 'XYYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[102, 37, 11, 2, 2]"
1587,3,"['roate', 'crook', 'curio']","['YYXXX', 'GYYYX', 'GGGGG']","[57, 1, 1]"
1588,4,"['roate', 'tatty', 'nasty', 'salty']","['XXYGX', 'YGYGG', 'XGYGG', 'GGGGG']","[18, 4, 1, 1]"
1589,3,"['roate', 'aloof', 'audio']","['XYYXX', 'GXYYX', 'GGGGG']","[33, 1, 1]"
1590,4,"['roate', 'lease', 'shake', 'snake']","['XXGXG', 'XYGYG', 'GXGGG', 'GGGGG']","[42, 10, 1, 1]"
1591,3,"['roate', 'eagle', 'fable']","['XXYXG', 'YGXGG', 'GGGGG']","[45, 4, 4]"
1592,3,"['roate', 'aloof', 'cloak']","['XYYXX', 'YGGYX', 'GGGGG']","[33, 1, 1]"
1593,5,"['roate', 'easel', 'lapel', 'gavel', 'navel']","['XXYXY', 'YGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[55, 8, 5, 1, 1]"
1594,3,"['roate', 'trust', 'spurt']","['YXXYX', 'YYGYG', 'GGGGG']","[29, 1, 1]"
1595,2,"['roate', 'pesto']","['XYXGY', 'GGGGG']","[1, 1]"
1596,5,"['roate', 'canal', 'dally', 'palsy', 'balmy']","['XXYXX', 'XGXYY', 'XGGYG', 'XGGXG', 'GGGGG']","[112, 13, 2, 1, 1]"
1597,4,"['roate', 'slack', 'glass', 'flash']","['XXGXX', 'YGGXX', 'XGGGY', 'GGGGG']","[71, 2, 1, 1]"
1598,4,"['roate', 'sheen', 'unfed', 'unwed']","['XXXXY', 'XXYGY', 'GGXGG', 'GGGGG']","[106, 4, 1, 1]"
1599,3,"['roate', 'rarer', 'early']","['YXYXY', 'YGGYY', 'GGGGG']","[42, 1, 1]"
1600,3,"['roate', 'curry', 'churn']","['YXXXX', 'GYYGX', 'GGGGG']","[63, 1, 1]"
1601,4,"['roate', 'sheen', 'yield', 'weedy']","['XXXXY', 'XXGYX', 'YXGXY', 'GGGGG']","[106, 10, 1, 1]"
1602,5,"['roate', 'stint', 'stuck', 'study', 'stump']","['XXXYX', 'GGXXY', 'GGGXX', 'GGGXX', 'GGGGG']","[63, 4, 3, 2, 2]"
1603,2,"['roate', 'lease']","['XXGXG', 'GGGGG']","[42, 42]"
1604,5,"['roate', 'ditty', 'kitty', 'bitty', 'witty']","['XXXGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
1605,5,"['roate', 'sully', 'pinky', 'hippy', 'wimpy']","['XXXXX', 'XXXXG', 'YGXXG', 'XGYGG', 'GGGGG']","[195, 16, 2, 1, 1]"
1606,3,"['roate', 'sloop', 'spoof']","['XYXXX', 'GXGGY', 'GGGGG']","[66, 3, 3]"
1607,7,"['roate', 'rarer', 'eager', 'paper', 'baker', 'safer', 'saner']","['YXYXY', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[42, 18, 12, 8, 5, 1, 1]"
1608,5,"['roate', 'sheen', 'needy', 'fiend', 'blend']","['XXXXY', 'XXGYY', 'YYGYX', 'XXGGG', 'GGGGG']","[106, 4, 2, 1, 1]"
1609,4,"['roate', 'canal', 'dally', 'salsa']","['XXYXX', 'XGXYY', 'XGGYX', 'GGGGG']","[112, 13, 1, 1]"
1610,4,"['roate', 'stint', 'thigh', 'thick']","['XXXYX', 'XYGXY', 'GGGXY', 'GGGGG']","[63, 2, 1, 1]"
1611,3,"['roate', 'party', 'warty']","['YXYGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1612,4,"['roate', 'canal', 'panic', 'manic']","['XXYXX', 'YGGYX', 'XGGGG', 'GGGGG']","[112, 3, 1, 1]"
1613,4,"['roate', 'erase', 'glare', 'blare']","['YXGXG', 'YYGXG', 'XGGGG', 'GGGGG']","[23, 4, 2, 2]"
1614,5,"['roate', 'sully', 'skunk', 'shush', 'squib']","['XXXXX', 'GYXXX', 'GXGXX', 'GXGYX', 'GGGGG']","[195, 8, 2, 1, 1]"
1615,4,"['roate', 'sloop', 'spoof', 'spoon']","['XYXXX', 'GXGGY', 'GGGGX', 'GGGGG']","[66, 3, 2, 2]"
1616,6,"['roate', 'erode', 'prove', 'prone', 'prose', 'probe']","['YYXXG', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 9, 3, 2, 1, 1]"
1617,3,"['roate', 'eerie', 'crepe']","['YXXXG', 'YYYXG', 'GGGGG']","[39, 6, 6]"
1618,4,"['roate', 'slack', 'aback', 'knack']","['XXGXX', 'XXGGG', 'YXGGG', 'GGGGG']","[71, 4, 3, 3]"
1619,3,"['roate', 'forge', 'force']","['YGXXG', 'GGGXG', 'GGGGG']","[7, 1, 1]"
1620,4,"['roate', 'tweet', 'exist', 'debut']","['XXXYY', 'YXYYG', 'YXXXG', 'GGGGG']","[56, 9, 1, 1]"
1621,2,"['roate', 'order']","['YYXXY', 'GGGGG']","[10, 10]"
1622,6,"['roate', 'taste', 'waste', 'paste', 'caste', 'haste']","['XXYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[10, 5, 4, 3, 2, 2]"
1623,3,"['roate', 'testy', 'teeth']","['XXXGY', 'GGXGX', 'GGGGG']","[12, 2, 2]"
1624,4,"['roate', 'treat', 'adept', 'agent']","['XXYYY', 'YXGYG', 'GXGXG', 'GGGGG']","[25, 2, 1, 1]"
1625,5,"['roate', 'sheen', 'linen', 'given', 'widen']","['XXXXY', 'XXYGG', 'XGYGG', 'XGXGG', 'GGGGG']","[106, 6, 3, 1, 1]"
1626,3,"['roate', 'sully', 'icily']","['XXXXX', 'XXYGG', 'GGGGG']","[195, 3, 3]"
1627,6,"['roate', 'siege', 'spine', 'slime', 'slide', 'slice']","['XXXXG', 'GYYXG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[83, 12, 5, 2, 1, 1]"
1628,5,"['roate', 'stout', 'pilot', 'idiot', 'ingot']","['XYXYX', 'XYYXG', 'XYXGG', 'GXYGG', 'GGGGG']","[26, 5, 2, 1, 1]"
1629,5,"['roate', 'slack', 'class', 'clasp', 'clash']","['XXGXX', 'YGGYX', 'GGGGY', 'GGGGX', 'GGGGG']","[71, 3, 2, 1, 1]"
1630,4,"['roate', 'crook', 'furor', 'juror']","['YYXXX', 'XYYGX', 'XGGGG', 'GGGGG']","[57, 6, 1, 1]"
1631,4,"['roate', 'sloop', 'bloom', 'blood']","['XYXXX', 'XGGGX', 'GGGGX', 'GGGGG']","[66, 4, 1, 1]"
1632,2,"['roate', 'abode']","['XYYXG', 'GGGGG']","[7, 7]"
1633,3,"['roate', 'trout', 'throw']","['YYXYX', 'GYYXY', 'GGGGG']","[21, 2, 2]"
1634,3,"['roate', 'ditty', 'unity']","['XXXGX', 'XYYGG', 'GGGGG']","[21, 1, 1]"
1635,4,"['roate', 'stout', 'pilot', 'pivot']","['XYXYX', 'XYYXG', 'GGXGG', 'GGGGG']","[26, 5, 1, 1]"
1636,4,"['roate', 'tweet', 'elect', 'slept']","['XXXYY', 'YXGYG', 'YGGXG', 'GGGGG']","[56, 14, 1, 1]"
1637,3,"['roate', 'trout', 'troop']","['YYXYX', 'GGGXY', 'GGGGG']","[21, 2, 2]"
1638,6,"['roate', 'erase', 'scare', 'snare', 'share', 'spare']","['YXGXG', 'YYGYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[23, 4, 3, 2, 1, 1]"
1639,5,"['roate', 'freer', 'riper', 'sever', 'sewer']","['YXXXY', 'XYYGG', 'YXXGG', 'GGXGG', 'GGGGG']","[102, 37, 15, 1, 1]"
1640,4,"['roate', 'agree', 'farce', 'parse']","['YXYXG', 'YXGYG', 'XGGXG', 'GGGGG']","[10, 3, 1, 1]"
1641,4,"['roate', 'worry', 'moron', 'morph']","['YGXXX', 'XGGYX', 'GGGYX', 'GGGGG']","[18, 5, 1, 1]"
1642,4,"['roate', 'tatty', 'pasta', 'cacti']","['XXYGX', 'YGYGX', 'XGXGY', 'GGGGG']","[18, 4, 3, 3]"
1643,3,"['roate', 'taunt', 'tacky']","['XXYYX', 'GGXXY', 'GGGGG']","[50, 4, 4]"
1644,3,"['roate', 'sloop', 'spool']","['XYXXX', 'GYGGY', 'GGGGG']","[66, 1, 1]"
1645,3,"['roate', 'melon', 'demon']","['XYXXY', 'YGXGG', 'GGGGG']","[19, 1, 1]"
1646,4,"['roate', 'wooly', 'goody', 'moody']","['XGXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 5, 1, 1]"
1647,4,"['roate', 'easel', 'apnea', 'annex']","['XXYXY', 'YYXGX', 'GXGGY', 'GGGGG']","[55, 3, 1, 1]"
1648,3,"['roate', 'sheen', 'begin']","['XXXXY', 'XXYYG', 'GGGGG']","[106, 5, 5]"
1649,5,"['roate', 'sully', 'mummy', 'funny', 'fuzzy']","['XXXXX', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[195, 20, 13, 1, 1]"
1650,7,"['roate', 'taunt', 'hatch', 'catch', 'watch', 'latch', 'patch']","['XXYYX', 'YGXXY', 'YGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 9, 6, 5, 4, 3, 3]"
1651,6,"['roate', 'eater', 'cater', 'hater', 'later', 'water']","['YXYYY', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
1652,4,"['roate', 'sully', 'lucky', 'lumpy']","['XXXXX', 'XGYYG', 'GGXXG', 'GGGGG']","[195, 2, 1, 1]"
1653,4,"['roate', 'canal', 'aging', 'admin']","['XXYXX', 'XYYYX', 'GXYYX', 'GGGGG']","[112, 3, 1, 1]"
1654,3,"['roate', 'oaken', 'omega']","['XYYXY', 'GYXYX', 'GGGGG']","[4, 1, 1]"
1655,4,"['roate', 'stint', 'tight', 'limit']","['XXXYX', 'XYYXG', 'YGXXG', 'GGGGG']","[63, 7, 1, 1]"
1656,4,"['roate', 'taunt', 'tacky', 'tabby']","['XXYYX', 'GGXXY', 'GGXXG', 'GGGGG']","[50, 4, 3, 3]"
1657,5,"['roate', 'aloof', 'mango', 'mambo', 'macho']","['XYYXX', 'YXYYX', 'GGXXG', 'GGYXG', 'GGGGG']","[33, 5, 2, 1, 1]"
1658,4,"['roate', 'eagle', 'ample', 'aisle']","['XXYXG', 'YYXGG', 'GXXGG', 'GGGGG']","[45, 5, 2, 2]"
1659,3,"['roate', 'sully', 'skiff']","['XXXXX', 'GXXXX', 'GGGGG']","[195, 5, 5]"
1660,5,"['roate', 'canal', 'mammy', 'vapid', 'basis']","['XXYXX', 'XGXYX', 'XGXXX', 'XGXGX', 'GGGGG']","[112, 22, 3, 1, 1]"
1661,5,"['roate', 'slack', 'blank', 'flank', 'plank']","['XXGXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 3, 2, 1, 1]"
1662,5,"['roate', 'eerie', 'verve', 'verse', 'verge']","['YXXXG', 'YGGXG', 'GGGYG', 'GGGXG', 'GGGGG']","[39, 6, 2, 1, 1]"
1663,4,"['roate', 'toast', 'notch', 'botch']","['XGXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[26, 4, 1, 1]"
1664,6,"['roate', 'drama', 'crass', 'crack', 'crazy', 'crawl']","['YXGXX', 'XGGXY', 'GGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[51, 22, 4, 2, 1, 1]"
