,steps,words,feedback,ncands
1473,4,"['rales', 'sissy', 'mushy', 'dusty']","['XXXXY', 'YXGYG', 'XGGXG', 'GGGGG']","[114, 9, 3, 3]"
1474,3,"['rales', 'salsa', 'sally']","['XGGXY', 'GGGYY', 'GGGGG']","[7, 5, 5]"
1475,4,"['rales', 'filly', 'unlit', 'igloo']","['XXGXX', 'XYGYX', 'XXGYX', 'GGGGG']","[30, 3, 1, 1]"
1476,5,"['rales', 'eerie', 'berry', 'perky', 'nerdy']","['YXXYX', 'YGGXY', 'XGGYG', 'XGGXG', 'GGGGG']","[92, 11, 4, 2, 2]"
1477,4,"['rales', 'level', 'betel', 'jewel']","['XXYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[30, 3, 1, 1]"
1478,4,"['rales', 'sense', 'shine', 'shone']","['XXXYY', 'GYYYG', 'GGXGG', 'GGGGG']","[67, 9, 1, 1]"
1479,4,"['rales', 'algae', 'leave', 'whale']","['XYYYX', 'YYXYG', 'YYGXG', 'GGGGG']","[51, 2, 1, 1]"
1480,5,"['rales', 'tenet', 'woven', 'queen', 'hymen']","['XXXGX', 'XYYGX', 'XXXGG', 'XXYGG', 'GGGGG']","[44, 14, 2, 1, 1]"
1481,4,"['rales', 'state', 'amuse', 'abuse']","['XYXYY', 'YXYXG', 'GXGGG', 'GGGGG']","[35, 3, 1, 1]"
1482,4,"['rales', 'eerie', 'queue', 'fugue']","['XXXYX', 'YYXXG', 'XGYGG', 'GGGGG']","[130, 23, 1, 1]"
1483,3,"['rales', 'belle', 'elbow']","['XXYYX', 'YYYYY', 'GGGGG']","[55, 1, 1]"
1484,4,"['rales', 'error', 'brink', 'crumb']","['YXXXX', 'XGYXY', 'YGXXX', 'GGGGG']","[124, 30, 1, 1]"
1485,4,"['rales', 'sassy', 'patsy', 'pansy']","['XGXXY', 'YGYGG', 'GGXGG', 'GGGGG']","[22, 3, 1, 1]"
1486,3,"['rales', 'pulse', 'welsh']","['XXGYY', 'XXGGY', 'GGGGG']","[3, 1, 1]"
1487,4,"['rales', 'short', 'scrub', 'syrup']","['YXXXY', 'GXXYX', 'GXGGX', 'GGGGG']","[43, 4, 1, 1]"
1488,3,"['rales', 'serve', 'terse']","['YXXYY', 'YGGXG', 'GGGGG']","[26, 1, 1]"
1489,5,"['rales', 'state', 'shake', 'spade', 'suave']","['XYXYY', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[35, 9, 3, 1, 1]"
1490,4,"['rales', 'canny', 'mamma', 'gamut']","['XGXXX', 'XGXXX', 'YGGYY', 'GGGGG']","[85, 15, 1, 1]"
1491,5,"['rales', 'sissy', 'stoop', 'snuck', 'swung']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGXX', 'GGGGG']","[114, 38, 5, 1, 1]"
1492,4,"['rales', 'erase', 'grace', 'drake']","['YYXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[49, 19, 7, 7]"
1493,3,"['rales', 'freer', 'freed']","['YXXGX', 'GGGGY', 'GGGGG']","[87, 1, 1]"
1494,5,"['rales', 'erase', 'azure', 'adore', 'afire']","['YYXYX', 'YYYXG', 'GXXGG', 'GXXGG', 'GGGGG']","[49, 3, 2, 1, 1]"
1495,3,"['rales', 'short', 'shirt']","['YXXXY', 'GGXGG', 'GGGGG']","[43, 1, 1]"
1496,5,"['rales', 'error', 'crown', 'trout', 'grout']","['YXXXX', 'XGYYY', 'XGGXX', 'YGGGG', 'GGGGG']","[124, 26, 8, 1, 1]"
1497,4,"['rales', 'chill', 'wooly', 'oddly']","['XXYXX', 'XXXGY', 'XYYGG', 'GGGGG']","[91, 7, 1, 1]"
1498,6,"['rales', 'eerie', 'niece', 'diode', 'pique', 'tithe']","['XXXYX', 'YYXYG', 'XGYXG', 'XGXXG', 'XGXXG', 'GGGGG']","[130, 28, 5, 2, 1, 1]"
1499,4,"['rales', 'allay', 'plank', 'plaid']","['XYYXX', 'YGYYX', 'GGGXX', 'GGGGG']","[67, 19, 3, 3]"
1500,4,"['rales', 'ponty', 'muddy', 'dummy']","['XXXXX', 'XXXXG', 'YGYYG', 'GGGGG']","[205, 15, 1, 1]"
1501,3,"['rales', 'error', 'broom']","['YXXXX', 'XGYGY', 'GGGGG']","[124, 8, 8]"
1502,4,"['rales', 'chill', 'blink', 'blind']","['XXYXX', 'XXGYY', 'GGGGX', 'GGGGG']","[91, 8, 1, 1]"
1503,4,"['rales', 'error', 'forth', 'torch']","['YXXXX', 'XYGYY', 'XGGYG', 'GGGGG']","[124, 15, 1, 1]"
1504,3,"['rales', 'eerie', 'enemy']","['XXXYX', 'GYXXY', 'GGGGG']","[130, 10, 10]"
1505,2,"['rales', 'again']","['XYXXX', 'GGGGG']","[61, 61]"
1506,3,"['rales', 'ponty', 'tying']","['XXXXX', 'XXYYY', 'GGGGG']","[205, 1, 1]"
1507,4,"['rales', 'sense', 'testy', 'pesky']","['XXXYY', 'YGXYY', 'XGGXG', 'GGGGG']","[67, 4, 1, 1]"
1508,2,"['rales', 'alter']","['YYYGX', 'GGGGG']","[1, 1]"
1509,6,"['rales', 'rarer', 'eater', 'gayer', 'gamer', 'gazer']","['YGXGX', 'YGYGG', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[21, 19, 11, 2, 1, 1]"
1510,3,"['rales', 'belle', 'noble']","['XXYYX', 'YYYGG', 'GGGGG']","[55, 1, 1]"
1511,3,"['rales', 'guess', 'ethos']","['XXXYG', 'XXYYG', 'GGGGG']","[4, 1, 1]"
1512,6,"['rales', 'eerie', 'tripe', 'brine', 'bribe', 'bride']","['YXXYX', 'YYYYG', 'XGGXG', 'GGGXG', 'GGGYG', 'GGGGG']","[92, 18, 7, 2, 1, 1]"
1513,4,"['rales', 'belle', 'elect', 'extol']","['XXYYX', 'XYYYY', 'GYYXY', 'GGGGG']","[55, 6, 1, 1]"
1514,4,"['rales', 'eerie', 'demur', 'decor']","['YXXYX', 'YGYXY', 'GGXXG', 'GGGGG']","[92, 6, 1, 1]"
1515,5,"['rales', 'ponty', 'goody', 'bobby', 'hobby']","['XXXXX', 'XGXXG', 'XGYXG', 'YGGGG', 'GGGGG']","[205, 14, 3, 1, 1]"
1516,5,"['rales', 'state', 'yeast', 'feast', 'beast']","['XYXYY', 'YYGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 3, 2, 1, 1]"
1517,4,"['rales', 'ponty', 'buxom', 'idiom']","['XXXXX', 'XYXXX', 'XXXGG', 'GGGGG']","[205, 7, 1, 1]"
1518,6,"['rales', 'freer', 'rover', 'enter', 'deter', 'utter']","['YXXGX', 'XYYGG', 'YXXGG', 'YXGGG', 'XYGGG', 'GGGGG']","[87, 49, 25, 3, 1, 1]"
1519,4,"['rales', 'sense', 'goose', 'these']","['XXXYY', 'YYXGG', 'XXXGG', 'GGGGG']","[67, 13, 1, 1]"
1520,3,"['rales', 'sissy', 'sixth']","['XXXXY', 'GGYYX', 'GGGGG']","[114, 2, 2]"
1521,3,"['rales', 'trail', 'alarm']","['YYYXX', 'XYGXY', 'GGGGG']","[18, 1, 1]"
1522,3,"['rales', 'share', 'erase']","['YYXYY', 'YXGYG', 'GGGGG']","[12, 1, 1]"
1523,4,"['rales', 'belle', 'elect', 'elegy']","['XXYYX', 'XYYYY', 'GGGXX', 'GGGGG']","[55, 6, 1, 1]"
1524,4,"['rales', 'sissy', 'stoop', 'spunk']","['XXXXY', 'GXYYX', 'GXXXY', 'GGGGG']","[114, 38, 1, 1]"
1525,5,"['rales', 'freer', 'rover', 'enter', 'piper']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GGGGG']","[87, 49, 25, 9, 9]"
1526,5,"['rales', 'shall', 'scald', 'scalp', 'scaly']","['XYYXY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[23, 4, 2, 1, 1]"
1527,4,"['rales', 'slush', 'spill', 'scold']","['XXYXY', 'GYXYX', 'GXXGY', 'GGGGG']","[31, 11, 1, 1]"
1528,4,"['rales', 'eerie', 'teeth', 'hefty']","['XXXYX', 'YGXXY', 'YGYGY', 'GGGGG']","[130, 26, 1, 1]"
1529,3,"['rales', 'ponty', 'chick']","['XXXXX', 'XXXXX', 'GGGGG']","[205, 10, 10]"
1530,3,"['rales', 'sissy', 'sooty']","['XXXXY', 'GXYYG', 'GGGGG']","[114, 8, 8]"
1531,2,"['rales', 'canal']","['XGYXX', 'GGGGG']","[20, 20]"
1532,4,"['rales', 'ponty', 'unify', 'whiny']","['XXXXX', 'XXYXG', 'XYGXG', 'GGGGG']","[205, 2, 1, 1]"
1533,3,"['rales', 'shall', 'slash']","['XYYXY', 'GYGYY', 'GGGGG']","[23, 1, 1]"
1534,5,"['rales', 'abate', 'heave', 'inane', 'quake']","['XYXYX', 'YXGXG', 'XYGXG', 'XXGXG', 'GGGGG']","[59, 9, 3, 1, 1]"
1535,4,"['rales', 'ponty', 'count', 'joint']","['XXXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[205, 5, 1, 1]"
1536,4,"['rales', 'sense', 'speck', 'swept']","['XXXYY', 'GYXYY', 'GYGXX', 'GGGGG']","[67, 3, 1, 1]"
1537,4,"['rales', 'eerie', 'erode', 'prude']","['YXXYX', 'YYYXG', 'YGXGG', 'GGGGG']","[92, 24, 2, 2]"
1538,4,"['rales', 'abate', 'heady', 'heavy']","['XYXYX', 'YXGXY', 'GGGXG', 'GGGGG']","[59, 3, 1, 1]"
1539,4,"['rales', 'belle', 'dwell', 'wield']","['XXYYX', 'XYYGY', 'YYGGY', 'GGGGG']","[55, 9, 1, 1]"
1540,5,"['rales', 'eerie', 'pence', 'wedge', 'femme']","['XXXYX', 'YGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[130, 9, 3, 1, 1]"
1541,3,"['rales', 'basal', 'lasso']","['XGYXY', 'XGGYY', 'GGGGG']","[5, 1, 1]"
1542,4,"['rales', 'gauge', 'naive', 'maize']","['XGXYX', 'XGXXG', 'XGGXG', 'GGGGG']","[16, 8, 1, 1]"
1543,3,"['rales', 'stale', 'shale']","['XYYYY', 'GXGGG', 'GGGGG']","[10, 2, 2]"
1544,4,"['rales', 'surer', 'scree', 'screw']","['YXXGY', 'GXGGY', 'GGGGY', 'GGGGG']","[20, 5, 1, 1]"
1545,4,"['rales', 'surer', 'scree', 'spree']","['YXXGY', 'GXGGY', 'GXGGG', 'GGGGG']","[20, 5, 1, 1]"
1546,5,"['rales', 'sissy', 'sooty', 'showy', 'smoky']","['XXXXY', 'GXYYG', 'GYGXG', 'GXGXG', 'GGGGG']","[114, 8, 3, 1, 1]"
1547,4,"['rales', 'ponty', 'chick', 'whiff']","['XXXXX', 'XXXXX', 'XGGXX', 'GGGGG']","[205, 10, 1, 1]"
1548,4,"['rales', 'sense', 'spent', 'scent']","['XXXYY', 'GYYYY', 'GXGGG', 'GGGGG']","[67, 4, 1, 1]"
1549,3,"['rales', 'algae', 'glade']","['XYYYX', 'YGYYG', 'GGGGG']","[51, 2, 2]"
1550,3,"['rales', 'sense', 'spent']","['XXXYY', 'GYYYY', 'GGGGG']","[67, 4, 4]"
1551,4,"['rales', 'short', 'brisk', 'prism']","['YXXXY', 'YXXYX', 'XGGGX', 'GGGGG']","[43, 4, 2, 2]"
1552,5,"['rales', 'sense', 'spoke', 'smoke', 'stoke']","['XXXYY', 'GYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 14, 2, 1, 1]"
1553,3,"['rales', 'river', 'riper']","['GXXGX', 'GGXGG', 'GGGGG']","[13, 2, 2]"
1554,5,"['rales', 'error', 'crown', 'primo', 'orbit']","['YXXXX', 'XGYYY', 'XGYXX', 'XGYXY', 'GGGGG']","[124, 26, 2, 1, 1]"
1555,3,"['rales', 'again', 'cocoa']","['XYXXX', 'YXYXX', 'GGGGG']","[61, 7, 7]"
1556,5,"['rales', 'chill', 'built', 'quilt', 'guilt']","['XXYXX', 'XXGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 5, 2, 1, 1]"
1557,3,"['rales', 'mucus', 'humus']","['XXXXG', 'YGXGG', 'GGGGG']","[6, 1, 1]"
1558,3,"['rales', 'sissy', 'shush']","['XXXXY', 'GXYGX', 'GGGGG']","[114, 1, 1]"
1559,3,"['rales', 'ladle', 'table']","['XGYYX', 'YGXGG', 'GGGGG']","[9, 5, 5]"
1560,4,"['rales', 'short', 'spurn', 'smirk']","['YXXXY', 'GXXGX', 'GXXGX', 'GGGGG']","[43, 2, 1, 1]"
1561,4,"['rales', 'error', 'crown', 'wrong']","['YXXXX', 'XGYYY', 'XGGYY', 'GGGGG']","[124, 26, 1, 1]"
1562,3,"['rales', 'sissy', 'noisy']","['XXXXY', 'YYYGG', 'GGGGG']","[114, 1, 1]"
1563,3,"['rales', 'flare', 'alert']","['YYYYX', 'XGYGY', 'GGGGG']","[8, 1, 1]"
1564,4,"['rales', 'sissy', 'spiny', 'shiny']","['XXXXY', 'GYYYG', 'GXGGG', 'GGGGG']","[114, 4, 1, 1]"
1565,3,"['rales', 'algae', 'elate']","['XYYYX', 'YGXYG', 'GGGGG']","[51, 9, 9]"
1566,3,"['rales', 'reuse', 'resin']","['GXXYY', 'GGXYY', 'GGGGG']","[4, 1, 1]"
1567,5,"['rales', 'belle', 'exile', 'cycle', 'whole']","['XXYYX', 'XYYGG', 'YXXGG', 'XXXGG', 'GGGGG']","[55, 8, 3, 1, 1]"
1568,4,"['rales', 'ponty', 'cinch', 'hunch']","['XXXXX', 'XXGXX', 'YXGGG', 'GGGGG']","[205, 8, 3, 3]"
1569,5,"['rales', 'level', 'towel', 'expel', 'pixel']","['XXYGX', 'YYXGG', 'XXXGG', 'YYYGG', 'GGGGG']","[30, 12, 5, 1, 1]"
1570,3,"['rales', 'molar', 'polar']","['YYGXX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
1571,4,"['rales', 'level', 'towel', 'hotel']","['XXYGX', 'YYXGG', 'YGXGG', 'GGGGG']","[30, 12, 2, 2]"
1572,4,"['rales', 'short', 'sworn', 'sword']","['YXXXY', 'GXGGX', 'GGGGX', 'GGGGG']","[43, 3, 1, 1]"
1573,5,"['rales', 'algae', 'pleat', 'bleat', 'cleat']","['XYYYX', 'YGXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[51, 6, 2, 1, 1]"
1574,4,"['rales', 'canny', 'manga', 'mango']","['XGXXX', 'XGGYX', 'GGGGY', 'GGGGG']","[85, 5, 1, 1]"
1575,3,"['rales', 'roach', 'rumba']","['GYXXX', 'GXYXX', 'GGGGG']","[2, 1, 1]"
1576,5,"['rales', 'ponty', 'puppy', 'pudgy', 'puffy']","['XXXXX', 'GXXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[205, 6, 2, 1, 1]"
1577,2,"['rales', 'filly']","['XXGXX', 'GGGGG']","[30, 30]"
1578,4,"['rales', 'filly', 'dilly', 'billy']","['XXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
1579,3,"['rales', 'stale', 'leash']","['XYYYY', 'YXGYY', 'GGGGG']","[10, 1, 1]"
1580,4,"['rales', 'chill', 'clock', 'clout']","['XXYXX', 'GXXYY', 'GGGYX', 'GGGGG']","[91, 7, 3, 3]"
1581,5,"['rales', 'gauge', 'naive', 'canoe', 'dance']","['XGXYX', 'XGXXG', 'YGXXG', 'YGGXG', 'GGGGG']","[16, 8, 2, 1, 1]"
1582,3,"['rales', 'abate', 'ovate']","['XYXYX', 'YXGGG', 'GGGGG']","[59, 1, 1]"
1583,3,"['rales', 'eaten', 'facet']","['XGXGX', 'YGYGX', 'GGGGG']","[11, 2, 2]"
1584,3,"['rales', 'chill', 'chili']","['XXYXX', 'GGGGY', 'GGGGG']","[91, 2, 2]"
1585,5,"['rales', 'canny', 'taunt', 'faint', 'paint']","['XGXXX', 'XGYGX', 'YGXGG', 'XGGGG', 'GGGGG']","[85, 10, 2, 1, 1]"
1586,4,"['rales', 'lever', 'lower', 'liner']","['YXYGX', 'GYXGG', 'GXXGG', 'GGGGG']","[15, 2, 1, 1]"
1587,4,"['rales', 'error', 'forth', 'curio']","['YXXXX', 'XYGYY', 'XYGXX', 'GGGGG']","[124, 15, 1, 1]"
1588,4,"['rales', 'salsa', 'sally', 'salty']","['XGGXY', 'GGGYY', 'GGGYG', 'GGGGG']","[7, 5, 1, 1]"
1589,4,"['rales', 'again', 'audit', 'audio']","['XYXXX', 'GXYGX', 'GGGGX', 'GGGGG']","[61, 7, 1, 1]"
1590,4,"['rales', 'state', 'shake', 'snake']","['XYXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[35, 9, 1, 1]"
1591,4,"['rales', 'ladle', 'table', 'fable']","['XGYYX', 'YGXGG', 'XGGGG', 'GGGGG']","[9, 5, 2, 2]"
1592,4,"['rales', 'allay', 'float', 'cloak']","['XYYXX', 'YGYGX', 'XGGGX', 'GGGGG']","[67, 5, 1, 1]"
1593,4,"['rales', 'lapel', 'gavel', 'navel']","['XGYGX', 'YGXGG', 'XGGGG', 'GGGGG']","[9, 5, 1, 1]"
1594,3,"['rales', 'short', 'spurt']","['YXXXY', 'GXXGG', 'GGGGG']","[43, 2, 2]"
1595,4,"['rales', 'sense', 'testy', 'pesto']","['XXXYY', 'YGXYY', 'YGGGX', 'GGGGG']","[67, 4, 1, 1]"
1596,3,"['rales', 'tally', 'balmy']","['XGGXX', 'XGGYG', 'GGGGG']","[6, 1, 1]"
1597,3,"['rales', 'shall', 'flash']","['XYYXY', 'YYGYY', 'GGGGG']","[23, 2, 2]"
1598,4,"['rales', 'tenet', 'woven', 'unwed']","['XXXGX', 'XYYGX', 'YXXGY', 'GGGGG']","[44, 14, 1, 1]"
1599,3,"['rales', 'large', 'early']","['YGYYX', 'YGGXY', 'GGGGG']","[2, 1, 1]"
1600,4,"['rales', 'error', 'chirp', 'churn']","['YXXXX', 'XYYXY', 'GGXGX', 'GGGGG']","[124, 4, 1, 1]"
1601,5,"['rales', 'eerie', 'teeth', 'needy', 'weedy']","['XXXYX', 'YGXXY', 'XGGXX', 'XGGGG', 'GGGGG']","[130, 26, 4, 1, 1]"
1602,4,"['rales', 'sissy', 'stoop', 'stump']","['XXXXY', 'GXYYX', 'GGXXG', 'GGGGG']","[114, 38, 1, 1]"
1603,3,"['rales', 'stale', 'lease']","['XYYYY', 'YXGYG', 'GGGGG']","[10, 1, 1]"
1604,6,"['rales', 'ponty', 'kitty', 'ditty', 'bitty', 'witty']","['XXXXX', 'XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 5, 3, 2, 1, 1]"
1605,4,"['rales', 'ponty', 'dumpy', 'wimpy']","['XXXXX', 'YXXXG', 'XXGGG', 'GGGGG']","[205, 5, 1, 1]"
1606,4,"['rales', 'sissy', 'stoop', 'spoof']","['XXXXY', 'GXYYX', 'GXGGY', 'GGGGG']","[114, 38, 3, 3]"
1607,3,"['rales', 'safer', 'saner']","['YGXGY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1608,3,"['rales', 'belle', 'blend']","['XXYYX', 'GYYYY', 'GGGGG']","[55, 1, 1]"
1609,2,"['rales', 'salsa']","['XGGXY', 'GGGGG']","[7, 7]"
1610,4,"['rales', 'ponty', 'hitch', 'thick']","['XXXXX', 'XXXYX', 'YYYGY', 'GGGGG']","[205, 16, 1, 1]"
1611,5,"['rales', 'marry', 'hardy', 'party', 'warty']","['YGXXX', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[28, 5, 2, 1, 1]"
1612,4,"['rales', 'canny', 'panic', 'manic']","['XGXXX', 'YGGYX', 'XGGGG', 'GGGGG']","[85, 2, 1, 1]"
1613,4,"['rales', 'flare', 'glare', 'blare']","['YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 2, 1, 1]"
1614,4,"['rales', 'sissy', 'stint', 'squib']","['XXXXY', 'GYYYX', 'GXYXX', 'GGGGG']","[114, 17, 1, 1]"
1615,5,"['rales', 'sissy', 'stoop', 'spoof', 'spoon']","['XXXXY', 'GXYYX', 'GXGGY', 'GGGGX', 'GGGGG']","[114, 38, 3, 2, 2]"
1616,6,"['rales', 'eerie', 'erode', 'prove', 'prone', 'probe']","['YXXYX', 'YYYXG', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[92, 24, 11, 2, 1, 1]"
1617,4,"['rales', 'eerie', 'erode', 'crepe']","['YXXYX', 'YYYXG', 'YGXXG', 'GGGGG']","[92, 24, 5, 5]"
1618,4,"['rales', 'again', 'thank', 'knack']","['XYXXX', 'YXGXY', 'XXGYG', 'GGGGG']","[61, 3, 1, 1]"
1619,4,"['rales', 'eerie', 'forge', 'force']","['YXXYX', 'YYGXG', 'GGGXG', 'GGGGG']","[92, 8, 2, 2]"
1620,5,"['rales', 'eerie', 'teeth', 'depot', 'debut']","['XXXYX', 'YGXXY', 'YGYYX', 'GGXXG', 'GGGGG']","[130, 26, 3, 1, 1]"
1621,4,"['rales', 'freer', 'drier', 'order']","['YXXGX', 'XGYGG', 'YGXGG', 'GGGGG']","[87, 5, 1, 1]"
1622,6,"['rales', 'taste', 'waste', 'paste', 'caste', 'haste']","['XGXYY', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 5, 4, 3, 2, 2]"
1623,3,"['rales', 'eerie', 'teeth']","['XXXYX', 'YGXXY', 'GGGGG']","[130, 26, 26]"
1624,4,"['rales', 'abate', 'adept', 'agent']","['XYXYX', 'GXYYY', 'GXGXG', 'GGGGG']","[59, 2, 1, 1]"
1625,4,"['rales', 'tenet', 'woven', 'widen']","['XXXGX', 'XYYGX', 'GXXGG', 'GGGGG']","[44, 14, 1, 1]"
1626,3,"['rales', 'chill', 'icily']","['XXYXX', 'YXGGY', 'GGGGG']","[91, 1, 1]"
1627,4,"['rales', 'smell', 'slide', 'slice']","['XXYYY', 'GXYYY', 'GGGXG', 'GGGGG']","[19, 3, 1, 1]"
1628,3,"['rales', 'ponty', 'ingot']","['XXXXX', 'XYYYX', 'GGGGG']","[205, 2, 2]"
1629,4,"['rales', 'shall', 'flash', 'clash']","['XYYXY', 'YYGYY', 'XGGGG', 'GGGGG']","[23, 2, 1, 1]"
1630,4,"['rales', 'error', 'furor', 'juror']","['YXXXX', 'XYGGG', 'XGGGG', 'GGGGG']","[124, 2, 1, 1]"
1631,4,"['rales', 'chill', 'flood', 'blood']","['XXYXX', 'XXXYY', 'XGGGG', 'GGGGG']","[91, 20, 1, 1]"
1632,3,"['rales', 'abate', 'abode']","['XYXYX', 'GGYXG', 'GGGGG']","[59, 3, 3]"
1633,3,"['rales', 'error', 'throw']","['YXXXX', 'XYGGY', 'GGGGG']","[124, 3, 3]"
1634,4,"['rales', 'ponty', 'nutty', 'unity']","['XXXXX', 'XXYGG', 'YYYGG', 'GGGGG']","[205, 2, 1, 1]"
1635,3,"['rales', 'ponty', 'pivot']","['XXXXX', 'GYXYX', 'GGGGG']","[205, 1, 1]"
1636,3,"['rales', 'smell', 'slept']","['XXYYY', 'GXGYY', 'GGGGG']","[19, 1, 1]"
1637,5,"['rales', 'error', 'broom', 'droop', 'troop']","['YXXXX', 'XGYGY', 'XGGGX', 'XGGGG', 'GGGGG']","[124, 8, 4, 1, 1]"
1638,6,"['rales', 'share', 'scare', 'snare', 'stare', 'spare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 1, 1]"
1639,3,"['rales', 'surer', 'sewer']","['YXXGY', 'GXYGG', 'GGGGG']","[20, 8, 8]"
1640,2,"['rales', 'parse']","['YGXYY', 'GGGGG']","[1, 1]"
1641,5,"['rales', 'error', 'forth', 'porch', 'morph']","['YXXXX', 'XYGYY', 'XGGXG', 'YGGXG', 'GGGGG']","[124, 15, 2, 1, 1]"
1642,4,"['rales', 'canny', 'cacao', 'cacti']","['XGXXX', 'GGXXX', 'GGGYX', 'GGGGG']","[85, 4, 1, 1]"
1643,4,"['rales', 'canny', 'wacky', 'tacky']","['XGXXX', 'YGXXG', 'XGGGG', 'GGGGG']","[85, 2, 1, 1]"
1644,4,"['rales', 'slush', 'spill', 'spool']","['XXYXY', 'GYXYX', 'GGXYG', 'GGGGG']","[31, 11, 1, 1]"
1645,4,"['rales', 'eerie', 'teeth', 'demon']","['XXXYX', 'YGXXY', 'XGYXX', 'GGGGG']","[130, 26, 7, 7]"
1646,5,"['rales', 'ponty', 'goody', 'woody', 'moody']","['XXXXX', 'XGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 14, 2, 1, 1]"
1647,3,"['rales', 'apnea', 'annex']","['XYXGX', 'GXGGY', 'GGGGG']","[3, 1, 1]"
1648,4,"['rales', 'eerie', 'debit', 'begin']","['XXXYX', 'YGXGY', 'XGYGX', 'GGGGG']","[130, 7, 1, 1]"
1649,6,"['rales', 'ponty', 'muddy', 'buggy', 'juicy', 'fuzzy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[205, 15, 3, 2, 1, 1]"
1650,6,"['rales', 'canny', 'match', 'hatch', 'watch', 'patch']","['XGXXX', 'YGXXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[85, 10, 4, 3, 2, 2]"
1651,6,"['rales', 'rarer', 'eater', 'cater', 'hater', 'water']","['YGXGX', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 19, 3, 2, 1, 1]"
1652,4,"['rales', 'chill', 'flood', 'lumpy']","['XXYXX', 'XXXYY', 'XYXXX', 'GGGGG']","[91, 20, 1, 1]"
1653,3,"['rales', 'again', 'admin']","['XYXXX', 'GXYGG', 'GGGGG']","[61, 1, 1]"
1654,4,"['rales', 'abate', 'enema', 'omega']","['XYXYX', 'YXYXY', 'YXGYG', 'GGGGG']","[59, 11, 1, 1]"
1655,4,"['rales', 'chill', 'lipid', 'limit']","['XXYXX', 'XXYYY', 'GGXGX', 'GGGGG']","[91, 7, 1, 1]"
1656,4,"['rales', 'canny', 'tatty', 'tabby']","['XGXXX', 'XGXXG', 'GGYYG', 'GGGGG']","[85, 15, 2, 2]"
1657,4,"['rales', 'canny', 'match', 'macho']","['XGXXX', 'YGXXX', 'GGXYY', 'GGGGG']","[85, 10, 1, 1]"
1658,3,"['rales', 'stale', 'aisle']","['XYYYY', 'YXYGG', 'GGGGG']","[10, 1, 1]"
1659,5,"['rales', 'sissy', 'stint', 'skimp', 'skiff']","['XXXXY', 'GYYYX', 'GXGXX', 'GGGXX', 'GGGGG']","[114, 17, 2, 1, 1]"
1660,2,"['rales', 'basis']","['XGXXG', 'GGGGG']","[1, 1]"
1661,3,"['rales', 'allay', 'plank']","['XYYXX', 'YGYYX', 'GGGGG']","[67, 19, 19]"
1662,4,"['rales', 'eerie', 'verve', 'verge']","['YXXYX', 'YGGXG', 'GGGYG', 'GGGGG']","[92, 4, 1, 1]"
1663,4,"['rales', 'ponty', 'touch', 'botch']","['XXXXX', 'XGXYX', 'YGXGG', 'GGGGG']","[205, 7, 1, 1]"
1664,4,"['rales', 'trail', 'drawl', 'crawl']","['YYYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[18, 3, 2, 2]"
1665,3,"['rales', 'slush', 'lousy']","['XXYXY', 'YYGGX', 'GGGGG']","[31, 1, 1]"
1666,4,"['rales', 'shall', 'slang', 'slain']","['XYYXY', 'GXGYY', 'GGGYX', 'GGGGG']","[23, 4, 1, 1]"
1667,5,"['rales', 'ponty', 'chick', 'civic', 'cubic']","['XXXXX', 'XXXXX', 'GXYYX', 'GYXGG', 'GGGGG']","[205, 10, 2, 1, 1]"
1668,2,"['rales', 'raise']","['GGXYY', 'GGGGG']","[1, 1]"
