steps,words,feedback,ncands
5,"['stare', 'genal', 'hyena', 'oaken', 'waxen']","['XXYXY', 'XYYYX', 'XXYYY', 'XGXGG', 'GGGGG']","[51, 6, 2, 1, 1]"
3,"['stare', 'pinot', 'stoic']","['GGXXX', 'XYXYY', 'GGGGG']","[22, 1, 1]"
4,"['stare', 'lined', 'perch', 'jerky']","['XXXYY', 'XXXYX', 'XGGXX', 'GGGGG']","[118, 8, 1, 1]"
3,"['stare', 'hoing', 'blitz']","['XYXXX', 'XXGXX', 'GGGGG']","[98, 4, 4]"
4,"['stare', 'lined', 'beech', 'beefy']","['XXXXY', 'XXXYX', 'GGGXX', 'GGGGG']","[116, 7, 1, 1]"
4,"['stare', 'coign', 'birch', 'lyric']","['XXXYX', 'YXYXX', 'XYGYX', 'GGGGG']","[100, 2, 1, 1]"
4,"['stare', 'hilum', 'husky', 'hussy']","['YXXXX', 'GXXYX', 'GGGXG', 'GGGGG']","[38, 2, 1, 1]"
4,"['stare', 'doilt', 'hotel', 'towel']","['XYXXY', 'XGXYY', 'XGYGG', 'GGGGG']","[54, 3, 1, 1]"
4,"['stare', 'hoing', 'blitz', 'quilt']","['XYXXX', 'XXGXX', 'XYGYX', 'GGGGG']","[98, 4, 1, 1]"
5,"['stare', 'lined', 'belch', 'belly', 'below']","['XXXXY', 'YXXYX', 'GGGXX', 'GGGYX', 'GGGGG']","[116, 12, 2, 1, 1]"
3,"['stare', 'colin', 'bingo']","['XXXXX', 'XYXYY', 'GGGGG']","[227, 4, 4]"
4,"['stare', 'hilum', 'bison', 'wispy']","['YXXXX', 'XGXXX', 'XGGXX', 'GGGGG']","[38, 5, 1, 1]"
3,"['stare', 'brass', 'brash']","['YXGYX', 'GGGGY', 'GGGGG']","[6, 1, 1]"
4,"['stare', 'clink', 'scene', 'scone']","['GXXXG', 'YXXGX', 'GGYGG', 'GGGGG']","[27, 2, 1, 1]"
4,"['stare', 'blast', 'coast', 'toast']","['YYGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['stare', 'ashen', 'easel']","['YXYXY', 'YYXGX', 'GGGGG']","[4, 1, 1]"
6,"['stare', 'sadly', 'savoy', 'sappy', 'sassy', 'saucy']","['GXYXX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGYYG', 'GGGGG']","[18, 5, 3, 2, 1, 1]"
4,"['stare', 'anglo', 'halve', 'value']","['XXYXG', 'YXXYX', 'XGGYG', 'GGGGG']","[41, 3, 1, 1]"
3,"['stare', 'clink', 'spice']","['GXXXG', 'YXGXX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'coign', 'donor', 'honor']","['XXXYX', 'XGXXY', 'XGGGG', 'GGGGG']","[100, 4, 1, 1]"
4,"['stare', 'trice', 'forte', 'route']","['XYXYG', 'YYXXG', 'XGYGG', 'GGGGG']","[13, 2, 1, 1]"
4,"['stare', 'shark', 'shard', 'sharp']","['GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[8, 2, 1, 1]"
5,"['stare', 'colin', 'gaudy', 'daddy', 'bawdy']","['XXYXX', 'XXXXX', 'XGXGG', 'YGYGG', 'GGGGG']","[127, 15, 3, 1, 1]"
4,"['stare', 'carol', 'nadir', 'radii']","['XXYYX', 'XGYXX', 'XGGGY', 'GGGGG']","[64, 9, 1, 1]"
3,"['stare', 'plink', 'skull']","['GXXXX', 'XYXXY', 'GGGGG']","[67, 2, 2]"
3,"['stare', 'colin', 'phony']","['XXXXX', 'XYXXY', 'GGGGG']","[227, 1, 1]"
3,"['stare', 'poilu', 'issue']","['YXXXG', 'XXYXY', 'GGGGG']","[21, 1, 1]"
3,"['stare', 'calmy', 'lager']","['XXYYY', 'XGYXX', 'GGGGG']","[47, 1, 1]"
3,"['stare', 'whelp', 'swell']","['GXXXY', 'YXGGX', 'GGGGG']","[21, 1, 1]"
4,"['stare', 'poind', 'brine', 'urine']","['XXXYG', 'XXGGX', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
3,"['stare', 'basil', 'gassy']","['YXYXX', 'XGGXX', 'GGGGG']","[16, 2, 2]"
3,"['stare', 'tardy', 'trial']","['XYYYX', 'GYYXX', 'GGGGG']","[13, 1, 1]"
4,"['stare', 'cairn', 'agora', 'flora']","['XXYGX', 'XYXGX', 'YXGGG', 'GGGGG']","[16, 3, 1, 1]"
5,"['stare', 'lined', 'whomp', 'purer', 'upper']","['XXXYY', 'XXXGX', 'XXXXY', 'YYYGG', 'GGGGG']","[118, 31, 2, 1, 1]"
3,"['stare', 'colin', 'latch']","['XYYXX', 'YXYXX', 'GGGGG']","[74, 1, 1]"
7,"['stare', 'hoing', 'fight', 'light', 'might', 'tight', 'wight']","['XYXXX', 'YXYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[98, 5, 4, 3, 2, 1, 1]"
3,"['stare', 'coign', 'brick']","['XXXYX', 'YXGXX', 'GGGGG']","[100, 2, 2]"
3,"['stare', 'entry', 'retry']","['XYXGY', 'YXGGG', 'GGGGG']","[7, 1, 1]"
6,"['stare', 'colin', 'dolly', 'folly', 'golly', 'holly']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 7, 4, 3, 2, 2]"
4,"['stare', 'genal', 'medal', 'decal']","['XXYXY', 'XGXGG', 'XGYGG', 'GGGGG']","[51, 4, 1, 1]"
4,"['stare', 'brass', 'crass', 'grass']","['YXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
3,"['stare', 'lynch', 'shack']","['GXGXX', 'XXXGY', 'GGGGG']","[27, 1, 1]"
3,"['stare', 'colin', 'dogma']","['XXYXX', 'XGXXX', 'GGGGG']","[127, 2, 2]"
4,"['stare', 'lined', 'whomp', 'mover']","['XXXYY', 'XXXGX', 'XXYYX', 'GGGGG']","[118, 31, 1, 1]"
4,"['stare', 'lined', 'odder', 'defer']","['XXXYY', 'XXXGY', 'XYYGG', 'GGGGG']","[118, 7, 2, 2]"
6,"['stare', 'shrew', 'sever', 'skier', 'sneer', 'sober']","['GXXYY', 'GXYGX', 'GYXGG', 'GXXGG', 'GXYGG', 'GGGGG']","[14, 5, 4, 3, 2, 2]"
4,"['stare', 'hoing', 'pilot', 'optic']","['XYXXX', 'XYYXX', 'YYXYY', 'GGGGG']","[98, 4, 1, 1]"
4,"['stare', 'lined', 'brief', 'crier']","['XXXYY', 'XYXGX', 'XGGGX', 'GGGGG']","[118, 3, 1, 1]"
4,"['stare', 'colin', 'dying', 'vying']","['XXXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[227, 10, 1, 1]"
4,"['stare', 'colin', 'gonad', 'nomad']","['XXYXX', 'XGXXY', 'XGYGG', 'GGGGG']","[127, 2, 1, 1]"
3,"['stare', 'tithe', 'flute']","['XYXXG', 'YXYXG', 'GGGGG']","[20, 2, 2]"
3,"['stare', 'colin', 'hippo']","['XXXXX', 'XYXYX', 'GGGGG']","[227, 4, 4]"
2,"['stare', 'shark']","['GXGGX', 'GGGGG']","[8, 8]"
3,"['stare', 'lined', 'drier']","['XXXYY', 'XYXGY', 'GGGGG']","[118, 1, 1]"
4,"['stare', 'poilu', 'chose', 'obese']","['YXXXG', 'XYXXX', 'XXYGG', 'GGGGG']","[21, 3, 1, 1]"
3,"['stare', 'lingo', 'bugle']","['XXXXG', 'YXXYX', 'GGGGG']","[87, 1, 1]"
4,"['stare', 'colin', 'tangy', 'tawny']","['XYYXX', 'XXXXY', 'GGYXG', 'GGGGG']","[74, 10, 1, 1]"
3,"['stare', 'clink', 'chalk']","['XXGXX', 'GYXXG', 'GGGGG']","[37, 1, 1]"
3,"['stare', 'beast', 'feast']","['YYGXY', 'XGGGG', 'GGGGG']","[4, 3, 3]"
4,"['stare', 'coign', 'dryly', 'ruddy']","['XXXYX', 'XXXXX', 'YYYXG', 'GGGGG']","[100, 5, 1, 1]"
4,"['stare', 'genal', 'medal', 'pedal']","['XXYXY', 'XGXGG', 'XGGGG', 'GGGGG']","[51, 4, 1, 1]"
3,"['stare', 'shark', 'scarf']","['GXGGX', 'GXGGX', 'GGGGG']","[8, 4, 4]"
4,"['stare', 'lined', 'bluer', 'cruel']","['XXXYY', 'YXXGX', 'XYGGY', 'GGGGG']","[118, 9, 2, 2]"
3,"['stare', 'pleat', 'bleat']","['XYYXY', 'XGGGG', 'GGGGG']","[21, 2, 2]"
3,"['stare', 'colin', 'tidal']","['XYYXX', 'XXYYX', 'GGGGG']","[74, 2, 2]"
4,"['stare', 'plink', 'slosh', 'slush']","['GXXXX', 'XGXXX', 'GGXGG', 'GGGGG']","[67, 3, 1, 1]"
3,"['stare', 'whelp', 'semen']","['GXXXY', 'XXYXX', 'GGGGG']","[21, 2, 2]"
4,"['stare', 'colin', 'dying', 'windy']","['XXXXX', 'XXXYY', 'YYYYX', 'GGGGG']","[227, 10, 1, 1]"
3,"['stare', 'moist', 'dusty']","['YYXXX', 'XXXYY', 'GGGGG']","[17, 3, 3]"
3,"['stare', 'sadly', 'sally']","['GXYXX', 'GGXGG', 'GGGGG']","[18, 1, 1]"
3,"['stare', 'colin', 'igloo']","['XXXXX', 'XYGYX', 'GGGGG']","[227, 1, 1]"
3,"['stare', 'lined', 'nerdy']","['XXXYY', 'XXYYY', 'GGGGG']","[118, 1, 1]"
4,"['stare', 'lined', 'bowel', 'jewel']","['XXXXY', 'YXXGX', 'XXGGG', 'GGGGG']","[116, 11, 1, 1]"
3,"['stare', 'clink', 'shone']","['GXXXG', 'XXXGX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'clung', 'leave', 'whale']","['XXGXG', 'XYXXX', 'YYGXG', 'GGGGG']","[24, 2, 1, 1]"
4,"['stare', 'lined', 'women', 'hymen']","['XXXXY', 'XXYGX', 'XXGGG', 'GGGGG']","[116, 6, 1, 1]"
3,"['stare', 'lapse', 'abuse']","['YXYXG', 'XYXGG', 'GGGGG']","[9, 2, 2]"
3,"['stare', 'lingo', 'fugue']","['XXXXG', 'XXXYX', 'GGGGG']","[87, 1, 1]"
4,"['stare', 'lined', 'belch', 'elbow']","['XXXXY', 'YXXYX', 'YYYXX', 'GGGGG']","[116, 12, 1, 1]"
3,"['stare', 'coign', 'crumb']","['XXXYX', 'GXXXX', 'GGGGG']","[100, 4, 4]"
3,"['stare', 'basil', 'pansy']","['YXYXX', 'XGYXX', 'GGGGG']","[16, 1, 1]"
2,"['stare', 'welsh']","['YXXXY', 'GGGGG']","[9, 9]"
4,"['stare', 'scrub', 'shrug', 'syrup']","['GXXYX', 'GXGGX', 'GXGGX', 'GGGGG']","[8, 2, 1, 1]"
2,"['stare', 'terse']","['YYXYG', 'GGGGG']","[1, 1]"
5,"['stare', 'shale', 'space', 'snake', 'suave']","['GXGXG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[12, 4, 2, 1, 1]"
4,"['stare', 'colin', 'batty', 'gamut']","['XYYXX', 'XXXXX', 'XGYYX', 'GGGGG']","[74, 8, 1, 1]"
4,"['stare', 'plink', 'sound', 'swung']","['GXXXX', 'XXXGX', 'GXGGX', 'GGGGG']","[67, 3, 1, 1]"
4,"['stare', 'grace', 'brake', 'drake']","['XXGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[14, 5, 1, 1]"
5,"['stare', 'lined', 'breed', 'creed', 'freed']","['XXXYY', 'XXXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 2, 2]"
3,"['stare', 'adore', 'afire']","['XXYGG', 'GXXGG', 'GGGGG']","[3, 2, 2]"
3,"['stare', 'short', 'shirt']","['GYXGX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
5,"['stare', 'throb', 'droit', 'front', 'grout']","['XYXYX', 'YXYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[42, 3, 2, 1, 1]"
4,"['stare', 'colin', 'blood', 'oddly']","['XXXXX', 'XYYXX', 'XYYYY', 'GGGGG']","[227, 6, 1, 1]"
2,"['stare', 'tithe']","['XYXXG', 'GGGGG']","[20, 20]"
4,"['stare', 'clink', 'flail', 'plaid']","['XXGXX', 'XGYXX', 'XGGGY', 'GGGGG']","[37, 2, 1, 1]"
4,"['stare', 'colin', 'dumpy', 'dummy']","['XXXXX', 'XXXXX', 'GGGXG', 'GGGGG']","[227, 15, 1, 1]"
5,"['stare', 'coign', 'droop', 'brook', 'broom']","['XXXYX', 'XYXXX', 'XGGGX', 'GGGGX', 'GGGGG']","[100, 16, 2, 1, 1]"
3,"['stare', 'colin', 'blind']","['XXXXX', 'XXYYY', 'GGGGG']","[227, 5, 5]"
3,"['stare', 'throb', 'torch']","['XYXYX', 'GYGYX', 'GGGGG']","[42, 1, 1]"
4,"['stare', 'lined', 'enjoy', 'enemy']","['XXXXY', 'XXYYX', 'GGXXG', 'GGGGG']","[116, 5, 1, 1]"
3,"['stare', 'clink', 'again']","['XXGXX', 'XXYYX', 'GGGGG']","[37, 1, 1]"
3,"['stare', 'hoing', 'tying']","['XYXXX', 'XXGGG', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'welsh', 'pesky']","['YXXXY', 'XGXYX', 'GGGGG']","[9, 1, 1]"
3,"['stare', 'later', 'alter']","['XYYYY', 'YYGGG', 'GGGGG']","[14, 1, 1]"
4,"['stare', 'calmy', 'wager', 'gazer']","['XXYYY', 'XGXXX', 'XGYGG', 'GGGGG']","[47, 10, 1, 1]"
4,"['stare', 'lingo', 'clone', 'noble']","['XXXXG', 'YXYXY', 'XYYYG', 'GGGGG']","[87, 2, 1, 1]"
2,"['stare', 'ethos']","['YGXXY', 'GGGGG']","[1, 1]"
3,"['stare', 'poind', 'bride']","['XXXYG', 'XXGXY', 'GGGGG']","[49, 2, 2]"
3,"['stare', 'doilt', 'extol']","['XYXXY', 'XYXYY', 'GGGGG']","[54, 1, 1]"
3,"['stare', 'lined', 'decor']","['XXXYY', 'XXXYY', 'GGGGG']","[118, 5, 5]"
5,"['stare', 'colin', 'goody', 'bobby', 'hobby']","['XXXXX', 'XGXXX', 'XGYXG', 'YGGGG', 'GGGGG']","[227, 16, 3, 1, 1]"
2,"['stare', 'beast']","['YYGXY', 'GGGGG']","[4, 4]"
4,"['stare', 'colin', 'hippo', 'idiom']","['XXXXX', 'XYXYX', 'XYXXY', 'GGGGG']","[227, 4, 1, 1]"
3,"['stare', 'other', 'utter']","['XGXYY', 'XGXGG', 'GGGGG']","[4, 1, 1]"
2,"['stare', 'these']","['YYXXG', 'GGGGG']","[3, 3]"
3,"['stare', 'south', 'sixth']","['GYXXX', 'GXXGG', 'GGGGG']","[18, 2, 2]"
3,"['stare', 'hoard', 'alarm']","['XXGGX', 'XXGGX', 'GGGGG']","[12, 2, 2]"
2,"['stare', 'erase']","['YXGYG', 'GGGGG']","[1, 1]"
4,"['stare', 'lined', 'belch', 'elegy']","['XXXXY', 'YXXYX', 'XYYXX', 'GGGGG']","[116, 12, 2, 2]"
3,"['stare', 'plink', 'spunk']","['GXXXX', 'YXXGG', 'GGGGG']","[67, 1, 1]"
5,"['stare', 'lined', 'river', 'fiber', 'piper']","['XXXYY', 'XGXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[118, 7, 3, 1, 1]"
3,"['stare', 'lynch', 'scaly']","['GXGXX', 'YYXYX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'plink', 'shyly', 'scold']","['GXXXX', 'XYXXX', 'GXXGX', 'GGGGG']","[67, 4, 1, 1]"
4,"['stare', 'doilt', 'jetty', 'hefty']","['XYXXY', 'XXXXY', 'XGYGG', 'GGGGG']","[54, 7, 1, 1]"
3,"['stare', 'colin', 'chick']","['XXXXX', 'GXXYX', 'GGGGG']","[227, 1, 1]"
3,"['stare', 'south', 'sooty']","['GYXXX', 'GGXGX', 'GGGGG']","[18, 1, 1]"
3,"['stare', 'colin', 'canal']","['XXYXX', 'GXYXY', 'GGGGG']","[127, 1, 1]"
4,"['stare', 'colin', 'dying', 'whiny']","['XXXXX', 'XXXYY', 'XYGGX', 'GGGGG']","[227, 10, 1, 1]"
3,"['stare', 'lynch', 'slash']","['GXGXX', 'YXXXG', 'GGGGG']","[27, 1, 1]"
3,"['stare', 'clung', 'quake']","['XXGXG', 'XXYXX', 'GGGGG']","[24, 1, 1]"
3,"['stare', 'hoing', 'joint']","['XYXXX', 'XGGGX', 'GGGGG']","[98, 2, 2]"
3,"['stare', 'slept', 'swept']","['GYXXY', 'GXGGG', 'GGGGG']","[10, 1, 1]"
3,"['stare', 'poind', 'prude']","['XXXYG', 'GXXXY', 'GGGGG']","[49, 1, 1]"
4,"['stare', 'leach', 'heady', 'heavy']","['XXGXY', 'XGGXY', 'GGGXG', 'GGGGG']","[10, 2, 1, 1]"
4,"['stare', 'lined', 'field', 'wield']","['XXXXY', 'YGXYG', 'XGGGG', 'GGGGG']","[116, 3, 2, 2]"
4,"['stare', 'lingo', 'deuce', 'femme']","['XXXXG', 'XXXXX', 'XGXXG', 'GGGGG']","[87, 4, 1, 1]"
3,"['stare', 'basil', 'lasso']","['YXYXX', 'XGGXY', 'GGGGG']","[16, 1, 1]"
3,"['stare', 'anglo', 'maize']","['XXYXG', 'YXXXX', 'GGGGG']","[41, 6, 6]"
2,"['stare', 'shale']","['GXGXG', 'GGGGG']","[12, 12]"
3,"['stare', 'shrew', 'screw']","['GXXYY', 'GXGGG', 'GGGGG']","[14, 1, 1]"
3,"['stare', 'scree', 'spree']","['GXXYG', 'GXGGG', 'GGGGG']","[4, 1, 1]"
3,"['stare', 'plink', 'smoky']","['GXXXX', 'XXXXY', 'GGGGG']","[67, 1, 1]"
4,"['stare', 'colin', 'giddy', 'whiff']","['XXXXX', 'XXXYX', 'XYXXX', 'GGGGG']","[227, 9, 1, 1]"
4,"['stare', 'slept', 'sheet', 'scent']","['GYXXY', 'GXGXG', 'GXGYG', 'GGGGG']","[10, 3, 1, 1]"
3,"['stare', 'clung', 'glade']","['XXGXG', 'XGXXY', 'GGGGG']","[24, 2, 2]"
3,"['stare', 'slept', 'spent']","['GYXXY', 'GXGYG', 'GGGGG']","[10, 1, 1]"
4,"['stare', 'cross', 'brisk', 'prism']","['YXXYX', 'XGXGY', 'XGGGX', 'GGGGG']","[12, 4, 1, 1]"
2,"['stare', 'stoke']","['GGXXG', 'GGGGG']","[5, 5]"
4,"['stare', 'lined', 'river', 'riper']","['XXXYY', 'XGXGX', 'GGXGG', 'GGGGG']","[118, 7, 1, 1]"
3,"['stare', 'throb', 'orbit']","['XYXYX', 'YXYYY', 'GGGGG']","[42, 1, 1]"
3,"['stare', 'colin', 'cocoa']","['XXYXX', 'GGXXX', 'GGGGG']","[127, 2, 2]"
3,"['stare', 'hoing', 'guilt']","['XYXXX', 'XXGXY', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'hilum', 'humus']","['YXXXX', 'GXXGY', 'GGGGG']","[38, 1, 1]"
4,"['stare', 'plink', 'scoff', 'shush']","['GXXXX', 'XXXXX', 'GXXXX', 'GGGGG']","[67, 4, 1, 1]"
3,"['stare', 'bathe', 'table']","['XYYXG', 'YGYXG', 'GGGGG']","[6, 1, 1]"
4,"['stare', 'sworn', 'shirk', 'smirk']","['GXXGX', 'GXXGX', 'GXGGG', 'GGGGG']","[10, 3, 1, 1]"
4,"['stare', 'coign', 'prong', 'wrong']","['XXXYX', 'XYXYY', 'XGGGG', 'GGGGG']","[100, 2, 1, 1]"
3,"['stare', 'hilum', 'noisy']","['YXXXX', 'XYXXX', 'GGGGG']","[38, 1, 1]"
2,"['stare', 'alert']","['XYYGY', 'GGGGG']","[4, 4]"
4,"['stare', 'plink', 'suing', 'shiny']","['GXXXX', 'XXGGX', 'GXGGX', 'GGGGG']","[67, 3, 1, 1]"
3,"['stare', 'abate', 'elate']","['XYGXG', 'YXGGG', 'GGGGG']","[5, 3, 3]"
3,"['stare', 'poser', 'resin']","['YXXYY', 'XXGYY', 'GGGGG']","[14, 1, 1]"
4,"['stare', 'lingo', 'bloke', 'whole']","['XXXXG', 'YXXXY', 'XYGXG', 'GGGGG']","[87, 5, 1, 1]"
4,"['stare', 'colin', 'bunch', 'hunch']","['XXXXX', 'YXXXY', 'XGGGG', 'GGGGG']","[227, 4, 3, 3]"
3,"['stare', 'lined', 'pixel']","['XXXXY', 'YGXGX', 'GGGGG']","[116, 1, 1]"
4,"['stare', 'carol', 'molar', 'polar']","['XXYYX', 'XYYYY', 'XGGGG', 'GGGGG']","[64, 2, 1, 1]"
3,"['stare', 'doilt', 'hotel']","['XYXXY', 'XGXYY', 'GGGGG']","[54, 3, 3]"
3,"['stare', 'sworn', 'sword']","['GXXGX', 'GGGGX', 'GGGGG']","[10, 1, 1]"
4,"['stare', 'pleat', 'bleat', 'cleat']","['XYYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 2, 1, 1]"
4,"['stare', 'colin', 'agony', 'mango']","['XXYXX', 'XYXXY', 'YYYYX', 'GGGGG']","[127, 5, 1, 1]"
4,"['stare', 'carol', 'briar', 'rumba']","['XXYYX', 'XYYXX', 'YYXYY', 'GGGGG']","[64, 5, 1, 1]"
4,"['stare', 'colin', 'dumpy', 'puffy']","['XXXXX', 'XXXXX', 'XGXYG', 'GGGGG']","[227, 15, 1, 1]"
3,"['stare', 'colin', 'filly']","['XXXXX', 'XXGYX', 'GGGGG']","[227, 7, 7]"
4,"['stare', 'colin', 'filly', 'billy']","['XXXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[227, 7, 4, 4]"
2,"['stare', 'leash']","['YXGXY', 'GGGGG']","[1, 1]"
3,"['stare', 'hoing', 'clout']","['XYXXX', 'XYXXX', 'GGGGG']","[98, 3, 3]"
3,"['stare', 'anglo', 'dance']","['XXYXG', 'YYXXX', 'GGGGG']","[41, 2, 2]"
4,"['stare', 'abate', 'elate', 'ovate']","['XYGXG', 'YXGGG', 'YXGGG', 'GGGGG']","[5, 3, 1, 1]"
4,"['stare', 'pleat', 'cadet', 'facet']","['XYYXY', 'XXYYG', 'YGXGG', 'GGGGG']","[21, 2, 1, 1]"
4,"['stare', 'colin', 'child', 'chili']","['XXXXX', 'GXYYX', 'GGGGX', 'GGGGG']","[227, 6, 2, 2]"
4,"['stare', 'colin', 'faint', 'paint']","['XYYXX', 'XXXYY', 'XGGGG', 'GGGGG']","[74, 3, 2, 2]"
3,"['stare', 'lined', 'liner']","['XXXYY', 'GGGGX', 'GGGGG']","[118, 1, 1]"
4,"['stare', 'coign', 'choir', 'curio']","['XXXYX', 'GYYXX', 'GXYGY', 'GGGGG']","[100, 2, 1, 1]"
3,"['stare', 'splat', 'salty']","['GYYXX', 'GXGYY', 'GGGGG']","[5, 1, 1]"
3,"['stare', 'colin', 'audio']","['XXYXX', 'XYXGX', 'GGGGG']","[127, 2, 2]"
4,"['stare', 'shale', 'space', 'snake']","['GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[12, 4, 2, 2]"
4,"['stare', 'anglo', 'cable', 'fable']","['XXYXG', 'YXXGX', 'XGGGG', 'GGGGG']","[41, 4, 1, 1]"
3,"['stare', 'colin', 'cloak']","['XXYXX', 'GYYXX', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'genal', 'navel']","['XXYXY', 'XYYYG', 'GGGGG']","[51, 1, 1]"
4,"['stare', 'short', 'skirt', 'spurt']","['GYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
3,"['stare', 'upset', 'pesto']","['YYXXY', 'XYGYY', 'GGGGG']","[14, 1, 1]"
3,"['stare', 'colin', 'balmy']","['XXYXX', 'XXGXX', 'GGGGG']","[127, 4, 4]"
3,"['stare', 'clash', 'flash']","['YXGXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
4,"['stare', 'lined', 'unfed', 'unwed']","['XXXXY', 'XXYGG', 'GGXGG', 'GGGGG']","[116, 3, 1, 1]"
3,"['stare', 'calmy', 'early']","['XXYYY', 'XGYXG', 'GGGGG']","[47, 1, 1]"
4,"['stare', 'chord', 'chirp', 'churn']","['XXXGX', 'GGXGX', 'GGXGX', 'GGGGG']","[20, 2, 1, 1]"
4,"['stare', 'lined', 'debug', 'weedy']","['XXXXY', 'XXXYY', 'YGXXX', 'GGGGG']","[116, 3, 1, 1]"
3,"['stare', 'pinot', 'stump']","['GGXXX', 'YXXXY', 'GGGGG']","[22, 1, 1]"
3,"['stare', 'cease', 'lease']","['YXGXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
6,"['stare', 'hoing', 'ditty', 'bitty', 'kitty', 'witty']","['XYXXX', 'XXYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 8, 3, 2, 1, 1]"
6,"['stare', 'colin', 'giddy', 'fizzy', 'hippy', 'wimpy']","['XXXXX', 'XXXYX', 'XGXXG', 'XGXXG', 'XGYGG', 'GGGGG']","[227, 9, 4, 2, 1, 1]"
4,"['stare', 'plink', 'scoop', 'spoof']","['GXXXX', 'YXXXX', 'GXGGY', 'GGGGG']","[67, 3, 1, 1]"
4,"['stare', 'shear', 'safer', 'saner']","['GXYYY', 'GXYYG', 'GGXGG', 'GGGGG']","[6, 2, 1, 1]"
3,"['stare', 'lined', 'blend']","['XXXXY', 'YXYYG', 'GGGGG']","[116, 1, 1]"
4,"['stare', 'sadly', 'salon', 'salsa']","['GXYXX', 'GGXYX', 'GGGXX', 'GGGGG']","[18, 3, 1, 1]"
3,"['stare', 'hoing', 'thick']","['XYXXX', 'YXGXX', 'GGGGG']","[98, 1, 1]"
4,"['stare', 'tardy', 'party', 'warty']","['XYYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
3,"['stare', 'colin', 'manic']","['XXYXX', 'YXXGY', 'GGGGG']","[127, 2, 2]"
2,"['stare', 'blare']","['XXGGG', 'GGGGG']","[4, 4]"
4,"['stare', 'plink', 'sissy', 'squib']","['GXXXX', 'XXYXX', 'GYYYX', 'GGGGG']","[67, 3, 1, 1]"
4,"['stare', 'plink', 'snoop', 'spoon']","['GXXXX', 'YXXYX', 'GYGGY', 'GGGGG']","[67, 2, 1, 1]"
3,"['stare', 'poind', 'probe']","['XXXYG', 'GYXXX', 'GGGGG']","[49, 2, 2]"
3,"['stare', 'poind', 'crepe']","['XXXYG', 'YXXXX', 'GGGGG']","[49, 2, 2]"
3,"['stare', 'clink', 'knack']","['XXGXX', 'YXXYG', 'GGGGG']","[37, 1, 1]"
4,"['stare', 'poind', 'forge', 'force']","['XXXYG', 'XGXXX', 'GGGXG', 'GGGGG']","[49, 5, 1, 1]"
3,"['stare', 'doilt', 'debut']","['XYXXY', 'GXXXG', 'GGGGG']","[54, 2, 2]"
4,"['stare', 'lined', 'odder', 'order']","['XXXYY', 'XXXGY', 'GYGGG', 'GGGGG']","[118, 7, 1, 1]"
4,"['stare', 'baste', 'caste', 'haste']","['YYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 5, 4, 4]"
4,"['stare', 'doilt', 'jetty', 'teeth']","['XYXXY', 'XXXXY', 'XGYGX', 'GGGGG']","[54, 7, 2, 2]"
3,"['stare', 'pleat', 'agent']","['XYYXY', 'XXGYG', 'GGGGG']","[21, 1, 1]"
3,"['stare', 'lined', 'widen']","['XXXXY', 'XGYGY', 'GGGGG']","[116, 1, 1]"
4,"['stare', 'colin', 'flick', 'icily']","['XXXXX', 'YXYYX', 'XYGYX', 'GGGGG']","[227, 2, 1, 1]"
3,"['stare', 'clink', 'slice']","['GXXXG', 'YGGXX', 'GGGGG']","[27, 1, 1]"
3,"['stare', 'hoing', 'ingot']","['XYXXX', 'XYYYY', 'GGGGG']","[98, 1, 1]"
2,"['stare', 'clash']","['YXGXX', 'GGGGG']","[14, 14]"
