steps,words,feedback,ncands
3,"['rales', 'guild', 'grill']","['YXYXX', 'GXGGX', 'GGGGG']","[29, 1, 1]"
2,"['rales', 'after']","['YYXGX', 'GGGGG']","[5, 5]"
5,"['rales', 'orbit', 'odder', 'offer', 'owner']","['YXXGX', 'GYXXX', 'GXXGG', 'GXXGG', 'GGGGG']","[87, 3, 2, 1, 1]"
4,"['rales', 'orbit', 'cyber', 'ember']","['YXXGX', 'XYGXX', 'XXGGG', 'GGGGG']","[87, 2, 1, 1]"
2,"['rales', 'reach']","['GYXYX', 'GGGGG']","[8, 8]"
3,"['rales', 'tonic', 'nobly']","['XXYXX', 'XGYXX', 'GGGGG']","[91, 1, 1]"
4,"['rales', 'unite', 'depth', 'empty']","['XXXYX', 'XXXGY', 'XYGGX', 'GGGGG']","[130, 6, 1, 1]"
4,"['rales', 'sweet', 'sheen', 'speed']","['XXXGY', 'GXGGX', 'GXGGX', 'GGGGG']","[19, 3, 1, 1]"
3,"['rales', 'skint', 'gipsy']","['XXXXY', 'YXYXX', 'GGGGG']","[114, 6, 6]"
3,"['rales', 'recut', 'recur']","['GXXYX', 'GGGGX', 'GGGGG']","[17, 1, 1]"
4,"['rales', 'skint', 'shock', 'smock']","['XXXXY', 'GYXXX', 'GXGGG', 'GGGGG']","[114, 6, 1, 1]"
4,"['rales', 'track', 'bread', 'dread']","['YYXYX', 'XGYXX', 'XGGGG', 'GGGGG']","[49, 5, 1, 1]"
4,"['rales', 'pioye', 'curve', 'merge']","['YXXYX', 'XXXXG', 'XXGXG', 'GGGGG']","[92, 12, 1, 1]"
3,"['rales', 'scout', 'burst']","['YXXXY', 'YXXYG', 'GGGGG']","[43, 2, 2]"
4,"['rales', 'twiny', 'gamma', 'kappa']","['XGXXX', 'XXXXX', 'XGXXG', 'GGGGG']","[85, 9, 1, 1]"
3,"['rales', 'hiant', 'amity']","['XYXXX', 'XYYXY', 'GGGGG']","[61, 2, 2]"
4,"['rales', 'chapt', 'shady', 'shaky']","['XYXXY', 'XGGXX', 'GGGXG', 'GGGGG']","[44, 3, 1, 1]"
5,"['rales', 'orbit', 'cower', 'homer', 'hover']","['YXXGX', 'YYXXX', 'XGXGG', 'GGXGG', 'GGGGG']","[87, 13, 7, 1, 1]"
2,"['rales', 'carol']","['YGYXX', 'GGGGG']","[3, 3]"
4,"['rales', 'scout', 'short', 'snort']","['YXXXY', 'GXGXG', 'GXGGG', 'GGGGG']","[43, 3, 2, 2]"
4,"['rales', 'skint', 'shown', 'synod']","['XXXXY', 'GXXYX', 'GXYXY', 'GGGGG']","[114, 7, 1, 1]"
3,"['rales', 'twiny', 'faint']","['XGXXX', 'YXGGX', 'GGGGG']","[85, 2, 2]"
5,"['rales', 'twiny', 'daunt', 'gaunt', 'haunt']","['XGXXX', 'YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 5, 4, 3, 3]"
4,"['rales', 'guild', 'blurb', 'flour']","['YXYXX', 'XYXYX', 'XGYYX', 'GGGGG']","[29, 3, 1, 1]"
4,"['rales', 'tronc', 'acrid', 'chair']","['YYXXX', 'XYXXY', 'YYYGX', 'GGGGG']","[80, 7, 1, 1]"
4,"['rales', 'unite', 'tempo', 'detox']","['XXXYX', 'XXXYY', 'YGXXY', 'GGGGG']","[130, 7, 1, 1]"
2,"['rales', 'shrew']","['YXXGY', 'GGGGG']","[20, 20]"
3,"['rales', 'point', 'tense']","['XXXYY', 'XXXYY', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'netop', 'expel', 'plied']","['XXYGX', 'XYXXY', 'YXYGY', 'GGGGG']","[30, 4, 1, 1]"
4,"['rales', 'tronc', 'award', 'quark']","['YYXXX', 'XYXXX', 'YXGGX', 'GGGGG']","[80, 8, 1, 1]"
3,"['rales', 'guild', 'burly']","['YXYXX', 'XGXGX', 'GGGGG']","[29, 2, 2]"
3,"['rales', 'netop', 'novel']","['XXYGX', 'GYXYX', 'GGGGG']","[30, 1, 1]"
5,"['rales', 'eaten', 'haven', 'oaken', 'waxen']","['XGXGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 3, 2, 1, 1]"
4,"['rales', 'skint', 'sixth', 'stoic']","['XXXXY', 'GXYXY', 'GYXYX', 'GGGGG']","[114, 3, 1, 1]"
4,"['rales', 'pioye', 'berry', 'jerky']","['YXXYX', 'XXXYY', 'XGGYG', 'GGGGG']","[92, 11, 3, 3]"
3,"['rales', 'tonic', 'blitz']","['XXYXX', 'YXXYX', 'GGGGG']","[91, 5, 5]"
4,"['rales', 'unite', 'beech', 'beefy']","['XXXYX', 'XXXXY', 'GGGXX', 'GGGGG']","[130, 9, 1, 1]"
4,"['rales', 'guild', 'broil', 'lyric']","['YXYXX', 'XXYYX', 'XYXGY', 'GGGGG']","[29, 2, 1, 1]"
5,"['rales', 'skint', 'bossy', 'fussy', 'hussy']","['XXXXY', 'YXXXX', 'XXGGG', 'XGGGG', 'GGGGG']","[114, 9, 2, 1, 1]"
3,"['rales', 'netop', 'towel']","['XXYGX', 'XYYYX', 'GGGGG']","[30, 1, 1]"
5,"['rales', 'tonic', 'blitz', 'guilt', 'quilt']","['XXYXX', 'YXXYX', 'XYGYX', 'XGGGG', 'GGGGG']","[91, 5, 2, 1, 1]"
4,"['rales', 'hello', 'felon', 'below']","['XXGYX', 'XGGYY', 'XGGGX', 'GGGGG']","[17, 3, 1, 1]"
4,"['rales', 'notum', 'inbox', 'bingo']","['XXXXX', 'YYXXX', 'YYYYX', 'GGGGG']","[205, 8, 1, 1]"
4,"['rales', 'skint', 'gipsy', 'wispy']","['XXXXY', 'YXYXX', 'XGYYG', 'GGGGG']","[114, 6, 1, 1]"
3,"['rales', 'track', 'brash']","['YYXXY', 'XGGXX', 'GGGGG']","[25, 2, 2]"
3,"['rales', 'point', 'scone']","['XXXYY', 'XYXGX', 'GGGGG']","[67, 2, 2]"
4,"['rales', 'chapt', 'boast', 'toast']","['XYXXY', 'XXGXG', 'XGGGG', 'GGGGG']","[44, 2, 1, 1]"
2,"['rales', 'easel']","['XGYGY', 'GGGGG']","[1, 1]"
4,"['rales', 'potsy', 'sandy', 'saucy']","['XGXXY', 'XXXYG', 'GGXXG', 'GGGGG']","[22, 3, 2, 2]"
3,"['rales', 'halve', 'value']","['XGGYX', 'XGGYG', 'GGGGG']","[3, 1, 1]"
3,"['rales', 'point', 'spice']","['XXXYY', 'YXGXX', 'GGGGG']","[67, 2, 2]"
4,"['rales', 'cyton', 'donor', 'honor']","['YXXXX', 'XXXGY', 'XGGGG', 'GGGGG']","[124, 3, 1, 1]"
3,"['rales', 'recut', 'route']","['GXXYX', 'GYXYY', 'GGGGG']","[17, 1, 1]"
4,"['rales', 'track', 'shard', 'sharp']","['YYXXY', 'XYGXX', 'GGGGX', 'GGGGG']","[25, 3, 1, 1]"
3,"['rales', 'twiny', 'bawdy']","['XGXXX', 'XYXXG', 'GGGGG']","[85, 3, 3]"
3,"['rales', 'radio', 'radii']","['GGXXX', 'GGGGX', 'GGGGG']","[14, 1, 1]"
3,"['rales', 'plouk', 'skull']","['XXYXY', 'XYXYY', 'GGGGG']","[31, 1, 1]"
4,"['rales', 'notum', 'inbox', 'phony']","['XXXXX', 'YYXXX', 'XYXYX', 'GGGGG']","[205, 8, 1, 1]"
4,"['rales', 'point', 'siege', 'issue']","['XXXYY', 'XXYXX', 'YYYXG', 'GGGGG']","[67, 4, 1, 1]"
2,"['rales', 'lager']","['YGYGX', 'GGGGG']","[3, 3]"
5,"['rales', 'spell', 'shell', 'smell', 'swell']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 3, 2, 1, 1]"
6,"['rales', 'pioye', 'tribe', 'crime', 'drive', 'urine']","['YXXYX', 'XYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 12, 4, 2, 1, 1]"
3,"['rales', 'potsy', 'gassy']","['XGXXY', 'XXXGG', 'GGGGG']","[22, 3, 3]"
2,"['rales', 'trial']","['YYYXX', 'GGGGG']","[18, 18]"
4,"['rales', 'trial', 'alarm', 'flora']","['YYYXX', 'XYXYY', 'YGYGX', 'GGGGG']","[18, 2, 1, 1]"
4,"['rales', 'orbit', 'under', 'upper']","['YXXGX', 'XYXXX', 'GXXGG', 'GGGGG']","[87, 13, 1, 1]"
4,"['rales', 'vault', 'fatal', 'latch']","['XGYXX', 'XGXYY', 'XGGYY', 'GGGGG']","[20, 3, 1, 1]"
5,"['rales', 'notum', 'fifth', 'tight', 'wight']","['XXXXX', 'XXYXX', 'XGXYY', 'YGGGG', 'GGGGG']","[205, 11, 2, 1, 1]"
4,"['rales', 'cyton', 'birch', 'brick']","['YXXXX', 'YXXXX', 'GYYGX', 'GGGGG']","[124, 3, 1, 1]"
4,"['rales', 'recut', 'retro', 'retry']","['GXXYX', 'GGXXY', 'GGGGX', 'GGGGG']","[17, 2, 1, 1]"
5,"['rales', 'viold', 'folly', 'golly', 'holly']","['XXGXX', 'XXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 2, 2]"
3,"['rales', 'clamp', 'decal']","['XYYYX', 'YYYXX', 'GGGGG']","[51, 2, 2]"
4,"['rales', 'brass', 'crass', 'grass']","['YYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
3,"['rales', 'chapt', 'shack']","['XYXXY', 'YGGXX', 'GGGGG']","[44, 1, 1]"
4,"['rales', 'hiant', 'comma', 'dogma']","['XYXXX', 'XXYXX', 'XGYGG', 'GGGGG']","[61, 4, 1, 1]"
5,"['rales', 'orbit', 'cower', 'homer', 'mover']","['YXXGX', 'YYXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[87, 13, 7, 1, 1]"
4,"['rales', 'orbit', 'under', 'defer']","['YXXGX', 'XYXXX', 'XXYGG', 'GGGGG']","[87, 13, 1, 1]"
6,"['rales', 'shrew', 'sneer', 'sever', 'skier', 'sober']","['YXXGY', 'GXYGX', 'GXYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[20, 6, 4, 3, 2, 2]"
4,"['rales', 'notum', 'ditto', 'optic']","['XXXXX', 'XYGXX', 'XYGYY', 'GGGGG']","[205, 2, 1, 1]"
4,"['rales', 'orbit', 'cried', 'crier']","['YXXGX', 'XGXYX', 'GGGGX', 'GGGGG']","[87, 7, 1, 1]"
5,"['rales', 'notum', 'pinch', 'dying', 'vying']","['XXXXX', 'YXXXX', 'XYYXX', 'XGGGG', 'GGGGG']","[205, 13, 2, 1, 1]"
4,"['rales', 'hiant', 'gonad', 'nomad']","['XYXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[61, 4, 1, 1]"
3,"['rales', 'toile', 'flute']","['XXYYX', 'YXXYG', 'GGGGG']","[55, 1, 1]"
4,"['rales', 'notum', 'chock', 'hippo']","['XXXXX', 'XYXXX', 'XYYXX', 'GGGGG']","[205, 5, 1, 1]"
3,"['rales', 'track', 'shark']","['YYXXY', 'XYGXG', 'GGGGG']","[25, 2, 2]"
4,"['rales', 'orbit', 'cried', 'drier']","['YXXGX', 'XGXYX', 'XGGGY', 'GGGGG']","[87, 7, 1, 1]"
4,"['rales', 'point', 'chose', 'obese']","['XXXYY', 'XYXXX', 'XXYGG', 'GGGGG']","[67, 5, 1, 1]"
3,"['rales', 'toile', 'bugle']","['XXYYX', 'XXXGG', 'GGGGG']","[55, 3, 3]"
3,"['rales', 'twiny', 'tawny']","['XGXXX', 'GYXGG', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'acton', 'black', 'chalk']","['XYYXX', 'YYXXX', 'XYGYG', 'GGGGG']","[67, 7, 1, 1]"
4,"['rales', 'shakt', 'beast', 'feast']","['XYXYY', 'YXGXG', 'XGGGG', 'GGGGG']","[35, 3, 2, 2]"
3,"['rales', 'rugby', 'ruddy']","['GXXXX', 'GGXXG', 'GGGGG']","[15, 1, 1]"
3,"['rales', 'clamp', 'pedal']","['XYYYX', 'XYYXY', 'GGGGG']","[51, 4, 4]"
3,"['rales', 'track', 'scarf']","['YYXXY', 'XYGYX', 'GGGGG']","[25, 2, 2]"
3,"['rales', 'flier', 'cruel']","['YXYGX', 'XYXGY', 'GGGGG']","[15, 2, 2]"
4,"['rales', 'clamp', 'alike', 'bleat']","['XYYYX', 'XGYXX', 'YGXXY', 'GGGGG']","[51, 7, 2, 2]"
4,"['rales', 'acton', 'plait', 'tidal']","['XYYXX', 'YXYXX', 'XYYYY', 'GGGGG']","[67, 3, 1, 1]"
5,"['rales', 'plouk', 'blush', 'flush', 'slush']","['XXYXY', 'XGXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[31, 4, 2, 1, 1]"
3,"['rales', 'sweet', 'semen']","['XXXGY', 'GXYGX', 'GGGGG']","[19, 4, 4]"
5,"['rales', 'notum', 'pinch', 'dingy', 'windy']","['XXXXX', 'YXXXX', 'XGGXX', 'YGGXG', 'GGGGG']","[205, 13, 3, 1, 1]"
3,"['rales', 'skint', 'dusty']","['XXXXY', 'YXXXY', 'GGGGG']","[114, 4, 4]"
3,"['rales', 'palsy', 'sally']","['XGGXY', 'XGGYG', 'GGGGG']","[7, 2, 2]"
4,"['rales', 'viold', 'folio', 'igloo']","['XXGXX', 'XYYYX', 'XYGYG', 'GGGGG']","[30, 2, 1, 1]"
6,"['rales', 'pioye', 'berry', 'jerky', 'mercy', 'nerdy']","['YXXYX', 'XXXYY', 'XGGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 11, 3, 2, 1, 1]"
4,"['rales', 'netop', 'bevel', 'jewel']","['XXYGX', 'XGXXX', 'XGXGG', 'GGGGG']","[30, 4, 1, 1]"
4,"['rales', 'point', 'scone', 'shone']","['XXXYY', 'XYXGX', 'GXGGG', 'GGGGG']","[67, 2, 1, 1]"
5,"['rales', 'clamp', 'leafy', 'exalt', 'whale']","['XYYYX', 'XYGXX', 'YYGXX', 'YXGGX', 'GGGGG']","[51, 7, 2, 1, 1]"
3,"['rales', 'tondi', 'hymen']","['XXXGX', 'XXYXX', 'GGGGG']","[44, 2, 2]"
3,"['rales', 'shakt', 'abuse']","['XYXYY', 'YXYXX', 'GGGGG']","[35, 4, 4]"
4,"['rales', 'unite', 'budge', 'fugue']","['XXXYX', 'YXXXG', 'XGXYG', 'GGGGG']","[130, 9, 1, 1]"
3,"['rales', 'toile', 'elbow']","['XXYYX', 'XYXYY', 'GGGGG']","[55, 2, 2]"
4,"['rales', 'cyton', 'chirp', 'crumb']","['YXXXX', 'GXXXX', 'GXXYX', 'GGGGG']","[124, 5, 1, 1]"
3,"['rales', 'potsy', 'pansy']","['XGXXY', 'GXXGG', 'GGGGG']","[22, 1, 1]"
3,"['rales', 'pulse', 'welsh']","['XXGYY', 'XXGGY', 'GGGGG']","[3, 1, 1]"
4,"['rales', 'scout', 'shrub', 'syrup']","['YXXXY', 'GXXGX', 'GXGGX', 'GGGGG']","[43, 3, 1, 1]"
3,"['rales', 'stope', 'terse']","['YXXYY', 'YYXXG', 'GGGGG']","[26, 1, 1]"
4,"['rales', 'shakt', 'space', 'suave']","['XYXYY', 'GXGXX', 'GXGXG', 'GGGGG']","[35, 3, 1, 1]"
4,"['rales', 'twiny', 'caput', 'gamut']","['XGXXX', 'YXXXX', 'XGXGG', 'GGGGG']","[85, 8, 1, 1]"
4,"['rales', 'skint', 'sound', 'swung']","['XXXXY', 'GXXGX', 'GXGGX', 'GGGGG']","[114, 3, 1, 1]"
4,"['rales', 'track', 'brake', 'drake']","['YYXYX', 'XGGXY', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
4,"['rales', 'orbit', 'creed', 'freed']","['YXXGX', 'XGXXX', 'XGGGG', 'GGGGG']","[87, 9, 2, 2]"
4,"['rales', 'track', 'adore', 'afire']","['YYXYX', 'XYYXX', 'GXXGG', 'GGGGG']","[49, 6, 2, 2]"
3,"['rales', 'scout', 'shirt']","['YXXXY', 'GXXXG', 'GGGGG']","[43, 2, 2]"
3,"['rales', 'cyton', 'grout']","['YXXXX', 'XXYYX', 'GGGGG']","[124, 9, 9]"
4,"['rales', 'tonic', 'blood', 'oddly']","['XXYXX', 'XYXXX', 'XYYYY', 'GGGGG']","[91, 6, 1, 1]"
3,"['rales', 'unite', 'tithe']","['XXXYX', 'XXYYG', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'acton', 'flail', 'plaid']","['XYYXX', 'YXXXX', 'XGGGY', 'GGGGG']","[67, 8, 1, 1]"
3,"['rales', 'notum', 'dummy']","['XXXXX', 'XXXYY', 'GGGGG']","[205, 10, 10]"
3,"['rales', 'cyton', 'broom']","['YXXXX', 'XXXGX', 'GGGGG']","[124, 11, 11]"
3,"['rales', 'tonic', 'blind']","['XXYXX', 'XXYYX', 'GGGGG']","[91, 4, 4]"
3,"['rales', 'cyton', 'torch']","['YXXXX', 'YXYYX', 'GGGGG']","[124, 1, 1]"
4,"['rales', 'unite', 'enjoy', 'enemy']","['XXXYX', 'XGXXY', 'GGXXG', 'GGGGG']","[130, 4, 1, 1]"
3,"['rales', 'hiant', 'again']","['XYXXX', 'XYGYX', 'GGGGG']","[61, 1, 1]"
4,"['rales', 'notum', 'thing', 'tying']","['XXXXX', 'YXYXX', 'GXGGG', 'GGGGG']","[205, 3, 1, 1]"
3,"['rales', 'point', 'pesky']","['XXXYY', 'GXXXX', 'GGGGG']","[67, 1, 1]"
2,"['rales', 'alter']","['YYYGX', 'GGGGG']","[1, 1]"
5,"['rales', 'empty', 'wafer', 'baker', 'gazer']","['YGXGX', 'YXXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[21, 5, 2, 1, 1]"
4,"['rales', 'toile', 'boule', 'noble']","['XXYYX', 'XGXGG', 'YGXGG', 'GGGGG']","[55, 2, 1, 1]"
3,"['rales', 'chess', 'ethos']","['XXXYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
4,"['rales', 'pioye', 'tribe', 'bride']","['YXXYX', 'XYXXG', 'XGGYG', 'GGGGG']","[92, 12, 2, 2]"
3,"['rales', 'toile', 'extol']","['XXYYX', 'YYXYY', 'GGGGG']","[55, 1, 1]"
3,"['rales', 'pioye', 'decor']","['YXXYX', 'XXYXY', 'GGGGG']","[92, 7, 7]"
5,"['rales', 'notum', 'goody', 'bobby', 'hobby']","['XXXXX', 'XGXXX', 'XGYXG', 'YGGGG', 'GGGGG']","[205, 14, 3, 1, 1]"
3,"['rales', 'shakt', 'beast']","['XYXYY', 'YXGXG', 'GGGGG']","[35, 3, 3]"
3,"['rales', 'notum', 'idiom']","['XXXXX', 'XYXXG', 'GGGGG']","[205, 1, 1]"
5,"['rales', 'orbit', 'deter', 'enter', 'utter']","['YXXGX', 'XYXXY', 'XYGGG', 'YXGGG', 'GGGGG']","[87, 7, 2, 1, 1]"
4,"['rales', 'point', 'testy', 'these']","['XXXYY', 'XXXXY', 'GYYYX', 'GGGGG']","[67, 3, 1, 1]"
3,"['rales', 'skint', 'sixth']","['XXXXY', 'GXYXY', 'GGGGG']","[114, 3, 3]"
3,"['rales', 'trial', 'alarm']","['YYYXX', 'XYXYY', 'GGGGG']","[18, 2, 2]"
3,"['rales', 'scare', 'erase']","['YYXYY', 'YXGYG', 'GGGGG']","[12, 1, 1]"
4,"['rales', 'toile', 'blend', 'elegy']","['XXYYX', 'XXXYY', 'XGGXX', 'GGGGG']","[55, 5, 2, 2]"
3,"['rales', 'skint', 'spunk']","['XXXXY', 'GYXGX', 'GGGGG']","[114, 1, 1]"
5,"['rales', 'orbit', 'diner', 'viper', 'piper']","['YXXGX', 'XYXYX', 'XGXGG', 'XGGGG', 'GGGGG']","[87, 13, 4, 1, 1]"
5,"['rales', 'stich', 'scald', 'scalp', 'scaly']","['XYYXY', 'GXXYX', 'GGGGX', 'GGGGX', 'GGGGG']","[23, 3, 2, 1, 1]"
3,"['rales', 'plouk', 'scold']","['XXYXY', 'XYGXX', 'GGGGG']","[31, 3, 3]"
4,"['rales', 'unite', 'depth', 'hefty']","['XXXYX', 'XXXGY', 'XGXGY', 'GGGGG']","[130, 6, 1, 1]"
4,"['rales', 'notum', 'dizzy', 'chick']","['XXXXX', 'XXXXX', 'XYXXX', 'GGGGG']","[205, 13, 3, 3]"
5,"['rales', 'skint', 'stomp', 'sooth', 'sooty']","['XXXXY', 'GXXXY', 'GYGXX', 'GGGGX', 'GGGGG']","[114, 9, 2, 1, 1]"
4,"['rales', 'vault', 'banal', 'canal']","['XGYXX', 'XGXYX', 'XGGGG', 'GGGGG']","[20, 5, 1, 1]"
4,"['rales', 'notum', 'pinch', 'whiny']","['XXXXX', 'YXXXX', 'XYYXY', 'GGGGG']","[205, 13, 1, 1]"
3,"['rales', 'stich', 'slash']","['XYYXY', 'GXXXG', 'GGGGG']","[23, 1, 1]"
4,"['rales', 'neath', 'adage', 'quake']","['XYXYX', 'XYGXX', 'YXGXG', 'GGGGG']","[59, 7, 1, 1]"
3,"['rales', 'notum', 'joint']","['XXXXX', 'YGYXX', 'GGGGG']","[205, 4, 4]"
3,"['rales', 'point', 'swept']","['XXXYY', 'YXXXG', 'GGGGG']","[67, 1, 1]"
3,"['rales', 'pioye', 'prude']","['YXXYX', 'GXXXG', 'GGGGG']","[92, 3, 3]"
4,"['rales', 'neath', 'heady', 'heavy']","['XYXYX', 'XGGXY', 'GGGXG', 'GGGGG']","[59, 3, 1, 1]"
4,"['rales', 'toile', 'field', 'wield']","['XXYYX', 'XXYGY', 'XGGGG', 'GGGGG']","[55, 3, 2, 2]"
4,"['rales', 'unite', 'choke', 'femme']","['XXXYX', 'XXXXG', 'XXXXG', 'GGGGG']","[130, 7, 2, 2]"
3,"['rales', 'basal', 'lasso']","['XGYXY', 'XGGYY', 'GGGGG']","[5, 1, 1]"
3,"['rales', 'mange', 'maize']","['XGXYX', 'GGXXG', 'GGGGG']","[16, 3, 3]"
3,"['rales', 'scale', 'shale']","['XYYYY', 'GXGGG', 'GGGGG']","[10, 2, 2]"
3,"['rales', 'shrew', 'screw']","['YXXGY', 'GXGGG', 'GGGGG']","[20, 1, 1]"
4,"['rales', 'shrew', 'scree', 'spree']","['YXXGY', 'GXGGX', 'GXGGG', 'GGGGG']","[20, 4, 1, 1]"
4,"['rales', 'skint', 'shock', 'smoky']","['XXXXY', 'GYXXX', 'GXGXY', 'GGGGG']","[114, 6, 1, 1]"
5,"['rales', 'notum', 'dizzy', 'chick', 'whiff']","['XXXXX', 'XXXXX', 'XYXXX', 'XGGXX', 'GGGGG']","[205, 13, 3, 1, 1]"
3,"['rales', 'point', 'scent']","['XXXYY', 'XXXGG', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'clamp', 'blade', 'glade']","['XYYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[51, 6, 1, 1]"
3,"['rales', 'point', 'spent']","['XXXYY', 'YXXGG', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'scout', 'brisk', 'prism']","['YXXXY', 'YXXXX', 'XGGGX', 'GGGGG']","[43, 3, 1, 1]"
3,"['rales', 'point', 'stoke']","['XXXYY', 'XYXXY', 'GGGGG']","[67, 4, 4]"
3,"['rales', 'rider', 'riper']","['GXXGX', 'GGXGG', 'GGGGG']","[13, 2, 2]"
4,"['rales', 'cyton', 'grout', 'orbit']","['YXXXX', 'XXYYX', 'XGYXG', 'GGGGG']","[124, 9, 1, 1]"
4,"['rales', 'hiant', 'comma', 'cocoa']","['XYXXX', 'XXYXX', 'GGXXG', 'GGGGG']","[61, 4, 1, 1]"
4,"['rales', 'tonic', 'blitz', 'guilt']","['XXYXX', 'YXXYX', 'XYGYX', 'GGGGG']","[91, 5, 2, 2]"
3,"['rales', 'minus', 'humus']","['XXXXG', 'YXXGG', 'GGGGG']","[6, 1, 1]"
4,"['rales', 'skint', 'scoop', 'shush']","['XXXXY', 'GXXXX', 'GXXXX', 'GGGGG']","[114, 7, 1, 1]"
4,"['rales', 'cable', 'fable', 'table']","['XGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
4,"['rales', 'scout', 'shirk', 'smirk']","['YXXXY', 'GXXXX', 'GXGGG', 'GGGGG']","[43, 3, 1, 1]"
4,"['rales', 'cyton', 'prong', 'wrong']","['YXXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[124, 3, 1, 1]"
3,"['rales', 'skint', 'noisy']","['XXXXY', 'YXGYX', 'GGGGG']","[114, 1, 1]"
3,"['rales', 'blare', 'alert']","['YYYYX', 'XGYGY', 'GGGGG']","[8, 1, 1]"
3,"['rales', 'skint', 'shiny']","['XXXXY', 'GXGGX', 'GGGGG']","[114, 4, 4]"
4,"['rales', 'clamp', 'blade', 'elate']","['XYYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[51, 6, 3, 3]"
2,"['rales', 'resin']","['GXXYY', 'GGGGG']","[4, 4]"
3,"['rales', 'toile', 'whole']","['XXYYX', 'XYXGG', 'GGGGG']","[55, 1, 1]"
4,"['rales', 'notum', 'hunky', 'hunch']","['XXXXX', 'YXXYX', 'GGGXX', 'GGGGG']","[205, 12, 1, 1]"
4,"['rales', 'netop', 'expel', 'pixel']","['XXYGX', 'XYXXY', 'YYYGG', 'GGGGG']","[30, 4, 1, 1]"
3,"['rales', 'molar', 'polar']","['YYGXX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
3,"['rales', 'netop', 'hotel']","['XXYGX', 'XYGYX', 'GGGGG']","[30, 2, 2]"
4,"['rales', 'scout', 'shorn', 'sword']","['YXXXY', 'GXGXX', 'GXGGX', 'GGGGG']","[43, 3, 1, 1]"
4,"['rales', 'clamp', 'clean', 'cleat']","['XYYYX', 'GGYXX', 'GGGGX', 'GGGGG']","[51, 2, 1, 1]"
4,"['rales', 'twiny', 'bacon', 'mango']","['XGXXX', 'XXXYX', 'XGXYY', 'GGGGG']","[85, 6, 1, 1]"
3,"['rales', 'roach', 'rumba']","['GYXXX', 'GXYXX', 'GGGGG']","[2, 1, 1]"
4,"['rales', 'notum', 'pudgy', 'puffy']","['XXXXX', 'XXXYX', 'GGXXG', 'GGGGG']","[205, 13, 2, 2]"
4,"['rales', 'viold', 'billy', 'filly']","['XXGXX', 'XGXGX', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
3,"['rales', 'viold', 'billy']","['XXGXX', 'XGXGX', 'GGGGG']","[30, 4, 4]"
3,"['rales', 'scale', 'leash']","['XYYYY', 'YXGYY', 'GGGGG']","[10, 2, 2]"
4,"['rales', 'tonic', 'cloth', 'clout']","['XXYXX', 'YYXXY', 'GGGYX', 'GGGGG']","[91, 2, 1, 1]"
4,"['rales', 'mange', 'canoe', 'dance']","['XGXYX', 'XGGXG', 'YGGXG', 'GGGGG']","[16, 2, 1, 1]"
4,"['rales', 'neath', 'abate', 'ovate']","['XYXYX', 'XYGGX', 'YXGGG', 'GGGGG']","[59, 3, 1, 1]"
4,"['rales', 'eaten', 'cadet', 'facet']","['XGXGX', 'YGYGX', 'YGXGG', 'GGGGG']","[11, 2, 1, 1]"
4,"['rales', 'tonic', 'child', 'chili']","['XXYXX', 'XXXYY', 'GGGGX', 'GGGGG']","[91, 8, 2, 2]"
4,"['rales', 'twiny', 'faint', 'paint']","['XGXXX', 'YXGGX', 'XGGGG', 'GGGGG']","[85, 2, 1, 1]"
3,"['rales', 'flier', 'liner']","['YXYGX', 'XYYGG', 'GGGGG']","[15, 2, 2]"
4,"['rales', 'cyton', 'chord', 'curio']","['YXXXX', 'GXXYX', 'GXYYX', 'GGGGG']","[124, 6, 1, 1]"
4,"['rales', 'palsy', 'sally', 'salty']","['XGGXY', 'XGGYG', 'GGGYG', 'GGGGG']","[7, 2, 1, 1]"
