steps,words,feedback,ncands
3,"['nares', 'learn', 'renal']","['YYYYX', 'YGYYY', 'GGGGG']","[5, 1, 1]"
5,"['nares', 'ligne', 'fence', 'hence', 'pence']","['YXXYX', 'XXXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[55, 7, 2, 1, 1]"
4,"['nares', 'pluot', 'chord', 'rowdy']","['XXYXX', 'XXXYX', 'XXYYY', 'GGGGG']","[93, 13, 1, 1]"
3,"['nares', 'thiol', 'shoot']","['XXXXY', 'YGXGX', 'GGGGG']","[115, 1, 1]"
4,"['nares', 'dealt', 'blame', 'blaze']","['XYXYX', 'XYGYX', 'GGGXG', 'GGGGG']","[90, 7, 1, 1]"
5,"['nares', 'ligne', 'endow', 'enjoy', 'envoy']","['YXXYX', 'XXXYY', 'GGXGX', 'GGXGG', 'GGGGG']","[55, 9, 2, 1, 1]"
4,"['nares', 'poult', 'poise', 'posse']","['XXXYY', 'GGXXX', 'GGXGG', 'GGGGG']","[68, 3, 1, 1]"
3,"['nares', 'doilt', 'brief']","['XXYGX', 'XXGXX', 'GGGGG']","[96, 3, 3]"
2,"['nares', 'never']","['GXYGX', 'GGGGG']","[3, 3]"
3,"['nares', 'droit', 'abort']","['XYYXX', 'XYGXG', 'GGGGG']","[71, 1, 1]"
4,"['nares', 'poult', 'house', 'mouse']","['XXXYY', 'XGGXX', 'XGGGG', 'GGGGG']","[68, 2, 1, 1]"
4,"['nares', 'doilt', 'pygmy', 'mucky']","['XXXXX', 'XXXXX', 'XYXYG', 'GGGGG']","[219, 13, 1, 1]"
4,"['nares', 'thiol', 'skulk', 'sulky']","['XXXXY', 'XXXXY', 'GYYYY', 'GGGGG']","[115, 5, 1, 1]"
4,"['nares', 'crout', 'rifle', 'fiery']","['XXYYX', 'XYXXX', 'YGYXY', 'GGGGG']","[75, 11, 1, 1]"
3,"['nares', 'dealt', 'media']","['XYXYX', 'YGYXX', 'GGGGG']","[90, 1, 1]"
3,"['nares', 'toing', 'trunk']","['YXYXX', 'GXXGX', 'GGGGG']","[35, 1, 1]"
5,"['nares', 'shalt', 'beast', 'feast', 'yeast']","['XYXYY', 'YXGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[42, 3, 2, 1, 1]"
4,"['nares', 'bract', 'cedar', 'clear']","['XYYYX', 'XYYYX', 'GYXGG', 'GGGGG']","[63, 3, 1, 1]"
3,"['nares', 'ingot', 'skunk']","['YXXXY', 'XYXXX', 'GGGGG']","[35, 4, 4]"
4,"['nares', 'shalt', 'scald', 'scalp']","['XYXXY', 'GXGGX', 'GGGGX', 'GGGGG']","[53, 4, 2, 2]"
4,"['nares', 'doilt', 'witch', 'bitty']","['XXXXX', 'XXYXY', 'XGGXX', 'GGGGG']","[219, 10, 2, 2]"
3,"['nares', 'doilt', 'cider']","['XXYGX', 'YXYXX', 'GGGGG']","[96, 3, 3]"
3,"['nares', 'clout', 'koala']","['XYXXX', 'XYYXX', 'GGGGG']","[94, 8, 8]"
3,"['nares', 'doilt', 'duvet']","['XXXGX', 'GXXXG', 'GGGGG']","[49, 1, 1]"
4,"['nares', 'poult', 'guise', 'segue']","['XXXYY', 'XXYXX', 'YYXYG', 'GGGGG']","[68, 3, 1, 1]"
3,"['nares', 'crout', 'creme']","['XXYYX', 'GGXXX', 'GGGGG']","[75, 3, 3]"
6,"['nares', 'sower', 'sheer', 'sever', 'skier', 'super']","['XXYGY', 'GXXGG', 'GXYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[16, 5, 3, 2, 1, 1]"
5,"['nares', 'pluot', 'drill', 'frill', 'grill']","['XXYXX', 'XYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 7, 3, 2, 2]"
2,"['nares', 'after']","['XYYGX', 'GGGGG']","[4, 4]"
4,"['nares', 'diner', 'goner', 'owner']","['YXYGX', 'XXGGG', 'XYGGG', 'GGGGG']","[15, 2, 1, 1]"
4,"['nares', 'doilt', 'buyer', 'ember']","['XXYGX', 'XXXXX', 'YXXGG', 'GGGGG']","[96, 14, 1, 1]"
3,"['nares', 'bract', 'reach']","['XYYYX', 'XYGGX', 'GGGGG']","[63, 1, 1]"
3,"['nares', 'notch', 'nobly']","['GXXXX', 'GGXXX', 'GGGGG']","[8, 1, 1]"
4,"['nares', 'doilt', 'jetty', 'empty']","['XXXYX', 'XXXXY', 'XYYGG', 'GGGGG']","[140, 10, 1, 1]"
3,"['nares', 'spiel', 'speed']","['XXXGY', 'GGXGX', 'GGGGG']","[18, 1, 1]"
4,"['nares', 'thiol', 'missy', 'gipsy']","['XXXXY', 'XXYXX', 'XGYGG', 'GGGGG']","[115, 6, 1, 1]"
3,"['nares', 'crout', 'recur']","['XXYYX', 'YYXGX', 'GGGGG']","[75, 1, 1]"
4,"['nares', 'thiol', 'mossy', 'smock']","['XXXXY', 'XXXYX', 'YYYYX', 'GGGGG']","[115, 6, 1, 1]"
3,"['nares', 'bract', 'dread']","['XYYYX', 'XGYXX', 'GGGGG']","[63, 5, 5]"
3,"['nares', 'comby', 'merge']","['XXGYX', 'XXYXX', 'GGGGG']","[24, 2, 2]"
2,"['nares', 'burst']","['XXGXY', 'GGGGG']","[14, 14]"
4,"['nares', 'culty', 'gamma', 'kappa']","['XGXXX', 'XXXXX', 'XGXXG', 'GGGGG']","[71, 9, 1, 1]"
3,"['nares', 'clout', 'amity']","['XYXXX', 'XXXXY', 'GGGGG']","[94, 2, 2]"
4,"['nares', 'shalt', 'shack', 'shaky']","['XYXXY', 'GGGXX', 'GGGXY', 'GGGGG']","[53, 3, 1, 1]"
6,"['nares', 'doilt', 'mower', 'rover', 'cover', 'hover']","['XXYGX', 'XGXXX', 'XGXGG', 'YGGGG', 'XGGGG', 'GGGGG']","[96, 15, 8, 2, 1, 1]"
3,"['nares', 'party', 'carol']","['XGGXX', 'XGGXX', 'GGGGG']","[17, 5, 5]"
3,"['nares', 'scorn', 'snort']","['YXYXY', 'GXGGY', 'GGGGG']","[5, 1, 1]"
4,"['nares', 'ingot', 'spoon', 'synod']","['YXXXY', 'XYXGX', 'GXYGY', 'GGGGG']","[35, 3, 1, 1]"
3,"['nares', 'tonic', 'faint']","['YGXXX', 'YXYYX', 'GGGGG']","[37, 2, 2]"
5,"['nares', 'tonic', 'daunt', 'gaunt', 'haunt']","['YGXXX', 'YXYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[37, 5, 4, 3, 3]"
3,"['nares', 'pluot', 'flour']","['XXYXX', 'XGYYX', 'GGGGG']","[93, 1, 1]"
3,"['nares', 'droit', 'chair']","['XYYXX', 'XYXGX', 'GGGGG']","[71, 2, 2]"
3,"['nares', 'doilt', 'detox']","['XXXYX', 'GYXXY', 'GGGGG']","[140, 1, 1]"
3,"['nares', 'scree', 'shrew']","['XXGGY', 'GXGGY', 'GGGGG']","[5, 2, 2]"
3,"['nares', 'scent', 'tense']","['YXXYY', 'YXYYY', 'GGGGG']","[19, 1, 1]"
3,"['nares', 'doilt', 'plied']","['XXXGX', 'YXGYX', 'GGGGG']","[49, 1, 1]"
4,"['nares', 'droit', 'charm', 'quark']","['XYYXX', 'XYXXX', 'XXGGX', 'GGGGG']","[71, 7, 1, 1]"
3,"['nares', 'lofty', 'burly']","['XXGXX', 'YXXXG', 'GGGGG']","[36, 3, 3]"
2,"['nares', 'novel']","['GXXGX', 'GGGGG']","[1, 1]"
5,"['nares', 'taken', 'haven', 'laden', 'waxen']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[7, 3, 2, 1, 1]"
4,"['nares', 'thiol', 'posit', 'stoic']","['XXXXY', 'YXYYX', 'XYYGY', 'GGGGG']","[115, 2, 1, 1]"
3,"['nares', 'comby', 'jerky']","['XXGYX', 'XXXXG', 'GGGGG']","[24, 3, 3]"
3,"['nares', 'doilt', 'blitz']","['XXXXX', 'XXGYY', 'GGGGG']","[219, 1, 1]"
4,"['nares', 'doilt', 'beech', 'beefy']","['XXXYX', 'XXXXX', 'GGGXX', 'GGGGG']","[140, 7, 1, 1]"
3,"['nares', 'lofty', 'lyric']","['XXGXX', 'GXXXY', 'GGGGG']","[36, 1, 1]"
5,"['nares', 'thiol', 'bushy', 'husky', 'hussy']","['XXXXY', 'XYXXX', 'XGGYG', 'GGGXG', 'GGGGG']","[115, 5, 2, 1, 1]"
4,"['nares', 'doilt', 'hotel', 'towel']","['XXXGX', 'XGXYY', 'XGYGG', 'GGGGG']","[49, 3, 1, 1]"
5,"['nares', 'doilt', 'built', 'guilt', 'quilt']","['XXXXX', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 3, 2, 1, 1]"
4,"['nares', 'doilt', 'globe', 'below']","['XXXYX', 'XYXYX', 'XYYYY', 'GGGGG']","[140, 7, 1, 1]"
3,"['nares', 'tonic', 'bingo']","['YXXXX', 'XYGYX', 'GGGGG']","[99, 3, 3]"
4,"['nares', 'thiol', 'missy', 'wispy']","['XXXXY', 'XXYXX', 'XGGYG', 'GGGGG']","[115, 6, 1, 1]"
3,"['nares', 'smart', 'brash']","['XYYXY', 'YXGYX', 'GGGGG']","[19, 3, 3]"
3,"['nares', 'scent', 'scone']","['YXXYY', 'GGYGX', 'GGGGG']","[19, 1, 1]"
5,"['nares', 'shalt', 'boast', 'coast', 'toast']","['XYXXY', 'YXGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[53, 3, 2, 1, 1]"
2,"['nares', 'easel']","['XGXGY', 'GGGGG']","[1, 1]"
3,"['nares', 'tulsi', 'saucy']","['XGXXY', 'XYXYX', 'GGGGG']","[24, 1, 1]"
3,"['nares', 'guilt', 'value']","['XGXYX', 'XYXYX', 'GGGGG']","[23, 1, 1]"
4,"['nares', 'poult', 'speck', 'spice']","['XXXYY', 'YXXXX', 'GGYGX', 'GGGGG']","[68, 3, 1, 1]"
4,"['nares', 'toing', 'donor', 'honor']","['YXYXX', 'XGXYX', 'XGGGG', 'GGGGG']","[35, 3, 1, 1]"
3,"['nares', 'crout', 'route']","['XXYYX', 'XYYYY', 'GGGGG']","[75, 1, 1]"
5,"['nares', 'smart', 'shark', 'shard', 'sharp']","['XYYXY', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[19, 6, 2, 1, 1]"
3,"['nares', 'culty', 'bawdy']","['XGXXX', 'XXXXG', 'GGGGG']","[71, 8, 8]"
3,"['nares', 'pyoid', 'radii']","['XGYXX', 'XXXGY', 'GGGGG']","[23, 1, 1]"
3,"['nares', 'thiol', 'skull']","['XXXXY', 'XXXXG', 'GGGGG']","[115, 1, 1]"
4,"['nares', 'tonic', 'blond', 'phony']","['YXXXX', 'XYYXX', 'XXGGX', 'GGGGG']","[99, 6, 1, 1]"
4,"['nares', 'poult', 'guise', 'issue']","['XXXYY', 'XXYXX', 'XYYYG', 'GGGGG']","[68, 3, 1, 1]"
4,"['nares', 'patly', 'baler', 'lager']","['XGYGX', 'XGXYX', 'XGYGG', 'GGGGG']","[25, 2, 1, 1]"
5,"['nares', 'poult', 'shelf', 'smell', 'swell']","['XXXYY', 'XXXGX', 'GXGGX', 'GXGGG', 'GGGGG']","[68, 5, 2, 1, 1]"
2,"['nares', 'urine']","['YXYYX', 'GGGGG']","[12, 12]"
3,"['nares', 'tulsi', 'gassy']","['XGXXY', 'XXXGX', 'GGGGG']","[24, 2, 2]"
3,"['nares', 'droit', 'trial']","['XYYXX', 'XGXYY', 'GGGGG']","[71, 1, 1]"
4,"['nares', 'droit', 'agora', 'flora']","['XYYXX', 'XYGXX', 'YXGGG', 'GGGGG']","[71, 2, 1, 1]"
4,"['nares', 'doilt', 'buyer', 'upper']","['XXYGX', 'XXXXX', 'XYXGG', 'GGGGG']","[96, 14, 1, 1]"
3,"['nares', 'culty', 'latch']","['XGXXX', 'YXYYX', 'GGGGG']","[71, 1, 1]"
6,"['nares', 'doilt', 'fight', 'might', 'tight', 'wight']","['XXXXX', 'XXYXG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[219, 4, 3, 2, 1, 1]"
3,"['nares', 'pluot', 'brick']","['XXYXX', 'XXXXX', 'GGGGG']","[93, 4, 4]"
3,"['nares', 'crout', 'retry']","['XXYYX', 'XYXXY', 'GGGGG']","[75, 3, 3]"
5,"['nares', 'doilt', 'folly', 'golly', 'holly']","['XXXXX', 'XGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 7, 3, 2, 2]"
3,"['nares', 'dealt', 'decal']","['XYXYX', 'GGYYX', 'GGGGG']","[90, 2, 2]"
4,"['nares', 'brass', 'crass', 'grass']","['XYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
3,"['nares', 'shalt', 'shack']","['XYXXY', 'GGGXX', 'GGGGG']","[53, 3, 3]"
3,"['nares', 'clout', 'dogma']","['XYXXX', 'XXYXX', 'GGGGG']","[94, 4, 4]"
4,"['nares', 'doilt', 'mower', 'mover']","['XXYGX', 'XGXXX', 'GGXGG', 'GGGGG']","[96, 15, 1, 1]"
3,"['nares', 'doilt', 'defer']","['XXYGX', 'GXXXX', 'GGGGG']","[96, 2, 2]"
3,"['nares', 'sower', 'sober']","['XXYGY', 'GGXGG', 'GGGGG']","[16, 1, 1]"
3,"['nares', 'doilt', 'optic']","['XXXXX', 'XYYXY', 'GGGGG']","[219, 1, 1]"
4,"['nares', 'doilt', 'brief', 'crier']","['XXYGX', 'XXGXX', 'XGGGX', 'GGGGG']","[96, 3, 1, 1]"
4,"['nares', 'tonic', 'blind', 'vying']","['YXXXX', 'XXYYX', 'XXGGX', 'GGGGG']","[99, 8, 2, 2]"
3,"['nares', 'ninja', 'nomad']","['GYXXX', 'GXYXY', 'GGGGG']","[2, 1, 1]"
3,"['nares', 'doilt', 'flute']","['XXXYX', 'XXXYY', 'GGGGG']","[140, 2, 2]"
3,"['nares', 'doilt', 'hippo']","['XXXXX', 'XYYXX', 'GGGGG']","[219, 1, 1]"
3,"['nares', 'smart', 'shark']","['XYYXY', 'GXGGX', 'GGGGG']","[19, 6, 6]"
4,"['nares', 'doilt', 'dried', 'drier']","['XXYGX', 'GXGXX', 'GGGGY', 'GGGGG']","[96, 2, 1, 1]"
4,"['nares', 'poult', 'chose', 'obese']","['XXXYY', 'XYXXX', 'XXYGG', 'GGGGG']","[68, 5, 1, 1]"
4,"['nares', 'doilt', 'belle', 'bugle']","['XXXYX', 'XXXGX', 'GYYGG', 'GGGGG']","[140, 7, 1, 1]"
4,"['nares', 'tonic', 'taunt', 'tawny']","['YGXXX', 'GXYXX', 'GGXGY', 'GGGGG']","[37, 2, 1, 1]"
3,"['nares', 'clout', 'chalk']","['XYXXX', 'GYXXX', 'GGGGG']","[94, 1, 1]"
4,"['nares', 'shalt', 'beast', 'feast']","['XYXYY', 'YXGXG', 'XGGGG', 'GGGGG']","[42, 3, 2, 2]"
3,"['nares', 'pluot', 'ruddy']","['XXYXX', 'XXYXX', 'GGGGG']","[93, 3, 3]"
4,"['nares', 'dealt', 'medal', 'pedal']","['XYXYX', 'YGYYX', 'XGGGG', 'GGGGG']","[90, 2, 1, 1]"
4,"['nares', 'smart', 'shark', 'scarf']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGG']","[19, 6, 2, 2]"
4,"['nares', 'doilt', 'bluer', 'cruel']","['XXYGX', 'XXXYX', 'XYGGY', 'GGGGG']","[96, 11, 2, 2]"
3,"['nares', 'dealt', 'bleat']","['XYXYX', 'XYYYG', 'GGGGG']","[90, 4, 4]"
4,"['nares', 'clout', 'aptly', 'tidal']","['XYXXX', 'XYXXY', 'YXYYX', 'GGGGG']","[94, 3, 1, 1]"
6,"['nares', 'thiol', 'blush', 'flush', 'plush', 'slush']","['XXXXY', 'XYXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[115, 4, 3, 2, 1, 1]"
2,"['nares', 'semen']","['YXXGY', 'GGGGG']","[6, 6]"
4,"['nares', 'tonic', 'dingy', 'windy']","['YXXXX', 'XXGYX', 'YGGXG', 'GGGGG']","[99, 6, 1, 1]"
4,"['nares', 'thiol', 'musty', 'dusty']","['XXXXY', 'YXXXX', 'XGGGG', 'GGGGG']","[115, 7, 2, 2]"
4,"['nares', 'tulsi', 'salad', 'sally']","['XGXXY', 'XXGYX', 'GGGYX', 'GGGGG']","[24, 3, 2, 2]"
3,"['nares', 'doilt', 'igloo']","['XXXXX', 'XYYYX', 'GGGGG']","[219, 2, 2]"
2,"['nares', 'nerdy']","['GXGYX', 'GGGGG']","[2, 2]"
4,"['nares', 'doilt', 'bevel', 'jewel']","['XXXGX', 'XXXYX', 'XGXGG', 'GGGGG']","[49, 9, 1, 1]"
4,"['nares', 'scent', 'shine', 'shone']","['YXXYY', 'GXYGX', 'GGXGG', 'GGGGG']","[19, 4, 1, 1]"
3,"['nares', 'dealt', 'whale']","['XYXYX', 'XYGGX', 'GGGGG']","[90, 1, 1]"
4,"['nares', 'vodun', 'liken', 'hymen']","['YXXGX', 'XXXXG', 'XXXGG', 'GGGGG']","[28, 3, 1, 1]"
3,"['nares', 'shalt', 'abuse']","['XYXYY', 'YXYXX', 'GGGGG']","[42, 4, 4]"
4,"['nares', 'doilt', 'beech', 'fugue']","['XXXYX', 'XXXXX', 'XYYXX', 'GGGGG']","[140, 7, 1, 1]"
4,"['nares', 'doilt', 'globe', 'elbow']","['XXXYX', 'XYXYX', 'XGYYY', 'GGGGG']","[140, 7, 1, 1]"
3,"['nares', 'pluot', 'crumb']","['XXYXX', 'XXGXX', 'GGGGG']","[93, 3, 3]"
3,"['nares', 'satin', 'pansy']","['YGXXY', 'YGXXY', 'GGGGG']","[8, 1, 1]"
4,"['nares', 'poult', 'slice', 'welsh']","['XXXYY', 'XXXYX', 'YYXXY', 'GGGGG']","[68, 5, 1, 1]"
5,"['nares', 'burst', 'scrum', 'shrug', 'syrup']","['XXGXY', 'XYGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[14, 3, 2, 1, 1]"
3,"['nares', 'verso', 'terse']","['XXGYY', 'XGGGX', 'GGGGG']","[11, 1, 1]"
4,"['nares', 'shalt', 'space', 'suave']","['XYXYY', 'GXGXX', 'GXGXG', 'GGGGG']","[42, 3, 1, 1]"
4,"['nares', 'culty', 'datum', 'gamut']","['XGXXX', 'XYXYX', 'XGYGY', 'GGGGG']","[71, 2, 1, 1]"
4,"['nares', 'ingot', 'slung', 'swung']","['YXXXY', 'XYYXX', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
4,"['nares', 'bract', 'drape', 'drake']","['XYYYX', 'XGGXX', 'GGGXG', 'GGGGG']","[63, 7, 1, 1]"
5,"['nares', 'doilt', 'breed', 'creed', 'freed']","['XXYGX', 'YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 6, 3, 2, 2]"
4,"['nares', 'bract', 'opera', 'afire']","['XYYYX', 'XYYXX', 'XXYGY', 'GGGGG']","[63, 8, 2, 2]"
3,"['nares', 'moist', 'shirt']","['XXYXY', 'XXGYG', 'GGGGG']","[30, 2, 2]"
3,"['nares', 'pluot', 'grout']","['XXYXX', 'XXYYG', 'GGGGG']","[93, 2, 2]"
3,"['nares', 'doilt', 'oddly']","['XXXXX', 'YYXGX', 'GGGGG']","[219, 1, 1]"
4,"['nares', 'doilt', 'cutie', 'tithe']","['XXXYX', 'XXYXY', 'XXGYG', 'GGGGG']","[140, 4, 1, 1]"
3,"['nares', 'clout', 'plaid']","['XYXXX', 'XGXXX', 'GGGGG']","[94, 8, 8]"
3,"['nares', 'doilt', 'dummy']","['XXXXX', 'GXXXX', 'GGGGG']","[219, 3, 3]"
5,"['nares', 'pluot', 'brook', 'brood', 'broom']","['XXYXX', 'XXXGX', 'GGGGX', 'GGGGX', 'GGGGG']","[93, 7, 2, 1, 1]"
3,"['nares', 'tonic', 'blind']","['YXXXX', 'XXYYX', 'GGGGG']","[99, 8, 8]"
3,"['nares', 'lofty', 'torch']","['XXGXX', 'XGXYX', 'GGGGG']","[36, 1, 1]"
4,"['nares', 'ligne', 'endow', 'enemy']","['YXXYX', 'XXXYY', 'GGXXX', 'GGGGG']","[55, 9, 1, 1]"
3,"['nares', 'glint', 'again']","['YYXXX', 'YXYYX', 'GGGGG']","[42, 1, 1]"
4,"['nares', 'tonic', 'thing', 'tying']","['YXXXX', 'GXYYX', 'GXGGG', 'GGGGG']","[99, 3, 1, 1]"
3,"['nares', 'poult', 'pesky']","['XXXYY', 'GXXXX', 'GGGGG']","[68, 1, 1]"
3,"['nares', 'after', 'alter']","['XYYGX', 'GXGGG', 'GGGGG']","[4, 1, 1]"
5,"['nares', 'patly', 'wager', 'gamer', 'gazer']","['XGYGX', 'XGXXX', 'XGYGG', 'GGXGG', 'GGGGG']","[25, 9, 2, 1, 1]"
4,"['nares', 'needy', 'niche', 'noble']","['GXXYX', 'GYYXX', 'GXXXG', 'GGGGG']","[7, 2, 1, 1]"
3,"['nares', 'chess', 'ethos']","['XXXYG', 'XYYYG', 'GGGGG']","[5, 1, 1]"
4,"['nares', 'crout', 'pride', 'bride']","['XXYYX', 'XGXXX', 'XGGGG', 'GGGGG']","[75, 8, 1, 1]"
3,"['nares', 'doilt', 'extol']","['XXXYX', 'XYXYY', 'GGGGG']","[140, 1, 1]"
3,"['nares', 'crout', 'decor']","['XXYYX', 'YYYXX', 'GGGGG']","[75, 1, 1]"
4,"['nares', 'doilt', 'pooch', 'hobby']","['XXXXX', 'XGXXX', 'XGYXY', 'GGGGG']","[219, 15, 1, 1]"
3,"['nares', 'shalt', 'beast']","['XYXYY', 'YXGXG', 'GGGGG']","[42, 3, 3]"
3,"['nares', 'doilt', 'idiom']","['XXXXX', 'YYGXX', 'GGGGG']","[219, 1, 1]"
4,"['nares', 'doilt', 'truer', 'utter']","['XXYGX', 'XXXXY', 'YYYGG', 'GGGGG']","[96, 5, 1, 1]"
4,"['nares', 'poult', 'testy', 'these']","['XXXYY', 'XXXXY', 'GYYYX', 'GGGGG']","[68, 4, 1, 1]"
4,"['nares', 'thiol', 'sight', 'sixth']","['XXXXY', 'YYYXX', 'GGXYY', 'GGGGG']","[115, 2, 1, 1]"
4,"['nares', 'droit', 'charm', 'alarm']","['XYYXX', 'XYXXX', 'XXGGG', 'GGGGG']","[71, 7, 1, 1]"
3,"['nares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[11, 1, 1]"
4,"['nares', 'doilt', 'fleck', 'elegy']","['XXXYX', 'XXXYX', 'XGGXX', 'GGGGG']","[140, 10, 1, 1]"
5,"['nares', 'ingot', 'skunk', 'slunk', 'spunk']","['YXXXY', 'XYXXX', 'GYGGG', 'GXGGG', 'GGGGG']","[35, 4, 2, 1, 1]"
5,"['nares', 'doilt', 'river', 'fiber', 'piper']","['XXYGX', 'XXYXX', 'YGXGG', 'XGXGG', 'GGGGG']","[96, 7, 3, 1, 1]"
5,"['nares', 'shalt', 'scald', 'scalp', 'scaly']","['XYXXY', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[53, 4, 2, 1, 1]"
4,"['nares', 'thiol', 'lousy', 'scold']","['XXXXY', 'XXXYY', 'YYXYX', 'GGGGG']","[115, 2, 1, 1]"
4,"['nares', 'doilt', 'jetty', 'hefty']","['XXXYX', 'XXXXY', 'XGYGG', 'GGGGG']","[140, 10, 1, 1]"
3,"['nares', 'doilt', 'chick']","['XXXXX', 'XXGXX', 'GGGGG']","[219, 5, 5]"
4,"['nares', 'thiol', 'scout', 'sooty']","['XXXXY', 'YXXYX', 'GXGXY', 'GGGGG']","[115, 9, 2, 2]"
4,"['nares', 'tonic', 'candy', 'canal']","['YGXXX', 'XXGXY', 'GGGXX', 'GGGGG']","[37, 4, 1, 1]"
5,"['nares', 'tonic', 'blind', 'vying', 'whiny']","['YXXXX', 'XXYYX', 'XXGGX', 'XYGGX', 'GGGGG']","[99, 8, 2, 1, 1]"
3,"['nares', 'shalt', 'slash']","['XYXXY', 'GYGYX', 'GGGGG']","[53, 1, 1]"
5,"['nares', 'dealt', 'agape', 'chafe', 'quake']","['XYXYX', 'XYGXX', 'YXGXG', 'XXGXG', 'GGGGG']","[90, 6, 2, 1, 1]"
3,"['nares', 'tonic', 'joint']","['YXXXX', 'YGYYX', 'GGGGG']","[99, 2, 2]"
3,"['nares', 'poult', 'swept']","['XXXYY', 'YXXXG', 'GGGGG']","[68, 1, 1]"
3,"['nares', 'crout', 'prude']","['XXYYX', 'XGXYX', 'GGGGG']","[75, 1, 1]"
5,"['nares', 'dealt', 'beach', 'heave', 'heavy']","['XYXYX', 'XGGXX', 'XGGXY', 'GGGGY', 'GGGGG']","[90, 6, 2, 1, 1]"
4,"['nares', 'doilt', 'field', 'wield']","['XXXYX', 'YXYGX', 'XGGGG', 'GGGGG']","[140, 3, 2, 2]"
4,"['nares', 'doilt', 'beech', 'femme']","['XXXYX', 'XXXXX', 'XGYXX', 'GGGGG']","[140, 7, 1, 1]"
3,"['nares', 'tulsi', 'lasso']","['XGXXY', 'XXYGX', 'GGGGG']","[24, 1, 1]"
3,"['nares', 'guilt', 'maize']","['XGXYX', 'XXGXX', 'GGGGG']","[23, 2, 2]"
3,"['nares', 'shalt', 'shale']","['XYXYY', 'GGGGX', 'GGGGG']","[42, 1, 1]"
3,"['nares', 'scree', 'screw']","['XXGGY', 'GGGGY', 'GGGGG']","[5, 1, 1]"
3,"['nares', 'scree', 'spree']","['XXGGY', 'GXGGG', 'GGGGG']","[5, 1, 1]"
4,"['nares', 'thiol', 'mossy', 'smoky']","['XXXXY', 'XXXYX', 'YYYYG', 'GGGGG']","[115, 6, 1, 1]"
4,"['nares', 'doilt', 'chick', 'whiff']","['XXXXX', 'XXGXX', 'XGGXX', 'GGGGG']","[219, 5, 1, 1]"
2,"['nares', 'scent']","['YXXYY', 'GGGGG']","[19, 19]"
4,"['nares', 'dealt', 'blade', 'glade']","['XYXYX', 'YYGYX', 'XGGGG', 'GGGGG']","[90, 2, 1, 1]"
3,"['nares', 'scent', 'spent']","['YXXYY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
3,"['nares', 'moist', 'prism']","['XXYXY', 'YXGGX', 'GGGGG']","[30, 1, 1]"
3,"['nares', 'poult', 'stoke']","['XXXYY', 'XYXXY', 'GGGGG']","[68, 4, 4]"
4,"['nares', 'doilt', 'river', 'riper']","['XXYGX', 'XXYXX', 'GGXGG', 'GGGGG']","[96, 7, 1, 1]"
4,"['nares', 'pluot', 'droit', 'orbit']","['XXYXX', 'XXXYG', 'XGYGG', 'GGGGG']","[93, 2, 1, 1]"
3,"['nares', 'clout', 'cocoa']","['XYXXX', 'GXYXX', 'GGGGG']","[94, 3, 3]"
4,"['nares', 'doilt', 'built', 'guilt']","['XXXXX', 'XXGGG', 'XGGGG', 'GGGGG']","[219, 3, 2, 2]"
3,"['nares', 'floss', 'humus']","['XXXXG', 'XXXYG', 'GGGGG']","[9, 2, 2]"
4,"['nares', 'thiol', 'shuck', 'shush']","['XXXXY', 'XGXXX', 'GGGXX', 'GGGGG']","[115, 2, 1, 1]"
3,"['nares', 'guilt', 'table']","['XGXYX', 'XXXGY', 'GGGGG']","[23, 1, 1]"
3,"['nares', 'moist', 'smirk']","['XXYXY', 'YXGYX', 'GGGGG']","[30, 1, 1]"
4,"['nares', 'toing', 'prong', 'wrong']","['YXYXX', 'XYXGG', 'XGGGG', 'GGGGG']","[35, 2, 1, 1]"
2,"['nares', 'noisy']","['GXXXY', 'GGGGG']","[1, 1]"
3,"['nares', 'bract', 'alert']","['XYYYX', 'XYYXG', 'GGGGG']","[63, 2, 2]"
3,"['nares', 'ingot', 'shiny']","['YXXXY', 'YYXXX', 'GGGGG']","[35, 3, 3]"
