steps,words,feedback,ncands
3,"['raile', 'ruddy', 'rowdy']","['GXXXX', 'GXYGG', 'GGGGG']","[12, 1, 1]"
3,"['raile', 'dusty', 'shoot']","['XXXXX', 'XXYYX', 'GGGGG']","[173, 6, 6]"
5,"['raile', 'plate', 'blade', 'blame', 'blaze']","['XYXYG', 'XGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 8, 2, 1, 1]"
4,"['raile', 'seton', 'enjoy', 'envoy']","['XXXXY', 'XYXGY', 'GGXGG', 'GGGGG']","[104, 3, 1, 1]"
4,"['raile', 'snout', 'copse', 'posse']","['XXXXG', 'YXYXX', 'XGYGG', 'GGGGG']","[65, 3, 1, 1]"
3,"['raile', 'cried', 'brief']","['YXGXY', 'XGGGX', 'GGGGG']","[11, 2, 2]"
4,"['raile', 'dotes', 'preen', 'never']","['YXXXY', 'XXXGX', 'XYYGY', 'GGGGG']","[112, 17, 2, 2]"
3,"['raile', 'scorn', 'abort']","['YYXXX', 'XXGGX', 'GGGGG']","[91, 2, 2]"
4,"['raile', 'snout', 'house', 'mouse']","['XXXXG', 'YXYYX', 'XGGGG', 'GGGGG']","[65, 2, 1, 1]"
4,"['raile', 'dusty', 'funky', 'mucky']","['XXXXX', 'XGXXG', 'XGXGG', 'GGGGG']","[173, 13, 1, 1]"
4,"['raile', 'clons', 'lusty', 'sulky']","['XXXYX', 'XYXXY', 'YGYXG', 'GGGGG']","[66, 2, 1, 1]"
4,"['raile', 'finds', 'fiber', 'fiery']","['YXYXY', 'GGXXX', 'GGXYY', 'GGGGG']","[25, 3, 1, 1]"
2,"['raile', 'media']","['XYYXY', 'GGGGG']","[2, 2]"
3,"['raile', 'donut', 'trunk']","['YXXXX', 'XXYYY', 'GGGGG']","[119, 1, 1]"
5,"['raile', 'tends', 'beast', 'feast', 'yeast']","['XYXXY', 'YGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 3, 2, 1, 1]"
3,"['raile', 'alert', 'clear']","['YYXYY', 'YGGYX', 'GGGGG']","[6, 1, 1]"
3,"['raile', 'dusty', 'skunk']","['XXXXX', 'XYYXX', 'GGGGG']","[173, 9, 9]"
4,"['raile', 'stall', 'scald', 'scalp']","['XYXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[17, 3, 2, 2]"
3,"['raile', 'synth', 'bitty']","['XXYXX', 'XYXGX', 'GGGGG']","[98, 5, 5]"
3,"['raile', 'finds', 'cider']","['YXYXY', 'XGXYX', 'GGGGG']","[25, 3, 3]"
4,"['raile', 'stall', 'chalk', 'koala']","['XYXGX', 'XXGGY', 'XXGGY', 'GGGGG']","[17, 3, 1, 1]"
4,"['raile', 'seton', 'theft', 'duvet']","['XXXXY', 'XYYXX', 'YXYXG', 'GGGGG']","[104, 6, 1, 1]"
3,"['raile', 'snout', 'segue']","['XXXXG', 'GXXGX', 'GGGGG']","[65, 1, 1]"
4,"['raile', 'sport', 'curve', 'creme']","['YXXXG', 'XXXYX', 'GXYXG', 'GGGGG']","[58, 7, 1, 1]"
6,"['raile', 'dotes', 'shrew', 'sever', 'sneer', 'super']","['YXXXY', 'XXXGY', 'GXYGX', 'GYXGG', 'GXYGG', 'GGGGG']","[112, 9, 3, 2, 1, 1]"
4,"['raile', 'drill', 'frill', 'grill']","['YXGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 3, 2, 2]"
3,"['raile', 'trend', 'after']","['YYXXY', 'YYYXX', 'GGGGG']","[32, 3, 3]"
4,"['raile', 'dotes', 'offer', 'owner']","['YXXXY', 'XYXGX', 'GXXGG', 'GGGGG']","[112, 2, 1, 1]"
5,"['raile', 'dotes', 'preen', 'buyer', 'ember']","['YXXXY', 'XXXGX', 'XYYGX', 'YXXGG', 'GGGGG']","[112, 17, 5, 1, 1]"
2,"['raile', 'reach']","['GYXXY', 'GGGGG']","[8, 8]"
5,"['raile', 'wolds', 'coyly', 'hotly', 'nobly']","['XXXGX', 'XGYXX', 'XGYGG', 'XGXGG', 'GGGGG']","[26, 4, 2, 1, 1]"
4,"['raile', 'seton', 'theft', 'empty']","['XXXXY', 'XYYXX', 'YXYXY', 'GGGGG']","[104, 6, 1, 1]"
4,"['raile', 'seton', 'sheep', 'speed']","['XXXXY', 'GYXXX', 'GXGGY', 'GGGGG']","[104, 4, 1, 1]"
3,"['raile', 'synth', 'gipsy']","['XXYXX', 'YYXXX', 'GGGGG']","[98, 3, 3]"
3,"['raile', 'ruder', 'recur']","['GXXXY', 'GYXYG', 'GGGGG']","[17, 1, 1]"
5,"['raile', 'dusty', 'scoop', 'shock', 'smock']","['XXXXX', 'XXYXX', 'GYGYX', 'GXGGG', 'GGGGG']","[173, 12, 2, 1, 1]"
4,"['raile', 'trend', 'bread', 'dread']","['YYXXY', 'XGGXG', 'XGGGG', 'GGGGG']","[32, 2, 1, 1]"
4,"['raile', 'sport', 'curve', 'merge']","['YXXXG', 'XXXYX', 'XXGXG', 'GGGGG']","[58, 7, 1, 1]"
4,"['raile', 'donut', 'crust', 'burst']","['YXXXX', 'XXXYG', 'XYYGG', 'GGGGG']","[119, 4, 1, 1]"
4,"['raile', 'nutsy', 'gamma', 'kappa']","['XGXXX', 'XXXXX', 'XGXXG', 'GGGGG']","[85, 10, 1, 1]"
4,"['raile', 'axion', 'amiss', 'amity']","['XYGXX', 'GXGXX', 'GGGXX', 'GGGGG']","[8, 2, 1, 1]"
4,"['raile', 'thans', 'shack', 'shaky']","['XYXXX', 'XGGXY', 'GGGXY', 'GGGGG']","[76, 4, 1, 1]"
5,"['raile', 'dotes', 'cower', 'homer', 'hover']","['YXXXY', 'XGXGX', 'XGXGG', 'GGXGG', 'GGGGG']","[112, 14, 8, 1, 1]"
3,"['raile', 'labor', 'carol']","['YGXYX', 'YGXGY', 'GGGGG']","[4, 1, 1]"
4,"['raile', 'donut', 'front', 'snort']","['YXXXX', 'XYYXG', 'XYGYG', 'GGGGG']","[119, 2, 1, 1]"
3,"['raile', 'dusty', 'synod']","['XXXXX', 'YXYXY', 'GGGGG']","[173, 1, 1]"
2,"['raile', 'faint']","['XGGXX', 'GGGGG']","[7, 7]"
5,"['raile', 'nutsy', 'daunt', 'gaunt', 'haunt']","['XGXXX', 'YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 6, 5, 4, 4]"
3,"['raile', 'color', 'flour']","['YXXYX', 'XYYYG', 'GGGGG']","[12, 1, 1]"
3,"['raile', 'braid', 'chair']","['YYYXX', 'XYGGX', 'GGGGG']","[14, 2, 2]"
3,"['raile', 'seton', 'detox']","['XXXXY', 'XGGGX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'dotes', 'shrew']","['YXXXY', 'XXXGY', 'GGGGG']","[112, 9, 9]"
3,"['raile', 'snout', 'tense']","['XXXXG', 'YYXXY', 'GGGGG']","[65, 1, 1]"
2,"['raile', 'plied']","['XXGYY', 'GGGGG']","[2, 2]"
4,"['raile', 'scorn', 'award', 'quark']","['YYXXX', 'XXXGX', 'YXGGX', 'GGGGG']","[91, 8, 2, 2]"
2,"['raile', 'burly']","['YXXGX', 'GGGGG']","[9, 9]"
5,"['raile', 'botel', 'dowel', 'hovel', 'novel']","['XXXYY', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[49, 5, 2, 1, 1]"
5,"['raile', 'cadet', 'haven', 'oaken', 'waxen']","['XGXXY', 'XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[10, 3, 2, 1, 1]"
3,"['raile', 'synth', 'stoic']","['XXYXX', 'GXXYX', 'GGGGG']","[98, 1, 1]"
4,"['raile', 'dotes', 'merry', 'jerky']","['YXXXY', 'XXXYX', 'XGGYG', 'GGGGG']","[112, 11, 2, 2]"
4,"['raile', 'cling', 'slimy', 'blitz']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[19, 4, 1, 1]"
4,"['raile', 'seton', 'beech', 'beefy']","['XXXXY', 'XGXXX', 'GGGXX', 'GGGGG']","[104, 5, 1, 1]"
3,"['raile', 'lurid', 'lyric']","['YXYYX', 'GXGGX', 'GGGGG']","[3, 1, 1]"
5,"['raile', 'dusty', 'bushy', 'husky', 'hussy']","['XXXXX', 'XGGXG', 'XGGYG', 'GGGXG', 'GGGGG']","[173, 7, 2, 1, 1]"
3,"['raile', 'botel', 'towel']","['XXXYY', 'XGYGG', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'quill', 'quilt']","['XXGGX', 'GGGGY', 'GGGGG']","[16, 1, 1]"
3,"['raile', 'botel', 'below']","['XXXYY', 'GYXYY', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'synth', 'bingo']","['XXYXX', 'XXGXX', 'GGGGG']","[98, 6, 6]"
4,"['raile', 'synth', 'gipsy', 'wispy']","['XXYXX', 'YYXXX', 'XGYYG', 'GGGGG']","[98, 3, 1, 1]"
3,"['raile', 'scorn', 'brash']","['YYXXX', 'YXXYX', 'GGGGG']","[91, 6, 6]"
3,"['raile', 'snout', 'scone']","['XXXXG', 'GYGXX', 'GGGGG']","[65, 2, 2]"
3,"['raile', 'thans', 'toast']","['XYXXX', 'GXGXY', 'GGGGG']","[76, 1, 1]"
5,"['raile', 'bagel', 'panel', 'camel', 'easel']","['XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 6, 3, 2, 2]"
3,"['raile', 'nutsy', 'saucy']","['XGXXX', 'XYXYG', 'GGGGG']","[85, 1, 1]"
4,"['raile', 'false', 'halve', 'value']","['XGXYG', 'XGGXG', 'XGGYG', 'GGGGG']","[9, 3, 1, 1]"
3,"['raile', 'snout', 'spice']","['XXGXG', 'GXXXX', 'GGGGG']","[29, 3, 3]"
3,"['raile', 'donut', 'honor']","['YXXXX', 'XGGXX', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'reuse', 'rouge', 'route']","['GXXXG', 'GYGXG', 'GGGXG', 'GGGGG']","[8, 2, 1, 1]"
5,"['raile', 'scorn', 'shark', 'shard', 'sharp']","['YYXXX', 'GXXGX', 'GGGGX', 'GGGGX', 'GGGGG']","[91, 8, 2, 1, 1]"
3,"['raile', 'nutsy', 'bawdy']","['XGXXX', 'XXXXG', 'GGGGG']","[85, 11, 11]"
3,"['raile', 'rabid', 'radii']","['GGYXX', 'GGXGY', 'GGGGG']","[6, 2, 2]"
5,"['raile', 'wolds', 'shyly', 'skulk', 'skull']","['XXXGX', 'XXYXY', 'GXXGX', 'GGGGY', 'GGGGG']","[26, 4, 2, 1, 1]"
4,"['raile', 'dusty', 'booby', 'phony']","['XXXXX', 'XXXXG', 'XYGXG', 'GGGGG']","[173, 11, 1, 1]"
4,"['raile', 'pingo', 'imbue', 'issue']","['XXYXG', 'XYXXX', 'GXXGG', 'GGGGG']","[23, 3, 1, 1]"
2,"['raile', 'lager']","['YGXYY', 'GGGGG']","[5, 5]"
4,"['raile', 'whelp', 'dwell', 'swell']","['XXXGY', 'YXGGX', 'XGGGG', 'GGGGG']","[18, 3, 1, 1]"
5,"['raile', 'tripe', 'bride', 'crime', 'urine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 1, 1]"
3,"['raile', 'nutsy', 'gassy']","['XGXXX', 'XXXGG', 'GGGGG']","[85, 2, 2]"
2,"['raile', 'trial']","['YYGYX', 'GGGGG']","[1, 1]"
3,"['raile', 'alarm', 'flora']","['YYXYX', 'YGYGX', 'GGGGG']","[16, 2, 2]"
5,"['raile', 'dotes', 'preen', 'hyper', 'upper']","['YXXXY', 'XXXGX', 'YYYGX', 'XXGGG', 'GGGGG']","[112, 17, 2, 1, 1]"
3,"['raile', 'scran', 'latch']","['XGXYX', 'XYXYX', 'GGGGG']","[22, 1, 1]"
6,"['raile', 'synth', 'fight', 'might', 'tight', 'wight']","['XXYXX', 'XXXYY', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[98, 4, 3, 2, 1, 1]"
3,"['raile', 'knosp', 'brick']","['YXGXX', 'YXXXX', 'GGGGG']","[30, 4, 4]"
4,"['raile', 'ruder', 'retro', 'retry']","['GXXXY', 'GXXYY', 'GGGGX', 'GGGGG']","[17, 3, 1, 1]"
5,"['raile', 'wolds', 'folly', 'golly', 'holly']","['XXXGX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 4, 3, 2, 2]"
3,"['raile', 'tepal', 'decal']","['XYXYY', 'XGXGG', 'GGGGG']","[32, 4, 4]"
5,"['raile', 'scorn', 'brash', 'grasp', 'grass']","['YYXXX', 'YXXYX', 'XGGGX', 'GGGGX', 'GGGGG']","[91, 6, 2, 1, 1]"
3,"['raile', 'thans', 'shack']","['XYXXX', 'XGGXY', 'GGGGG']","[76, 4, 4]"
4,"['raile', 'thans', 'comma', 'dogma']","['XYXXX', 'XXYXX', 'XGYGG', 'GGGGG']","[76, 4, 1, 1]"
5,"['raile', 'dotes', 'cower', 'homer', 'mover']","['YXXXY', 'XGXGX', 'XGXGG', 'XGYGG', 'GGGGG']","[112, 14, 8, 1, 1]"
3,"['raile', 'dotes', 'defer']","['YXXXY', 'GXXGX', 'GGGGG']","[112, 2, 2]"
3,"['raile', 'dotes', 'sober']","['YXXXY', 'XGXGY', 'GGGGG']","[112, 3, 3]"
4,"['raile', 'synth', 'motif', 'optic']","['XXYXX', 'XXXYX', 'XYGGX', 'GGGGG']","[98, 9, 1, 1]"
3,"['raile', 'cried', 'crier']","['YXGXY', 'GGGGX', 'GGGGG']","[11, 1, 1]"
4,"['raile', 'towns', 'dying', 'vying']","['XXGXX', 'XXXGX', 'XGGGG', 'GGGGG']","[54, 3, 1, 1]"
4,"['raile', 'thans', 'gonad', 'nomad']","['XYXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[76, 4, 1, 1]"
4,"['raile', 'mongs', 'fluke', 'flute']","['XXXYG', 'XXXXX', 'GGGXG', 'GGGGG']","[23, 4, 1, 1]"
3,"['raile', 'synth', 'hippo']","['XXYXX', 'XXXXY', 'GGGGG']","[98, 2, 2]"
3,"['raile', 'scorn', 'shark']","['YYXXX', 'GXXGX', 'GGGGG']","[91, 8, 8]"
3,"['raile', 'cried', 'drier']","['YXGXY', 'XGGGY', 'GGGGG']","[11, 1, 1]"
4,"['raile', 'snout', 'copse', 'obese']","['XXXXG', 'YXYXX', 'XYXGG', 'GGGGG']","[65, 3, 1, 1]"
3,"['raile', 'boule', 'bugle']","['XXXGG', 'GXYGG', 'GGGGG']","[10, 1, 1]"
4,"['raile', 'nutsy', 'tangy', 'tawny']","['XGXXX', 'YXYXG', 'GGYXG', 'GGGGG']","[85, 2, 1, 1]"
3,"['raile', 'stall', 'chalk']","['XYXGX', 'XXGGY', 'GGGGG']","[17, 3, 3]"
4,"['raile', 'tends', 'beast', 'feast']","['XYXXY', 'YGXXY', 'XGGGG', 'GGGGG']","[50, 3, 2, 2]"
2,"['raile', 'ruddy']","['GXXXX', 'GGGGG']","[12, 12]"
3,"['raile', 'tepal', 'pedal']","['XYXYY', 'XGYGG', 'GGGGG']","[32, 2, 2]"
3,"['raile', 'scorn', 'scarf']","['YYXXX', 'GGXGX', 'GGGGG']","[91, 2, 2]"
3,"['raile', 'lemur', 'cruel']","['YXXYY', 'YYXYY', 'GGGGG']","[15, 2, 2]"
3,"['raile', 'tepal', 'bleat']","['XYXYY', 'YYXGY', 'GGGGG']","[32, 3, 3]"
3,"['raile', 'anvil', 'tidal']","['XYYYX', 'YXXYG', 'GGGGG']","[15, 1, 1]"
4,"['raile', 'clons', 'slump', 'slush']","['XXXYX', 'XGXXY', 'GGGXX', 'GGGGG']","[66, 5, 1, 1]"
3,"['raile', 'seton', 'semen']","['XXXXY', 'GGXXG', 'GGGGG']","[104, 2, 2]"
4,"['raile', 'synth', 'dingy', 'windy']","['XXYXX', 'XYGXX', 'YGGXG', 'GGGGG']","[98, 5, 1, 1]"
2,"['raile', 'dusty']","['XXXXX', 'GGGGG']","[173, 173]"
3,"['raile', 'dally', 'sally']","['XGXGX', 'XGGGG', 'GGGGG']","[11, 2, 2]"
3,"['raile', 'gouty', 'igloo']","['XXYYX', 'YYXXX', 'GGGGG']","[27, 2, 2]"
3,"['raile', 'dotes', 'nerdy']","['YXXXY', 'YXXYX', 'GGGGG']","[112, 1, 1]"
3,"['raile', 'botel', 'jewel']","['XXXYY', 'XXXGG', 'GGGGG']","[49, 6, 6]"
4,"['raile', 'snout', 'scone', 'shone']","['XXXXG', 'GYGXX', 'GXGGG', 'GGGGG']","[65, 2, 1, 1]"
4,"['raile', 'amble', 'scale', 'whale']","['XYXGG', 'YXXGG', 'XXGGG', 'GGGGG']","[9, 4, 1, 1]"
3,"['raile', 'seton', 'hymen']","['XXXXY', 'XYXXG', 'GGGGG']","[104, 2, 2]"
4,"['raile', 'stock', 'abase', 'abuse']","['XYXXG', 'YXXXX', 'GGYGG', 'GGGGG']","[43, 5, 1, 1]"
3,"['raile', 'snout', 'fugue']","['XXXXG', 'XXXGX', 'GGGGG']","[65, 2, 2]"
3,"['raile', 'botel', 'elbow']","['XXXYY', 'YYXYY', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'donut', 'crumb']","['YXXXX', 'XXXYX', 'GGGGG']","[119, 11, 11]"
3,"['raile', 'nutsy', 'pansy']","['XGXXX', 'YXXGG', 'GGGGG']","[85, 1, 1]"
4,"['raile', 'botel', 'flesh', 'welsh']","['XXXYY', 'XXXYY', 'XYYGG', 'GGGGG']","[49, 7, 1, 1]"
5,"['raile', 'donut', 'scrub', 'shrug', 'syrup']","['YXXXX', 'XXXGX', 'GXGGX', 'GXGGX', 'GGGGG']","[119, 5, 2, 1, 1]"
3,"['raile', 'sport', 'terse']","['YXXXG', 'YXXYY', 'GGGGG']","[58, 1, 1]"
4,"['raile', 'stock', 'shade', 'suave']","['XYXXG', 'GXXXX', 'GXGXG', 'GGGGG']","[43, 6, 1, 1]"
4,"['raile', 'nutsy', 'caput', 'gamut']","['XGXXX', 'XYYXX', 'XGXGG', 'GGGGG']","[85, 2, 1, 1]"
4,"['raile', 'dusty', 'skunk', 'swung']","['XXXXX', 'XYYXX', 'GXGGX', 'GGGGG']","[173, 9, 1, 1]"
4,"['raile', 'gucks', 'brake', 'drake']","['YYXXG', 'XXXGX', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
5,"['raile', 'dotes', 'breed', 'creed', 'freed']","['YXXXY', 'YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 6, 3, 2, 2]"
2,"['raile', 'afire']","['YYGXG', 'GGGGG']","[2, 2]"
3,"['raile', 'knosp', 'shirt']","['YXGXX', 'XXXYX', 'GGGGG']","[30, 1, 1]"
3,"['raile', 'donut', 'grout']","['YXXXX', 'XYXGG', 'GGGGG']","[119, 2, 2]"
3,"['raile', 'wolds', 'oddly']","['XXXGX', 'XYYYX', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'pingo', 'sieve', 'tithe']","['XXYXG', 'XGXXX', 'XGYXG', 'GGGGG']","[23, 2, 1, 1]"
3,"['raile', 'anvil', 'plaid']","['XYYYX', 'YXXGY', 'GGGGG']","[15, 3, 3]"
3,"['raile', 'dusty', 'dummy']","['XXXXX', 'GGXXG', 'GGGGG']","[173, 3, 3]"
4,"['raile', 'donut', 'brook', 'broom']","['YXXXX', 'XYXXX', 'GGGGX', 'GGGGG']","[119, 10, 1, 1]"
4,"['raile', 'cling', 'blink', 'blind']","['XXGYX', 'XGGGX', 'GGGGX', 'GGGGG']","[19, 4, 1, 1]"
4,"['raile', 'donut', 'forth', 'torch']","['YXXXX', 'XGXXY', 'XGGYG', 'GGGGG']","[119, 6, 1, 1]"
4,"['raile', 'seton', 'unfed', 'enemy']","['XXXXY', 'XYXXY', 'XGXYX', 'GGGGG']","[104, 4, 1, 1]"
3,"['raile', 'stand', 'again']","['XYYXX', 'XXGYX', 'GGGGG']","[25, 2, 2]"
4,"['raile', 'towns', 'thing', 'tying']","['XXGXX', 'GXXGX', 'GXGGG', 'GGGGG']","[54, 3, 1, 1]"
3,"['raile', 'seton', 'pesky']","['XXXXY', 'YGXXX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'alert', 'alter']","['YYXYY', 'GGYYY', 'GGGGG']","[6, 1, 1]"
4,"['raile', 'tymps', 'wager', 'gazer']","['YGXXY', 'XXXXX', 'XGYGG', 'GGGGG']","[24, 6, 1, 1]"
3,"['raile', 'boule', 'noble']","['XXXGG', 'YGXGG', 'GGGGG']","[10, 1, 1]"
3,"['raile', 'seton', 'ethos']","['XXXXY', 'YYYGX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'tripe', 'bride']","['YXGXG', 'XGGXG', 'GGGGG']","[19, 7, 7]"
3,"['raile', 'botel', 'extol']","['XXXYY', 'XYGYG', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'dotes', 'decor']","['YXXXY', 'GYXYX', 'GGGGG']","[112, 1, 1]"
4,"['raile', 'dusty', 'booby', 'hobby']","['XXXXX', 'XXXXG', 'YGYGG', 'GGGGG']","[173, 11, 1, 1]"
3,"['raile', 'tends', 'beast']","['XYXXY', 'YGXXY', 'GGGGG']","[50, 3, 3]"
3,"['raile', 'towns', 'idiom']","['XXGXX', 'XYXXX', 'GGGGG']","[54, 2, 2]"
5,"['raile', 'dotes', 'enter', 'meter', 'utter']","['YXXXY', 'XXGGX', 'YXGGG', 'XYGGG', 'GGGGG']","[112, 3, 2, 1, 1]"
3,"['raile', 'snout', 'these']","['XXXXG', 'YXXXY', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'synth', 'sixth']","['XXYXX', 'GXXGG', 'GGGGG']","[98, 1, 1]"
2,"['raile', 'alarm']","['YYXYX', 'GGGGG']","[16, 16]"
4,"['raile', 'gucks', 'share', 'erase']","['YYXXG', 'XXXXY', 'YXGYG', 'GGGGG']","[30, 6, 1, 1]"
4,"['raile', 'botel', 'flesh', 'elegy']","['XXXYY', 'XXXYY', 'XGGXX', 'GGGGG']","[49, 7, 1, 1]"
4,"['raile', 'dusty', 'skunk', 'spunk']","['XXXXX', 'XYYXX', 'GYGGG', 'GGGGG']","[173, 9, 1, 1]"
4,"['raile', 'finds', 'giver', 'piper']","['YXYXY', 'XGXXX', 'XGXGG', 'GGGGG']","[25, 5, 2, 2]"
5,"['raile', 'stall', 'scald', 'scalp', 'scaly']","['XYXGX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[17, 3, 2, 1, 1]"
3,"['raile', 'wolds', 'scold']","['XXXGX', 'XYYYY', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'seton', 'depth', 'hefty']","['XXXXY', 'XGYXX', 'XGXGY', 'GGGGG']","[104, 6, 1, 1]"
3,"['raile', 'towns', 'chick']","['XXGXX', 'XXXXX', 'GGGGG']","[54, 3, 3]"
3,"['raile', 'dusty', 'sooty']","['XXXXX', 'XXYGG', 'GGGGG']","[173, 1, 1]"
3,"['raile', 'scran', 'canal']","['XGXYX', 'XYXGY', 'GGGGG']","[22, 1, 1]"
3,"['raile', 'towns', 'whiny']","['XXGXX', 'XXYGX', 'GGGGG']","[54, 1, 1]"
4,"['raile', 'clons', 'flash', 'slash']","['XYXYX', 'XGXXY', 'XGGGG', 'GGGGG']","[64, 4, 1, 1]"
4,"['raile', 'stock', 'awake', 'quake']","['XYXXG', 'XXXXY', 'YXGGG', 'GGGGG']","[43, 3, 1, 1]"
3,"['raile', 'towns', 'joint']","['XXGXX', 'YGXGX', 'GGGGG']","[54, 2, 2]"
3,"['raile', 'seton', 'swept']","['XXXXY', 'GYYXX', 'GGGGG']","[104, 5, 5]"
4,"['raile', 'sport', 'crepe', 'prude']","['YXXXG', 'XYXYX', 'XGYYG', 'GGGGG']","[58, 5, 2, 2]"
4,"['raile', 'tends', 'beach', 'heavy']","['XYXXY', 'XGXXX', 'XGGXY', 'GGGGG']","[50, 5, 1, 1]"
3,"['raile', 'field', 'wield']","['XXYGY', 'XGGGG', 'GGGGG']","[3, 2, 2]"
4,"['raile', 'snout', 'hedge', 'femme']","['XXXXG', 'XXXXX', 'XGXXG', 'GGGGG']","[65, 4, 1, 1]"
3,"['raile', 'scran', 'lasso']","['XGXYX', 'YXXYX', 'GGGGG']","[22, 2, 2]"
3,"['raile', 'naive', 'maize']","['XGGXG', 'XGGXG', 'GGGGG']","[3, 1, 1]"
4,"['raile', 'amble', 'scale', 'shale']","['XYXGG', 'YXXGG', 'GXGGG', 'GGGGG']","[9, 4, 2, 2]"
4,"['raile', 'dotes', 'shrew', 'screw']","['YXXXY', 'XXXGY', 'GXGGG', 'GGGGG']","[112, 9, 1, 1]"
3,"['raile', 'sport', 'spree']","['YXXXG', 'GGXYX', 'GGGGG']","[58, 1, 1]"
4,"['raile', 'dusty', 'showy', 'smoky']","['XXXXX', 'XXYXG', 'GXGXG', 'GGGGG']","[173, 5, 1, 1]"
4,"['raile', 'towns', 'which', 'whiff']","['XXGXX', 'XXYXX', 'GGGXY', 'GGGGG']","[54, 2, 1, 1]"
3,"['raile', 'seton', 'scent']","['XXXXY', 'GYYXY', 'GGGGG']","[104, 2, 2]"
4,"['raile', 'plate', 'blade', 'glade']","['XYXYG', 'XGGXG', 'XGGGG', 'GGGGG']","[17, 8, 1, 1]"
4,"['raile', 'seton', 'scent', 'spent']","['XXXXY', 'GYYXY', 'GXGGG', 'GGGGG']","[104, 2, 1, 1]"
3,"['raile', 'knosp', 'prism']","['YXGXX', 'XXXGY', 'GGGGG']","[30, 1, 1]"
3,"['raile', 'snout', 'stoke']","['XXXXG', 'GXGXY', 'GGGGG']","[65, 3, 3]"
3,"['raile', 'rider', 'riper']","['GXYXY', 'GGXGG', 'GGGGG']","[10, 3, 3]"
4,"['raile', 'chogs', 'intro', 'orbit']","['YXYXX', 'XXYXX', 'YXYYY', 'GGGGG']","[24, 3, 1, 1]"
4,"['raile', 'thans', 'comma', 'cocoa']","['XYXXX', 'XXYXX', 'GGXXG', 'GGGGG']","[76, 4, 1, 1]"
4,"['raile', 'quill', 'build', 'guilt']","['XXGGX', 'XGGGY', 'XGGGX', 'GGGGG']","[16, 4, 1, 1]"
3,"['raile', 'dusty', 'humus']","['XXXXX', 'XGYXX', 'GGGGG']","[173, 2, 2]"
4,"['raile', 'dusty', 'skunk', 'shush']","['XXXXX', 'XYYXX', 'GXGXX', 'GGGGG']","[173, 9, 1, 1]"
4,"['raile', 'cable', 'fable', 'table']","['XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
4,"['raile', 'knosp', 'shirk', 'smirk']","['YXGXX', 'YXXYX', 'GXGGG', 'GGGGG']","[30, 3, 1, 1]"
4,"['raile', 'donut', 'brown', 'wrong']","['YXXXX', 'XYYXX', 'XGGYY', 'GGGGG']","[119, 10, 1, 1]"
3,"['raile', 'towns', 'noisy']","['XXGXX', 'XGXYY', 'GGGGG']","[54, 1, 1]"
2,"['raile', 'alert']","['YYXYY', 'GGGGG']","[6, 6]"
3,"['raile', 'towns', 'shiny']","['XXGXX', 'XXXGY', 'GGGGG']","[54, 4, 4]"
3,"['raile', 'plate', 'elate']","['XYXYG', 'XGGGG', 'GGGGG']","[17, 2, 2]"
4,"['raile', 'rider', 'refit', 'resin']","['GXYXY', 'GYXYY', 'GGXGX', 'GGGGG']","[10, 3, 1, 1]"
4,"['raile', 'boule', 'stole', 'whole']","['XXXGG', 'XYXGG', 'XXGGG', 'GGGGG']","[10, 2, 1, 1]"
4,"['raile', 'dusty', 'buxom', 'hunch']","['XXXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[173, 8, 2, 2]"
4,"['raile', 'inlet', 'libel', 'pixel']","['XXYYY', 'YXYGX', 'YGXGG', 'GGGGG']","[11, 2, 1, 1]"
