steps,words,feedback,ncands
4,"['raile', 'besat', 'creak', 'dread']","['YYXXY', 'XYXGX', 'XGGGX', 'GGGGG']","[32, 6, 2, 2]"
4,"['raile', 'ponts', 'curve', 'merge']","['YXXXG', 'XXXXX', 'XXGXG', 'GGGGG']","[58, 7, 1, 1]"
3,"['raile', 'count', 'burst']","['YXXXX', 'XXYXG', 'GGGGG']","[119, 2, 2]"
4,"['raile', 'cyton', 'gamma', 'kappa']","['XGXXX', 'XXXXX', 'XGXXG', 'GGGGG']","[85, 5, 1, 1]"
4,"['raile', 'axion', 'amiss', 'amity']","['XYGXX', 'GXGXX', 'GGGXX', 'GGGGG']","[8, 2, 1, 1]"
4,"['raile', 'shunt', 'shack', 'shaky']","['XYXXX', 'GGXXX', 'GGGXY', 'GGGGG']","[76, 3, 1, 1]"
5,"['raile', 'dotes', 'mower', 'cover', 'hover']","['YXXXY', 'XGXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[112, 14, 8, 1, 1]"
3,"['raile', 'labor', 'carol']","['YGXYX', 'YGXGY', 'GGGGG']","[4, 1, 1]"
3,"['raile', 'count', 'snort']","['YXXXX', 'XYXYG', 'GGGGG']","[119, 1, 1]"
3,"['raile', 'month', 'synod']","['XXXXX', 'XYGXX', 'GGGGG']","[173, 1, 1]"
2,"['raile', 'faint']","['XGGXX', 'GGGGG']","[7, 7]"
5,"['raile', 'cyton', 'daunt', 'gaunt', 'haunt']","['XGXXX', 'XXYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 6, 5, 4, 4]"
3,"['raile', 'floor', 'flour']","['YXXYX', 'GGGYG', 'GGGGG']","[12, 1, 1]"
3,"['raile', 'train', 'chair']","['YYYXX', 'XYGGX', 'GGGGG']","[14, 1, 1]"
3,"['raile', 'seton', 'detox']","['XXXXY', 'XGGGX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'dotes', 'shrew']","['YXXXY', 'XXXGY', 'GGGGG']","[112, 9, 9]"
3,"['raile', 'stoun', 'tense']","['XXXXG', 'YYXXY', 'GGGGG']","[65, 1, 1]"
2,"['raile', 'plied']","['XXGYY', 'GGGGG']","[2, 2]"
4,"['raile', 'crost', 'award', 'quark']","['YYXXX', 'XYXXX', 'YXGGX', 'GGGGG']","[91, 8, 1, 1]"
3,"['raile', 'world', 'burly']","['YXXGX', 'XXGGX', 'GGGGG']","[9, 3, 3]"
4,"['raile', 'bowet', 'hovel', 'novel']","['XXXYY', 'XGXGX', 'XGGGG', 'GGGGG']","[49, 4, 1, 1]"
5,"['raile', 'eaten', 'haven', 'oaken', 'waxen']","['XGXXY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[10, 3, 2, 1, 1]"
3,"['raile', 'ponts', 'stoic']","['XXYXX', 'XYXYY', 'GGGGG']","[98, 1, 1]"
4,"['raile', 'dotes', 'merry', 'jerky']","['YXXXY', 'XXXYX', 'XGGYG', 'GGGGG']","[112, 11, 2, 2]"
4,"['raile', 'slink', 'blimp', 'blitz']","['XXGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[19, 4, 1, 1]"
4,"['raile', 'seton', 'beech', 'beefy']","['XXXXY', 'XGXXX', 'GGGXX', 'GGGGG']","[104, 5, 1, 1]"
3,"['raile', 'lurid', 'lyric']","['YXYYX', 'GXGGX', 'GGGGG']","[3, 1, 1]"
5,"['raile', 'month', 'bushy', 'husky', 'hussy']","['XXXXX', 'XXXXY', 'XGGYG', 'GGGXG', 'GGGGG']","[173, 7, 2, 1, 1]"
3,"['raile', 'bowet', 'towel']","['XXXYY', 'XGGGY', 'GGGGG']","[49, 1, 1]"
5,"['raile', 'still', 'built', 'guilt', 'quilt']","['XXGGX', 'XYGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 3, 2, 1, 1]"
3,"['raile', 'bowet', 'below']","['XXXYY', 'GYYYX', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'ponts', 'bingo']","['XXYXX', 'XYGXX', 'GGGGG']","[98, 2, 2]"
4,"['raile', 'ponts', 'gipsy', 'wispy']","['XXYXX', 'YXXXY', 'XGYYG', 'GGGGG']","[98, 2, 1, 1]"
4,"['raile', 'crost', 'brass', 'brash']","['YYXXX', 'XGXGX', 'GGGGY', 'GGGGG']","[91, 4, 1, 1]"
3,"['raile', 'stoun', 'scone']","['XXXXG', 'GXGXY', 'GGGGG']","[65, 2, 2]"
5,"['raile', 'shunt', 'ascot', 'boast', 'toast']","['XYXXX', 'YXXXG', 'YYXYG', 'XGGGG', 'GGGGG']","[76, 4, 2, 1, 1]"
5,"['raile', 'gavel', 'lapel', 'camel', 'easel']","['XGXYY', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[11, 6, 3, 2, 2]"
3,"['raile', 'cyton', 'saucy']","['XGXXX', 'YYXXX', 'GGGGG']","[85, 2, 2]"
3,"['raile', 'halve', 'value']","['XGXYG', 'XGGYG', 'GGGGG']","[9, 1, 1]"
3,"['raile', 'shunt', 'spice']","['XXGXG', 'GXXXX', 'GGGGG']","[29, 3, 3]"
4,"['raile', 'count', 'donor', 'honor']","['YXXXX', 'XGXYX', 'XGGGG', 'GGGGG']","[119, 3, 1, 1]"
4,"['raile', 'reuse', 'rouge', 'route']","['GXXXG', 'GYGXG', 'GGGXG', 'GGGGG']","[8, 2, 1, 1]"
3,"['raile', 'crost', 'sharp']","['YYXXX', 'XYXYX', 'GGGGG']","[91, 7, 7]"
5,"['raile', 'cyton', 'gassy', 'paddy', 'bawdy']","['XGXXX', 'XYXXX', 'XGXXG', 'XGYGG', 'GGGGG']","[85, 14, 6, 1, 1]"
3,"['raile', 'rabid', 'radii']","['GGYXX', 'GGXGY', 'GGGGG']","[6, 2, 2]"
4,"['raile', 'goldy', 'skulk', 'skull']","['XXXGX', 'XXYXX', 'GGGGY', 'GGGGG']","[26, 2, 1, 1]"
3,"['raile', 'month', 'phony']","['XXXXX', 'XYYXY', 'GGGGG']","[173, 2, 2]"
3,"['raile', 'mungs', 'issue']","['XXYXG', 'XYXXY', 'GGGGG']","[23, 1, 1]"
2,"['raile', 'lager']","['YGXYY', 'GGGGG']","[5, 5]"
2,"['raile', 'swell']","['XXXGY', 'GGGGG']","[18, 18]"
5,"['raile', 'tripe', 'bride', 'crime', 'urine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 1, 1]"
3,"['raile', 'cyton', 'gassy']","['XGXXX', 'XYXXX', 'GGGGG']","[85, 14, 14]"
2,"['raile', 'trial']","['YYGYX', 'GGGGG']","[1, 1]"
3,"['raile', 'moral', 'flora']","['YYXYX', 'XYYYY', 'GGGGG']","[16, 1, 1]"
5,"['raile', 'dotes', 'preen', 'hyper', 'upper']","['YXXXY', 'XXXGX', 'YYYGX', 'XXGGG', 'GGGGG']","[112, 17, 2, 1, 1]"
3,"['raile', 'synth', 'latch']","['XGXYX', 'XXXYG', 'GGGGG']","[22, 1, 1]"
3,"['raile', 'ponts', 'wight']","['XXYXX', 'XXXYX', 'GGGGG']","[98, 10, 10]"
3,"['raile', 'knosp', 'brick']","['YXGXX', 'YXXXX', 'GGGGG']","[30, 4, 4]"
4,"['raile', 'recut', 'retro', 'retry']","['GXXXY', 'GGXXY', 'GGGGX', 'GGGGG']","[17, 2, 1, 1]"
4,"['raile', 'goldy', 'folly', 'holly']","['XXXGX', 'XGGXG', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
3,"['raile', 'bepat', 'decal']","['XYXYY', 'XGXGX', 'GGGGG']","[32, 5, 5]"
4,"['raile', 'crost', 'brass', 'grass']","['YYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[91, 4, 1, 1]"
3,"['raile', 'shunt', 'shack']","['XYXXX', 'GGXXX', 'GGGGG']","[76, 3, 3]"
4,"['raile', 'shunt', 'comma', 'dogma']","['XYXXX', 'XXXXX', 'XGYGG', 'GGGGG']","[76, 6, 1, 1]"
4,"['raile', 'dotes', 'mower', 'mover']","['YXXXY', 'XGXGX', 'GGXGG', 'GGGGG']","[112, 14, 1, 1]"
3,"['raile', 'dotes', 'defer']","['YXXXY', 'GXXGX', 'GGGGG']","[112, 2, 2]"
3,"['raile', 'dotes', 'sober']","['YXXXY', 'XGXGY', 'GGGGG']","[112, 3, 3]"
3,"['raile', 'ponts', 'optic']","['XXYXX', 'YYXYX', 'GGGGG']","[98, 1, 1]"
3,"['raile', 'cried', 'crier']","['YXGXY', 'GGGGX', 'GGGGG']","[11, 1, 1]"
4,"['raile', 'stony', 'dying', 'vying']","['XXGXX', 'XXXGY', 'XGGGG', 'GGGGG']","[54, 2, 1, 1]"
4,"['raile', 'shunt', 'gonad', 'nomad']","['XYXXX', 'XXXYX', 'XGYGG', 'GGGGG']","[76, 5, 1, 1]"
5,"['raile', 'doups', 'fluke', 'flume', 'flute']","['XXXYG', 'XXGXX', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 1, 1]"
3,"['raile', 'ponts', 'hippo']","['XXYXX', 'YYXXX', 'GGGGG']","[98, 1, 1]"
5,"['raile', 'crost', 'sharp', 'shard', 'shark']","['YYXXX', 'XYXYX', 'GGGGX', 'GGGGX', 'GGGGG']","[91, 7, 2, 1, 1]"
3,"['raile', 'cried', 'drier']","['YXGXY', 'XGGGY', 'GGGGG']","[11, 1, 1]"
4,"['raile', 'stoun', 'copse', 'obese']","['XXXXG', 'YXYXX', 'XYXGG', 'GGGGG']","[65, 3, 1, 1]"
3,"['raile', 'boule', 'bugle']","['XXXGG', 'GXYGG', 'GGGGG']","[10, 1, 1]"
4,"['raile', 'cyton', 'tangy', 'tawny']","['XGXXX', 'XYYXY', 'GGYXG', 'GGGGG']","[85, 3, 1, 1]"
3,"['raile', 'stall', 'chalk']","['XYXGX', 'XXGGY', 'GGGGG']","[17, 3, 3]"
4,"['raile', 'scent', 'beast', 'feast']","['XYXXY', 'YXYXG', 'XGGGG', 'GGGGG']","[50, 4, 2, 2]"
2,"['raile', 'ruddy']","['GXXXX', 'GGGGG']","[12, 12]"
3,"['raile', 'bepat', 'pedal']","['XYXYY', 'XGYGX', 'GGGGG']","[32, 2, 2]"
3,"['raile', 'crost', 'scarf']","['YYXXX', 'YYXYX', 'GGGGG']","[91, 4, 4]"
3,"['raile', 'lover', 'cruel']","['YXXYY', 'YXXGY', 'GGGGG']","[15, 2, 2]"
3,"['raile', 'bepat', 'bleat']","['XYXYY', 'GYXGG', 'GGGGG']","[32, 1, 1]"
3,"['raile', 'anvil', 'tidal']","['XYYYX', 'YXXYG', 'GGGGG']","[15, 1, 1]"
5,"['raile', 'copsy', 'blush', 'flush', 'slush']","['XXXYX', 'XXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[66, 3, 2, 1, 1]"
3,"['raile', 'seton', 'semen']","['XXXXY', 'GGXXG', 'GGGGG']","[104, 2, 2]"
3,"['raile', 'ponts', 'windy']","['XXYXX', 'XXGXX', 'GGGGG']","[98, 10, 10]"
3,"['raile', 'month', 'dusty']","['XXXXX', 'XXXGX', 'GGGGG']","[173, 3, 3]"
3,"['raile', 'madly', 'sally']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 3, 3]"
4,"['raile', 'pulmo', 'folio', 'igloo']","['XXYYX', 'XXGXG', 'XYGYG', 'GGGGG']","[27, 2, 1, 1]"
3,"['raile', 'dotes', 'nerdy']","['YXXXY', 'YXXYX', 'GGGGG']","[112, 1, 1]"
3,"['raile', 'bowet', 'jewel']","['XXXYY', 'XXGGX', 'GGGGG']","[49, 1, 1]"
4,"['raile', 'stoun', 'scone', 'shone']","['XXXXG', 'GXGXY', 'GXGGG', 'GGGGG']","[65, 2, 1, 1]"
4,"['raile', 'ample', 'scale', 'whale']","['XYXGG', 'YXXGG', 'XXGGG', 'GGGGG']","[9, 4, 1, 1]"
3,"['raile', 'seton', 'hymen']","['XXXXY', 'XYXXG', 'GGGGG']","[104, 2, 2]"
3,"['raile', 'shakt', 'abuse']","['XYXXG', 'YXYXX', 'GGGGG']","[43, 2, 2]"
3,"['raile', 'stoun', 'fugue']","['XXXXG', 'XXXGX', 'GGGGG']","[65, 2, 2]"
3,"['raile', 'bowet', 'elbow']","['XXXYY', 'YYYYX', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'count', 'crumb']","['YXXXX', 'GXGXX', 'GGGGG']","[119, 3, 3]"
4,"['raile', 'cyton', 'sandy', 'pansy']","['XGXXX', 'XYXXY', 'YGGXG', 'GGGGG']","[85, 7, 1, 1]"
4,"['raile', 'bowet', 'welch', 'welsh']","['XXXYY', 'XXYYX', 'GGGXG', 'GGGGG']","[49, 2, 1, 1]"
4,"['raile', 'count', 'furry', 'syrup']","['YXXXX', 'XXYXX', 'XYGYY', 'GGGGG']","[119, 6, 1, 1]"
3,"['raile', 'ponts', 'terse']","['YXXXG', 'XXXYY', 'GGGGG']","[58, 1, 1]"
4,"['raile', 'shakt', 'space', 'suave']","['XYXXG', 'GXGXX', 'GXGXG', 'GGGGG']","[43, 3, 1, 1]"
3,"['raile', 'cyton', 'gamut']","['XGXXX', 'XXYXX', 'GGGGG']","[85, 2, 2]"
4,"['raile', 'month', 'skunk', 'swung']","['XXXXX', 'XXYXX', 'GXGGX', 'GGGGG']","[173, 5, 1, 1]"
3,"['raile', 'crags', 'drake']","['YYXXG', 'XGGXX', 'GGGGG']","[30, 6, 6]"
5,"['raile', 'dotes', 'breed', 'creed', 'freed']","['YXXXY', 'YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 6, 3, 2, 2]"
2,"['raile', 'afire']","['YYGXG', 'GGGGG']","[2, 2]"
3,"['raile', 'knosp', 'shirt']","['YXGXX', 'XXXYX', 'GGGGG']","[30, 1, 1]"
3,"['raile', 'count', 'grout']","['YXXXX', 'XYYXG', 'GGGGG']","[119, 2, 2]"
3,"['raile', 'goldy', 'oddly']","['XXXGX', 'XYYYG', 'GGGGG']","[26, 1, 1]"
5,"['raile', 'mungs', 'piece', 'diode', 'tithe']","['XXYXG', 'XXXXX', 'XGYXG', 'XGXXG', 'GGGGG']","[23, 4, 2, 1, 1]"
3,"['raile', 'anvil', 'plaid']","['XYYYX', 'YXXGY', 'GGGGG']","[15, 3, 3]"
3,"['raile', 'month', 'dummy']","['XXXXX', 'YXXXX', 'GGGGG']","[173, 5, 5]"
5,"['raile', 'count', 'droop', 'brook', 'broom']","['YXXXX', 'XYXXX', 'XGGGX', 'GGGGX', 'GGGGG']","[119, 12, 3, 1, 1]"
4,"['raile', 'slink', 'fling', 'blind']","['XXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[19, 5, 1, 1]"
3,"['raile', 'count', 'torch']","['YXXXX', 'YGXXY', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'seton', 'unfed', 'enemy']","['XXXXY', 'XYXXY', 'XGXYX', 'GGGGG']","[104, 4, 1, 1]"
3,"['raile', 'stand', 'again']","['XYYXX', 'XXGYX', 'GGGGG']","[25, 2, 2]"
3,"['raile', 'stony', 'tying']","['XXGXX', 'XYXGY', 'GGGGG']","[54, 1, 1]"
3,"['raile', 'seton', 'pesky']","['XXXXY', 'YGXXX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'alert', 'alter']","['YYXYY', 'GGYYY', 'GGGGG']","[6, 1, 1]"
5,"['raile', 'empts', 'wager', 'gayer', 'gazer']","['YGXXY', 'YXXXX', 'XGYGG', 'GGXGG', 'GGGGG']","[24, 6, 2, 1, 1]"
3,"['raile', 'boule', 'noble']","['XXXGG', 'YGXGG', 'GGGGG']","[10, 1, 1]"
3,"['raile', 'seton', 'ethos']","['XXXXY', 'YYYGX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'tripe', 'bride']","['YXGXG', 'XGGXG', 'GGGGG']","[19, 7, 7]"
3,"['raile', 'bowet', 'extol']","['XXXYY', 'XYXYY', 'GGGGG']","[49, 1, 1]"
3,"['raile', 'dotes', 'decor']","['YXXXY', 'GYXYX', 'GGGGG']","[112, 1, 1]"
3,"['raile', 'month', 'hobby']","['XXXXX', 'XGXXY', 'GGGGG']","[173, 2, 2]"
3,"['raile', 'scent', 'beast']","['XYXXY', 'YXYXG', 'GGGGG']","[50, 4, 4]"
3,"['raile', 'stony', 'idiom']","['XXGXX', 'XXYXX', 'GGGGG']","[54, 2, 2]"
5,"['raile', 'dotes', 'enter', 'meter', 'utter']","['YXXXY', 'XXGGX', 'YXGGG', 'XYGGG', 'GGGGG']","[112, 3, 2, 1, 1]"
3,"['raile', 'stoun', 'these']","['XXXXG', 'YYXXX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'ponts', 'sixth']","['XXYXX', 'XXXGY', 'GGGGG']","[98, 2, 2]"
3,"['raile', 'moral', 'alarm']","['YYXYX', 'YXYYY', 'GGGGG']","[16, 1, 1]"
3,"['raile', 'crags', 'erase']","['YYXXG', 'XGGXY', 'GGGGG']","[30, 1, 1]"
4,"['raile', 'bowet', 'fleck', 'elegy']","['XXXYY', 'XXXYX', 'XGGXX', 'GGGGG']","[49, 5, 1, 1]"
4,"['raile', 'month', 'skunk', 'spunk']","['XXXXX', 'XXYXX', 'GYGGG', 'GGGGG']","[173, 5, 1, 1]"
4,"['raile', 'finds', 'giver', 'piper']","['YXYXY', 'XGXXX', 'XGXGG', 'GGGGG']","[25, 5, 2, 2]"
5,"['raile', 'stall', 'scald', 'scalp', 'scaly']","['XYXGX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[17, 3, 2, 1, 1]"
3,"['raile', 'goldy', 'scold']","['XXXGX', 'XYYYX', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'seton', 'depth', 'hefty']","['XXXXY', 'XGYXX', 'XGXGY', 'GGGGG']","[104, 6, 1, 1]"
3,"['raile', 'stony', 'chick']","['XXGXX', 'XXXXX', 'GGGGG']","[54, 4, 4]"
4,"['raile', 'month', 'booty', 'sooty']","['XXXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[173, 3, 1, 1]"
4,"['raile', 'synth', 'banal', 'canal']","['XGXYX', 'XXGXX', 'XGGGG', 'GGGGG']","[22, 2, 1, 1]"
3,"['raile', 'stony', 'whiny']","['XXGXX', 'XXXGG', 'GGGGG']","[54, 1, 1]"
4,"['raile', 'confs', 'blast', 'slash']","['XYXYX', 'XXXXY', 'XGGGX', 'GGGGG']","[64, 5, 1, 1]"
4,"['raile', 'shakt', 'awake', 'quake']","['XYXXG', 'XXGGX', 'YXGGG', 'GGGGG']","[43, 2, 1, 1]"
3,"['raile', 'stony', 'joint']","['XXGXX', 'XYYGX', 'GGGGG']","[54, 2, 2]"
3,"['raile', 'seton', 'swept']","['XXXXY', 'GYYXX', 'GGGGG']","[104, 5, 5]"
4,"['raile', 'ponts', 'puree', 'prude']","['YXXXG', 'GXXXX', 'GYYYG', 'GGGGG']","[58, 3, 1, 1]"
4,"['raile', 'scent', 'beady', 'heavy']","['XYXXY', 'XXYXX', 'XGGXG', 'GGGGG']","[50, 5, 1, 1]"
3,"['raile', 'field', 'wield']","['XXYGY', 'XGGGG', 'GGGGG']","[3, 2, 2]"
4,"['raile', 'stoun', 'hedge', 'femme']","['XXXXG', 'XXXXX', 'XGXXG', 'GGGGG']","[65, 4, 1, 1]"
4,"['raile', 'synth', 'basal', 'lasso']","['XGXYX', 'YXXXX', 'XGGYY', 'GGGGG']","[22, 2, 1, 1]"
3,"['raile', 'naive', 'maize']","['XGGXG', 'XGGXG', 'GGGGG']","[3, 1, 1]"
4,"['raile', 'ample', 'scale', 'shale']","['XYXGG', 'YXXGG', 'GXGGG', 'GGGGG']","[9, 4, 2, 2]"
4,"['raile', 'dotes', 'shrew', 'screw']","['YXXXY', 'XXXGY', 'GXGGG', 'GGGGG']","[112, 9, 1, 1]"
3,"['raile', 'ponts', 'spree']","['YXXXG', 'YXXXY', 'GGGGG']","[58, 1, 1]"
5,"['raile', 'month', 'gumbo', 'smock', 'smoky']","['XXXXX', 'YYXXX', 'XXYXY', 'GGGXY', 'GGGGG']","[173, 5, 2, 1, 1]"
4,"['raile', 'stony', 'chick', 'whiff']","['XXGXX', 'XXXXX', 'XGGXX', 'GGGGG']","[54, 4, 1, 1]"
3,"['raile', 'seton', 'scent']","['XXXXY', 'GYYXY', 'GGGGG']","[104, 2, 2]"
4,"['raile', 'plate', 'blade', 'glade']","['XYXYG', 'XGGXG', 'XGGGG', 'GGGGG']","[17, 8, 1, 1]"
4,"['raile', 'seton', 'scent', 'spent']","['XXXXY', 'GYYXY', 'GXGGG', 'GGGGG']","[104, 2, 1, 1]"
3,"['raile', 'knosp', 'prism']","['YXGXX', 'XXXGY', 'GGGGG']","[30, 1, 1]"
3,"['raile', 'stoun', 'stoke']","['XXXXG', 'GGGXX', 'GGGGG']","[65, 2, 2]"
4,"['raile', 'riser', 'rider', 'riper']","['GXYXY', 'GGXGG', 'GGXGG', 'GGGGG']","[10, 3, 2, 2]"
3,"['raile', 'ghost', 'orbit']","['YXYXX', 'XXYXG', 'GGGGG']","[24, 1, 1]"
4,"['raile', 'shunt', 'comma', 'cocoa']","['XYXXX', 'XXXXX', 'GGXXG', 'GGGGG']","[76, 6, 1, 1]"
4,"['raile', 'still', 'built', 'guilt']","['XXGGX', 'XYGGY', 'XGGGG', 'GGGGG']","[16, 3, 2, 2]"
4,"['raile', 'month', 'chump', 'humus']","['XXXXX', 'YXXXY', 'XYYYX', 'GGGGG']","[173, 2, 1, 1]"
3,"['raile', 'month', 'shush']","['XXXXX', 'XXXXG', 'GGGGG']","[173, 1, 1]"
4,"['raile', 'cable', 'fable', 'table']","['XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
4,"['raile', 'knosp', 'shirk', 'smirk']","['YXGXX', 'YXXYX', 'GXGGG', 'GGGGG']","[30, 3, 1, 1]"
4,"['raile', 'count', 'prong', 'wrong']","['YXXXX', 'XYXGX', 'XGGGG', 'GGGGG']","[119, 3, 1, 1]"
3,"['raile', 'stony', 'noisy']","['XXGXX', 'YXYYG', 'GGGGG']","[54, 1, 1]"
2,"['raile', 'alert']","['YYXYY', 'GGGGG']","[6, 6]"
3,"['raile', 'stony', 'shiny']","['XXGXX', 'GXXGG', 'GGGGG']","[54, 2, 2]"
3,"['raile', 'plate', 'elate']","['XYXYG', 'XGGGG', 'GGGGG']","[17, 2, 2]"
3,"['raile', 'riser', 'resin']","['GXYXY', 'GYGYY', 'GGGGG']","[10, 1, 1]"
4,"['raile', 'boule', 'stole', 'whole']","['XXXGG', 'XYXGG', 'XXGGG', 'GGGGG']","[10, 2, 1, 1]"
4,"['raile', 'month', 'bunch', 'hunch']","['XXXXX', 'XXGXG', 'XGGGG', 'GGGGG']","[173, 3, 2, 2]"
4,"['raile', 'inlet', 'libel', 'pixel']","['XXYYY', 'YXYGX', 'YGXGG', 'GGGGG']","[11, 2, 1, 1]"
3,"['raile', 'moral', 'polar']","['YYXYX', 'XGYGY', 'GGGGG']","[16, 2, 2]"
3,"['raile', 'bowet', 'hotel']","['XXXYY', 'XGXGY', 'GGGGG']","[49, 2, 2]"
5,"['raile', 'count', 'droop', 'fjord', 'sword']","['YXXXX', 'XYXXX', 'YYGYX', 'XXGGG', 'GGGGG']","[119, 12, 2, 1, 1]"
3,"['raile', 'bepat', 'cleat']","['XYXYY', 'XYXGG', 'GGGGG']","[32, 2, 2]"
4,"['raile', 'cyton', 'banjo', 'mango']","['XGXXX', 'XXXYY', 'XGGXG', 'GGGGG']","[85, 2, 1, 1]"
3,"['raile', 'roach', 'rumba']","['GYXXX', 'GXYXX', 'GGGGG']","[3, 1, 1]"
4,"['raile', 'month', 'gypsy', 'puffy']","['XXXXX', 'XXXXX', 'XYYXG', 'GGGGG']","[173, 10, 1, 1]"
4,"['raile', 'billy', 'dilly', 'filly']","['XXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 5, 4, 4]"
2,"['raile', 'billy']","['XXYGX', 'GGGGG']","[9, 9]"
4,"['raile', 'bepat', 'leach', 'leash']","['XYXYY', 'XGXYX', 'GGGXG', 'GGGGG']","[32, 4, 1, 1]"
3,"['raile', 'copsy', 'clout']","['XXXYX', 'GYXXX', 'GGGGG']","[66, 5, 5]"
3,"['raile', 'chugs', 'dance']","['XGXXG', 'YXXXX', 'GGGGG']","[25, 1, 1]"
4,"['raile', 'shakt', 'abate', 'ovate']","['XYXXG', 'XXGXY', 'YXGGG', 'GGGGG']","[43, 3, 1, 1]"
4,"['raile', 'eaten', 'cadet', 'facet']","['XGXXY', 'YGYGX', 'YGXGG', 'GGGGG']","[10, 2, 1, 1]"
4,"['raile', 'still', 'build', 'chili']","['XXGGX', 'XXGGY', 'XXGGX', 'GGGGG']","[16, 5, 2, 2]"
3,"['raile', 'faint', 'paint']","['XGGXX', 'XGGGG', 'GGGGG']","[7, 3, 3]"
2,"['raile', 'liner']","['YXYYY', 'GGGGG']","[5, 5]"
3,"['raile', 'ghost', 'curio']","['YXYXX', 'XXYXX', 'GGGGG']","[24, 3, 3]"
3,"['raile', 'synth', 'salty']","['XGXYX', 'GYXGX', 'GGGGG']","[22, 1, 1]"
3,"['raile', 'stand', 'audio']","['XYYXX', 'XXYXY', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'shakt', 'snake']","['XYXXG', 'GXGGX', 'GGGGG']","[43, 1, 1]"
3,"['raile', 'cable', 'fable']","['XGXGG', 'XGGGG', 'GGGGG']","[6, 2, 2]"
3,"['raile', 'confs', 'cloak']","['XYXYX', 'GYXXX', 'GGGGG']","[64, 1, 1]"
3,"['raile', 'gavel', 'navel']","['XGXYY', 'XGGGG', 'GGGGG']","[11, 1, 1]"
3,"['raile', 'count', 'spurt']","['YXXXX', 'XXGXG', 'GGGGG']","[119, 2, 2]"
3,"['raile', 'seton', 'pesto']","['XXXXY', 'YGYYX', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'synth', 'balmy']","['XGXYX', 'XYXXX', 'GGGGG']","[22, 1, 1]"
3,"['raile', 'confs', 'flash']","['XYXYX', 'XXXYY', 'GGGGG']","[64, 2, 2]"
4,"['raile', 'seton', 'unfed', 'unwed']","['XXXXY', 'XYXXY', 'GGXGG', 'GGGGG']","[104, 4, 1, 1]"
2,"['raile', 'early']","['YGXGY', 'GGGGG']","[1, 1]"
3,"['raile', 'count', 'churn']","['YXXXX', 'GXGYX', 'GGGGG']","[119, 1, 1]"
5,"['raile', 'seton', 'beech', 'geeky', 'weedy']","['XXXXY', 'XGXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[104, 5, 2, 1, 1]"
3,"['raile', 'month', 'stump']","['XXXXX', 'YXXYX', 'GGGGG']","[173, 1, 1]"
3,"['raile', 'plate', 'lease']","['XYXYG', 'XYGXG', 'GGGGG']","[17, 2, 2]"
6,"['raile', 'ponts', 'ditty', 'bitty', 'kitty', 'witty']","['XXYXX', 'XXXGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 7, 3, 2, 1, 1]"
4,"['raile', 'ponts', 'hippy', 'wimpy']","['XXYXX', 'YXXXX', 'XGYGG', 'GGGGG']","[98, 2, 1, 1]"
4,"['raile', 'month', 'scoff', 'spoof']","['XXXXX', 'XYXXX', 'GXGYG', 'GGGGG']","[173, 5, 1, 1]"
4,"['raile', 'empts', 'safer', 'saner']","['YGXXY', 'YXXXY', 'GGXGG', 'GGGGG']","[24, 2, 1, 1]"
3,"['raile', 'bowet', 'blend']","['XXXYY', 'GXXYX', 'GGGGG']","[49, 3, 3]"
4,"['raile', 'synth', 'salad', 'salsa']","['XGXYX', 'GXXXX', 'GGGYX', 'GGGGG']","[22, 3, 2, 2]"
