steps,words,feedback,ncands
4,"['roate', 'ceils', 'given', 'fiend']","['XXXXY', 'XYYXX', 'XGXYY', 'GGGGG']","[106, 8, 1, 1]"
4,"['roate', 'bludy', 'colon', 'logic']","['XGXXX', 'XYXXX', 'YGYYX', 'GGGGG']","[71, 4, 1, 1]"
4,"['roate', 'laden', 'sepia', 'cheap']","['XXYXY', 'XYXYX', 'XYYXY', 'GGGGG']","[55, 6, 1, 1]"
3,"['roate', 'nidus', 'elide']","['XXXXG', 'XYYXX', 'GGGGG']","[83, 3, 3]"
2,"['roate', 'rigid']","['GXXXX', 'GGGGG']","[4, 4]"
3,"['roate', 'haulm', 'false']","['XXYXG', 'XGXYX', 'GGGGG']","[45, 5, 5]"
3,"['roate', 'regal', 'renal']","['GXYXY', 'GGXGG', 'GGGGG']","[12, 1, 1]"
5,"['roate', 'nidus', 'fence', 'hence', 'pence']","['XXXXG', 'YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 4, 2, 1, 1]"
3,"['roate', 'round', 'rowdy']","['GGXXX', 'GGXXY', 'GGGGG']","[6, 1, 1]"
4,"['roate', 'cuspy', 'stood', 'shoot']","['XYXYX', 'XXYXX', 'GYGGX', 'GGGGG']","[26, 4, 1, 1]"
4,"['roate', 'helms', 'blade', 'blaze']","['XXGXG', 'XYYXX', 'GGGXG', 'GGGGG']","[42, 7, 1, 1]"
4,"['roate', 'below', 'enjoy', 'envoy']","['XYXXY', 'XYXGX', 'GGXGG', 'GGGGG']","[19, 2, 1, 1]"
3,"['roate', 'gusli', 'posse']","['XGXXG', 'XXGXX', 'GGGGG']","[22, 1, 1]"
3,"['roate', 'sieur', 'brief']","['YXXXY', 'XYYXY', 'GGGGG']","[102, 8, 8]"
4,"['roate', 'sieur', 'flyer', 'never']","['YXXXY', 'XXYXG', 'XXXGG', 'GGGGG']","[102, 13, 3, 3]"
2,"['roate', 'abort']","['YYYYX', 'GGGGG']","[3, 3]"
4,"['roate', 'gusli', 'house', 'mouse']","['XGXXG', 'XYYXX', 'XGGGG', 'GGGGG']","[22, 2, 1, 1]"
4,"['roate', 'limns', 'chump', 'mucky']","['XXXXX', 'XXYXX', 'YXYYX', 'GGGGG']","[195, 4, 1, 1]"
4,"['roate', 'limns', 'blush', 'sulky']","['XXXXX', 'YXXXY', 'XYYYX', 'GGGGG']","[195, 10, 2, 2]"
3,"['roate', 'sieur', 'fiery']","['YXXXY', 'XGGXY', 'GGGGG']","[102, 1, 1]"
3,"['roate', 'laden', 'media']","['XXYXY', 'XYGYX', 'GGGGG']","[55, 1, 1]"
4,"['roate', 'sluit', 'truck', 'trunk']","['YXXYX', 'XXGXY', 'GGGXG', 'GGGGG']","[29, 3, 1, 1]"
5,"['roate', 'leant', 'beast', 'feast', 'yeast']","['XXGYY', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 3, 2, 1, 1]"
4,"['roate', 'gambs', 'cedar', 'clear']","['YXYXY', 'XYXXX', 'GYXGG', 'GGGGG']","[42, 9, 1, 1]"
3,"['roate', 'limns', 'skunk']","['XXXXX', 'XXXGY', 'GGGGG']","[195, 4, 4]"
4,"['roate', 'chins', 'scald', 'scalp']","['XXGXX', 'YXXXY', 'GGGGX', 'GGGGG']","[71, 6, 2, 2]"
3,"['roate', 'finds', 'bitty']","['XXXGX', 'XGXXX', 'GGGGG']","[21, 3, 3]"
4,"['roate', 'sieur', 'diner', 'cider']","['YXXXY', 'XGYXG', 'YGXGG', 'GGGGG']","[102, 15, 2, 2]"
3,"['roate', 'loamy', 'koala']","['XGGXX', 'YGGXX', 'GGGGG']","[5, 1, 1]"
3,"['roate', 'siled', 'duvet']","['XXXYY', 'XXXGY', 'GGGGG']","[56, 1, 1]"
3,"['roate', 'nidus', 'segue']","['XXXXG', 'XXXGY', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'pirns', 'creme']","['YXXXG', 'XXYXX', 'GGGGG']","[39, 3, 3]"
3,"['roate', 'sieur', 'super']","['YXXXY', 'GXYYG', 'GGGGG']","[102, 2, 2]"
5,"['roate', 'slick', 'drill', 'frill', 'grill']","['YXXXX', 'XYGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 4, 2, 1, 1]"
3,"['roate', 'alter', 'after']","['YXYYY', 'GXGGG', 'GGGGG']","[17, 1, 1]"
4,"['roate', 'odder', 'offer', 'owner']","['YYXXY', 'GXXGG', 'GXXGG', 'GGGGG']","[10, 2, 1, 1]"
5,"['roate', 'sieur', 'flyer', 'never', 'ember']","['YXXXY', 'XXYXG', 'XXXGG', 'XYXGG', 'GGGGG']","[102, 13, 3, 1, 1]"
3,"['roate', 'realm', 'reach']","['GXGXY', 'GGGXX', 'GGGGG']","[4, 2, 2]"
4,"['roate', 'bludy', 'lobby', 'nobly']","['XGXXX', 'YYXXG', 'YGGYG', 'GGGGG']","[71, 2, 1, 1]"
3,"['roate', 'depth', 'empty']","['XXXGY', 'XYGGX', 'GGGGG']","[12, 1, 1]"
4,"['roate', 'ceils', 'sheep', 'speed']","['XXXXY', 'XYXXY', 'GXGGY', 'GGGGG']","[106, 6, 1, 1]"
3,"['roate', 'limns', 'gipsy']","['XXXXX', 'XGXXY', 'GGGGG']","[195, 4, 4]"
3,"['roate', 'spier', 'recur']","['GXXXY', 'XXXYG', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'scion', 'shock', 'smock']","['XYXXX', 'GYXYX', 'GXGGG', 'GGGGG']","[66, 2, 1, 1]"
4,"['roate', 'gambs', 'cedar', 'dread']","['YXYXY', 'XYXXX', 'XYYGY', 'GGGGG']","[42, 9, 1, 1]"
4,"['roate', 'pirns', 'curve', 'merge']","['YXXXG', 'XXGXX', 'XXGXG', 'GGGGG']","[39, 4, 1, 1]"
3,"['roate', 'sluit', 'burst']","['YXXYX', 'YXYXG', 'GGGGG']","[29, 1, 1]"
4,"['roate', 'sandy', 'magic', 'kappa']","['XXYXX', 'XGXXX', 'XGXXX', 'GGGGG']","[112, 13, 2, 2]"
3,"['roate', 'pasty', 'amity']","['XXYGX', 'XYXGG', 'GGGGG']","[18, 2, 2]"
4,"['roate', 'chins', 'shady', 'shaky']","['XXGXX', 'XGXXY', 'GGGXG', 'GGGGG']","[71, 4, 1, 1]"
4,"['roate', 'sower', 'cover', 'hover']","['YGXXY', 'XGXGG', 'XGGGG', 'GGGGG']","[20, 11, 3, 3]"
3,"['roate', 'halon', 'carol']","['YYYXX', 'XGYGX', 'GGGGG']","[28, 2, 2]"
4,"['roate', 'spurt', 'short', 'snort']","['YYXYX', 'GXXGG', 'GXGGG', 'GGGGG']","[21, 2, 1, 1]"
4,"['roate', 'scion', 'snoop', 'synod']","['XYXXX', 'GXXGY', 'GYYGX', 'GGGGG']","[66, 2, 1, 1]"
3,"['roate', 'haunt', 'faint']","['XXYYX', 'XGXGG', 'GGGGG']","[50, 4, 4]"
2,"['roate', 'haunt']","['XXYYX', 'GGGGG']","[50, 50]"
4,"['roate', 'prion', 'chord', 'flour']","['YYXXX', 'XYXYX', 'XXGYX', 'GGGGG']","[57, 8, 1, 1]"
3,"['roate', 'dicks', 'chair']","['YXGXX', 'XYYXX', 'GGGGG']","[51, 1, 1]"
3,"['roate', 'depot', 'detox']","['XYXYY', 'GGXGY', 'GGGGG']","[8, 1, 1]"
4,"['roate', 'sieur', 'screw', 'shrew']","['YXXXY', 'GXYXY', 'GXGGG', 'GGGGG']","[102, 2, 1, 1]"
3,"['roate', 'lithe', 'tense']","['XXXYG', 'XXYXG', 'GGGGG']","[17, 3, 3]"
3,"['roate', 'ceils', 'plied']","['XXXXY', 'XYGYX', 'GGGGG']","[106, 1, 1]"
4,"['roate', 'dicks', 'frank', 'quark']","['YXGXX', 'XXXYX', 'XYGXG', 'GGGGG']","[51, 3, 1, 1]"
4,"['roate', 'slick', 'dryly', 'burly']","['YXXXX', 'XYXXX', 'XYYGG', 'GGGGG']","[63, 3, 1, 1]"
3,"['roate', 'swoln', 'novel']","['XGXXY', 'XXYYY', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'laden', 'haven', 'waxen']","['XXYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[55, 2, 1, 1]"
4,"['roate', 'cuspy', 'stock', 'stoic']","['XYXYX', 'YXYXX', 'GGGYX', 'GGGGG']","[26, 2, 1, 1]"
4,"['roate', 'sieur', 'decry', 'jerky']","['YXXXY', 'XXYXY', 'XGXYG', 'GGGGG']","[102, 10, 2, 2]"
3,"['roate', 'finds', 'blitz']","['XXXGX', 'XYXXX', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'ceils', 'begun', 'beefy']","['XXXXY', 'XGXXX', 'GGXXX', 'GGGGG']","[106, 7, 1, 1]"
3,"['roate', 'slick', 'lyric']","['YXXXX', 'XYYYX', 'GGGGG']","[63, 1, 1]"
5,"['roate', 'limns', 'bushy', 'husky', 'hussy']","['XXXXX', 'XXXXY', 'XGGYG', 'GGGXG', 'GGGGG']","[195, 9, 2, 1, 1]"
3,"['roate', 'motel', 'towel']","['XGXYY', 'XGYGG', 'GGGGG']","[7, 1, 1]"
5,"['roate', 'muist', 'built', 'guilt', 'quilt']","['XXXYX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
2,"['roate', 'below']","['XYXXY', 'GGGGG']","[19, 19]"
3,"['roate', 'scion', 'bingo']","['XYXXX', 'XXYYY', 'GGGGG']","[66, 3, 3]"
4,"['roate', 'limns', 'gipsy', 'wispy']","['XXXXX', 'XGXXY', 'XGYYG', 'GGGGG']","[195, 4, 1, 1]"
3,"['roate', 'dicks', 'brash']","['YXGXX', 'XXXXY', 'GGGGG']","[51, 5, 5]"
3,"['roate', 'slick', 'scone']","['XYXXG', 'GXXYX', 'GGGGG']","[30, 2, 2]"
4,"['roate', 'boast', 'coast', 'toast']","['XGGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
5,"['roate', 'laden', 'bagel', 'camel', 'easel']","['XXYXY', 'YGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[55, 5, 3, 2, 2]"
6,"['roate', 'sandy', 'sally', 'sappy', 'sassy', 'saucy']","['XXYXX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGYYG', 'GGGGG']","[112, 5, 4, 3, 2, 2]"
3,"['roate', 'haulm', 'value']","['XXYXG', 'XGYYX', 'GGGGG']","[45, 1, 1]"
4,"['roate', 'nidus', 'slice', 'spice']","['XXXXG', 'XYXXY', 'GXGGG', 'GGGGG']","[83, 6, 1, 1]"
3,"['roate', 'horny', 'honor']","['YGXXX', 'GGYYX', 'GGGGG']","[18, 1, 1]"
2,"['roate', 'route']","['GGXGG', 'GGGGG']","[1, 1]"
4,"['roate', 'dicks', 'brash', 'sharp']","['YXGXX', 'XXXXY', 'XYGYY', 'GGGGG']","[51, 5, 1, 1]"
4,"['roate', 'sandy', 'caddy', 'bawdy']","['XXYXX', 'XGXGG', 'XGYGG', 'GGGGG']","[112, 5, 2, 2]"
3,"['roate', 'rapid', 'radii']","['GXYXX', 'GGXGY', 'GGGGG']","[15, 1, 1]"
5,"['roate', 'limns', 'blush', 'skulk', 'skull']","['XXXXX', 'YXXXY', 'XYGYX', 'GGGGY', 'GGGGG']","[195, 10, 2, 1, 1]"
4,"['roate', 'scion', 'blond', 'phony']","['XYXXX', 'XXXYY', 'XXGGX', 'GGGGG']","[66, 3, 1, 1]"
3,"['roate', 'nidus', 'issue']","['XXXXG', 'XYXGY', 'GGGGG']","[83, 1, 1]"
4,"['roate', 'gambs', 'eager', 'lager']","['YXYXY', 'YGXXX', 'YGGGG', 'GGGGG']","[42, 3, 2, 2]"
6,"['roate', 'ceils', 'shelf', 'smell', 'spell', 'swell']","['XXXXY', 'XYXGY', 'GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[106, 5, 3, 2, 1, 1]"
4,"['roate', 'pirns', 'brine', 'urine']","['YXXXG', 'XYYGX', 'XGGGG', 'GGGGG']","[39, 2, 1, 1]"
3,"['roate', 'sandy', 'gassy']","['XXYXX', 'YGXXG', 'GGGGG']","[112, 2, 2]"
4,"['roate', 'artsy', 'triad', 'trial']","['YXYYX', 'YGYXX', 'GGGGX', 'GGGGG']","[12, 2, 1, 1]"
3,"['roate', 'halon', 'flora']","['YYYXX', 'XYYYX', 'GGGGG']","[28, 1, 1]"
5,"['roate', 'sieur', 'udder', 'ulcer', 'upper']","['YXXXY', 'XXYYG', 'GXXGG', 'GXXGG', 'GGGGG']","[102, 7, 2, 1, 1]"
5,"['roate', 'haunt', 'batch', 'catch', 'latch']","['XXYYX', 'YGXXY', 'XGGGG', 'YGGGG', 'GGGGG']","[50, 6, 5, 4, 4]"
7,"['roate', 'muist', 'fight', 'light', 'night', 'tight', 'wight']","['XXXYX', 'XXYXG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[63, 6, 4, 3, 2, 1, 1]"
3,"['roate', 'slick', 'brick']","['YXXXX', 'XXGGG', 'GGGGG']","[63, 3, 3]"
4,"['roate', 'rivet', 'retch', 'retry']","['GXXYY', 'GXXYY', 'GGGXX', 'GGGGG']","[8, 2, 1, 1]"
5,"['roate', 'bludy', 'folly', 'golly', 'holly']","['XGXXX', 'XYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 8, 3, 2, 2]"
3,"['roate', 'laden', 'decal']","['XXYXY', 'YYYYX', 'GGGGG']","[55, 4, 4]"
4,"['roate', 'dicks', 'brass', 'grass']","['YXGXX', 'XXXXG', 'XGGGG', 'GGGGG']","[51, 2, 1, 1]"
3,"['roate', 'chins', 'shack']","['XXGXX', 'YGXXY', 'GGGGG']","[71, 1, 1]"
3,"['roate', 'comma', 'dogma']","['XGYXX', 'XGYGG', 'GGGGG']","[16, 1, 1]"
6,"['roate', 'sower', 'cover', 'hover', 'lover', 'mover']","['YGXXY', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 11, 3, 2, 1, 1]"
4,"['roate', 'sieur', 'flyer', 'defer']","['YXXXY', 'XXYXG', 'YXXGG', 'GGGGG']","[102, 13, 1, 1]"
3,"['roate', 'sower', 'sober']","['YGXXY', 'GGXGG', 'GGGGG']","[20, 1, 1]"
3,"['roate', 'cuspy', 'optic']","['XYXYX', 'YXXYX', 'GGGGG']","[26, 1, 1]"
4,"['roate', 'sieur', 'drier', 'crier']","['YXXXY', 'XYYXG', 'XGGGG', 'GGGGG']","[102, 7, 1, 1]"
4,"['roate', 'limns', 'dying', 'vying']","['XXXXX', 'XYXGX', 'XGGGG', 'GGGGG']","[195, 4, 1, 1]"
3,"['roate', 'comma', 'nomad']","['XGYXX', 'XGGYY', 'GGGGG']","[16, 2, 2]"
4,"['roate', 'suite', 'chute', 'flute']","['XXXGG', 'XYXGG', 'XXGGG', 'GGGGG']","[10, 2, 1, 1]"
3,"['roate', 'scion', 'hippo']","['XYXXX', 'XXYYX', 'GGGGG']","[66, 3, 3]"
3,"['roate', 'dicks', 'shark']","['YXGXX', 'XXXYY', 'GGGGG']","[51, 2, 2]"
3,"['roate', 'sieur', 'drier']","['YXXXY', 'XYYXG', 'GGGGG']","[102, 7, 7]"
3,"['roate', 'slick', 'obese']","['XYXXG', 'YXXXX', 'GGGGG']","[30, 2, 2]"
4,"['roate', 'nidus', 'fluke', 'bugle']","['XXXXG', 'XXXYX', 'XYYXG', 'GGGGG']","[83, 5, 2, 2]"
3,"['roate', 'haunt', 'tawny']","['XXYYX', 'XGXGY', 'GGGGG']","[50, 1, 1]"
4,"['roate', 'chins', 'chaff', 'chalk']","['XXGXX', 'GGXXX', 'GGGXX', 'GGGGG']","[71, 3, 2, 2]"
4,"['roate', 'leant', 'beast', 'feast']","['XXGYY', 'XGGXG', 'XGGGG', 'GGGGG']","[12, 3, 2, 2]"
3,"['roate', 'rigid', 'ruddy']","['GXXXX', 'GXXXY', 'GGGGG']","[4, 1, 1]"
4,"['roate', 'laden', 'medal', 'pedal']","['XXYXY', 'YYGYX', 'XGGGG', 'GGGGG']","[55, 2, 1, 1]"
3,"['roate', 'dicks', 'scarf']","['YXGXX', 'XXYXY', 'GGGGG']","[51, 3, 3]"
3,"['roate', 'sieur', 'cruel']","['YXXXY', 'XXYYY', 'GGGGG']","[102, 2, 2]"
3,"['roate', 'spelt', 'bleat']","['XXYYY', 'XXGYG', 'GGGGG']","[25, 2, 2]"
4,"['roate', 'haunt', 'aptly', 'tidal']","['XXYYX', 'XYXXY', 'YXYYX', 'GGGGG']","[50, 5, 1, 1]"
6,"['roate', 'limns', 'blush', 'flush', 'plush', 'slush']","['XXXXX', 'YXXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 10, 3, 2, 1, 1]"
3,"['roate', 'ceils', 'semen']","['XXXXY', 'XGXXY', 'GGGGG']","[106, 4, 4]"
5,"['roate', 'limns', 'pinch', 'dingy', 'windy']","['XXXXX', 'XGXYX', 'XGGXX', 'YGGXG', 'GGGGG']","[195, 8, 3, 1, 1]"
3,"['roate', 'finds', 'dusty']","['XXXGX', 'XXXYY', 'GGGGG']","[21, 1, 1]"
3,"['roate', 'sandy', 'sally']","['XXYXX', 'GGXXG', 'GGGGG']","[112, 5, 5]"
3,"['roate', 'scion', 'igloo']","['XYXXX', 'XXYGX', 'GGGGG']","[66, 2, 2]"
4,"['roate', 'sieur', 'decry', 'nerdy']","['YXXXY', 'XXYXY', 'YGXYG', 'GGGGG']","[102, 10, 1, 1]"
4,"['roate', 'ceils', 'bevel', 'jewel']","['XXXXY', 'XGXYX', 'XGXGG', 'GGGGG']","[106, 5, 1, 1]"
3,"['roate', 'slick', 'shone']","['XYXXG', 'GXXXX', 'GGGGG']","[30, 2, 2]"
3,"['roate', 'helms', 'whale']","['XXGXG', 'YYYXX', 'GGGGG']","[42, 1, 1]"
4,"['roate', 'ceils', 'unfed', 'hymen']","['XXXXY', 'XYXXX', 'XYXGX', 'GGGGG']","[106, 7, 1, 1]"
3,"['roate', 'haulm', 'abuse']","['XXYXG', 'XYGXX', 'GGGGG']","[45, 1, 1]"
3,"['roate', 'nidus', 'fugue']","['XXXXG', 'XXXGX', 'GGGGG']","[83, 2, 2]"
3,"['roate', 'below', 'elbow']","['XYXXY', 'YYYGG', 'GGGGG']","[19, 1, 1]"
4,"['roate', 'slick', 'churn', 'crumb']","['YXXXX', 'XXXYX', 'GXGYX', 'GGGGG']","[63, 5, 2, 2]"
3,"['roate', 'sandy', 'pansy']","['XXYXX', 'YGGXG', 'GGGGG']","[112, 1, 1]"
3,"['roate', 'ceils', 'welsh']","['XXXXY', 'XGXYY', 'GGGGG']","[106, 1, 1]"
4,"['roate', 'slick', 'shrub', 'syrup']","['YXXXX', 'GXXXX', 'GXGGX', 'GGGGG']","[63, 4, 1, 1]"
3,"['roate', 'tribe', 'terse']","['YXXYG', 'GYXXG', 'GGGGG']","[7, 3, 3]"
5,"['roate', 'helms', 'space', 'snake', 'suave']","['XXGXG', 'XYXXY', 'GXGXG', 'GXGXG', 'GGGGG']","[42, 6, 2, 1, 1]"
4,"['roate', 'haunt', 'caput', 'gamut']","['XXYYX', 'XGYXG', 'XGXGG', 'GGGGG']","[50, 2, 1, 1]"
4,"['roate', 'limns', 'skunk', 'swung']","['XXXXX', 'XXXGY', 'GXGGX', 'GGGGG']","[195, 4, 1, 1]"
4,"['roate', 'crags', 'brake', 'drake']","['YXGXG', 'XGGXX', 'XGGGG', 'GGGGG']","[23, 5, 1, 1]"
5,"['roate', 'sieur', 'creed', 'breed', 'freed']","['YXXXY', 'XXGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 12, 3, 2, 2]"
3,"['roate', 'agree', 'afire']","['YXYXG', 'GXYYG', 'GGGGG']","[10, 3, 3]"
3,"['roate', 'sluit', 'shirt']","['YXXYX', 'GXXYG', 'GGGGG']","[29, 2, 2]"
3,"['roate', 'spurt', 'grout']","['YYXYX', 'XXYYG', 'GGGGG']","[21, 2, 2]"
4,"['roate', 'scion', 'ghoul', 'oddly']","['XYXXX', 'XXXYX', 'XXYXY', 'GGGGG']","[66, 4, 1, 1]"
3,"['roate', 'lithe', 'tithe']","['XXXYG', 'XGGGG', 'GGGGG']","[17, 1, 1]"
4,"['roate', 'chins', 'avail', 'plaid']","['XXGXX', 'XXYXX', 'YXGGY', 'GGGGG']","[71, 4, 1, 1]"
3,"['roate', 'limns', 'dummy']","['XXXXX', 'XXGXX', 'GGGGG']","[195, 6, 6]"
5,"['roate', 'prion', 'brood', 'brook', 'broom']","['YYXXX', 'XGXGX', 'GGGGX', 'GGGGX', 'GGGGG']","[57, 6, 2, 1, 1]"
4,"['roate', 'limns', 'blink', 'blind']","['XXXXX', 'YYXGX', 'GGGGX', 'GGGGG']","[195, 5, 1, 1]"
3,"['roate', 'torus', 'torch']","['YGXYX', 'GGGXX', 'GGGGG']","[6, 1, 1]"
4,"['roate', 'ceils', 'unfed', 'enemy']","['XXXXY', 'XYXXX', 'XGXYX', 'GGGGG']","[106, 7, 1, 1]"
3,"['roate', 'chins', 'again']","['XXGXX', 'XXYYX', 'GGGGG']","[71, 2, 2]"
4,"['roate', 'muist', 'thing', 'tying']","['XXXYX', 'XXGXY', 'GXGGG', 'GGGGG']","[63, 5, 1, 1]"
4,"['roate', 'ceils', 'semen', 'pesky']","['XXXXY', 'XGXXY', 'YGXYX', 'GGGGG']","[106, 4, 1, 1]"
2,"['roate', 'alter']","['YXYYY', 'GGGGG']","[17, 17]"
4,"['roate', 'gambs', 'gayer', 'gazer']","['YXYXY', 'GGXXX', 'GGXGG', 'GGGGG']","[42, 2, 1, 1]"
3,"['roate', 'gusli', 'noble']","['XGXXG', 'XXXGX', 'GGGGG']","[22, 1, 1]"
3,"['roate', 'depot', 'ethos']","['XYXYY', 'XYXGY', 'GGGGG']","[8, 2, 2]"
3,"['roate', 'pirns', 'bride']","['YXXXG', 'XYYXX', 'GGGGG']","[39, 5, 5]"
4,"['roate', 'depot', 'ethos', 'extol']","['XYXYY', 'XYXGY', 'GYXGX', 'GGGGG']","[8, 2, 1, 1]"
3,"['roate', 'odder', 'decor']","['YYXXY', 'YYYYG', 'GGGGG']","[10, 1, 1]"
3,"['roate', 'bludy', 'hobby']","['XGXXX', 'YXXXG', 'GGGGG']","[71, 1, 1]"
3,"['roate', 'leant', 'beast']","['XXGYY', 'XGGXG', 'GGGGG']","[12, 3, 3]"
3,"['roate', 'scion', 'idiom']","['XYXXX', 'XXGGX', 'GGGGG']","[66, 1, 1]"
5,"['roate', 'ester', 'deter', 'inter', 'utter']","['YXXYY', 'YXGGG', 'XYGGG', 'XXGGG', 'GGGGG']","[29, 4, 2, 1, 1]"
4,"['roate', 'lithe', 'theme', 'these']","['XXXYG', 'XXYYG', 'GGGXG', 'GGGGG']","[17, 3, 1, 1]"
3,"['roate', 'finds', 'sixth']","['XXXGX', 'XGXXY', 'GGGGG']","[21, 2, 2]"
4,"['roate', 'dicks', 'prawn', 'alarm']","['YXGXX', 'XXXXX', 'XYGXX', 'GGGGG']","[51, 7, 1, 1]"
3,"['roate', 'crags', 'erase']","['YXGXG', 'XGGXY', 'GGGGG']","[23, 1, 1]"
4,"['roate', 'ceils', 'blend', 'elegy']","['XXXXY', 'XYXYX', 'XGGXX', 'GGGGG']","[106, 8, 1, 1]"
4,"['roate', 'limns', 'skunk', 'spunk']","['XXXXX', 'XXXGY', 'GYGGG', 'GGGGG']","[195, 4, 1, 1]"
6,"['roate', 'sieur', 'diner', 'filer', 'giver', 'piper']","['YXXXY', 'XGYXG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 15, 7, 3, 1, 1]"
5,"['roate', 'chins', 'scald', 'scalp', 'scaly']","['XXGXX', 'YXXXY', 'GGGGX', 'GGGGX', 'GGGGG']","[71, 6, 2, 1, 1]"
3,"['roate', 'scion', 'scold']","['XYXXX', 'GGXYX', 'GGGGG']","[66, 3, 3]"
3,"['roate', 'depth', 'hefty']","['XXXGY', 'XGXGY', 'GGGGG']","[12, 1, 1]"
3,"['roate', 'limns', 'chick']","['XXXXX', 'XYXXX', 'GGGGG']","[195, 7, 7]"
4,"['roate', 'mouth', 'booty', 'sooty']","['XGXGX', 'XGXGX', 'XGGGG', 'GGGGG']","[12, 3, 1, 1]"
4,"['roate', 'sandy', 'manic', 'canal']","['XXYXX', 'XGGXX', 'XGGXY', 'GGGGG']","[112, 6, 1, 1]"
4,"['roate', 'limns', 'dying', 'whiny']","['XXXXX', 'XYXGX', 'XYGGX', 'GGGGG']","[195, 4, 1, 1]"
3,"['roate', 'chins', 'slash']","['XXGXX', 'XYXXY', 'GGGGG']","[71, 6, 6]"
4,"['roate', 'helms', 'awake', 'quake']","['XXGXG', 'XYXXX', 'YXGGG', 'GGGGG']","[42, 7, 1, 1]"
3,"['roate', 'munis', 'joint']","['XGXYX', 'XXYYX', 'GGGGG']","[26, 2, 2]"
4,"['roate', 'siled', 'scent', 'swept']","['XXXYY', 'GXXYX', 'GXGXG', 'GGGGG']","[56, 4, 1, 1]"
3,"['roate', 'pirns', 'prude']","['YXXXG', 'GXYXX', 'GGGGG']","[39, 1, 1]"
4,"['roate', 'leach', 'heady', 'heavy']","['XXGXY', 'XGGXY', 'GGGXG', 'GGGGG']","[11, 2, 1, 1]"
4,"['roate', 'ceils', 'field', 'wield']","['XXXXY', 'XYYGX', 'XGGGG', 'GGGGG']","[106, 3, 2, 2]"
4,"['roate', 'nidus', 'belle', 'femme']","['XXXXG', 'XXXXX', 'XGXXG', 'GGGGG']","[83, 5, 1, 1]"
3,"['roate', 'indol', 'lasso']","['XYYXX', 'XXXYY', 'GGGGG']","[33, 3, 3]"
3,"['roate', 'haulm', 'maize']","['XXYXG', 'XGXXY', 'GGGGG']","[45, 4, 4]"
3,"['roate', 'helms', 'shale']","['XXGXG', 'YYYXY', 'GGGGG']","[42, 1, 1]"
3,"['roate', 'sieur', 'screw']","['YXXXY', 'GXYXY', 'GGGGG']","[102, 2, 2]"
3,"['roate', 'pirns', 'spree']","['YXXXG', 'YXGXY', 'GGGGG']","[39, 1, 1]"
4,"['roate', 'scion', 'showy', 'smoky']","['XYXXX', 'GXXYX', 'GXGXG', 'GGGGG']","[66, 3, 1, 1]"
4,"['roate', 'limns', 'chick', 'whiff']","['XXXXX', 'XYXXX', 'XGGXX', 'GGGGG']","[195, 7, 1, 1]"
3,"['roate', 'siled', 'scent']","['XXXYY', 'GXXYX', 'GGGGG']","[56, 4, 4]"
4,"['roate', 'helms', 'blade', 'glade']","['XXGXG', 'XYYXX', 'XGGGG', 'GGGGG']","[42, 7, 1, 1]"
4,"['roate', 'siled', 'scent', 'spent']","['XXXYY', 'GXXYX', 'GXGGG', 'GGGGG']","[56, 4, 1, 1]"
3,"['roate', 'slick', 'prism']","['YXXXX', 'YXGXX', 'GGGGG']","[63, 1, 1]"
2,"['roate', 'stoke']","['XYXYG', 'GGGGG']","[5, 5]"
3,"['roate', 'spier', 'riper']","['GXXXY', 'XYYGG', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'spurt', 'droit', 'orbit']","['YYXYX', 'XXXYG', 'XGYGG', 'GGGGG']","[21, 3, 1, 1]"
3,"['roate', 'comma', 'cocoa']","['XGYXX', 'GGXXG', 'GGGGG']","[16, 1, 1]"
4,"['roate', 'muist', 'built', 'guilt']","['XXXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[63, 3, 2, 2]"
3,"['roate', 'limns', 'humus']","['XXXXX', 'XXGXG', 'GGGGG']","[195, 1, 1]"
5,"['roate', 'limns', 'bushy', 'shuck', 'shush']","['XXXXX', 'XXXXY', 'XYYYX', 'GGGXX', 'GGGGG']","[195, 9, 2, 1, 1]"
