steps,words,feedback,ncands
3,"['rates', 'round', 'rowdy']","['GXXXX', 'GGXXY', 'GGGGG']","[12, 1, 1]"
4,"['rates', 'point', 'scout', 'shoot']","['XXYXY', 'XYXXG', 'GXGXG', 'GGGGG']","[57, 5, 1, 1]"
4,"['rates', 'gland', 'blame', 'blaze']","['XYXYX', 'XGGXX', 'GGGXG', 'GGGGG']","[81, 5, 1, 1]"
4,"['rates', 'lingo', 'enjoy', 'envoy']","['XXXYX', 'XXYXY', 'GGXGG', 'GGGGG']","[147, 7, 1, 1]"
4,"['rates', 'poilu', 'poesy', 'posse']","['XXXYY', 'GGXXX', 'GGYGX', 'GGGGG']","[61, 2, 1, 1]"
3,"['rates', 'viold', 'brief']","['YXXGX', 'XYXXX', 'GGGGG']","[83, 5, 5]"
4,"['rates', 'viold', 'fever', 'never']","['YXXGX', 'YXXXX', 'XGGGG', 'GGGGG']","[83, 2, 1, 1]"
3,"['rates', 'tract', 'abort']","['YYYXX', 'YYYXG', 'GGGGG']","[20, 1, 1]"
4,"['rates', 'poilu', 'house', 'mouse']","['XXXYY', 'XGXXY', 'XGGGG', 'GGGGG']","[61, 2, 1, 1]"
4,"['rates', 'colin', 'duchy', 'mucky']","['XXXXX', 'YXXXX', 'XGGXG', 'GGGGG']","[227, 2, 1, 1]"
4,"['rates', 'plink', 'skull', 'sulky']","['XXXXY', 'XYXXY', 'GYYYY', 'GGGGG']","[94, 2, 1, 1]"
4,"['rates', 'poind', 'eerie', 'fiery']","['YXXYX', 'XXYXX', 'YYYYY', 'GGGGG']","[71, 3, 1, 1]"
4,"['rates', 'gland', 'abide', 'media']","['XYXYX', 'XXYXY', 'YXYYY', 'GGGGG']","[81, 5, 1, 1]"
4,"['rates', 'tholi', 'truck', 'trunk']","['YXYXX', 'GXXXX', 'GGGXG', 'GGGGG']","[43, 3, 1, 1]"
5,"['rates', 'stale', 'beast', 'feast', 'yeast']","['XYYYY', 'YYGXY', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
3,"['rates', 'drack', 'clear']","['YYXYX', 'XYYYX', 'GGGGG']","[43, 1, 1]"
3,"['rates', 'plink', 'skunk']","['XXXXY', 'XXXGG', 'GGGGG']","[94, 1, 1]"
4,"['rates', 'shuln', 'scald', 'scalp']","['XYXXY', 'GXXGX', 'GGGGX', 'GGGGG']","[44, 4, 2, 2]"
3,"['rates', 'hound', 'bitty']","['XXGXX', 'XXXXX', 'GGGGG']","[24, 3, 3]"
3,"['rates', 'viold', 'cider']","['YXXGX', 'XGXXY', 'GGGGG']","[83, 3, 3]"
4,"['rates', 'colin', 'loamy', 'koala']","['XYXXX', 'XGYXX', 'YGGXX', 'GGGGG']","[98, 4, 1, 1]"
4,"['rates', 'inlet', 'covet', 'duvet']","['XXYGX', 'XXXGG', 'XXGGG', 'GGGGG']","[16, 5, 1, 1]"
4,"['rates', 'poilu', 'ensue', 'segue']","['XXXYY', 'XXXXY', 'YXYGG', 'GGGGG']","[61, 2, 1, 1]"
4,"['rates', 'poind', 'merry', 'creme']","['YXXYX', 'XXXXX', 'YYYYX', 'GGGGG']","[71, 18, 1, 1]"
4,"['rates', 'sower', 'sheer', 'super']","['YXXGY', 'GXXGG', 'GXYGG', 'GGGGG']","[19, 6, 4, 4]"
4,"['rates', 'could', 'frill', 'grill']","['YXXXX', 'XXXGX', 'XGGGG', 'GGGGG']","[108, 5, 2, 2]"
2,"['rates', 'after']","['YYGGX', 'GGGGG']","[2, 2]"
4,"['rates', 'viold', 'mower', 'owner']","['YXXGX', 'XXYXX', 'XYYGG', 'GGGGG']","[83, 12, 1, 1]"
5,"['rates', 'viold', 'preen', 'buyer', 'ember']","['YXXGX', 'XXXXX', 'XYYGX', 'YXXGG', 'GGGGG']","[83, 16, 4, 1, 1]"
3,"['rates', 'relay', 'reach']","['GYXYX', 'GGXYX', 'GGGGG']","[12, 2, 2]"
3,"['rates', 'colin', 'nobly']","['XXXXX', 'XGYXY', 'GGGGG']","[227, 1, 1]"
3,"['rates', 'child', 'empty']","['XXYYX', 'XXXXX', 'GGGGG']","[43, 4, 4]"
3,"['rates', 'spiel', 'speed']","['XXXGY', 'GGXGX', 'GGGGG']","[14, 1, 1]"
3,"['rates', 'plink', 'gipsy']","['XXXXY', 'YXYXX', 'GGGGG']","[94, 2, 2]"
3,"['rates', 'ridge', 'recur']","['GXXYX', 'GXXXY', 'GGGGG']","[12, 3, 3]"
4,"['rates', 'plink', 'shock', 'smock']","['XXXXY', 'XXXXG', 'GXGGG', 'GGGGG']","[94, 4, 1, 1]"
3,"['rates', 'drack', 'dread']","['YYXYX', 'GGYXX', 'GGGGG']","[43, 2, 2]"
4,"['rates', 'poind', 'merry', 'merge']","['YXXYX', 'XXXXX', 'GGGYX', 'GGGGG']","[71, 18, 1, 1]"
3,"['rates', 'worst', 'burst']","['YXYXY', 'XXGGG', 'GGGGG']","[20, 2, 2]"
3,"['rates', 'mincy', 'kappa']","['XGXXX', 'XXXXX', 'GGGGG']","[66, 3, 3]"
3,"['rates', 'aboil', 'amity']","['XYYXX', 'GXXYX', 'GGGGG']","[33, 1, 1]"
4,"['rates', 'shuln', 'shack', 'shaky']","['XYXXY', 'GGXXX', 'GGGXY', 'GGGGG']","[44, 3, 1, 1]"
4,"['rates', 'viold', 'cover', 'hover']","['YXXGX', 'YXYXX', 'XGGGG', 'GGGGG']","[83, 3, 2, 2]"
3,"['rates', 'pylon', 'carol']","['YGXXX', 'XXYGX', 'GGGGG']","[26, 2, 2]"
4,"['rates', 'worst', 'short', 'snort']","['YXYXY', 'XYYYG', 'GXGGG', 'GGGGG']","[20, 3, 2, 2]"
4,"['rates', 'plink', 'shown', 'synod']","['XXXXY', 'XXXYX', 'GXYXY', 'GGGGG']","[94, 5, 1, 1]"
3,"['rates', 'tying', 'faint']","['XGYXX', 'YXGGX', 'GGGGG']","[28, 2, 2]"
4,"['rates', 'tying', 'daunt', 'haunt']","['XGYXX', 'YXXGX', 'XGGGG', 'GGGGG']","[28, 4, 3, 3]"
3,"['rates', 'could', 'flour']","['YXXXX', 'XYYYX', 'GGGGG']","[108, 1, 1]"
3,"['rates', 'brond', 'chair']","['YYXXX', 'XYXXX', 'GGGGG']","[77, 12, 12]"
4,"['rates', 'lithe', 'jetty', 'detox']","['XXGYX', 'XXGXY', 'XGGYX', 'GGGGG']","[12, 3, 1, 1]"
4,"['rates', 'sower', 'screw', 'shrew']","['YXXGY', 'GXYGY', 'GXGGG', 'GGGGG']","[19, 2, 1, 1]"
3,"['rates', 'speil', 'tense']","['XXYYY', 'YXYXX', 'GGGGG']","[27, 4, 4]"
3,"['rates', 'indol', 'plied']","['XXXGX', 'YXYXY', 'GGGGG']","[56, 1, 1]"
5,"['rates', 'brond', 'chair', 'alarm', 'quark']","['YYXXX', 'XYXXX', 'XXGXY', 'YXGGX', 'GGGGG']","[77, 12, 2, 1, 1]"
3,"['rates', 'could', 'burly']","['YXXXX', 'XXYGX', 'GGGGG']","[108, 1, 1]"
3,"['rates', 'indol', 'novel']","['XXXGX', 'XYXYG', 'GGGGG']","[56, 1, 1]"
4,"['rates', 'navel', 'oaken', 'waxen']","['XGXGX', 'YGXGX', 'XGXGG', 'GGGGG']","[15, 2, 1, 1]"
3,"['rates', 'point', 'stoic']","['XXYXY', 'XYYXY', 'GGGGG']","[57, 1, 1]"
4,"['rates', 'poind', 'merry', 'jerky']","['YXXYX', 'XXXXX', 'XGGYG', 'GGGGG']","[71, 18, 1, 1]"
3,"['rates', 'hoing', 'blitz']","['XXYXX', 'XXGXX', 'GGGGG']","[75, 4, 4]"
4,"['rates', 'lingo', 'beech', 'beefy']","['XXXYX', 'XXXXX', 'GGGXX', 'GGGGG']","[147, 7, 1, 1]"
3,"['rates', 'could', 'lyric']","['YXXXX', 'YXXYX', 'GGGGG']","[108, 1, 1]"
4,"['rates', 'plink', 'bushy', 'hussy']","['XXXXY', 'XXXXX', 'XGGYG', 'GGGGG']","[94, 11, 1, 1]"
3,"['rates', 'inlet', 'towel']","['XXYGX', 'XXYGY', 'GGGGG']","[16, 1, 1]"
4,"['rates', 'hoing', 'blitz', 'quilt']","['XXYXX', 'XXGXX', 'XYGYX', 'GGGGG']","[75, 4, 1, 1]"
4,"['rates', 'lingo', 'elbow', 'below']","['XXXYX', 'YXXXY', 'YYYGG', 'GGGGG']","[147, 7, 1, 1]"
3,"['rates', 'colin', 'bingo']","['XXXXX', 'XYXYY', 'GGGGG']","[227, 4, 4]"
4,"['rates', 'plink', 'gipsy', 'wispy']","['XXXXY', 'YXYXX', 'XGYYG', 'GGGGG']","[94, 2, 1, 1]"
4,"['rates', 'scrap', 'arson', 'brash']","['YYXXY', 'YXYYX', 'YGYXX', 'GGGGG']","[18, 2, 1, 1]"
4,"['rates', 'poilu', 'chose', 'scone']","['XXXYY', 'XYXXX', 'YXGYG', 'GGGGG']","[61, 7, 1, 1]"
4,"['rates', 'clash', 'boast', 'toast']","['XYYXY', 'XXGGX', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
2,"['rates', 'easel']","['XGXGY', 'GGGGG']","[1, 1]"
4,"['rates', 'pylon', 'gassy', 'saucy']","['XGXXY', 'XYXXX', 'XGYYG', 'GGGGG']","[24, 5, 2, 2]"
3,"['rates', 'gulch', 'value']","['XGXYX', 'XYGXX', 'GGGGG']","[23, 1, 1]"
4,"['rates', 'poilu', 'snipe', 'spice']","['XXXYY', 'YXGXX', 'GXGYG', 'GGGGG']","[61, 4, 2, 2]"
4,"['rates', 'could', 'horny', 'honor']","['YXXXX', 'XGXXX', 'GGYYX', 'GGGGG']","[108, 6, 1, 1]"
3,"['rates', 'rebut', 'route']","['GXYYX', 'GYXYY', 'GGGGG']","[5, 1, 1]"
3,"['rates', 'scrap', 'sharp']","['YYXXY', 'GXYYG', 'GGGGG']","[18, 1, 1]"
4,"['rates', 'mincy', 'badly', 'bawdy']","['XGXXX', 'XXXXG', 'GGYXG', 'GGGGG']","[66, 11, 1, 1]"
3,"['rates', 'radio', 'radii']","['GGXXX', 'GGGGX', 'GGGGG']","[14, 1, 1]"
3,"['rates', 'plink', 'skull']","['XXXXY', 'XYXXY', 'GGGGG']","[94, 2, 2]"
3,"['rates', 'colin', 'phony']","['XXXXX', 'XYXXY', 'GGGGG']","[227, 1, 1]"
3,"['rates', 'poilu', 'issue']","['XXXYY', 'XXYXY', 'GGGGG']","[61, 1, 1]"
2,"['rates', 'lager']","['YGXGX', 'GGGGG']","[18, 18]"
5,"['rates', 'poilu', 'shelf', 'smell', 'swell']","['XXXYY', 'XXXGX', 'GXGGX', 'GXGGG', 'GGGGG']","[61, 4, 2, 1, 1]"
4,"['rates', 'poind', 'brine', 'urine']","['YXXYX', 'XXGGX', 'XGGGG', 'GGGGG']","[71, 2, 1, 1]"
3,"['rates', 'pylon', 'gassy']","['XGXXY', 'XYXXX', 'GGGGG']","[24, 5, 5]"
4,"['rates', 'tract', 'triad', 'trial']","['YYYXX', 'GGYXY', 'GGGGX', 'GGGGG']","[20, 2, 1, 1]"
4,"['rates', 'brond', 'agora', 'flora']","['YYXXX', 'XYGXX', 'YXGGG', 'GGGGG']","[77, 2, 1, 1]"
5,"['rates', 'viold', 'preen', 'hyper', 'upper']","['YXXGX', 'XXXXX', 'YYYGX', 'XXGGG', 'GGGGG']","[83, 16, 2, 1, 1]"
5,"['rates', 'catty', 'batch', 'hatch', 'latch']","['XGGXX', 'YGGYX', 'XGGGG', 'YGGGG', 'GGGGG']","[17, 6, 5, 4, 4]"
7,"['rates', 'hoing', 'fight', 'light', 'might', 'tight', 'wight']","['XXYXX', 'YXYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[75, 5, 4, 3, 2, 1, 1]"
4,"['rates', 'could', 'birch', 'brick']","['YXXXX', 'YXXXX', 'GYYGX', 'GGGGG']","[108, 3, 1, 1]"
3,"['rates', 'retro', 'retry']","['GXGYX', 'GGGGX', 'GGGGG']","[3, 1, 1]"
6,"['rates', 'colin', 'dolly', 'folly', 'golly', 'holly']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 7, 4, 3, 2, 2]"
4,"['rates', 'gland', 'medal', 'decal']","['XYXYX', 'XYYXY', 'XGYGG', 'GGGGG']","[81, 5, 1, 1]"
4,"['rates', 'brass', 'crass', 'grass']","['YYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
3,"['rates', 'shuln', 'shack']","['XYXXY', 'GGXXX', 'GGGGG']","[44, 3, 3]"
3,"['rates', 'colin', 'dogma']","['XYXXX', 'XGXXX', 'GGGGG']","[98, 3, 3]"
5,"['rates', 'viold', 'cover', 'hover', 'mover']","['YXXGX', 'YXYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 3, 2, 1, 1]"
3,"['rates', 'viold', 'defer']","['YXXGX', 'XXXXY', 'GGGGG']","[83, 4, 4]"
3,"['rates', 'sower', 'sober']","['YXXGY', 'GGXGG', 'GGGGG']","[19, 1, 1]"
3,"['rates', 'hound', 'optic']","['XXGXX', 'XYXXX', 'GGGGG']","[24, 1, 1]"
4,"['rates', 'viold', 'brief', 'crier']","['YXXGX', 'XYXXX', 'XGGGX', 'GGGGG']","[83, 5, 1, 1]"
4,"['rates', 'colin', 'dying', 'vying']","['XXXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[227, 10, 1, 1]"
4,"['rates', 'colin', 'gonad', 'nomad']","['XYXXX', 'XGXXY', 'XGYGG', 'GGGGG']","[98, 2, 1, 1]"
3,"['rates', 'child', 'flute']","['XXYYX', 'XXXYX', 'GGGGG']","[43, 2, 2]"
3,"['rates', 'colin', 'hippo']","['XXXXX', 'XYXYX', 'GGGGG']","[227, 4, 4]"
4,"['rates', 'scrap', 'shard', 'shark']","['YYXXY', 'GXYYX', 'GGGGX', 'GGGGG']","[18, 4, 1, 1]"
3,"['rates', 'viold', 'drier']","['YXXGX', 'XYXXY', 'GGGGG']","[83, 1, 1]"
4,"['rates', 'poilu', 'chose', 'obese']","['XXXYY', 'XYXXX', 'XXYGG', 'GGGGG']","[61, 7, 1, 1]"
3,"['rates', 'lingo', 'bugle']","['XXXYX', 'YXXYX', 'GGGGG']","[147, 1, 1]"
3,"['rates', 'tying', 'tawny']","['XGYXX', 'GYXGX', 'GGGGG']","[28, 1, 1]"
3,"['rates', 'colin', 'chalk']","['XYXXX', 'GXYXX', 'GGGGG']","[98, 3, 3]"
4,"['rates', 'stale', 'beast', 'feast']","['XYYYY', 'YYGXY', 'XGGGG', 'GGGGG']","[17, 3, 2, 2]"
3,"['rates', 'round', 'ruddy']","['GXXXX', 'GXYXY', 'GGGGG']","[12, 1, 1]"
4,"['rates', 'gland', 'medal', 'pedal']","['XYXYX', 'XYYXY', 'XGGGG', 'GGGGG']","[81, 5, 1, 1]"
3,"['rates', 'scrap', 'scarf']","['YYXXY', 'GGYYX', 'GGGGG']","[18, 2, 2]"
4,"['rates', 'viold', 'ulcer', 'cruel']","['YXXGX', 'XXXYX', 'YYYGY', 'GGGGG']","[83, 6, 1, 1]"
3,"['rates', 'clang', 'bleat']","['XYYYX', 'XGYXX', 'GGGGG']","[30, 2, 2]"
3,"['rates', 'aboil', 'tidal']","['XYYXX', 'YXXYG', 'GGGGG']","[33, 1, 1]"
5,"['rates', 'plink', 'blush', 'flush', 'slush']","['XXXXY', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 5, 2, 1, 1]"
3,"['rates', 'spiel', 'semen']","['XXXGY', 'GXXGX', 'GGGGG']","[14, 3, 3]"
4,"['rates', 'colin', 'dying', 'windy']","['XXXXX', 'XXXYY', 'YYYYX', 'GGGGG']","[227, 10, 1, 1]"
3,"['rates', 'point', 'dusty']","['XXYXY', 'XXXXY', 'GGGGG']","[57, 7, 7]"
3,"['rates', 'pylon', 'sally']","['XGXXY', 'XYGXX', 'GGGGG']","[24, 1, 1]"
3,"['rates', 'colin', 'igloo']","['XXXXX', 'XYGYX', 'GGGGG']","[227, 1, 1]"
3,"['rates', 'poind', 'nerdy']","['YXXYX', 'XXXYY', 'GGGGG']","[71, 1, 1]"
4,"['rates', 'indol', 'bevel', 'jewel']","['XXXGX', 'XXXXG', 'XGXGG', 'GGGGG']","[56, 7, 1, 1]"
4,"['rates', 'poilu', 'chose', 'shone']","['XXXYY', 'XYXXX', 'XGGYG', 'GGGGG']","[61, 7, 2, 2]"
5,"['rates', 'gland', 'leafy', 'email', 'whale']","['XYXYX', 'XYGXX', 'YYGXX', 'YXGXY', 'GGGGG']","[81, 7, 2, 1, 1]"
3,"['rates', 'indol', 'hymen']","['XXXGX', 'XYXXX', 'GGGGG']","[56, 2, 2]"
3,"['rates', 'spule', 'abuse']","['XYXYY', 'YXGXG', 'GGGGG']","[28, 2, 2]"
4,"['rates', 'lingo', 'debug', 'fugue']","['XXXYX', 'XXXYX', 'XYXGY', 'GGGGG']","[147, 3, 1, 1]"
3,"['rates', 'lingo', 'elbow']","['XXXYX', 'YXXXY', 'GGGGG']","[147, 7, 7]"
3,"['rates', 'could', 'crumb']","['YXXXX', 'GXGXX', 'GGGGG']","[108, 3, 3]"
3,"['rates', 'pylon', 'pansy']","['XGXXY', 'GYXXY', 'GGGGG']","[24, 1, 1]"
4,"['rates', 'poilu', 'flesh', 'welsh']","['XXXYY', 'XXXYX', 'XYYGG', 'GGGGG']","[61, 2, 1, 1]"
3,"['rates', 'scoup', 'syrup']","['YXXXY', 'GXXGG', 'GGGGG']","[26, 1, 1]"
3,"['rates', 'crest', 'terse']","['YXYYY', 'XYYGY', 'GGGGG']","[5, 1, 1]"
3,"['rates', 'spule', 'suave']","['XYXYY', 'GXYXG', 'GGGGG']","[28, 1, 1]"
3,"['rates', 'tying', 'gamut']","['XGYXX', 'YXXXY', 'GGGGG']","[28, 1, 1]"
4,"['rates', 'plink', 'sound', 'swung']","['XXXXY', 'XXXGX', 'GXGGX', 'GGGGG']","[94, 3, 1, 1]"
3,"['rates', 'drack', 'drake']","['YYXYX', 'GGGXY', 'GGGGG']","[43, 1, 1]"
5,"['rates', 'viold', 'breed', 'creed', 'freed']","['YXXGX', 'XXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 4, 3, 2, 2]"
4,"['rates', 'drack', 'azure', 'afire']","['YYXYX', 'XYYXX', 'GXXGG', 'GGGGG']","[43, 5, 1, 1]"
3,"['rates', 'worst', 'shirt']","['YXYXY', 'XXYYG', 'GGGGG']","[20, 3, 3]"
4,"['rates', 'tholi', 'front', 'grout']","['YXYXX', 'YXGXX', 'XGGXG', 'GGGGG']","[43, 2, 1, 1]"
4,"['rates', 'colin', 'blood', 'oddly']","['XXXXX', 'XYYXX', 'XYYYY', 'GGGGG']","[227, 6, 1, 1]"
3,"['rates', 'lithe', 'tithe']","['XXGYX', 'XGGGG', 'GGGGG']","[12, 1, 1]"
4,"['rates', 'colin', 'avail', 'plaid']","['XYXXX', 'XXYGX', 'YXGGY', 'GGGGG']","[98, 4, 1, 1]"
4,"['rates', 'colin', 'dumpy', 'dummy']","['XXXXX', 'XXXXX', 'GGGXG', 'GGGGG']","[227, 15, 1, 1]"
5,"['rates', 'could', 'prong', 'brook', 'broom']","['YXXXX', 'XYXXX', 'XGGXX', 'GGGGX', 'GGGGG']","[108, 17, 2, 1, 1]"
3,"['rates', 'colin', 'blind']","['XXXXX', 'XXYYY', 'GGGGG']","[227, 5, 5]"
3,"['rates', 'tholi', 'torch']","['YXYXX', 'GYYXX', 'GGGGG']","[43, 1, 1]"
3,"['rates', 'lingo', 'enemy']","['XXXYX', 'XXYXX', 'GGGGG']","[147, 3, 3]"
4,"['rates', 'colin', 'admin', 'again']","['XYXXX', 'XXXGG', 'GXXGG', 'GGGGG']","[98, 2, 1, 1]"
3,"['rates', 'hoing', 'tying']","['XXYXX', 'XXGGG', 'GGGGG']","[75, 1, 1]"
3,"['rates', 'poilu', 'pesky']","['XXXYY', 'GXXXX', 'GGGGG']","[61, 1, 1]"
3,"['rates', 'after', 'alter']","['YYGGX', 'GXGGG', 'GGGGG']","[2, 1, 1]"
5,"['rates', 'lager', 'gamer', 'gayer', 'gazer']","['YGXGX', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[18, 3, 2, 1, 1]"
4,"['rates', 'lingo', 'clone', 'noble']","['XXXYX', 'YXYXY', 'XYYYG', 'GGGGG']","[147, 4, 1, 1]"
2,"['rates', 'ethos']","['XXYYG', 'GGGGG']","[1, 1]"
3,"['rates', 'poind', 'bride']","['YXXYX', 'XXGXY', 'GGGGG']","[71, 2, 2]"
3,"['rates', 'lithe', 'extol']","['XXGYX', 'YXGXY', 'GGGGG']","[12, 1, 1]"
4,"['rates', 'poind', 'credo', 'decor']","['YXXYX', 'XYXXY', 'YYYYY', 'GGGGG']","[71, 4, 1, 1]"
5,"['rates', 'colin', 'goody', 'bobby', 'hobby']","['XXXXX', 'XGXXX', 'XGYXG', 'YGGGG', 'GGGGG']","[227, 16, 3, 1, 1]"
3,"['rates', 'stale', 'beast']","['XYYYY', 'YYGXY', 'GGGGG']","[17, 3, 3]"
4,"['rates', 'colin', 'hippo', 'idiom']","['XXXXX', 'XYXYX', 'XYXXY', 'GGGGG']","[227, 4, 1, 1]"
3,"['rates', 'otter', 'utter']","['YXGGX', 'XGGGG', 'GGGGG']","[8, 1, 1]"
4,"['rates', 'speil', 'guest', 'these']","['XXYYY', 'YXGXX', 'XXGGY', 'GGGGG']","[27, 4, 1, 1]"
3,"['rates', 'point', 'sixth']","['XXYXY', 'XXYXY', 'GGGGG']","[57, 2, 2]"
4,"['rates', 'brond', 'chair', 'alarm']","['YYXXX', 'XYXXX', 'XXGXY', 'GGGGG']","[77, 12, 2, 2]"
3,"['rates', 'share', 'erase']","['YYXYY', 'YXGYG', 'GGGGG']","[11, 1, 1]"
4,"['rates', 'lingo', 'bulge', 'elegy']","['XXXYX', 'YXXGX', 'XXYGY', 'GGGGG']","[147, 2, 1, 1]"
3,"['rates', 'plink', 'spunk']","['XXXXY', 'YXXGG', 'GGGGG']","[94, 1, 1]"
4,"['rates', 'viold', 'finer', 'piper']","['YXXGX', 'XGXXX', 'XGXGG', 'GGGGG']","[83, 6, 1, 1]"
5,"['rates', 'shuln', 'scald', 'scalp', 'scaly']","['XYXXY', 'GXXGX', 'GGGGX', 'GGGGX', 'GGGGG']","[44, 4, 2, 1, 1]"
4,"['rates', 'plink', 'shyly', 'scold']","['XXXXY', 'XYXXX', 'GXXGX', 'GGGGG']","[94, 5, 1, 1]"
4,"['rates', 'child', 'teeth', 'hefty']","['XXYYX', 'XYXXX', 'YGYGY', 'GGGGG']","[43, 3, 1, 1]"
3,"['rates', 'colin', 'chick']","['XXXXX', 'GXXYX', 'GGGGG']","[227, 1, 1]"
4,"['rates', 'point', 'sooth', 'sooty']","['XXYXY', 'XGXXY', 'GGGGX', 'GGGGG']","[57, 3, 1, 1]"
3,"['rates', 'mincy', 'canal']","['XGXXX', 'XXGYX', 'GGGGG']","[66, 2, 2]"
4,"['rates', 'colin', 'dying', 'whiny']","['XXXXX', 'XXXYY', 'XYGGX', 'GGGGG']","[227, 10, 1, 1]"
3,"['rates', 'shuln', 'slash']","['XYXXY', 'GYXYX', 'GGGGG']","[44, 1, 1]"
5,"['rates', 'gland', 'beach', 'amaze', 'quake']","['XYXYX', 'XXGXX', 'XYGXX', 'YXGXG', 'GGGGG']","[81, 10, 3, 1, 1]"
3,"['rates', 'hoing', 'joint']","['XXYXX', 'XGGGX', 'GGGGG']","[75, 2, 2]"
3,"['rates', 'speil', 'swept']","['XXYYY', 'GYGXX', 'GGGGG']","[27, 1, 1]"
3,"['rates', 'poind', 'prude']","['YXXYX', 'GXXXY', 'GGGGG']","[71, 1, 1]"
5,"['rates', 'gland', 'beach', 'heave', 'heavy']","['XYXYX', 'XXGXX', 'XGGXY', 'GGGGY', 'GGGGG']","[81, 10, 2, 1, 1]"
4,"['rates', 'lingo', 'field', 'wield']","['XXXYX', 'YGXXX', 'XGGGG', 'GGGGG']","[147, 4, 2, 2]"
4,"['rates', 'lingo', 'beech', 'femme']","['XXXYX', 'XXXXX', 'XGYXX', 'GGGGG']","[147, 7, 1, 1]"
3,"['rates', 'pylon', 'lasso']","['XGXXY', 'XXYYX', 'GGGGG']","[24, 1, 1]"
4,"['rates', 'gulch', 'naive', 'maize']","['XGXYX', 'XXXXX', 'XGGXG', 'GGGGG']","[23, 4, 1, 1]"
4,"['rates', 'spule', 'scale', 'shale']","['XYXYY', 'GXXGG', 'GXGGG', 'GGGGG']","[28, 2, 1, 1]"
3,"['rates', 'sower', 'screw']","['YXXGY', 'GXYGY', 'GGGGG']","[19, 2, 2]"
4,"['rates', 'sower', 'scree', 'spree']","['YXXGY', 'GXXGY', 'GXGGG', 'GGGGG']","[19, 3, 1, 1]"
4,"['rates', 'plink', 'dusky', 'smoky']","['XXXXY', 'XXXXY', 'XXYGG', 'GGGGG']","[94, 4, 1, 1]"
4,"['rates', 'colin', 'giddy', 'whiff']","['XXXXX', 'XXXYX', 'XYXXX', 'GGGGG']","[227, 9, 1, 1]"
3,"['rates', 'speil', 'scent']","['XXYYY', 'GXGXX', 'GGGGG']","[27, 1, 1]"
3,"['rates', 'gland', 'glade']","['XYXYX', 'GGGXY', 'GGGGG']","[81, 1, 1]"
3,"['rates', 'speil', 'spent']","['XXYYY', 'GGGXX', 'GGGGG']","[27, 1, 1]"
3,"['rates', 'scoup', 'prism']","['YXXXY', 'YXXXY', 'GGGGG']","[26, 1, 1]"
3,"['rates', 'speil', 'stoke']","['XXYYY', 'GXYXX', 'GGGGG']","[27, 4, 4]"
3,"['rates', 'rider', 'riper']","['GXXGX', 'GGXGG', 'GGGGG']","[16, 2, 2]"
3,"['rates', 'tholi', 'orbit']","['YXYXX', 'YXYXY', 'GGGGG']","[43, 1, 1]"
3,"['rates', 'colin', 'cocoa']","['XYXXX', 'GGXXX', 'GGGGG']","[98, 3, 3]"
3,"['rates', 'hoing', 'guilt']","['XXYXX', 'XXGXY', 'GGGGG']","[75, 1, 1]"
3,"['rates', 'floss', 'humus']","['XXXXG', 'XXXYG', 'GGGGG']","[11, 3, 3]"
4,"['rates', 'plink', 'bushy', 'shush']","['XXXXY', 'XXXXX', 'XYYYX', 'GGGGG']","[94, 11, 1, 1]"
3,"['rates', 'haute', 'table']","['XGYYX', 'XGXYG', 'GGGGG']","[2, 1, 1]"
4,"['rates', 'scoup', 'shirk', 'smirk']","['YXXXY', 'GXXXX', 'GXGGG', 'GGGGG']","[26, 3, 1, 1]"
4,"['rates', 'could', 'prong', 'wrong']","['YXXXX', 'XYXXX', 'XGGGG', 'GGGGG']","[108, 17, 1, 1]"
3,"['rates', 'plink', 'noisy']","['XXXXY', 'XXGYX', 'GGGGG']","[94, 3, 3]"
3,"['rates', 'trace', 'alert']","['YYYYX', 'YYYXY', 'GGGGG']","[13, 2, 2]"
4,"['rates', 'plink', 'suing', 'shiny']","['XXXXY', 'XXGGX', 'GXGGX', 'GGGGG']","[94, 4, 1, 1]"
3,"['rates', 'clang', 'elate']","['XYYYX', 'XGGXX', 'GGGGG']","[30, 2, 2]"
2,"['rates', 'resin']","['GXXYY', 'GGGGG']","[4, 4]"
4,"['rates', 'lingo', 'elbow', 'whole']","['XXXYX', 'YXXXY', 'YYXYY', 'GGGGG']","[147, 7, 1, 1]"
4,"['rates', 'colin', 'bunch', 'hunch']","['XXXXX', 'YXXXY', 'XGGGG', 'GGGGG']","[227, 4, 3, 3]"
4,"['rates', 'indol', 'libel', 'pixel']","['XXXGX', 'YXXXG', 'YGXGG', 'GGGGG']","[56, 2, 1, 1]"
