,steps,words,feedback,ncands
1324,3,"['tores', 'brood', 'grown']","['XYYXX', 'XGGYX', 'GGGGG']","[74, 18, 18]"
1325,5,"['tores', 'force', 'gorge', 'borne', 'horde']","['XGGYX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[5, 3, 2, 1, 1]"
1326,4,"['tores', 'brood', 'droop', 'drool']","['XYYXX', 'XGGGY', 'GGGGX', 'GGGGG']","[74, 2, 1, 1]"
1327,4,"['tores', 'sassy', 'skunk', 'shuck']","['XXXXY', 'GXYYX', 'GYGXG', 'GGGGG']","[120, 23, 1, 1]"
1328,3,"['tores', 'trait', 'crypt']","['YXYXX', 'YGXXG', 'GGGGG']","[21, 3, 3]"
1329,3,"['tores', 'canny', 'cumin']","['XXXXX', 'GXYYX', 'GGGGG']","[246, 1, 1]"
1330,3,"['tores', 'stout', 'stock']","['YYXXY', 'GGGXY', 'GGGGG']","[17, 7, 7]"
1331,6,"['tores', 'briar', 'crank', 'drama', 'graph', 'gravy']","['XXYXX', 'XGXYY', 'XGGXX', 'XGGXY', 'GGGXX', 'GGGGG']","[97, 17, 5, 2, 1, 1]"
1332,3,"['tores', 'focus', 'locus']","['XGXXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
1333,5,"['tores', 'freer', 'rarer', 'rider', 'wider']","['XXYGX', 'XYYGG', 'YXYGG', 'YGGGG', 'GGGGG']","[94, 52, 28, 2, 2]"
1334,5,"['tores', 'freer', 'green', 'creek', 'breed']","['XXYGX', 'XGGGY', 'XGGGX', 'XGGGX', 'GGGGG']","[94, 7, 4, 1, 1]"
1335,4,"['tores', 'elate', 'white', 'quite']","['YXXYX', 'YXXGG', 'XXGGG', 'GGGGG']","[69, 5, 2, 2]"
1336,5,"['tores', 'melee', 'niece', 'cache', 'chafe']","['XXXYX', 'XYXYG', 'XXYYG', 'GYYYG', 'GGGGG']","[196, 39, 2, 1, 1]"
1337,4,"['tores', 'melee', 'niece', 'cache']","['XXXYX', 'XYXYG', 'XXYYG', 'GGGGG']","[196, 39, 2, 2]"
1338,4,"['tores', 'canny', 'fluid', 'blimp']","['XXXXX', 'XXXXX', 'XGXYX', 'GGGGG']","[246, 17, 1, 1]"
1339,7,"['tores', 'melee', 'beech', 'penny', 'vegan', 'feign', 'deign']","['XXXYX', 'XGXYY', 'XGYXX', 'XGYYX', 'XGYXG', 'XGGGG', 'GGGGG']","[196, 26, 4, 3, 2, 1, 1]"
1340,4,"['tores', 'melee', 'eying', 'fiend']","['XXXYX', 'XYXYY', 'YXYGX', 'GGGGG']","[196, 11, 1, 1]"
1341,4,"['tores', 'wooly', 'local', 'logic']","['XGXXX', 'XGYYX', 'GGYXY', 'GGGGG']","[79, 11, 1, 1]"
1342,5,"['tores', 'melee', 'eying', 'ahead', 'cheap']","['XXXYX', 'XYXYY', 'YXXXX', 'YGGGX', 'GGGGG']","[196, 11, 3, 1, 1]"
1343,5,"['tores', 'melee', 'eagle', 'elude', 'elide']","['XXXYX', 'XYYYG', 'GXXYG', 'GGXGG', 'GGGGG']","[196, 33, 2, 1, 1]"
1344,3,"['tores', 'briar', 'rigid']","['XXYXX', 'XYYXY', 'GGGGG']","[97, 1, 1]"
1345,4,"['tores', 'sense', 'pause', 'false']","['XXXYY', 'YYXGG', 'XGXGG', 'GGGGG']","[72, 12, 2, 2]"
1346,4,"['tores', 'rearm', 'relay', 'renal']","['XXYYX', 'GGYYX', 'GGYGX', 'GGGGG']","[93, 8, 2, 2]"
1347,3,"['tores', 'melee', 'pence']","['XXXYX', 'XGXYG', 'GGGGG']","[196, 12, 12]"
1348,4,"['tores', 'donor', 'board', 'rowdy']","['XGYXX', 'YGXYY', 'XGXYY', 'GGGGG']","[19, 4, 1, 1]"
1349,3,"['tores', 'stout', 'shoot']","['YYXXY', 'GYGXG', 'GGGGG']","[17, 1, 1]"
1350,6,"['tores', 'melee', 'eagle', 'place', 'blade', 'blaze']","['XXXYX', 'XYYYG', 'YYXYG', 'XGGXG', 'GGGXG', 'GGGGG']","[196, 33, 7, 3, 1, 1]"
1351,4,"['tores', 'elope', 'enjoy', 'envoy']","['XYXYX', 'GXYXY', 'GGXGG', 'GGGGG']","[45, 3, 1, 1]"
1352,5,"['tores', 'loose', 'house', 'noise', 'posse']","['XGXYY', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[13, 6, 4, 2, 2]"
1353,3,"['tores', 'freer', 'brief']","['XXYGX', 'YGYGY', 'GGGGG']","[94, 2, 2]"
1354,6,"['tores', 'freer', 'rarer', 'rider', 'leper', 'never']","['XXYGX', 'XYYGG', 'YXYGG', 'YXXGG', 'XGXGG', 'GGGGG']","[94, 52, 28, 11, 2, 2]"
1355,3,"['tores', 'actor', 'abort']","['YYYXX', 'GXYYY', 'GGGGG']","[10, 1, 1]"
1356,4,"['tores', 'loose', 'house', 'mouse']","['XGXYY', 'XGYGG', 'XGGGG', 'GGGGG']","[13, 6, 1, 1]"
1357,5,"['tores', 'canny', 'duchy', 'lucky', 'mucky']","['XXXXX', 'YXXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[246, 6, 2, 1, 1]"
1358,5,"['tores', 'sassy', 'slyly', 'silky', 'sulky']","['XXXXY', 'GXYYG', 'GYYYG', 'GXGGG', 'GGGGG']","[120, 12, 2, 1, 1]"
1359,6,"['tores', 'rearm', 'where', 'every', 'query', 'fiery']","['XXYYX', 'YYXGX', 'XXGGY', 'YXGGG', 'XXGGG', 'GGGGG']","[93, 6, 4, 2, 1, 1]"
1360,3,"['tores', 'melee', 'media']","['XXXYX', 'GGXYY', 'GGGGG']","[196, 3, 3]"
1361,5,"['tores', 'trait', 'truth', 'truck', 'trunk']","['GXYXX', 'GGXXY', 'GGGYX', 'GGGXG', 'GGGGG']","[19, 5, 4, 1, 1]"
1362,6,"['tores', 'state', 'least', 'feast', 'beast', 'yeast']","['YXXYY', 'YYGYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 4, 3, 2, 1, 1]"
1363,4,"['tores', 'rearm', 'arena', 'clear']","['XXYYX', 'YYYYX', 'YYGXY', 'GGGGG']","[93, 9, 1, 1]"
1364,3,"['tores', 'sassy', 'skunk']","['XXXXY', 'GXYYX', 'GGGGG']","[120, 23, 23]"
1365,4,"['tores', 'sassy', 'slack', 'scalp']","['XXXXY', 'GYYYX', 'GYGYX', 'GGGGG']","[120, 22, 2, 2]"
1366,5,"['tores', 'tatty', 'kitty', 'witty', 'bitty']","['YXXXX', 'YXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 6, 3, 2, 2]"
1367,6,"['tores', 'freer', 'rarer', 'rider', 'wider', 'cider']","['XXYGX', 'XYYGG', 'YXYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[94, 52, 28, 2, 1, 1]"
1368,4,"['tores', 'wooly', 'could', 'koala']","['XGXXX', 'XGYGX', 'XGXGX', 'GGGGG']","[79, 3, 2, 2]"
1369,4,"['tores', 'fleet', 'quiet', 'duvet']","['YXXGX', 'XXYGG', 'XGXGG', 'GGGGG']","[13, 5, 1, 1]"
1370,4,"['tores', 'sense', 'seize', 'segue']","['XXXYY', 'GGXYG', 'GGXXG', 'GGGGG']","[72, 2, 1, 1]"
1371,4,"['tores', 'rearm', 'prime', 'creme']","['XXYYX', 'YYXYY', 'XGXGG', 'GGGGG']","[93, 4, 1, 1]"
1372,3,"['tores', 'sneer', 'super']","['XXYGY', 'GXYGG', 'GGGGG']","[13, 5, 5]"
1373,3,"['tores', 'briar', 'grill']","['XXYXX', 'XGGXY', 'GGGGG']","[97, 12, 12]"
1374,3,"['tores', 'eater', 'after']","['YXYGX', 'YYGGG', 'GGGGG']","[15, 2, 2]"
1375,3,"['tores', 'order', 'owner']","['XYYGX', 'GYXGG', 'GGGGG']","[5, 2, 2]"
1376,7,"['tores', 'freer', 'rarer', 'rider', 'leper', 'cyber', 'ember']","['XXYGX', 'XYYGG', 'YXYGG', 'YXXGG', 'XYXGG', 'XXGGG', 'GGGGG']","[94, 52, 28, 11, 3, 1, 1]"
1377,3,"['tores', 'rearm', 'reach']","['XXYYX', 'GGGYX', 'GGGGG']","[93, 2, 2]"
1378,5,"['tores', 'wooly', 'holly', 'godly', 'nobly']","['XGXXX', 'XGYGG', 'XGYGG', 'XGXGG', 'GGGGG']","[79, 8, 3, 2, 2]"
1379,3,"['tores', 'elate', 'empty']","['YXXYX', 'GXXGY', 'GGGGG']","[69, 1, 1]"
1380,2,"['tores', 'speed']","['XXXGY', 'GGGGG']","[16, 16]"
1381,4,"['tores', 'sassy', 'gypsy', 'gipsy']","['XXXXY', 'YXYGG', 'GYGGG', 'GGGGG']","[120, 2, 1, 1]"
1382,5,"['tores', 'rearm', 'reign', 'revue', 'recur']","['XXYYX', 'GGXYX', 'GGXXX', 'GGXGY', 'GGGGG']","[93, 6, 4, 1, 1]"
1383,4,"['tores', 'spoon', 'shock', 'smock']","['XYXXY', 'GXGYX', 'GXGGG', 'GGGGG']","[32, 9, 1, 1]"
1384,5,"['tores', 'rearm', 'arena', 'break', 'dread']","['XXYYX', 'YYYYX', 'YGGXY', 'XGGGX', 'GGGGG']","[93, 9, 6, 1, 1]"
1385,4,"['tores', 'eerie', 'nerve', 'merge']","['XXGYX', 'YGGXG', 'XGGXG', 'GGGGG']","[25, 4, 1, 1]"
1386,3,"['tores', 'first', 'burst']","['YXGXY', 'XXGGG', 'GGGGG']","[7, 1, 1]"
1387,4,"['tores', 'canny', 'mamma', 'kappa']","['XXXXX', 'XGXXX', 'XGXXG', 'GGGGG']","[246, 11, 1, 1]"
1388,3,"['tores', 'tatty', 'amity']","['YXXXX', 'YYYGG', 'GGGGG']","[87, 2, 2]"
1389,4,"['tores', 'sassy', 'shady', 'shaky']","['XXXXY', 'GYYYG', 'GGGXG', 'GGGGG']","[120, 4, 1, 1]"
1390,6,"['tores', 'rower', 'cover', 'lover', 'mover', 'hover']","['XGYGX', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[19, 10, 3, 2, 1, 1]"
1391,3,"['tores', 'baron', 'carol']","['XYGXX', 'XGGGX', 'GGGGG']","[8, 1, 1]"
1392,4,"['tores', 'short', 'sport', 'snort']","['YYYXY', 'GXGGG', 'GXGGG', 'GGGGG']","[7, 2, 1, 1]"
1393,3,"['tores', 'spoon', 'synod']","['XYXXY', 'GXYGY', 'GGGGG']","[32, 1, 1]"
1394,5,"['tores', 'tatty', 'gaunt', 'paint', 'faint']","['YXXXX', 'YGYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[87, 12, 2, 1, 1]"
1395,4,"['tores', 'tatty', 'gaunt', 'haunt']","['YXXXX', 'YGYYX', 'XGGGG', 'GGGGG']","[87, 12, 4, 4]"
1396,4,"['tores', 'brood', 'choir', 'flour']","['XYYXX', 'XYGYX', 'XXGXG', 'GGGGG']","[74, 7, 1, 1]"
1397,3,"['tores', 'briar', 'chair']","['XXYXX', 'XYYYG', 'GGGGG']","[97, 3, 3]"
1398,3,"['tores', 'depot', 'detox']","['YYXYX', 'GGXGY', 'GGGGG']","[6, 1, 1]"
1399,3,"['tores', 'screw', 'shrew']","['XXGGY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
1400,3,"['tores', 'these', 'tense']","['GXXYY', 'GXYGG', 'GGGGG']","[5, 2, 2]"
1401,4,"['tores', 'level', 'alien', 'plied']","['XXXGX', 'YYXGY', 'XGGGX', 'GGGGG']","[55, 7, 1, 1]"
1402,5,"['tores', 'briar', 'award', 'charm', 'quark']","['XXYXX', 'XYXYY', 'YXGGX', 'XXGGX', 'GGGGG']","[97, 13, 2, 1, 1]"
1403,4,"['tores', 'carry', 'murky', 'burly']","['XXGXX', 'XXGYG', 'XGGXG', 'GGGGG']","[29, 3, 1, 1]"
1404,3,"['tores', 'woven', 'novel']","['XGXGX', 'XGGGY', 'GGGGG']","[19, 1, 1]"
1405,5,"['tores', 'level', 'emcee', 'annex', 'waxen']","['XXXGX', 'XYXGX', 'YXXGY', 'YYYGY', 'GGGGG']","[55, 20, 11, 1, 1]"
1406,4,"['tores', 'stout', 'stock', 'stoic']","['YYXXY', 'GGGXY', 'GGGYX', 'GGGGG']","[17, 7, 1, 1]"
1407,6,"['tores', 'eerie', 'ferry', 'derby', 'mercy', 'jerky']","['XXGYX', 'YGGXY', 'XGGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[25, 11, 5, 3, 2, 2]"
1408,4,"['tores', 'tatty', 'fifth', 'blitz']","['YXXXX', 'YXYGX', 'XYXGX', 'GGGGG']","[87, 5, 1, 1]"
1409,4,"['tores', 'melee', 'beech', 'beefy']","['XXXYX', 'XGXYY', 'GGGXX', 'GGGGG']","[196, 26, 1, 1]"
1410,3,"['tores', 'carry', 'lyric']","['XXGXX', 'YXGYY', 'GGGGG']","[29, 1, 1]"
1411,4,"['tores', 'sassy', 'missy', 'hussy']","['XXXXY', 'YXGGG', 'XXGGG', 'GGGGG']","[120, 3, 2, 2]"
1412,4,"['tores', 'token', 'totem', 'towel']","['GGXGX', 'GGXGX', 'GGYGX', 'GGGGG']","[3, 2, 1, 1]"
1413,5,"['tores', 'tatty', 'light', 'built', 'quilt']","['YXXXX', 'YXYYX', 'YYXXG', 'XGGGG', 'GGGGG']","[87, 17, 4, 1, 1]"
1414,3,"['tores', 'elope', 'below']","['XYXYX', 'YYYXY', 'GGGGG']","[45, 6, 6]"
1415,4,"['tores', 'aloof', 'owing', 'bingo']","['XYXXX', 'XXYYX', 'YXYYY', 'GGGGG']","[66, 7, 2, 2]"
1416,4,"['tores', 'sassy', 'dusky', 'wispy']","['XXXXY', 'YXGYG', 'XXGXG', 'GGGGG']","[120, 8, 2, 2]"
1417,4,"['tores', 'shark', 'crash', 'brash']","['XXYXY', 'YYGYX', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
1418,3,"['tores', 'shone', 'scone']","['XYXYY', 'GXGGG', 'GGGGG']","[11, 1, 1]"
1419,2,"['tores', 'toast']","['GGXXY', 'GGGGG']","[1, 1]"
1420,4,"['tores', 'speed', 'askew', 'easel']","['XXXGY', 'YXYGX', 'YYXGX', 'GGGGG']","[16, 3, 1, 1]"
1421,6,"['tores', 'sassy', 'sandy', 'sally', 'savvy', 'saucy']","['XXXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[120, 6, 4, 3, 2, 2]"
1422,3,"['tores', 'melee', 'value']","['XXXYX', 'XYGYG', 'GGGGG']","[196, 5, 5]"
1423,6,"['tores', 'sense', 'shave', 'siege', 'spike', 'spice']","['XXXYY', 'GYXYG', 'GXXXG', 'GYYXG', 'GGGXG', 'GGGGG']","[72, 21, 7, 6, 1, 1]"
1424,3,"['tores', 'donor', 'honor']","['XGYXX', 'XGGGG', 'GGGGG']","[19, 1, 1]"
1425,2,"['tores', 'route']","['YGYYX', 'GGGGG']","[1, 1]"
1426,3,"['tores', 'shark', 'sharp']","['XXYXY', 'GGGGX', 'GGGGG']","[26, 2, 2]"
1427,6,"['tores', 'canny', 'gayly', 'happy', 'daddy', 'bawdy']","['XXXXX', 'XGXXG', 'XGYXG', 'XGXXG', 'YGYGG', 'GGGGG']","[246, 16, 6, 4, 1, 1]"
1428,4,"['tores', 'briar', 'rapid', 'radii']","['XXYXX', 'XYYYY', 'GGXGY', 'GGGGG']","[97, 3, 1, 1]"
1429,4,"['tores', 'sassy', 'skunk', 'skull']","['XXXXY', 'GXYYX', 'GGGXY', 'GGGGG']","[120, 23, 1, 1]"
1430,4,"['tores', 'aloof', 'known', 'phony']","['XYXXX', 'XXGYX', 'XYGXY', 'GGGGG']","[66, 5, 1, 1]"
1431,3,"['tores', 'sense', 'issue']","['XXXYY', 'YYXYG', 'GGGGG']","[72, 4, 4]"
1432,5,"['tores', 'freer', 'rarer', 'eager', 'lager']","['XXYGX', 'XYYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[94, 52, 15, 2, 2]"
1433,6,"['tores', 'sense', 'shell', 'spell', 'smell', 'swell']","['XXXYY', 'GYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[72, 8, 3, 2, 1, 1]"
1434,4,"['tores', 'rearm', 'pride', 'urine']","['XXYYX', 'YYXYX', 'XGGXG', 'GGGGG']","[93, 14, 3, 3]"
1435,3,"['tores', 'sassy', 'gassy']","['XXXXY', 'YGGGG', 'GGGGG']","[120, 1, 1]"
1436,3,"['tores', 'trait', 'trial']","['GXYXX', 'GGYYY', 'GGGGG']","[19, 2, 2]"
1437,4,"['tores', 'brood', 'choir', 'flora']","['XYYXX', 'XYGYX', 'XXGXY', 'GGGGG']","[74, 7, 3, 3]"
1438,6,"['tores', 'freer', 'rarer', 'rider', 'leper', 'upper']","['XXYGX', 'XYYGG', 'YXYGG', 'YXXGG', 'XYGGG', 'GGGGG']","[94, 52, 28, 11, 2, 2]"
1439,9,"['tores', 'tatty', 'match', 'watch', 'patch', 'catch', 'hatch', 'batch', 'latch']","['YXXXX', 'YGGYX', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[87, 10, 6, 5, 4, 3, 2, 1, 1]"
1440,7,"['tores', 'tatty', 'light', 'night', 'fight', 'might', 'wight']","['YXXXX', 'YXYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 17, 4, 3, 2, 1, 1]"
1441,3,"['tores', 'briar', 'brick']","['XXYXX', 'GGGXY', 'GGGGG']","[97, 4, 4]"
1442,3,"['tores', 'erect', 'retry']","['YXYYX', 'YYYXY', 'GGGGG']","[23, 1, 1]"
1443,3,"['tores', 'wooly', 'holly']","['XGXXX', 'XGYGG', 'GGGGG']","[79, 8, 8]"
1444,6,"['tores', 'melee', 'legal', 'penal', 'fecal', 'decal']","['XXXYX', 'XGYYY', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[196, 12, 4, 2, 1, 1]"
1445,2,"['tores', 'grass']","['XXYXG', 'GGGGG']","[3, 3]"
1446,5,"['tores', 'sassy', 'slack', 'snack', 'shack']","['XXXXY', 'GYYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[120, 22, 3, 2, 2]"
1447,5,"['tores', 'wooly', 'couch', 'going', 'dogma']","['XGXXX', 'XGYXX', 'XGXXX', 'YGXXY', 'GGGGG']","[79, 27, 7, 1, 1]"
1448,5,"['tores', 'rower', 'cover', 'lover', 'mover']","['XGYGX', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[19, 10, 3, 2, 2]"
1449,4,"['tores', 'freer', 'refer', 'defer']","['XXYGX', 'YYYGG', 'YGGGG', 'GGGGG']","[94, 4, 1, 1]"
1450,3,"['tores', 'loser', 'sober']","['XGYGY', 'XGYGG', 'GGGGG']","[4, 2, 2]"
1451,4,"['tores', 'afoot', 'pinto', 'optic']","['YYXXX', 'XXYYY', 'YYXYY', 'GGGGG']","[31, 6, 1, 1]"
1452,4,"['tores', 'freer', 'drier', 'crier']","['XXYGX', 'XGYGG', 'XGGGG', 'GGGGG']","[94, 3, 1, 1]"
1453,5,"['tores', 'canny', 'lying', 'dying', 'vying']","['XXXXX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[246, 3, 2, 1, 1]"
1454,5,"['tores', 'wooly', 'couch', 'going', 'nomad']","['XGXXX', 'XGYXX', 'XGXXX', 'XGXYX', 'GGGGG']","[79, 27, 7, 1, 1]"
1455,3,"['tores', 'elate', 'flute']","['YXXYX', 'YGXGG', 'GGGGG']","[69, 1, 1]"
1456,4,"['tores', 'aloof', 'owing', 'hippo']","['XYXXX', 'XXYYX', 'YXYXX', 'GGGGG']","[66, 7, 1, 1]"
1457,2,"['tores', 'shark']","['XXYXY', 'GGGGG']","[26, 26]"
1458,3,"['tores', 'freer', 'drier']","['XXYGX', 'XGYGG', 'GGGGG']","[94, 3, 3]"
1459,3,"['tores', 'shone', 'obese']","['XYXYY', 'YXYXG', 'GGGGG']","[11, 1, 1]"
1460,4,"['tores', 'melee', 'eagle', 'bugle']","['XXXYX', 'XYYYG', 'YXGGG', 'GGGGG']","[196, 33, 1, 1]"
1461,3,"['tores', 'taint', 'tawny']","['GXXXX', 'GGXGY', 'GGGGG']","[28, 1, 1]"
1462,4,"['tores', 'canny', 'claim', 'chalk']","['XXXXX', 'GYXXX', 'GYGXX', 'GGGGG']","[246, 6, 1, 1]"
1463,4,"['tores', 'state', 'least', 'feast']","['YXXYY', 'YYGYY', 'XGGGG', 'GGGGG']","[40, 4, 3, 3]"
1464,3,"['tores', 'briar', 'ruddy']","['XXYXX', 'XYXXY', 'GGGGG']","[97, 2, 2]"
1465,5,"['tores', 'melee', 'legal', 'penal', 'pedal']","['XXXYX', 'XGYYY', 'YGXGG', 'GGXGG', 'GGGGG']","[196, 12, 4, 1, 1]"
1466,5,"['tores', 'shark', 'swarm', 'scary', 'scarf']","['XXYXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[26, 4, 3, 1, 1]"
1467,4,"['tores', 'freer', 'dried', 'cruel']","['XXYGX', 'XGYGY', 'XGXGX', 'GGGGG']","[94, 5, 2, 2]"
1468,5,"['tores', 'elate', 'cleat', 'pleat', 'bleat']","['YXXYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[69, 3, 2, 1, 1]"
1469,3,"['tores', 'taint', 'tidal']","['GXXXX', 'GYYXY', 'GGGGG']","[28, 2, 2]"
1470,4,"['tores', 'sassy', 'shush', 'slush']","['XXXXY', 'GXYGX', 'GYGGG', 'GGGGG']","[120, 3, 1, 1]"
1471,4,"['tores', 'speed', 'seven', 'semen']","['XXXGY', 'GXYGX', 'GGXGG', 'GGGGG']","[16, 3, 1, 1]"
1472,4,"['tores', 'canny', 'funky', 'windy']","['XXXXX', 'XXGYG', 'XXGXG', 'GGGGG']","[246, 6, 2, 2]"
1473,3,"['tores', 'stint', 'dusty']","['YXXXY', 'YYXXY', 'GGGGG']","[58, 8, 8]"
1474,4,"['tores', 'sassy', 'sandy', 'sally']","['XXXXY', 'GGYYG', 'GGXXG', 'GGGGG']","[120, 6, 4, 4]"
1475,4,"['tores', 'aloof', 'nylon', 'igloo']","['XYXXX', 'XYYGX', 'XXGGX', 'GGGGG']","[66, 2, 1, 1]"
1476,5,"['tores', 'eerie', 'ferry', 'derby', 'nerdy']","['XXGYX', 'YGGXY', 'XGGYG', 'YGGXG', 'GGGGG']","[25, 11, 5, 1, 1]"
1477,3,"['tores', 'level', 'jewel']","['XXXGX', 'YGXGG', 'GGGGG']","[55, 2, 2]"
1478,2,"['tores', 'shone']","['XYXYY', 'GGGGG']","[11, 11]"
1479,5,"['tores', 'melee', 'eagle', 'apple', 'whale']","['XXXYX', 'XYYYG', 'YYXGG', 'YXXGG', 'GGGGG']","[196, 33, 3, 1, 1]"
1480,4,"['tores', 'level', 'emcee', 'hymen']","['XXXGX', 'XYXGX', 'YYXGY', 'GGGGG']","[55, 20, 1, 1]"
1481,4,"['tores', 'sense', 'pause', 'abuse']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[72, 12, 2, 2]"
1482,5,"['tores', 'melee', 'niece', 'gauge', 'fugue']","['XXXYX', 'XYXYG', 'XXYXG', 'YXYYG', 'GGGGG']","[196, 39, 14, 1, 1]"
1483,3,"['tores', 'elope', 'elbow']","['XYXYX', 'GGYXY', 'GGGGG']","[45, 1, 1]"
1484,3,"['tores', 'briar', 'crumb']","['XXYXX', 'YGXXY', 'GGGGG']","[97, 1, 1]"
1485,5,"['tores', 'sassy', 'daisy', 'palsy', 'pansy']","['XXXXY', 'YGYGG', 'XGXGG', 'GGXGG', 'GGGGG']","[120, 3, 2, 1, 1]"
1486,3,"['tores', 'sense', 'welsh']","['XXXYY', 'YGXGY', 'GGGGG']","[72, 2, 2]"
1487,4,"['tores', 'scrum', 'shrub', 'syrup']","['XXGXY', 'GXGGX', 'GXGGX', 'GGGGG']","[12, 3, 1, 1]"
1488,2,"['tores', 'terse']","['GXGYY', 'GGGGG']","[1, 1]"
1489,5,"['tores', 'sense', 'shave', 'slave', 'suave']","['XXXYY', 'GYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[72, 21, 2, 1, 1]"
1490,4,"['tores', 'tatty', 'gaunt', 'gamut']","['YXXXX', 'YGYYX', 'GGYXG', 'GGGGG']","[87, 12, 1, 1]"
1491,4,"['tores', 'sassy', 'skunk', 'swung']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[120, 23, 2, 2]"
1492,4,"['tores', 'rearm', 'grave', 'drake']","['XXYYX', 'YYGYX', 'XGGXG', 'GGGGG']","[93, 13, 6, 6]"
1493,3,"['tores', 'freer', 'freed']","['XXYGX', 'GGGGY', 'GGGGG']","[94, 1, 1]"
1494,4,"['tores', 'rearm', 'azure', 'afire']","['XXYYX', 'YYYGX', 'GXXGG', 'GGGGG']","[93, 2, 1, 1]"
1495,3,"['tores', 'start', 'shirt']","['YXYXY', 'GYXGG', 'GGGGG']","[12, 3, 3]"
1496,5,"['tores', 'actor', 'front', 'droit', 'grout']","['YYYXX', 'XXYYY', 'XGGXG', 'XGGXG', 'GGGGG']","[10, 6, 2, 1, 1]"
1497,4,"['tores', 'aloof', 'limbo', 'oddly']","['XYXXX', 'XYYYX', 'YXXXY', 'GGGGG']","[66, 3, 1, 1]"
1498,3,"['tores', 'teeth', 'tithe']","['GXXYX', 'GYYYY', 'GGGGG']","[17, 2, 2]"
1499,4,"['tores', 'canny', 'avail', 'plaid']","['XXXXX', 'XYXXX', 'YXGGY', 'GGGGG']","[246, 19, 1, 1]"
1500,4,"['tores', 'canny', 'dully', 'dummy']","['XXXXX', 'XXXXG', 'GGXXG', 'GGGGG']","[246, 38, 2, 2]"
1501,4,"['tores', 'brood', 'brook', 'broom']","['XYYXX', 'GGGGX', 'GGGGX', 'GGGGG']","[74, 2, 1, 1]"
1502,3,"['tores', 'canny', 'blind']","['XXXXX', 'XXYGX', 'GGGGG']","[246, 6, 6]"
1503,2,"['tores', 'torch']","['GGGXX', 'GGGGG']","[1, 1]"
1504,3,"['tores', 'melee', 'enemy']","['XXXYX', 'YYXYY', 'GGGGG']","[196, 3, 3]"
1505,4,"['tores', 'canny', 'human', 'again']","['XXXXX', 'XYYYX', 'XXXYG', 'GGGGG']","[246, 7, 3, 3]"
1506,4,"['tores', 'taint', 'think', 'tying']","['GXXXX', 'GXGGY', 'GXGGX', 'GGGGG']","[28, 3, 1, 1]"
1507,3,"['tores', 'sense', 'pesky']","['XXXYY', 'YGXYY', 'GGGGG']","[72, 1, 1]"
1508,4,"['tores', 'eater', 'after', 'alter']","['YXYGX', 'YYGGG', 'GXGGG', 'GGGGG']","[15, 2, 1, 1]"
1509,6,"['tores', 'freer', 'rarer', 'eager', 'gamer', 'gazer']","['XXYGX', 'XYYGG', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[94, 52, 15, 3, 2, 2]"
1510,3,"['tores', 'movie', 'noble']","['XGXYX', 'XGXXG', 'GGGGG']","[10, 7, 7]"
1511,2,"['tores', 'ethos']","['YYXYG', 'GGGGG']","[1, 1]"
1512,4,"['tores', 'rearm', 'pride', 'bride']","['XXYYX', 'YYXYX', 'XGGGG', 'GGGGG']","[93, 14, 1, 1]"
1513,3,"['tores', 'depot', 'extol']","['YYXYX', 'XYXGY', 'GGGGG']","[6, 1, 1]"
1514,3,"['tores', 'erode', 'decor']","['XYYYX', 'YYYYY', 'GGGGG']","[17, 1, 1]"
1515,4,"['tores', 'wooly', 'bobby', 'hobby']","['XGXXX', 'XGYXG', 'YGGGG', 'GGGGG']","[79, 7, 1, 1]"
