,steps,words,feedback,ncands
1433,6,"['raise', 'sleet', 'shell', 'spell', 'smell', 'swell']","['XXXYY', 'GYGYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[41, 5, 3, 2, 1, 1]"
1434,5,"['raise', 'tripe', 'crime', 'drive', 'urine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 7, 5, 3, 3]"
1435,4,"['raise', 'salsa', 'patsy', 'gassy']","['XGXGX', 'YGXGY', 'XGXGG', 'GGGGG']","[7, 3, 1, 1]"
1436,2,"['raise', 'trial']","['YYGXX', 'GGGGG']","[4, 4]"
1437,4,"['raise', 'array', 'chard', 'flora']","['YYXXX', 'YYYYX', 'XXYGX', 'GGGGG']","[78, 14, 3, 3]"
1438,5,"['raise', 'freer', 'rower', 'deter', 'upper']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'GGGGG']","[102, 44, 20, 8, 8]"
1439,9,"['raise', 'tatty', 'hatch', 'match', 'watch', 'patch', 'catch', 'batch', 'latch']","['XGXXX', 'YGGYX', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[91, 11, 6, 5, 4, 3, 2, 1, 1]"
1440,8,"['raise', 'digit', 'light', 'night', 'fight', 'might', 'tight', 'wight']","['XXYXX', 'XGGYG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[107, 7, 5, 4, 3, 2, 1, 1]"
1441,3,"['raise', 'prink', 'brick']","['YXGXX', 'XGGXG', 'GGGGG']","[28, 3, 3]"
1442,5,"['raise', 'refer', 'reply', 'reedy', 'retry']","['GXXXY', 'GGXYY', 'GGXXG', 'GGYXG', 'GGGGG']","[20, 8, 2, 1, 1]"
1443,4,"['raise', 'booty', 'dolly', 'holly']","['XXXXX', 'XGYXG', 'XGGGG', 'GGGGG']","[168, 16, 4, 4]"
1444,4,"['raise', 'legal', 'medal', 'decal']","['XYXXY', 'YGXGG', 'XGYGG', 'GGGGG']","[69, 8, 1, 1]"
1445,2,"['raise', 'grass']","['YYXGX', 'GGGGG']","[8, 8]"
1446,4,"['raise', 'shalt', 'shady', 'shack']","['XYXYX', 'GGGXX', 'GGGXX', 'GGGGG']","[43, 4, 2, 2]"
1447,5,"['raise', 'allay', 'coach', 'tonga', 'dogma']","['XYXXX', 'YXXYX', 'XGYXX', 'XGXYG', 'GGGGG']","[92, 18, 3, 1, 1]"
1448,6,"['raise', 'freer', 'rower', 'cover', 'lover', 'mover']","['YXXXY', 'XYYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 44, 11, 3, 2, 2]"
1449,4,"['raise', 'freer', 'offer', 'defer']","['YXXXY', 'YYYGG', 'XYGGG', 'GGGGG']","[102, 2, 1, 1]"
1450,5,"['raise', 'steer', 'super', 'sewer', 'sober']","['YXXYY', 'GXYGG', 'GXXGG', 'GYXGG', 'GGGGG']","[18, 6, 4, 1, 1]"
1451,5,"['raise', 'digit', 'until', 'motif', 'optic']","['XXYXX', 'XYXGY', 'XXGGX', 'XYGGX', 'GGGGG']","[107, 9, 2, 1, 1]"
1452,3,"['raise', 'drier', 'crier']","['YXGXY', 'XGGGG', 'GGGGG']","[12, 1, 1]"
1453,6,"['raise', 'cling', 'going', 'thing', 'dying', 'vying']","['XXGXX', 'XXGGG', 'YXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[51, 7, 4, 2, 1, 1]"
1454,4,"['raise', 'allay', 'human', 'nomad']","['XYXXX', 'YXXGX', 'XXGGY', 'GGGGG']","[92, 5, 1, 1]"
1455,4,"['raise', 'melee', 'elope', 'flute']","['XXXXG', 'XYYYG', 'YGXXG', 'GGGGG']","[61, 17, 2, 2]"
1456,5,"['raise', 'digit', 'filly', 'pinch', 'hippo']","['XXYXX', 'XGXYX', 'XGXXX', 'YGXXY', 'GGGGG']","[107, 21, 4, 1, 1]"
1457,4,"['raise', 'start', 'sharp', 'shark']","['YYXYX', 'GXGGX', 'GGGGX', 'GGGGG']","[21, 8, 2, 2]"
1458,2,"['raise', 'drier']","['YXGXY', 'GGGGG']","[12, 12]"
1459,3,"['raise', 'loose', 'obese']","['XXXGG', 'XYYGG', 'GGGGG']","[20, 1, 1]"
1460,5,"['raise', 'melee', 'elope', 'cycle', 'bugle']","['XXXXG', 'XYYYG', 'YYXXG', 'XXXGG', 'GGGGG']","[61, 17, 4, 1, 1]"
1461,4,"['raise', 'tatty', 'tally', 'tawny']","['XGXXX', 'GGYYG', 'GGXXG', 'GGGGG']","[91, 6, 5, 5]"
1462,3,"['raise', 'allay', 'chalk']","['XYXXX', 'YYYYX', 'GGGGG']","[92, 4, 4]"
1463,3,"['raise', 'least', 'feast']","['XYXGY', 'XGGGG', 'GGGGG']","[5, 3, 3]"
1464,3,"['raise', 'rugby', 'ruddy']","['GXXXX', 'GGXXG', 'GGGGG']","[10, 1, 1]"
1465,4,"['raise', 'legal', 'medal', 'pedal']","['XYXXY', 'YGXGG', 'XGGGG', 'GGGGG']","[69, 8, 1, 1]"
1466,6,"['raise', 'start', 'sharp', 'swarm', 'scary', 'scarf']","['YYXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[21, 8, 4, 3, 1, 1]"
1467,3,"['raise', 'freer', 'cruel']","['YXXXY', 'XGYGY', 'GGGGG']","[102, 2, 2]"
1468,5,"['raise', 'legal', 'clean', 'bleak', 'bleat']","['XYXXY', 'YYXGY', 'XGGGX', 'GGGGX', 'GGGGG']","[69, 7, 4, 1, 1]"
1469,4,"['raise', 'avail', 'final', 'tidal']","['XYYXX', 'YXYYG', 'XGXGG', 'GGGGG']","[34, 2, 1, 1]"
1470,2,"['raise', 'slush']","['XXXGX', 'GGGGG']","[17, 17]"
1471,4,"['raise', 'sleet', 'seven', 'semen']","['XXXYY', 'GXYGX', 'GGXGG', 'GGGGG']","[41, 2, 1, 1]"
1472,4,"['raise', 'digit', 'widow', 'windy']","['XXYXX', 'YGXYX', 'GGYXY', 'GGGGG']","[107, 3, 1, 1]"
1473,3,"['raise', 'sooty', 'dusty']","['XXXYX', 'YXXGG', 'GGGGG']","[80, 4, 4]"
1474,3,"['raise', 'salty', 'sally']","['XGXYX', 'GGGXG', 'GGGGG']","[20, 1, 1]"
1475,4,"['raise', 'digit', 'fungi', 'igloo']","['XXYXX', 'XYYYX', 'XXXYY', 'GGGGG']","[107, 2, 1, 1]"
1476,5,"['raise', 'freer', 'merry', 'derby', 'nerdy']","['YXXXY', 'XYYYY', 'XGGYG', 'YGGXG', 'GGGGG']","[102, 13, 4, 1, 1]"
1477,4,"['raise', 'melee', 'level', 'jewel']","['XXXXY', 'XGYGY', 'YGXGG', 'GGGGG']","[121, 5, 3, 3]"
1478,4,"['raise', 'stone', 'scone', 'shone']","['XXXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
1479,5,"['raise', 'abate', 'leave', 'place', 'whale']","['XYXXG', 'YXGXG', 'YYGXG', 'XYGXG', 'GGGGG']","[41, 15, 7, 1, 1]"
1480,4,"['raise', 'melee', 'women', 'hymen']","['XXXXY', 'YYXGY', 'XXGGG', 'GGGGG']","[121, 6, 1, 1]"
1481,3,"['raise', 'phase', 'abuse']","['XYXGG', 'XXYGG', 'GGGGG']","[8, 2, 2]"
1482,4,"['raise', 'melee', 'queue', 'fugue']","['XXXXG', 'XYXYG', 'XGYGG', 'GGGGG']","[61, 22, 1, 1]"
1483,4,"['raise', 'melee', 'elect', 'elbow']","['XXXXY', 'XYYYY', 'GGYXX', 'GGGGG']","[121, 13, 1, 1]"
1484,5,"['raise', 'error', 'trunk', 'crump', 'crumb']","['YXXXX', 'XGYXY', 'XGGXX', 'GGGGX', 'GGGGG']","[103, 15, 3, 1, 1]"
1485,4,"['raise', 'salsa', 'patsy', 'pansy']","['XGXGX', 'YGXGY', 'GGXGG', 'GGGGG']","[7, 3, 1, 1]"
1486,2,"['raise', 'welsh']","['XXXGY', 'GGGGG']","[9, 9]"
1487,3,"['raise', 'sorry', 'syrup']","['YXXYX', 'GXGYY', 'GGGGG']","[24, 1, 1]"
1488,4,"['raise', 'horse', 'verse', 'terse']","['YXXGG', 'XXGGG', 'XGGGG', 'GGGGG']","[8, 5, 1, 1]"
1489,5,"['raise', 'shave', 'slave', 'stave', 'suave']","['XYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 3, 2, 1, 1]"
1490,4,"['raise', 'tatty', 'fault', 'gamut']","['XGXXX', 'YGYYX', 'XGYXG', 'GGGGG']","[91, 9, 2, 2]"
1491,4,"['raise', 'sooty', 'skunk', 'swung']","['XXXYX', 'GXXXX', 'GXGGX', 'GGGGG']","[80, 11, 2, 2]"
1492,4,"['raise', 'grace', 'trade', 'drake']","['YYXXG', 'XGGXG', 'XGGYG', 'GGGGG']","[26, 6, 2, 2]"
1493,3,"['raise', 'freer', 'freed']","['YXXXY', 'GGGGY', 'GGGGG']","[102, 1, 1]"
1494,2,"['raise', 'afire']","['YYGXG', 'GGGGG']","[1, 1]"
1495,2,"['raise', 'shirt']","['YXGYX', 'GGGGG']","[5, 5]"
1496,5,"['raise', 'error', 'crown', 'group', 'grout']","['YXXXX', 'XGYYY', 'XGGXX', 'GGGGX', 'GGGGG']","[103, 25, 9, 1, 1]"
1497,3,"['raise', 'booty', 'oddly']","['XXXXX', 'XYYXG', 'GGGGG']","[168, 1, 1]"
1498,4,"['raise', 'liege', 'niche', 'tithe']","['XXYXG', 'XGYXG', 'XGXGG', 'GGGGG']","[25, 8, 1, 1]"
1499,5,"['raise', 'avail', 'claim', 'plain', 'plaid']","['XYYXX', 'YXGGY', 'XGGGX', 'GGGGX', 'GGGGG']","[34, 4, 3, 2, 2]"
1500,4,"['raise', 'booty', 'dumpy', 'dummy']","['XXXXX', 'XXXXG', 'GGGXG', 'GGGGG']","[168, 23, 1, 1]"
1501,4,"['raise', 'error', 'brook', 'broom']","['YXXXX', 'XGYGY', 'GGGGX', 'GGGGG']","[103, 9, 2, 2]"
1502,3,"['raise', 'cling', 'blind']","['XXGXX', 'XGGGX', 'GGGGG']","[51, 3, 3]"
1503,5,"['raise', 'error', 'worry', 'north', 'torch']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGYG', 'GGGGG']","[103, 16, 7, 1, 1]"
1504,3,"['raise', 'melee', 'enemy']","['XXXXY', 'YYXYY', 'GGGGG']","[121, 2, 2]"
1505,3,"['raise', 'avail', 'again']","['XYYXX', 'GXGGX', 'GGGGG']","[34, 2, 2]"
1506,5,"['raise', 'cling', 'going', 'thing', 'tying']","['XXGXX', 'XXGGG', 'YXGGG', 'GXGGG', 'GGGGG']","[51, 7, 4, 1, 1]"
1507,3,"['raise', 'sleet', 'pesky']","['XXXYY', 'YXYYX', 'GGGGG']","[41, 1, 1]"
1508,4,"['raise', 'treat', 'after', 'alter']","['YYXXY', 'YYYYY', 'GXGGG', 'GGGGG']","[34, 3, 1, 1]"
1509,7,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'gamer', 'gazer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 15, 2, 1, 1]"
1510,4,"['raise', 'melee', 'elope', 'noble']","['XXXXG', 'XYYYG', 'YYYXG', 'GGGGG']","[61, 17, 3, 3]"
1511,4,"['raise', 'sleet', 'fetus', 'ethos']","['XXXYY', 'YXYYY', 'XYYXG', 'GGGGG']","[41, 5, 1, 1]"
1512,5,"['raise', 'tripe', 'crime', 'drive', 'bride']","['YXGXG', 'XGGXG', 'XGGXG', 'YGGXG', 'GGGGG']","[17, 7, 5, 1, 1]"
1513,4,"['raise', 'melee', 'elect', 'extol']","['XXXXY', 'XYYYY', 'GYYXY', 'GGGGG']","[121, 13, 1, 1]"
1514,4,"['raise', 'freer', 'tenor', 'decor']","['YXXXY', 'XYYYG', 'XGXGG', 'GGGGG']","[102, 4, 1, 1]"
1515,4,"['raise', 'booty', 'lobby', 'hobby']","['XXXXX', 'YGYXG', 'XGGGG', 'GGGGG']","[168, 3, 1, 1]"
1516,4,"['raise', 'least', 'feast', 'beast']","['XYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 3, 2, 2]"
1517,4,"['raise', 'cling', 'opium', 'idiom']","['XXGXX', 'XXGXX', 'YXGXG', 'GGGGG']","[51, 5, 1, 1]"
1518,6,"['raise', 'freer', 'rower', 'deter', 'enter', 'utter']","['YXXXY', 'XYYGG', 'YXXGG', 'XYGGG', 'YXGGG', 'GGGGG']","[102, 44, 20, 2, 1, 1]"
1519,3,"['raise', 'loose', 'these']","['XXXGG', 'XXXGG', 'GGGGG']","[20, 5, 5]"
1520,3,"['raise', 'sissy', 'sixth']","['XXYYX', 'GGYYX', 'GGGGG']","[21, 2, 2]"
1521,5,"['raise', 'array', 'award', 'apart', 'alarm']","['YYXXX', 'GYYYX', 'GXGGX', 'GXGGX', 'GGGGG']","[78, 10, 2, 1, 1]"
1522,3,"['raise', 'arose', 'erase']","['YYXGG', 'YGXGG', 'GGGGG']","[2, 1, 1]"
1523,4,"['raise', 'melee', 'elect', 'elegy']","['XXXXY', 'XYYYY', 'GGGXX', 'GGGGG']","[121, 13, 1, 1]"
1524,4,"['raise', 'sooty', 'skunk', 'spunk']","['XXXYX', 'GXXXX', 'GYGGG', 'GGGGG']","[80, 11, 2, 2]"
1525,6,"['raise', 'river', 'finer', 'tiger', 'wider', 'piper']","['YXYXY', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 13, 5, 3, 1, 1]"
1526,5,"['raise', 'shalt', 'small', 'scalp', 'scaly']","['XYXYX', 'GXGGX', 'GXGGY', 'GGGGX', 'GGGGG']","[43, 4, 3, 2, 2]"
1527,4,"['raise', 'sooty', 'scoop', 'scold']","['XXXYX', 'GYGXX', 'GGGYX', 'GGGGG']","[80, 16, 3, 3]"
1528,4,"['raise', 'melee', 'teeth', 'hefty']","['XXXXY', 'XGXYY', 'YGYGY', 'GGGGG']","[121, 23, 1, 1]"
1529,3,"['raise', 'cling', 'chick']","['XXGXX', 'GXGXX', 'GGGGG']","[51, 1, 1]"
1530,2,"['raise', 'sooty']","['XXXYX', 'GGGGG']","[80, 80]"
1531,3,"['raise', 'tatty', 'canal']","['XGXXX', 'XGXXX', 'GGGGG']","[91, 25, 25]"
1532,4,"['raise', 'cling', 'point', 'whiny']","['XXGXX', 'XXGGX', 'XXGGX', 'GGGGG']","[51, 4, 1, 1]"
1533,2,"['raise', 'slash']","['XYXGX', 'GGGGG']","[22, 22]"
1534,4,"['raise', 'abate', 'leave', 'quake']","['XYXXG', 'YXGXG', 'XYGXG', 'GGGGG']","[41, 15, 2, 2]"
1535,4,"['raise', 'cling', 'point', 'joint']","['XXGXX', 'XXGGX', 'XGGGG', 'GGGGG']","[51, 4, 1, 1]"
1536,4,"['raise', 'sleet', 'spent', 'swept']","['XXXYY', 'GXGYG', 'GYGXG', 'GGGGG']","[41, 3, 1, 1]"
1537,4,"['raise', 'erode', 'crude', 'prude']","['YXXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[40, 2, 1, 1]"
1538,4,"['raise', 'legal', 'heath', 'heavy']","['XYXXY', 'XGXYX', 'GGGXY', 'GGGGG']","[69, 11, 2, 2]"
1539,5,"['raise', 'linen', 'field', 'yield', 'wield']","['XXYXY', 'YGXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 3, 2, 1, 1]"
1540,3,"['raise', 'melee', 'femme']","['XXXXG', 'YGXYG', 'GGGGG']","[61, 1, 1]"
1541,3,"['raise', 'salsa', 'lasso']","['XGXGX', 'YGYGY', 'GGGGG']","[7, 1, 1]"
1542,2,"['raise', 'maize']","['XGGXG', 'GGGGG']","[3, 3]"
1543,5,"['raise', 'shave', 'shape', 'shade', 'shale']","['XYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[20, 5, 4, 3, 3]"
1544,3,"['raise', 'steer', 'screw']","['YXXYY', 'GXYGY', 'GGGGG']","[18, 2, 2]"
1545,5,"['raise', 'score', 'serve', 'surge', 'spree']","['YXXYG', 'GXXYG', 'GYGXG', 'GXGXG', 'GGGGG']","[10, 3, 2, 1, 1]"
1546,3,"['raise', 'sooty', 'smoky']","['XXXYX', 'GYGXG', 'GGGGG']","[80, 3, 3]"
1547,4,"['raise', 'cling', 'opium', 'whiff']","['XXGXX', 'XXGXX', 'XXGXX', 'GGGGG']","[51, 5, 2, 2]"
1548,4,"['raise', 'sleet', 'spent', 'scent']","['XXXYY', 'GXGYG', 'GXGGG', 'GGGGG']","[41, 3, 1, 1]"
1549,7,"['raise', 'abate', 'leave', 'place', 'flame', 'glaze', 'glade']","['XYXXG', 'YXGXG', 'YYGXG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[41, 15, 7, 4, 2, 1, 1]"
1550,3,"['raise', 'sleet', 'spent']","['XXXYY', 'GXGYG', 'GGGGG']","[41, 3, 3]"
1551,2,"['raise', 'prism']","['YXGGX', 'GGGGG']","[5, 5]"
1552,3,"['raise', 'stone', 'stoke']","['XXXYG', 'GGGXG', 'GGGGG']","[17, 3, 3]"
1553,4,"['raise', 'river', 'rider', 'riper']","['GXYXY', 'GGXGG', 'GGXGG', 'GGGGG']","[8, 2, 1, 1]"
1554,3,"['raise', 'droit', 'orbit']","['YXYXX', 'XGYGG', 'GGGGG']","[23, 1, 1]"
1555,4,"['raise', 'allay', 'coach', 'cocoa']","['XYXXX', 'YXXYX', 'GGYYX', 'GGGGG']","[92, 18, 2, 2]"
1556,4,"['raise', 'cling', 'guild', 'guilt']","['XXGXX', 'XYGXY', 'GGGGX', 'GGGGG']","[51, 2, 1, 1]"
1557,5,"['raise', 'sooty', 'lupus', 'mucus', 'humus']","['XXXYX', 'YXXXX', 'XGXGG', 'YGXGG', 'GGGGG']","[80, 3, 2, 1, 1]"
1558,3,"['raise', 'slush', 'shush']","['XXXGX', 'GXGGG', 'GGGGG']","[17, 1, 1]"
1559,3,"['raise', 'eagle', 'table']","['XGXXG', 'YGXGG', 'GGGGG']","[26, 5, 5]"
1560,4,"['raise', 'shirt', 'swirl', 'smirk']","['YXGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[5, 2, 1, 1]"
1561,4,"['raise', 'error', 'crown', 'wrong']","['YXXXX', 'XGYYY', 'XGGYY', 'GGGGG']","[103, 25, 1, 1]"
1562,3,"['raise', 'moist', 'noisy']","['XXGGX', 'XGGGX', 'GGGGG']","[9, 1, 1]"
1563,3,"['raise', 'treat', 'alert']","['YYXXY', 'YYGYG', 'GGGGG']","[34, 2, 2]"
1564,5,"['raise', 'stint', 'swing', 'spiny', 'shiny']","['XXGYX', 'GXGGX', 'GXGGX', 'GXGGG', 'GGGGG']","[29, 6, 3, 1, 1]"
1565,4,"['raise', 'abate', 'plate', 'elate']","['XYXXG', 'YXGGG', 'XGGGG', 'GGGGG']","[41, 3, 1, 1]"
1566,3,"['raise', 'risen', 'resin']","['GXYYY', 'GYGYG', 'GGGGG']","[3, 1, 1]"
1567,4,"['raise', 'melee', 'elope', 'whole']","['XXXXG', 'XYYYG', 'YYGXG', 'GGGGG']","[61, 17, 1, 1]"
1568,6,"['raise', 'booty', 'cluck', 'punch', 'munch', 'hunch']","['XXXXX', 'XXXXX', 'YXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 19, 3, 2, 1, 1]"
1569,3,"['raise', 'linen', 'pixel']","['XXYXY', 'YGXGX', 'GGGGG']","[35, 2, 2]"
1570,4,"['raise', 'array', 'lunar', 'polar']","['YYXXX', 'YYYGX', 'YXXGG', 'GGGGG']","[78, 3, 2, 2]"
1571,5,"['raise', 'melee', 'bowel', 'novel', 'hotel']","['XXXXY', 'XYYGY', 'XGXGG', 'XGXGG', 'GGGGG']","[121, 16, 3, 1, 1]"
1572,4,"['raise', 'sorry', 'short', 'sword']","['YXXYX', 'GYYGX', 'GXGGX', 'GGGGG']","[24, 9, 3, 3]"
1573,4,"['raise', 'legal', 'clean', 'cleat']","['XYXXY', 'YYXGY', 'GGGGX', 'GGGGG']","[69, 7, 1, 1]"
1574,5,"['raise', 'tatty', 'canal', 'manga', 'mango']","['XGXXX', 'XGXXX', 'XGGYX', 'GGGGY', 'GGGGG']","[91, 25, 3, 1, 1]"
1575,3,"['raise', 'royal', 'rumba']","['GYXXX', 'GXXYX', 'GGGGG']","[4, 1, 1]"
1576,4,"['raise', 'booty', 'dumpy', 'puffy']","['XXXXX', 'XXXXG', 'XGXYG', 'GGGGG']","[168, 23, 1, 1]"
1577,3,"['raise', 'digit', 'filly']","['XXYXX', 'XGXYX', 'GGGGG']","[107, 21, 21]"
1578,4,"['raise', 'digit', 'filly', 'billy']","['XXYXX', 'XGXYX', 'XGGGG', 'GGGGG']","[107, 21, 3, 3]"
1579,3,"['raise', 'least', 'leash']","['XYXGY', 'GGGGX', 'GGGGG']","[5, 1, 1]"
1580,4,"['raise', 'booty', 'thong', 'clout']","['XXXXX', 'XYGYX', 'YXGXX', 'GGGGG']","[168, 3, 2, 2]"
1581,3,"['raise', 'eagle', 'dance']","['XGXXG', 'YGXXG', 'GGGGG']","[26, 8, 8]"
1582,4,"['raise', 'abate', 'plate', 'ovate']","['XYXXG', 'YXGGG', 'XXGGG', 'GGGGG']","[41, 3, 1, 1]"
1583,4,"['raise', 'eaten', 'cadet', 'facet']","['XGXXY', 'YGYGX', 'YGXGG', 'GGGGG']","[20, 3, 1, 1]"
1584,4,"['raise', 'cling', 'child', 'chili']","['XXGXX', 'GYGXX', 'GGGGX', 'GGGGG']","[51, 3, 2, 2]"
1585,4,"['raise', 'daily', 'faith', 'paint']","['XGGXX', 'XGGXX', 'XGGYX', 'GGGGG']","[6, 4, 2, 2]"
1586,4,"['raise', 'river', 'finer', 'liner']","['YXYXY', 'YGXGG', 'XGGGG', 'GGGGG']","[26, 13, 3, 3]"
1587,3,"['raise', 'droit', 'curio']","['YXYXX', 'XYYGX', 'GGGGG']","[23, 1, 1]"
1588,2,"['raise', 'salty']","['XGXYX', 'GGGGG']","[20, 20]"
1589,3,"['raise', 'avail', 'audio']","['XYYXX', 'GXYGX', 'GGGGG']","[34, 8, 8]"
1590,5,"['raise', 'shave', 'state', 'space', 'snake']","['XYXYG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[20, 10, 4, 1, 1]"
1591,5,"['raise', 'eagle', 'table', 'cable', 'fable']","['XGXXG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 5, 2, 1, 1]"
1592,4,"['raise', 'allay', 'float', 'cloak']","['XYXXX', 'YGYGX', 'XGGGX', 'GGGGG']","[92, 4, 1, 1]"
1593,4,"['raise', 'eaten', 'panel', 'navel']","['XGXXY', 'YGXGY', 'XGYGG', 'GGGGG']","[20, 2, 1, 1]"
1594,3,"['raise', 'sorry', 'spurt']","['YXXYX', 'GXYGX', 'GGGGG']","[24, 3, 3]"
1595,4,"['raise', 'sleet', 'fetus', 'pesto']","['XXXYY', 'YXYYY', 'XGYXY', 'GGGGG']","[41, 5, 3, 3]"
1596,7,"['raise', 'tatty', 'dandy', 'happy', 'jazzy', 'wacky', 'balmy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[91, 27, 9, 8, 7, 4, 4]"
1597,3,"['raise', 'slash', 'flash']","['XYXGX', 'YGGGG', 'GGGGG']","[22, 2, 2]"
1598,4,"['raise', 'melee', 'coven', 'unwed']","['XXXXY', 'XYXGY', 'XXXGY', 'GGGGG']","[121, 21, 3, 3]"
1599,3,"['raise', 'rarer', 'early']","['YGXXY', 'YGGYY', 'GGGGG']","[28, 2, 2]"
1600,3,"['raise', 'error', 'churn']","['YXXXX', 'XYYXY', 'GGGGG']","[103, 3, 3]"
1601,5,"['raise', 'melee', 'teeth', 'needy', 'weedy']","['XXXXY', 'XGXYY', 'XGGXX', 'XGGGG', 'GGGGG']","[121, 23, 4, 1, 1]"
1602,6,"['raise', 'sooty', 'stunt', 'stuff', 'stuck', 'stump']","['XXXYX', 'GXXYX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[80, 7, 3, 2, 1, 1]"
1603,3,"['raise', 'phase', 'lease']","['XYXGG', 'XXGGG', 'GGGGG']","[8, 4, 4]"
1604,3,"['raise', 'digit', 'witty']","['XXYXX', 'XGXYY', 'GGGGG']","[107, 13, 13]"
1605,5,"['raise', 'digit', 'filly', 'pinky', 'wimpy']","['XXYXX', 'XGXYX', 'XGXXG', 'YGXXG', 'GGGGG']","[107, 21, 6, 2, 2]"
1606,5,"['raise', 'sooty', 'scoop', 'spoon', 'spoof']","['XXXYX', 'GYGXX', 'GXGGY', 'GGGGX', 'GGGGG']","[80, 16, 4, 3, 3]"
1607,3,"['raise', 'safer', 'saner']","['YGXYY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1608,4,"['raise', 'melee', 'elect', 'blend']","['XXXXY', 'XYYYY', 'YGGXX', 'GGGGG']","[121, 13, 1, 1]"
1609,2,"['raise', 'salsa']","['XGXGX', 'GGGGG']","[7, 7]"
1610,4,"['raise', 'cling', 'which', 'thick']","['XXGXX', 'YXGXX', 'XGGGY', 'GGGGG']","[51, 4, 1, 1]"
1611,4,"['raise', 'marry', 'party', 'warty']","['YGXXX', 'XGGYG', 'XGGGG', 'GGGGG']","[26, 5, 1, 1]"
1612,3,"['raise', 'mania', 'manic']","['XGYXX', 'GGGGY', 'GGGGG']","[14, 1, 1]"
1613,5,"['raise', 'grace', 'aware', 'flare', 'blare']","['YYXXG', 'XYGXG', 'YXGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 1, 1]"
1614,5,"['raise', 'sissy', 'split', 'sonic', 'squib']","['XXYYX', 'GYYYX', 'GXXGX', 'GXXGX', 'GGGGG']","[21, 6, 2, 1, 1]"
1615,4,"['raise', 'sooty', 'scoop', 'spoon']","['XXXYX', 'GYGXX', 'GXGGY', 'GGGGG']","[80, 16, 4, 4]"
1616,5,"['raise', 'erode', 'prove', 'prone', 'probe']","['YXXXG', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 11, 2, 1, 1]"
1617,5,"['raise', 'erode', 'truce', 'creme', 'crepe']","['YXXXG', 'YGXXG', 'XGXYG', 'GGGXG', 'GGGGG']","[40, 5, 2, 1, 1]"
1618,4,"['raise', 'allay', 'coach', 'knack']","['XYXXX', 'YXXYX', 'YXGGX', 'GGGGG']","[92, 18, 2, 2]"
1619,3,"['raise', 'erode', 'force']","['YXXXG', 'YYYXG', 'GGGGG']","[40, 6, 6]"
1620,4,"['raise', 'melee', 'teeth', 'debut']","['XXXXY', 'XGXYY', 'YGYYX', 'GGGGG']","[121, 23, 3, 3]"
1621,3,"['raise', 'freer', 'order']","['YXXXY', 'XGYGG', 'GGGGG']","[102, 3, 3]"
1622,6,"['raise', 'waste', 'taste', 'caste', 'paste', 'haste']","['XGXYG', 'XGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 5, 4, 3, 2, 2]"
1623,3,"['raise', 'melee', 'teeth']","['XXXXY', 'XGXYY', 'GGGGG']","[121, 23, 23]"
1624,3,"['raise', 'legal', 'agent']","['XYXXY', 'XYYYX', 'GGGGG']","[69, 2, 2]"
1625,4,"['raise', 'linen', 'given', 'widen']","['XXYXY', 'XGYGG', 'XGXGG', 'GGGGG']","[35, 3, 1, 1]"
1626,3,"['raise', 'cling', 'icily']","['XXGXX', 'YYGXX', 'GGGGG']","[51, 1, 1]"
