,steps,words,feedback,ncands
1312,4,"['rates', 'freer', 'green', 'preen']","['YXXGX', 'XGGGY', 'XGGGG', 'GGGGG']","[83, 7, 1, 1]"
1313,3,"['rates', 'level', 'bevel']","['XXXGX', 'YGGGG', 'GGGGG']","[56, 1, 1]"
1314,3,"['rates', 'eerie', 'lemur']","['YXXYX', 'YGYXY', 'GGGGG']","[71, 6, 6]"
1315,3,"['rates', 'trait', 'draft']","['YYYXX', 'YGGXG', 'GGGGG']","[20, 4, 4]"
1316,4,"['rates', 'sense', 'slice', 'slope']","['XXXYY', 'GYXYG', 'GGXXG', 'GGGGG']","[61, 14, 1, 1]"
1317,4,"['rates', 'allay', 'agony', 'annoy']","['XYXXX', 'GXXYG', 'GXYYG', 'GGGGG']","[98, 2, 1, 1]"
1318,4,"['rates', 'doily', 'limbo', 'lingo']","['XXXXX', 'XYYYX', 'GGXXG', 'GGGGG']","[227, 3, 1, 1]"
1319,5,"['rates', 'leave', 'equal', 'clean', 'bleak']","['XYXYX', 'YYYXY', 'YXXGY', 'XGGGX', 'GGGGG']","[81, 7, 5, 3, 3]"
1320,2,"['rates', 'ditty']","['XXGXX', 'GGGGG']","[24, 24]"
1321,4,"['rates', 'error', 'curry', 'curly']","['YXXXX', 'XYGXY', 'GGGYG', 'GGGGG']","[108, 13, 2, 2]"
1322,4,"['rates', 'erase', 'opera', 'cedar']","['YYXYX', 'YYYXY', 'XXYYY', 'GGGGG']","[43, 6, 3, 3]"
1323,3,"['rates', 'eerie', 'dirge']","['YXXYX', 'YYGYG', 'GGGGG']","[71, 1, 1]"
1324,5,"['rates', 'error', 'crown', 'brown', 'grown']","['YXXXX', 'XGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[108, 23, 4, 3, 3]"
1325,6,"['rates', 'eerie', 'force', 'gorge', 'borne', 'horde']","['YXXYX', 'YYGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[71, 7, 3, 2, 1, 1]"
1326,6,"['rates', 'error', 'brook', 'proof', 'groom', 'drool']","['YXXXX', 'XGYGY', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[108, 8, 4, 2, 1, 1]"
1327,5,"['rates', 'sissy', 'spook', 'skunk', 'shuck']","['XXXXY', 'GXYYX', 'GXXXG', 'GYGXG', 'GGGGG']","[94, 28, 5, 1, 1]"
1328,4,"['rates', 'truth', 'front', 'crypt']","['YXYXX', 'YGXYX', 'XGXXG', 'GGGGG']","[43, 6, 1, 1]"
1329,4,"['rates', 'doily', 'cinch', 'cumin']","['XXXXX', 'XXYXX', 'GYYYX', 'GGGGG']","[227, 12, 1, 1]"
1330,3,"['rates', 'stout', 'stock']","['XXYXY', 'GGGXY', 'GGGGG']","[57, 7, 7]"
1331,4,"['rates', 'array', 'crazy', 'gravy']","['YYXXX', 'YGYYG', 'XGGXG', 'GGGGG']","[77, 2, 1, 1]"
1332,4,"['rates', 'mucus', 'focus', 'locus']","['XXXXG', 'XYGGG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
1333,5,"['rates', 'freer', 'rover', 'rider', 'wider']","['YXXGX', 'XYYGG', 'YXXGG', 'YGGGG', 'GGGGG']","[83, 47, 23, 2, 2]"
1334,5,"['rates', 'freer', 'green', 'creek', 'breed']","['YXXGX', 'XGGGY', 'XGGGX', 'XGGGX', 'GGGGG']","[83, 7, 4, 1, 1]"
1335,3,"['rates', 'teeth', 'quite']","['XXYYX', 'YYYGX', 'GGGGG']","[43, 6, 6]"
1336,5,"['rates', 'leave', 'image', 'awake', 'chafe']","['XYXYX', 'XYGXG', 'XXGXG', 'YXGXG', 'GGGGG']","[81, 8, 3, 1, 1]"
1337,4,"['rates', 'eagle', 'dance', 'cache']","['XGXYX', 'YGXXG', 'XGXYG', 'GGGGG']","[23, 8, 1, 1]"
1338,5,"['rates', 'doily', 'cliff', 'blink', 'blimp']","['XXXXX', 'XXGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[227, 9, 2, 1, 1]"
1339,5,"['rates', 'eerie', 'being', 'feign', 'deign']","['XXXYX', 'YGXYY', 'XGGYY', 'XGGGG', 'GGGGG']","[147, 5, 3, 1, 1]"
1340,4,"['rates', 'eerie', 'field', 'fiend']","['XXXYX', 'YYXYY', 'GGGXG', 'GGGGG']","[147, 4, 1, 1]"
1341,3,"['rates', 'doily', 'logic']","['XXXXX', 'XGYYX', 'GGGGG']","[227, 3, 3]"
1342,4,"['rates', 'leave', 'ocean', 'cheap']","['XYXYX', 'XYYXY', 'XYGGX', 'GGGGG']","[81, 8, 1, 1]"
1343,4,"['rates', 'eerie', 'exile', 'elide']","['XXXYX', 'GYXYG', 'GXGYG', 'GGGGG']","[147, 2, 1, 1]"
1344,3,"['rates', 'roomy', 'rigid']","['GXXXX', 'GXXXX', 'GGGGG']","[12, 1, 1]"
1345,3,"['rates', 'cause', 'false']","['XGXYY', 'XGXGG', 'GGGGG']","[7, 3, 3]"
1346,4,"['rates', 'rebar', 'relay', 'renal']","['GYXYX', 'GGXGY', 'GGYGX', 'GGGGG']","[12, 6, 2, 2]"
1347,3,"['rates', 'eerie', 'pence']","['XXXYX', 'YGXXG', 'GGGGG']","[147, 12, 12]"
1348,4,"['rates', 'roomy', 'rocky', 'rowdy']","['GXXXX', 'GGYXG', 'GGXXG', 'GGGGG']","[12, 2, 1, 1]"
1349,3,"['rates', 'stout', 'shoot']","['XXYXY', 'GYGXG', 'GGGGG']","[57, 1, 1]"
1350,5,"['rates', 'leave', 'place', 'blade', 'blaze']","['XYXYX', 'YYGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[81, 10, 7, 2, 2]"
1351,5,"['rates', 'eerie', 'enemy', 'enjoy', 'envoy']","['XXXYX', 'GYXXY', 'GGYXG', 'GGXGG', 'GGGGG']","[147, 9, 2, 1, 1]"
1352,5,"['rates', 'sense', 'loose', 'house', 'posse']","['XXXYY', 'YYXGG', 'XGYGG', 'XGXGG', 'GGGGG']","[61, 15, 5, 3, 3]"
1353,3,"['rates', 'freer', 'brief']","['YXXGX', 'YGYGY', 'GGGGG']","[83, 2, 2]"
1354,4,"['rates', 'freer', 'rover', 'never']","['YXXGX', 'XYYGG', 'YXGGG', 'GGGGG']","[83, 47, 5, 5]"
1355,3,"['rates', 'trait', 'abort']","['YYYXX', 'YYYXG', 'GGGGG']","[20, 1, 1]"
1356,5,"['rates', 'sense', 'loose', 'house', 'mouse']","['XXXYY', 'YYXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[61, 15, 5, 1, 1]"
1357,4,"['rates', 'doily', 'mummy', 'mucky']","['XXXXX', 'XXXXG', 'GGYYG', 'GGGGG']","[227, 14, 1, 1]"
1358,5,"['rates', 'sissy', 'sunny', 'sully', 'sulky']","['XXXXY', 'GXYYG', 'GGXXG', 'GGGYG', 'GGGGG']","[94, 9, 2, 1, 1]"
1359,3,"['rates', 'eerie', 'fiery']","['YXXYX', 'YYYYY', 'GGGGG']","[71, 1, 1]"
1360,4,"['rates', 'leave', 'began', 'media']","['XYXYX', 'XGYXY', 'XGXYX', 'GGGGG']","[81, 6, 2, 2]"
1361,4,"['rates', 'truth', 'truck', 'trunk']","['YXYXX', 'GGGYX', 'GGGXG', 'GGGGG']","[43, 4, 1, 1]"
1362,6,"['rates', 'state', 'least', 'feast', 'beast', 'yeast']","['XYYYY', 'YYGYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
1363,4,"['rates', 'erase', 'opera', 'clear']","['YYXYX', 'YYYXY', 'XXGYY', 'GGGGG']","[43, 6, 1, 1]"
1364,4,"['rates', 'sissy', 'spook', 'skunk']","['XXXXY', 'GXYYX', 'GXXXG', 'GGGGG']","[94, 28, 5, 5]"
1365,4,"['rates', 'slash', 'small', 'scalp']","['XYXXY', 'GYGYX', 'GXGGY', 'GGGGG']","[44, 5, 3, 3]"
1366,5,"['rates', 'ditty', 'kitty', 'witty', 'bitty']","['XXGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[24, 3, 2, 1, 1]"
1367,6,"['rates', 'freer', 'rover', 'rider', 'wider', 'cider']","['YXXGX', 'XYYGG', 'YXXGG', 'YGGGG', 'XGGGG', 'GGGGG']","[83, 47, 23, 2, 1, 1]"
1368,4,"['rates', 'allay', 'viola', 'koala']","['XYXXX', 'YYYYX', 'XXYGG', 'GGGGG']","[98, 6, 1, 1]"
1369,5,"['rates', 'tweet', 'inlet', 'comet', 'duvet']","['XXYGX', 'YXYGG', 'XXXGG', 'XXXGG', 'GGGGG']","[16, 8, 4, 2, 2]"
1370,4,"['rates', 'sense', 'seize', 'segue']","['XXXYY', 'GGXYG', 'GGXXG', 'GGGGG']","[61, 2, 1, 1]"
1371,5,"['rates', 'eerie', 'prone', 'crude', 'creme']","['YXXYX', 'YYYXG', 'XGXXG', 'GGXXG', 'GGGGG']","[71, 18, 2, 1, 1]"
1372,3,"['rates', 'surer', 'super']","['YXXGY', 'GGYGG', 'GGGGG']","[19, 1, 1]"
1373,5,"['rates', 'error', 'drink', 'privy', 'grill']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'GGGGG']","[108, 24, 5, 2, 2]"
1374,2,"['rates', 'after']","['YYGGX', 'GGGGG']","[2, 2]"
1375,4,"['rates', 'freer', 'rover', 'owner']","['YXXGX', 'XYYGG', 'YYXGG', 'GGGGG']","[83, 47, 3, 3]"
1376,8,"['rates', 'freer', 'rover', 'rider', 'upper', 'newer', 'cyber', 'ember']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XXXGG', 'XYXGG', 'XXGGG', 'GGGGG']","[83, 47, 23, 10, 3, 2, 1, 1]"
1377,3,"['rates', 'rebar', 'reach']","['GYXYX', 'GGXYY', 'GGGGG']","[12, 4, 4]"
1378,5,"['rates', 'doily', 'holly', 'lowly', 'nobly']","['XXXXX', 'XGXGG', 'XGYGG', 'YGXGG', 'GGGGG']","[227, 8, 4, 2, 2]"
1379,4,"['rates', 'teeth', 'quite', 'empty']","['XXYYX', 'YYYGX', 'XXXGY', 'GGGGG']","[43, 6, 1, 1]"
1380,2,"['rates', 'speed']","['XXXGY', 'GGGGG']","[14, 14]"
1381,3,"['rates', 'sissy', 'gipsy']","['XXXXY', 'YGYGG', 'GGGGG']","[94, 1, 1]"
1382,4,"['rates', 'revue', 'rerun', 'recur']","['GXXYX', 'GGXGY', 'GGYGX', 'GGGGG']","[12, 2, 1, 1]"
1383,5,"['rates', 'sissy', 'spook', 'shock', 'smock']","['XXXXY', 'GXYYX', 'GXGYG', 'GXGGG', 'GGGGG']","[94, 28, 2, 1, 1]"
1384,6,"['rates', 'erase', 'arena', 'break', 'dream', 'dread']","['YYXYX', 'YGYXY', 'YGGXY', 'XGGGX', 'GGGGX', 'GGGGG']","[43, 9, 8, 3, 1, 1]"
1385,4,"['rates', 'eerie', 'nerve', 'merge']","['YXXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[71, 4, 1, 1]"
1386,3,"['rates', 'strut', 'burst']","['YXYXY', 'YYGYG', 'GGGGG']","[20, 1, 1]"
1387,3,"['rates', 'manly', 'kappa']","['XGXXX', 'XGXXX', 'GGGGG']","[66, 4, 4]"
1388,4,"['rates', 'adapt', 'atoll', 'amity']","['XYYXX', 'GXYXY', 'GYXXX', 'GGGGG']","[33, 3, 2, 2]"
1389,4,"['rates', 'slash', 'shady', 'shaky']","['XYXXY', 'GXGYY', 'GGGXG', 'GGGGG']","[44, 4, 1, 1]"
1390,7,"['rates', 'freer', 'rover', 'cover', 'lover', 'mover', 'hover']","['YXXGX', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 47, 4, 3, 2, 1, 1]"
1391,4,"['rates', 'marry', 'baron', 'carol']","['YGXXX', 'XGGYX', 'XGGGX', 'GGGGG']","[26, 5, 1, 1]"
1392,5,"['rates', 'strut', 'short', 'sport', 'snort']","['YXYXY', 'GYYXG', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 5, 2, 1, 1]"
1393,3,"['rates', 'sissy', 'synod']","['XXXXY', 'GXYYY', 'GGGGG']","[94, 1, 1]"
1394,4,"['rates', 'taunt', 'paint', 'faint']","['XGYXX', 'YGXGG', 'XGGGG', 'GGGGG']","[28, 2, 1, 1]"
1395,3,"['rates', 'taunt', 'haunt']","['XGYXX', 'YGGGG', 'GGGGG']","[28, 5, 5]"
1396,4,"['rates', 'error', 'occur', 'flour']","['YXXXX', 'XYYYG', 'YXXGG', 'GGGGG']","[108, 3, 1, 1]"
1397,4,"['rates', 'array', 'chard', 'chair']","['YYXXX', 'YYYYX', 'GGGYX', 'GGGGG']","[77, 13, 1, 1]"
1398,4,"['rates', 'tithe', 'petty', 'detox']","['XXGYX', 'YXGXY', 'XGGYX', 'GGGGG']","[12, 4, 1, 1]"
1399,4,"['rates', 'surer', 'screw', 'shrew']","['YXXGY', 'GXGGY', 'GXGGG', 'GGGGG']","[19, 5, 1, 1]"
1400,3,"['rates', 'sense', 'tense']","['XXYYY', 'YGGGG', 'GGGGG']","[27, 1, 1]"
1401,4,"['rates', 'level', 'bleed', 'plied']","['XXXGX', 'YYXGY', 'XGYGG', 'GGGGG']","[56, 6, 2, 2]"
1402,4,"['rates', 'array', 'chard', 'quark']","['YYXXX', 'YYYYX', 'XXGGX', 'GGGGG']","[77, 13, 1, 1]"
1403,5,"['rates', 'error', 'curry', 'murky', 'burly']","['YXXXX', 'XYGXY', 'XGGYG', 'XGGXG', 'GGGGG']","[108, 13, 2, 1, 1]"
1404,3,"['rates', 'level', 'novel']","['XXXGX', 'YYGGG', 'GGGGG']","[56, 2, 2]"
1405,5,"['rates', 'lapel', 'haven', 'oaken', 'waxen']","['XGXGX', 'XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 2, 1, 1]"
1406,4,"['rates', 'stout', 'stock', 'stoic']","['XXYXY', 'GGGXY', 'GGGYX', 'GGGGG']","[57, 7, 1, 1]"
1407,6,"['rates', 'eerie', 'derby', 'ferry', 'mercy', 'jerky']","['YXXYX', 'YGGXY', 'XGGXG', 'XGGYG', 'XGGXG', 'GGGGG']","[71, 10, 5, 3, 2, 2]"
1408,4,"['rates', 'tight', 'unity', 'blitz']","['XXYXX', 'YYXXY', 'XXGGX', 'GGGGG']","[75, 2, 1, 1]"
1409,4,"['rates', 'eerie', 'belly', 'beefy']","['XXXYX', 'YGXXY', 'GGXXG', 'GGGGG']","[147, 27, 1, 1]"
1410,4,"['rates', 'error', 'curry', 'lyric']","['YXXXX', 'XYGXY', 'YXGYY', 'GGGGG']","[108, 13, 1, 1]"
1411,4,"['rates', 'sissy', 'mossy', 'hussy']","['XXXXY', 'YXGGG', 'XXGGG', 'GGGGG']","[94, 4, 2, 2]"
1412,3,"['rates', 'tweet', 'towel']","['XXYGX', 'GYYGY', 'GGGGG']","[16, 1, 1]"
1413,4,"['rates', 'tight', 'built', 'quilt']","['XXYXX', 'YYXXG', 'XGGGG', 'GGGGG']","[75, 10, 1, 1]"
1414,4,"['rates', 'eerie', 'belly', 'below']","['XXXYX', 'YGXXY', 'GGGYX', 'GGGGG']","[147, 27, 2, 2]"
1415,3,"['rates', 'doily', 'bingo']","['XXXXX', 'XYYXX', 'GGGGG']","[227, 3, 3]"
1416,3,"['rates', 'sissy', 'wispy']","['XXXXY', 'YGGYG', 'GGGGG']","[94, 2, 2]"
1417,4,"['rates', 'sharp', 'crash', 'brash']","['YYXXY', 'YYGYX', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
1418,4,"['rates', 'sense', 'scene', 'scone']","['XXXYY', 'GYYYG', 'GGYGG', 'GGGGG']","[61, 8, 1, 1]"
1419,4,"['rates', 'start', 'coast', 'toast']","['XYYXY', 'YYGXG', 'XGGGG', 'GGGGG']","[24, 4, 2, 2]"
1420,2,"['rates', 'easel']","['XGXGY', 'GGGGG']","[1, 1]"
1421,6,"['rates', 'sassy', 'sandy', 'sally', 'savoy', 'saucy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[24, 7, 5, 4, 2, 2]"
1422,3,"['rates', 'eagle', 'value']","['XGXYX', 'YGXYG', 'GGGGG']","[23, 4, 4]"
1423,4,"['rates', 'sense', 'slice', 'spice']","['XXXYY', 'GYXYG', 'GXGGG', 'GGGGG']","[61, 14, 1, 1]"
1424,4,"['rates', 'error', 'minor', 'honor']","['YXXXX', 'XYYGG', 'XXGGG', 'GGGGG']","[108, 7, 2, 2]"
1425,2,"['rates', 'route']","['GXYYX', 'GGGGG']","[5, 5]"
1426,2,"['rates', 'sharp']","['YYXXY', 'GGGGG']","[18, 18]"
1427,4,"['rates', 'manly', 'daddy', 'bawdy']","['XGXXX', 'XGXXG', 'YGYGG', 'GGGGG']","[66, 11, 2, 2]"
1428,4,"['rates', 'radar', 'radio', 'radii']","['GGXXX', 'GGGYY', 'GGGGX', 'GGGGG']","[14, 2, 1, 1]"
1429,4,"['rates', 'sissy', 'spook', 'skull']","['XXXXY', 'GXYYX', 'GXXXY', 'GGGGG']","[94, 28, 1, 1]"
1430,3,"['rates', 'doily', 'phony']","['XXXXX', 'XYXXG', 'GGGGG']","[227, 1, 1]"
1431,3,"['rates', 'sense', 'issue']","['XXXYY', 'YYXYG', 'GGGGG']","[61, 1, 1]"
1432,4,"['rates', 'parer', 'eager', 'lager']","['YGXGX', 'XGYGG', 'YGGGG', 'GGGGG']","[18, 12, 2, 2]"
1433,6,"['rates', 'sense', 'shell', 'spell', 'smell', 'swell']","['XXXYY', 'GYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[61, 7, 3, 2, 1, 1]"
1434,5,"['rates', 'eerie', 'prime', 'drive', 'urine']","['YXXYX', 'YYYYG', 'XGGXG', 'XGGXG', 'GGGGG']","[71, 13, 5, 3, 3]"
1435,3,"['rates', 'sassy', 'gassy']","['XGXXY', 'YGGGG', 'GGGGG']","[24, 1, 1]"
1436,3,"['rates', 'trait', 'trial']","['YYYXX', 'GGYYY', 'GGGGG']","[20, 2, 2]"
1437,4,"['rates', 'array', 'chard', 'flora']","['YYXXX', 'YYYYX', 'XXYGX', 'GGGGG']","[77, 13, 2, 2]"
1438,5,"['rates', 'freer', 'rover', 'rider', 'upper']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GGGGG']","[83, 47, 23, 10, 10]"
1439,9,"['rates', 'tatty', 'hatch', 'match', 'watch', 'patch', 'catch', 'batch', 'latch']","['XGGXX', 'YGGYX', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[17, 12, 6, 5, 4, 3, 2, 1, 1]"
1440,7,"['rates', 'tight', 'light', 'night', 'fight', 'might', 'wight']","['XXYXX', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[75, 5, 4, 3, 2, 1, 1]"
1441,4,"['rates', 'error', 'drink', 'brick']","['YXXXX', 'XGYXY', 'XGGXG', 'GGGGG']","[108, 24, 3, 3]"
1442,3,"['rates', 'retro', 'retry']","['GXGYX', 'GGGGX', 'GGGGG']","[3, 1, 1]"
1443,3,"['rates', 'doily', 'holly']","['XXXXX', 'XGXGG', 'GGGGG']","[227, 8, 8]"
1444,4,"['rates', 'leave', 'medal', 'decal']","['XYXYX', 'YGYXY', 'XGYGG', 'GGGGG']","[81, 7, 1, 1]"
1445,2,"['rates', 'grass']","['YYXXG', 'GGGGG']","[3, 3]"
1446,4,"['rates', 'slash', 'shady', 'shack']","['XYXXY', 'GXGYY', 'GGGXX', 'GGGGG']","[44, 4, 2, 2]"
1447,5,"['rates', 'allay', 'coach', 'vodka', 'dogma']","['XYXXX', 'YXXYX', 'XGYXX', 'XGYXG', 'GGGGG']","[98, 18, 2, 1, 1]"
1448,6,"['rates', 'freer', 'rover', 'cover', 'lover', 'mover']","['YXXGX', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 47, 4, 3, 2, 2]"
1449,5,"['rates', 'freer', 'offer', 'infer', 'defer']","['YXXGX', 'YYYGG', 'XYGGG', 'XXGGG', 'GGGGG']","[83, 3, 2, 1, 1]"
1450,6,"['rates', 'surer', 'skier', 'sheer', 'sewer', 'sober']","['YXXGY', 'GXYGG', 'GXXGG', 'GXYGG', 'GYXGG', 'GGGGG']","[19, 7, 6, 4, 1, 1]"
1451,5,"['rates', 'ditty', 'until', 'motif', 'optic']","['XXGXX', 'XYGYX', 'XXGGX', 'XYGGX', 'GGGGG']","[24, 3, 2, 1, 1]"
1452,4,"['rates', 'freer', 'order', 'crier']","['YXXGX', 'XGYGG', 'XGXGG', 'GGGGG']","[83, 4, 1, 1]"
1453,3,"['rates', 'doily', 'vying']","['XXXXX', 'XXGXY', 'GGGGG']","[227, 1, 1]"
1454,4,"['rates', 'allay', 'human', 'nomad']","['XYXXX', 'YXXGX', 'XXGGY', 'GGGGG']","[98, 4, 1, 1]"
1455,4,"['rates', 'teeth', 'quite', 'flute']","['XXYYX', 'YYYGX', 'XYXGG', 'GGGGG']","[43, 6, 1, 1]"
1456,4,"['rates', 'doily', 'bingo', 'hippo']","['XXXXX', 'XYYXX', 'XGXXG', 'GGGGG']","[227, 3, 1, 1]"
1457,3,"['rates', 'sharp', 'shark']","['YYXXY', 'GGGGX', 'GGGGG']","[18, 2, 2]"
1458,4,"['rates', 'freer', 'order', 'drier']","['YXXGX', 'XGYGG', 'XGYGG', 'GGGGG']","[83, 4, 2, 2]"
1459,4,"['rates', 'sense', 'loose', 'obese']","['XXXYY', 'YYXGG', 'XYYGG', 'GGGGG']","[61, 15, 1, 1]"
1460,4,"['rates', 'eerie', 'gouge', 'bugle']","['XXXYX', 'YYXXG', 'YXYYG', 'GGGGG']","[147, 35, 2, 2]"
1461,3,"['rates', 'taunt', 'tawny']","['XGYXX', 'GGXGY', 'GGGGG']","[28, 1, 1]"
1462,4,"['rates', 'allay', 'viola', 'chalk']","['XYXXX', 'YYYYX', 'XXXGY', 'GGGGG']","[98, 6, 2, 2]"
1463,4,"['rates', 'state', 'least', 'feast']","['XYYYY', 'YYGYY', 'XGGGG', 'GGGGG']","[17, 4, 3, 3]"
1464,4,"['rates', 'roomy', 'rugby', 'ruddy']","['GXXXX', 'GXXXG', 'GGXXG', 'GGGGG']","[12, 2, 1, 1]"
1465,4,"['rates', 'leave', 'medal', 'pedal']","['XYXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[81, 7, 1, 1]"
1466,5,"['rates', 'sharp', 'swarm', 'scary', 'scarf']","['YYXXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[18, 4, 3, 1, 1]"
1467,4,"['rates', 'freer', 'dried', 'cruel']","['YXXGX', 'XGYGY', 'XGXGX', 'GGGGG']","[83, 5, 2, 2]"
1468,5,"['rates', 'elate', 'cleat', 'pleat', 'bleat']","['XYYYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 3, 2, 1, 1]"
1469,4,"['rates', 'adapt', 'today', 'tidal']","['XYYXX', 'YYYXY', 'GXGGX', 'GGGGG']","[33, 2, 1, 1]"
1470,4,"['rates', 'sissy', 'shush', 'slush']","['XXXXY', 'GXYGX', 'GYGGG', 'GGGGG']","[94, 3, 1, 1]"
1471,4,"['rates', 'speed', 'seven', 'semen']","['XXXGY', 'GXYGX', 'GGXGG', 'GGGGG']","[14, 3, 1, 1]"
1472,3,"['rates', 'doily', 'windy']","['XXXXX', 'YXYXG', 'GGGGG']","[227, 3, 3]"
1473,3,"['rates', 'stout', 'dusty']","['XXYXY', 'YYXYY', 'GGGGG']","[57, 4, 4]"
1474,4,"['rates', 'sassy', 'sandy', 'sally']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGGG']","[24, 7, 5, 5]"
1475,4,"['rates', 'doily', 'limbo', 'igloo']","['XXXXX', 'XYYYX', 'YYXXG', 'GGGGG']","[227, 3, 1, 1]"
1476,4,"['rates', 'eerie', 'derby', 'nerdy']","['YXXYX', 'YGGXY', 'YGGXG', 'GGGGG']","[71, 10, 1, 1]"
1477,3,"['rates', 'level', 'jewel']","['XXXGX', 'YGXGG', 'GGGGG']","[56, 2, 2]"
1478,5,"['rates', 'sense', 'scene', 'shine', 'shone']","['XXXYY', 'GYYYG', 'GXYGG', 'GGXGG', 'GGGGG']","[61, 8, 4, 1, 1]"
1479,4,"['rates', 'leave', 'place', 'whale']","['XYXYX', 'YYGXG', 'XYGXG', 'GGGGG']","[81, 10, 1, 1]"
1480,4,"['rates', 'level', 'money', 'hymen']","['XXXGX', 'XYXGX', 'YXYGY', 'GGGGG']","[56, 23, 1, 1]"
1481,3,"['rates', 'shale', 'abuse']","['XYXYY', 'YXYXG', 'GGGGG']","[28, 3, 3]"
1482,5,"['rates', 'eerie', 'gouge', 'bugle', 'fugue']","['XXXYX', 'YYXXG', 'YXYYG', 'XGGXG', 'GGGGG']","[147, 35, 2, 1, 1]"
1483,5,"['rates', 'eerie', 'enemy', 'epoch', 'elbow']","['XXXYX', 'GYXXY', 'GXYXX', 'GXYXX', 'GGGGG']","[147, 9, 2, 1, 1]"
1484,5,"['rates', 'error', 'drink', 'crump', 'crumb']","['YXXXX', 'XGYXY', 'XGXXX', 'GGGGX', 'GGGGG']","[108, 24, 4, 1, 1]"
1485,5,"['rates', 'sassy', 'daisy', 'palsy', 'pansy']","['XGXXY', 'YGYGG', 'XGXGG', 'GGXGG', 'GGGGG']","[24, 3, 2, 1, 1]"
1486,3,"['rates', 'sense', 'welsh']","['XXXYY', 'YGXGY', 'GGGGG']","[61, 1, 1]"
1487,3,"['rates', 'sorry', 'syrup']","['YXXXY', 'GXGYY', 'GGGGG']","[26, 1, 1]"
1488,3,"['rates', 'store', 'terse']","['YXYYY', 'YYXYG', 'GGGGG']","[5, 1, 1]"
1489,5,"['rates', 'shale', 'space', 'snake', 'suave']","['XYXYY', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[28, 4, 2, 1, 1]"
1490,3,"['rates', 'taunt', 'gamut']","['XGYXX', 'YGYXG', 'GGGGG']","[28, 2, 2]"
1491,5,"['rates', 'sissy', 'spook', 'snuff', 'swung']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGXX', 'GGGGG']","[94, 28, 3, 2, 2]"
1492,5,"['rates', 'erase', 'grave', 'frame', 'drake']","['YYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[43, 14, 7, 6, 6]"
1493,3,"['rates', 'freer', 'freed']","['YXXGX', 'GGGGY', 'GGGGG']","[83, 1, 1]"
1494,5,"['rates', 'erase', 'azure', 'adore', 'afire']","['YYXYX', 'YYYXG', 'GXXGG', 'GXXGG', 'GGGGG']","[43, 3, 2, 1, 1]"
1495,4,"['rates', 'strut', 'short', 'shirt']","['YXYXY', 'GYYXG', 'GGXGG', 'GGGGG']","[20, 5, 1, 1]"
1496,3,"['rates', 'truth', 'grout']","['YXYXX', 'YGYYX', 'GGGGG']","[43, 1, 1]"
1497,3,"['rates', 'doily', 'oddly']","['XXXXX', 'YYXGG', 'GGGGG']","[227, 1, 1]"
1498,2,"['rates', 'tithe']","['XXGYX', 'GGGGG']","[12, 12]"
1499,5,"['rates', 'allay', 'clank', 'plaza', 'plaid']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGXY', 'GGGGG']","[98, 17, 4, 1, 1]"
1500,4,"['rates', 'doily', 'duchy', 'dummy']","['XXXXX', 'GXXXG', 'GGXXG', 'GGGGG']","[227, 3, 2, 2]"
