,steps,words,feedback,ncands
1397,3,"['tares', 'drama', 'chair']","['XYYXX', 'XYGXY', 'GGGGG']","[70, 6, 6]"
1398,4,"['tares', 'elite', 'debut', 'detox']","['YXXYX', 'YXXYY', 'GGXXY', 'GGGGG']","[41, 4, 1, 1]"
1399,3,"['tares', 'screw', 'shrew']","['XXGGY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
1400,3,"['tares', 'these', 'tense']","['GXXYY', 'GXYGG', 'GGGGG']","[4, 1, 1]"
1401,4,"['tares', 'level', 'bleed', 'plied']","['XXXGX', 'YYXGY', 'XGYGG', 'GGGGG']","[56, 6, 2, 2]"
1402,4,"['tares', 'drama', 'chair', 'quark']","['XYYXX', 'XYGXY', 'XXGXY', 'GGGGG']","[70, 6, 2, 2]"
1403,4,"['tares', 'curry', 'murky', 'burly']","['XXGXX', 'XGGYG', 'XGGXG', 'GGGGG']","[27, 2, 1, 1]"
1404,3,"['tares', 'level', 'novel']","['XXXGX', 'YYGGG', 'GGGGG']","[56, 2, 2]"
1405,5,"['tares', 'lapel', 'haven', 'oaken', 'waxen']","['XGXGX', 'XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 2, 1, 1]"
1406,4,"['tares', 'stout', 'stock', 'stoic']","['YXXXY', 'GGGXY', 'GGGYX', 'GGGGG']","[55, 7, 1, 1]"
1407,5,"['tares', 'eerie', 'merry', 'derby', 'jerky']","['XXGYX', 'YGGXY', 'XGGYG', 'XGGXG', 'GGGGG']","[26, 11, 4, 2, 2]"
1408,4,"['tares', 'ditto', 'unity', 'blitz']","['YXXXX', 'XYYGX', 'XXGGX', 'GGGGG']","[78, 2, 1, 1]"
1409,4,"['tares', 'eerie', 'belly', 'beefy']","['XXXYX', 'YGXXY', 'GGXXG', 'GGGGG']","[147, 27, 1, 1]"
1410,3,"['tares', 'curry', 'lyric']","['XXGXX', 'YXGYY', 'GGGGG']","[27, 1, 1]"
1411,4,"['tares', 'sissy', 'mossy', 'hussy']","['XXXXY', 'YXGGG', 'XXGGG', 'GGGGG']","[94, 4, 2, 2]"
1412,4,"['tares', 'thief', 'tweed', 'towel']","['GXXGX', 'GXXGX', 'GYYGX', 'GGGGG']","[8, 7, 1, 1]"
1413,5,"['tares', 'ditto', 'built', 'guilt', 'quilt']","['YXXXX', 'XYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 9, 2, 1, 1]"
1414,4,"['tares', 'eerie', 'belly', 'below']","['XXXYX', 'YGXXY', 'GGGYX', 'GGGGG']","[147, 27, 2, 2]"
1415,3,"['tares', 'doily', 'bingo']","['XXXXX', 'XYYXX', 'GGGGG']","[227, 3, 3]"
1416,3,"['tares', 'sissy', 'wispy']","['XXXXY', 'YGGYG', 'GGGGG']","[94, 2, 2]"
1417,4,"['tares', 'sharp', 'crash', 'brash']","['XYYXY', 'YYGYX', 'XGGGG', 'GGGGG']","[15, 2, 1, 1]"
1418,4,"['tares', 'sense', 'scene', 'scone']","['XXXYY', 'GYYYG', 'GGYGG', 'GGGGG']","[61, 8, 1, 1]"
1419,2,"['tares', 'toast']","['GYXXY', 'GGGGG']","[1, 1]"
1420,2,"['tares', 'easel']","['XGXGY', 'GGGGG']","[1, 1]"
1421,6,"['tares', 'sassy', 'sandy', 'sally', 'savoy', 'saucy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[24, 7, 5, 4, 2, 2]"
1422,3,"['tares', 'eagle', 'value']","['XGXYX', 'YGXYG', 'GGGGG']","[23, 4, 4]"
1423,4,"['tares', 'sense', 'slice', 'spice']","['XXXYY', 'GYXYG', 'GXGGG', 'GGGGG']","[61, 14, 1, 1]"
1424,3,"['tares', 'prior', 'honor']","['XXYXX', 'XYXGG', 'GGGGG']","[93, 6, 6]"
1425,3,"['tares', 'retro', 'route']","['YXYYX', 'GYYYY', 'GGGGG']","[19, 1, 1]"
1426,2,"['tares', 'sharp']","['XYYXY', 'GGGGG']","[15, 15]"
1427,4,"['tares', 'manly', 'daddy', 'bawdy']","['XGXXX', 'XGXXG', 'YGYGG', 'GGGGG']","[66, 11, 2, 2]"
1428,4,"['tares', 'radar', 'radio', 'radii']","['XGYXX', 'GGGYY', 'GGGGX', 'GGGGG']","[27, 2, 1, 1]"
1429,4,"['tares', 'sissy', 'spook', 'skull']","['XXXXY', 'GXYYX', 'GXXXY', 'GGGGG']","[94, 28, 1, 1]"
1430,3,"['tares', 'doily', 'phony']","['XXXXX', 'XYXXG', 'GGGGG']","[227, 1, 1]"
1431,3,"['tares', 'sense', 'issue']","['XXXYY', 'YYXYG', 'GGGGG']","[61, 1, 1]"
1432,3,"['tares', 'eager', 'lager']","['XGYGX', 'YGGGG', 'GGGGG']","[19, 2, 2]"
1433,6,"['tares', 'sense', 'shell', 'spell', 'smell', 'swell']","['XXXYY', 'GYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[61, 7, 3, 2, 1, 1]"
1434,4,"['tares', 'erode', 'prime', 'urine']","['XXYYX', 'YGXXG', 'XGGXG', 'GGGGG']","[57, 12, 3, 3]"
1435,3,"['tares', 'sassy', 'gassy']","['XGXXY', 'YGGGG', 'GGGGG']","[24, 1, 1]"
1436,3,"['tares', 'track', 'trial']","['GYYXX', 'GGYXX', 'GGGGG']","[10, 2, 2]"
1437,3,"['tares', 'drama', 'flora']","['XYYXX', 'XYYXG', 'GGGGG']","[70, 3, 3]"
1438,5,"['tares', 'freer', 'rover', 'rider', 'upper']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GGGGG']","[96, 53, 22, 9, 9]"
1439,9,"['tares', 'tatty', 'hatch', 'match', 'watch', 'patch', 'catch', 'batch', 'latch']","['YGXXX', 'YGGYX', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[32, 12, 6, 5, 4, 3, 2, 1, 1]"
1440,7,"['tares', 'ditto', 'light', 'night', 'fight', 'might', 'wight']","['YXXXX', 'XGYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 6, 4, 3, 2, 1, 1]"
1441,4,"['tares', 'prior', 'brink', 'brick']","['XXYXX', 'XGGXY', 'GGGXG', 'GGGGG']","[93, 13, 1, 1]"
1442,3,"['tares', 'retro', 'retry']","['YXYYX', 'GGGGX', 'GGGGG']","[19, 1, 1]"
1443,3,"['tares', 'doily', 'holly']","['XXXXX', 'XGXGG', 'GGGGG']","[227, 8, 8]"
1444,4,"['tares', 'leave', 'medal', 'decal']","['XYXYX', 'YGYXY', 'XGYGG', 'GGGGG']","[81, 7, 1, 1]"
1445,2,"['tares', 'grass']","['XYYXG', 'GGGGG']","[3, 3]"
1446,4,"['tares', 'slash', 'shady', 'shack']","['XYXXY', 'GXGYY', 'GGGXX', 'GGGGG']","[44, 4, 2, 2]"
1447,5,"['tares', 'allay', 'coach', 'vodka', 'dogma']","['XYXXX', 'YXXYX', 'XGYXX', 'XGYXG', 'GGGGG']","[98, 18, 2, 1, 1]"
1448,6,"['tares', 'freer', 'rover', 'cover', 'lover', 'mover']","['XXYGX', 'XYYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 53, 4, 3, 2, 2]"
1449,4,"['tares', 'freer', 'refer', 'defer']","['XXYGX', 'YYYGG', 'YGGGG', 'GGGGG']","[96, 4, 1, 1]"
1450,6,"['tares', 'riser', 'super', 'sheer', 'sewer', 'sober']","['XXYGY', 'YXYGG', 'GXXGG', 'GXYGG', 'GYXGG', 'GGGGG']","[15, 8, 6, 4, 1, 1]"
1451,4,"['tares', 'ditto', 'motif', 'optic']","['YXXXX', 'XYGYY', 'XYGGX', 'GGGGG']","[78, 2, 1, 1]"
1452,4,"['tares', 'freer', 'order', 'crier']","['XXYGX', 'XGYGG', 'XGXGG', 'GGGGG']","[96, 4, 1, 1]"
1453,3,"['tares', 'doily', 'vying']","['XXXXX', 'XXGXY', 'GGGGG']","[227, 1, 1]"
1454,4,"['tares', 'allay', 'human', 'nomad']","['XYXXX', 'YXXGX', 'XXGGY', 'GGGGG']","[98, 4, 1, 1]"
1455,3,"['tares', 'elite', 'flute']","['YXXYX', 'YGXGG', 'GGGGG']","[41, 1, 1]"
1456,4,"['tares', 'doily', 'bingo', 'hippo']","['XXXXX', 'XYYXX', 'XGXXG', 'GGGGG']","[227, 3, 1, 1]"
1457,3,"['tares', 'sharp', 'shark']","['XYYXY', 'GGGGX', 'GGGGG']","[15, 2, 2]"
1458,4,"['tares', 'freer', 'order', 'drier']","['XXYGX', 'XGYGG', 'XGYGG', 'GGGGG']","[96, 4, 2, 2]"
1459,4,"['tares', 'sense', 'loose', 'obese']","['XXXYY', 'YYXGG', 'XYYGG', 'GGGGG']","[61, 15, 1, 1]"
1460,4,"['tares', 'eerie', 'gouge', 'bugle']","['XXXYX', 'YYXXG', 'YXYYG', 'GGGGG']","[147, 35, 2, 2]"
1461,4,"['tares', 'tatty', 'tally', 'tawny']","['GGXXX', 'GGYYG', 'GGXXG', 'GGGGG']","[13, 6, 5, 5]"
1462,4,"['tares', 'allay', 'viola', 'chalk']","['XYXXX', 'YYYYX', 'XXXGY', 'GGGGG']","[98, 6, 2, 2]"
1463,4,"['tares', 'state', 'least', 'feast']","['YYXYY', 'YYGYY', 'XGGGG', 'GGGGG']","[16, 4, 3, 3]"
1464,4,"['tares', 'prior', 'rugby', 'ruddy']","['XXYXX', 'XYXXY', 'GGXXG', 'GGGGG']","[93, 4, 1, 1]"
1465,4,"['tares', 'leave', 'medal', 'pedal']","['XYXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[81, 7, 1, 1]"
1466,5,"['tares', 'sharp', 'swarm', 'scary', 'scarf']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[15, 4, 3, 1, 1]"
1467,4,"['tares', 'freer', 'dried', 'cruel']","['XXYGX', 'XGYGY', 'XGXGX', 'GGGGG']","[96, 5, 2, 2]"
1468,5,"['tares', 'elate', 'cleat', 'pleat', 'bleat']","['YYXYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 3, 2, 1, 1]"
1469,3,"['tares', 'total', 'tidal']","['GYXXX', 'GXYGG', 'GGGGG']","[11, 2, 2]"
1470,4,"['tares', 'sissy', 'shush', 'slush']","['XXXXY', 'GXYGX', 'GYGGG', 'GGGGG']","[94, 3, 1, 1]"
1471,4,"['tares', 'speed', 'seven', 'semen']","['XXXGY', 'GXYGX', 'GGXGG', 'GGGGG']","[14, 3, 1, 1]"
1472,3,"['tares', 'doily', 'windy']","['XXXXX', 'YXYXG', 'GGGGG']","[227, 3, 3]"
1473,3,"['tares', 'stout', 'dusty']","['YXXXY', 'YYXYY', 'GGGGG']","[55, 4, 4]"
1474,4,"['tares', 'sassy', 'sandy', 'sally']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGGG']","[24, 7, 5, 5]"
1475,4,"['tares', 'doily', 'limbo', 'igloo']","['XXXXX', 'XYYYX', 'YYXXG', 'GGGGG']","[227, 3, 1, 1]"
1476,5,"['tares', 'eerie', 'merry', 'derby', 'nerdy']","['XXGYX', 'YGGXY', 'XGGYG', 'YGGXG', 'GGGGG']","[26, 11, 4, 1, 1]"
1477,3,"['tares', 'level', 'jewel']","['XXXGX', 'YGXGG', 'GGGGG']","[56, 2, 2]"
1478,5,"['tares', 'sense', 'scene', 'shine', 'shone']","['XXXYY', 'GYYYG', 'GXYGG', 'GGXGG', 'GGGGG']","[61, 8, 4, 1, 1]"
1479,4,"['tares', 'leave', 'place', 'whale']","['XYXYX', 'YYGXG', 'XYGXG', 'GGGGG']","[81, 10, 1, 1]"
1480,4,"['tares', 'level', 'money', 'hymen']","['XXXGX', 'XYXGX', 'YXYGY', 'GGGGG']","[56, 23, 1, 1]"
1481,3,"['tares', 'shale', 'abuse']","['XYXYY', 'YXYXG', 'GGGGG']","[28, 3, 3]"
1482,5,"['tares', 'eerie', 'gouge', 'bugle', 'fugue']","['XXXYX', 'YYXXG', 'YXYYG', 'XGGXG', 'GGGGG']","[147, 35, 2, 1, 1]"
1483,5,"['tares', 'eerie', 'enemy', 'epoch', 'elbow']","['XXXYX', 'GYXXY', 'GXYXX', 'GXYXX', 'GGGGG']","[147, 9, 2, 1, 1]"
1484,4,"['tares', 'prior', 'drunk', 'crumb']","['XXYXX', 'XGXXY', 'XGGXX', 'GGGGG']","[93, 6, 2, 2]"
1485,5,"['tares', 'sassy', 'daisy', 'palsy', 'pansy']","['XGXXY', 'YGYGG', 'XGXGG', 'GGXGG', 'GGGGG']","[24, 3, 2, 1, 1]"
1486,3,"['tares', 'sense', 'welsh']","['XXXYY', 'YGXGY', 'GGGGG']","[61, 1, 1]"
1487,3,"['tares', 'shrub', 'syrup']","['XXGXY', 'GXGGX', 'GGGGG']","[8, 2, 2]"
1488,2,"['tares', 'terse']","['GXGYY', 'GGGGG']","[1, 1]"
1489,5,"['tares', 'shale', 'space', 'snake', 'suave']","['XYXYY', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[28, 4, 2, 1, 1]"
1490,4,"['tares', 'tatty', 'gaunt', 'gamut']","['YGXXX', 'YGYYX', 'GGYXG', 'GGGGG']","[32, 12, 1, 1]"
1491,5,"['tares', 'sissy', 'spook', 'snuff', 'swung']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGXX', 'GGGGG']","[94, 28, 3, 2, 2]"
1492,4,"['tares', 'rearm', 'grave', 'drake']","['XYYYX', 'YYGYX', 'XGGXG', 'GGGGG']","[54, 13, 6, 6]"
1493,3,"['tares', 'freer', 'freed']","['XXYGX', 'GGGGY', 'GGGGG']","[96, 1, 1]"
1494,5,"['tares', 'rearm', 'opera', 'azure', 'afire']","['XYYYX', 'YYYGX', 'XXYGY', 'GXXGG', 'GGGGG']","[54, 4, 2, 1, 1]"
1495,3,"['tares', 'sport', 'shirt']","['YXYXY', 'GXXGG', 'GGGGG']","[14, 2, 2]"
1496,3,"['tares', 'trout', 'grout']","['YXYXX', 'YGGGG', 'GGGGG']","[21, 1, 1]"
1497,3,"['tares', 'doily', 'oddly']","['XXXXX', 'YYXGG', 'GGGGG']","[227, 1, 1]"
1498,3,"['tares', 'teeth', 'tithe']","['GXXYX', 'GYYYY', 'GGGGG']","[14, 2, 2]"
1499,5,"['tares', 'allay', 'clank', 'plaza', 'plaid']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGXY', 'GGGGG']","[98, 17, 4, 1, 1]"
1500,4,"['tares', 'doily', 'duchy', 'dummy']","['XXXXX', 'GXXXG', 'GGXXG', 'GGGGG']","[227, 3, 2, 2]"
1501,4,"['tares', 'prior', 'brook', 'broom']","['XXYXX', 'XGXGY', 'GGGGX', 'GGGGG']","[93, 6, 2, 2]"
1502,3,"['tares', 'doily', 'blind']","['XXXXX', 'YXGYX', 'GGGGG']","[227, 1, 1]"
1503,3,"['tares', 'throw', 'torch']","['GXGXX', 'GYGYX', 'GGGGG']","[5, 1, 1]"
1504,3,"['tares', 'eerie', 'enemy']","['XXXYX', 'GYXXY', 'GGGGG']","[147, 9, 9]"
1505,3,"['tares', 'allay', 'again']","['XYXXX', 'GXXYX', 'GGGGG']","[98, 12, 12]"
1506,3,"['tares', 'tooth', 'tying']","['GXXXX', 'GXXYX', 'GGGGG']","[21, 5, 5]"
1507,3,"['tares', 'sense', 'pesky']","['XXXYY', 'YGXYY', 'GGGGG']","[61, 1, 1]"
1508,3,"['tares', 'after', 'alter']","['YYYGX', 'GXGGG', 'GGGGG']","[2, 1, 1]"
1509,4,"['tares', 'eager', 'gamer', 'gazer']","['XGYGX', 'YGYGG', 'GGXGG', 'GGGGG']","[19, 3, 2, 2]"
1510,4,"['tares', 'eerie', 'gouge', 'noble']","['XXXYX', 'YYXXG', 'XGXXG', 'GGGGG']","[147, 35, 2, 2]"
1511,3,"['tares', 'fetus', 'ethos']","['YXXYG', 'XYYXG', 'GGGGG']","[2, 1, 1]"
1512,4,"['tares', 'erode', 'pride', 'bride']","['XXYYX', 'YGXGG', 'XGGGG', 'GGGGG']","[57, 4, 1, 1]"
1513,3,"['tares', 'elite', 'extol']","['YXXYX', 'GYXYY', 'GGGGG']","[41, 2, 2]"
1514,3,"['tares', 'erode', 'decor']","['XXYYX', 'YYYYY', 'GGGGG']","[57, 1, 1]"
1515,4,"['tares', 'doily', 'bobby', 'hobby']","['XXXXX', 'XGXXG', 'YGGGG', 'GGGGG']","[227, 9, 1, 1]"
1516,5,"['tares', 'state', 'least', 'feast', 'beast']","['YYXYY', 'YYGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 4, 3, 2, 2]"
1517,3,"['tares', 'doily', 'idiom']","['XXXXX', 'YYGXX', 'GGGGG']","[227, 1, 1]"
1518,3,"['tares', 'otter', 'utter']","['YXYGX', 'XGGGG', 'GGGGG']","[12, 1, 1]"
1519,2,"['tares', 'these']","['GXXYY', 'GGGGG']","[4, 4]"
1520,4,"['tares', 'stout', 'smith', 'sixth']","['YXXXY', 'GYXXY', 'GXYGG', 'GGGGG']","[55, 3, 1, 1]"
1521,3,"['tares', 'drama', 'alarm']","['XYYXX', 'XYGYY', 'GGGGG']","[70, 2, 2]"
1522,3,"['tares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[11, 1, 1]"
1523,4,"['tares', 'eerie', 'enemy', 'elegy']","['XXXYX', 'GYXXY', 'GXGXG', 'GGGGG']","[147, 9, 1, 1]"
1524,4,"['tares', 'sissy', 'spook', 'spunk']","['XXXXY', 'GXYYX', 'GGXXG', 'GGGGG']","[94, 28, 1, 1]"
1525,6,"['tares', 'freer', 'rover', 'rider', 'liner', 'piper']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[96, 53, 22, 4, 1, 1]"
1526,5,"['tares', 'slash', 'small', 'scalp', 'scaly']","['XYXXY', 'GYGYX', 'GXGGY', 'GGGGX', 'GGGGG']","[44, 5, 3, 2, 2]"
1527,5,"['tares', 'sissy', 'spook', 'shown', 'scold']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGXX', 'GGGGG']","[94, 28, 4, 2, 2]"
1528,4,"['tares', 'elite', 'depth', 'hefty']","['YXXYX', 'YXXGY', 'XGXGY', 'GGGGG']","[41, 4, 1, 1]"
1529,4,"['tares', 'doily', 'which', 'chick']","['XXXXX', 'XXGXX', 'XGGGY', 'GGGGG']","[227, 5, 1, 1]"
1530,3,"['tares', 'stout', 'sooty']","['YXXXY', 'GYGXY', 'GGGGG']","[55, 3, 3]"
1531,3,"['tares', 'manly', 'canal']","['XGXXX', 'XGGYX', 'GGGGG']","[66, 2, 2]"
1532,4,"['tares', 'doily', 'juicy', 'whiny']","['XXXXX', 'XXGXG', 'XXGXG', 'GGGGG']","[227, 3, 1, 1]"
1533,2,"['tares', 'slash']","['XYXXY', 'GGGGG']","[44, 44]"
1534,5,"['tares', 'leave', 'image', 'awake', 'quake']","['XYXYX', 'XYGXG', 'XXGXG', 'YXGGG', 'GGGGG']","[81, 8, 3, 1, 1]"
1535,4,"['tares', 'ditto', 'point', 'joint']","['YXXXX', 'XYYYY', 'XGGGG', 'GGGGG']","[78, 4, 1, 1]"
1536,4,"['tares', 'sleet', 'spent', 'swept']","['YXXYY', 'GXGYG', 'GYGXG', 'GGGGG']","[24, 3, 1, 1]"
1537,4,"['tares', 'erode', 'pride', 'prude']","['XXYYX', 'YGXGG', 'GGXGG', 'GGGGG']","[57, 4, 1, 1]"
1538,3,"['tares', 'leave', 'heavy']","['XYXYX', 'XGGGY', 'GGGGG']","[81, 1, 1]"
1539,5,"['tares', 'eerie', 'field', 'yield', 'wield']","['XXXYX', 'YYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[147, 4, 2, 1, 1]"
1540,6,"['tares', 'eerie', 'pence', 'belle', 'hedge', 'femme']","['XXXYX', 'YGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[147, 12, 6, 3, 1, 1]"
1541,3,"['tares', 'sassy', 'lasso']","['XGXXY', 'YGGGX', 'GGGGG']","[24, 1, 1]"
1542,4,"['tares', 'eagle', 'dance', 'maize']","['XGXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[23, 8, 4, 4]"
1543,2,"['tares', 'shale']","['XYXYY', 'GGGGG']","[28, 28]"
1544,2,"['tares', 'screw']","['XXGGY', 'GGGGG']","[6, 6]"
1545,3,"['tares', 'screw', 'spree']","['XXGGY', 'GXGGX', 'GGGGG']","[6, 3, 3]"
1546,4,"['tares', 'sissy', 'sunny', 'smoky']","['XXXXY', 'GXYYG', 'GXXXG', 'GGGGG']","[94, 9, 5, 5]"
1547,4,"['tares', 'doily', 'which', 'whiff']","['XXXXX', 'XXGXX', 'GGGXY', 'GGGGG']","[227, 5, 1, 1]"
1548,4,"['tares', 'sleet', 'spent', 'scent']","['YXXYY', 'GXGYG', 'GXGGG', 'GGGGG']","[24, 3, 1, 1]"
1549,5,"['tares', 'leave', 'place', 'blade', 'glade']","['XYXYX', 'YYGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[81, 10, 7, 1, 1]"
1550,3,"['tares', 'sleet', 'spent']","['YXXYY', 'GXGYG', 'GGGGG']","[24, 3, 3]"
1551,3,"['tares', 'shirk', 'prism']","['XXYXY', 'YXGYX', 'GGGGG']","[19, 2, 2]"
1552,4,"['tares', 'sleet', 'stone', 'stoke']","['YXXYY', 'GXYYY', 'GGGXG', 'GGGGG']","[24, 8, 2, 2]"
1553,6,"['tares', 'freer', 'rover', 'ruler', 'rider', 'riper']","['XXYGX', 'XYYGG', 'GXXGG', 'GXXGG', 'GGXGG', 'GGGGG']","[96, 53, 4, 2, 1, 1]"
1554,3,"['tares', 'trout', 'orbit']","['YXYXX', 'YGYXG', 'GGGGG']","[21, 1, 1]"
1555,4,"['tares', 'allay', 'coach', 'cocoa']","['XYXXX', 'YXXYX', 'GGYYX', 'GGGGG']","[98, 18, 2, 2]"
1556,4,"['tares', 'ditto', 'built', 'guilt']","['YXXXX', 'XYYYX', 'XGGGG', 'GGGGG']","[78, 9, 2, 2]"
1557,3,"['tares', 'mucus', 'humus']","['XXXXG', 'YGXGG', 'GGGGG']","[11, 1, 1]"
1558,3,"['tares', 'sissy', 'shush']","['XXXXY', 'GXYGX', 'GGGGG']","[94, 3, 3]"
1559,2,"['tares', 'table']","['GGXYX', 'GGGGG']","[1, 1]"
1560,3,"['tares', 'shirk', 'smirk']","['XXYXY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
1561,4,"['tares', 'prior', 'crown', 'wrong']","['XXYXX', 'XGXYY', 'XGGYY', 'GGGGG']","[93, 13, 1, 1]"
1562,3,"['tares', 'sissy', 'noisy']","['XXXXY', 'YYYGG', 'GGGGG']","[94, 1, 1]"
1563,3,"['tares', 'great', 'alert']","['YYYYX', 'XYGYG', 'GGGGG']","[9, 2, 2]"
1564,4,"['tares', 'sissy', 'spiny', 'shiny']","['XXXXY', 'GYYYG', 'GXGGG', 'GGGGG']","[94, 5, 1, 1]"
1565,2,"['tares', 'elate']","['YYXYX', 'GGGGG']","[30, 30]"
1566,4,"['tares', 'spore', 'fresh', 'resin']","['XXYYY', 'YXXYY', 'XYYYX', 'GGGGG']","[14, 2, 1, 1]"
1567,4,"['tares', 'eerie', 'gouge', 'whole']","['XXXYX', 'YYXXG', 'XYXXG', 'GGGGG']","[147, 35, 7, 7]"
1568,7,"['tares', 'doily', 'chuck', 'punch', 'bunch', 'munch', 'hunch']","['XXXXX', 'XXXXX', 'YYYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 8, 4, 3, 2, 1, 1]"
1569,5,"['tares', 'level', 'model', 'wheel', 'pixel']","['XXXGX', 'YYXGG', 'XXXGG', 'XXYGG', 'GGGGG']","[56, 9, 5, 3, 3]"
1570,4,"['tares', 'drama', 'royal', 'polar']","['XYYXX', 'XYYXY', 'YGXGY', 'GGGGG']","[70, 10, 1, 1]"
1571,3,"['tares', 'octet', 'hotel']","['YXXGX', 'YXGGY', 'GGGGG']","[14, 2, 2]"
1572,3,"['tares', 'shirk', 'sword']","['XXYXY', 'GXXGX', 'GGGGG']","[19, 5, 5]"
1573,3,"['tares', 'elate', 'cleat']","['YYXYX', 'YGYYY', 'GGGGG']","[30, 3, 3]"
1574,4,"['tares', 'manly', 'manga', 'mango']","['XGXXX', 'GGGXX', 'GGGGY', 'GGGGG']","[66, 4, 1, 1]"
1575,3,"['tares', 'drama', 'rumba']","['XYYXX', 'XYYYG', 'GGGGG']","[70, 2, 2]"
1576,5,"['tares', 'doily', 'mummy', 'funny', 'puffy']","['XXXXX', 'XXXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[227, 14, 9, 1, 1]"
1577,6,"['tares', 'doily', 'billy', 'willy', 'hilly', 'filly']","['XXXXX', 'XXYGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 5, 3, 2, 1, 1]"
1578,3,"['tares', 'doily', 'billy']","['XXXXX', 'XXYGG', 'GGGGG']","[227, 5, 5]"
1579,3,"['tares', 'shale', 'leash']","['XYXYY', 'YYGYY', 'GGGGG']","[28, 1, 1]"
1580,5,"['tares', 'ditto', 'mount', 'ought', 'clout']","['YXXXX', 'XXYYY', 'XYYXG', 'YYXXG', 'GGGGG']","[78, 6, 3, 2, 2]"
1581,3,"['tares', 'eagle', 'dance']","['XGXYX', 'YGXXG', 'GGGGG']","[23, 8, 8]"
1582,3,"['tares', 'elate', 'ovate']","['YYXYX', 'YXGGG', 'GGGGG']","[30, 3, 3]"
1583,3,"['tares', 'cadet', 'facet']","['YGXGX', 'YGXGG', 'GGGGG']","[5, 1, 1]"
1584,3,"['tares', 'doily', 'chili']","['XXXXX', 'XXGGX', 'GGGGG']","[227, 3, 3]"
1585,4,"['tares', 'tatty', 'gaunt', 'paint']","['YGXXX', 'YGYYX', 'XGXGG', 'GGGGG']","[32, 12, 2, 2]"
1586,5,"['tares', 'freer', 'rover', 'rider', 'liner']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'GGGGG']","[96, 53, 22, 4, 4]"
1587,3,"['tares', 'curry', 'curio']","['XXGXX', 'GGGYX', 'GGGGG']","[27, 1, 1]"
1588,3,"['tares', 'saint', 'salty']","['YGXXY', 'GGXXY', 'GGGGG']","[9, 1, 1]"
1589,4,"['tares', 'allay', 'again', 'audio']","['XYXXX', 'GXXYX', 'GXYGX', 'GGGGG']","[98, 12, 4, 4]"
1590,4,"['tares', 'shale', 'space', 'snake']","['XYXYY', 'GXGXG', 'GXGXG', 'GGGGG']","[28, 4, 2, 2]"
1591,4,"['tares', 'eagle', 'cable', 'fable']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[23, 4, 1, 1]"
1592,3,"['tares', 'allay', 'cloak']","['XYXXX', 'YGYGX', 'GGGGG']","[98, 2, 2]"
1593,5,"['tares', 'lapel', 'hazel', 'camel', 'navel']","['XGXGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 4, 3, 3]"
1594,3,"['tares', 'sport', 'spurt']","['YXYXY', 'GGXGG', 'GGGGG']","[14, 1, 1]"
1595,3,"['tares', 'sleet', 'pesto']","['YXXYY', 'YXYYY', 'GGGGG']","[24, 2, 2]"
1596,3,"['tares', 'manly', 'balmy']","['XGXXX', 'YGXYG', 'GGGGG']","[66, 1, 1]"
1597,3,"['tares', 'slash', 'flash']","['XYXXY', 'YGGGG', 'GGGGG']","[44, 2, 2]"
