,steps,words,feedback,ncands
1454,4,"['dares', 'tidal', 'gonad', 'nomad']","['YYXXX', 'XXYGX', 'XGYGG', 'GGGGG']","[19, 2, 1, 1]"
1455,3,"['dares', 'intel', 'flute']","['XXXYX', 'XXYYY', 'GGGGG']","[151, 6, 6]"
1456,4,"['dares', 'oculi', 'point', 'hippo']","['XXXXX', 'YXXXY', 'YYYXX', 'GGGGG']","[257, 13, 1, 1]"
1457,4,"['dares', 'tahrs', 'sharp', 'shark']","['XYYXY', 'XYYGY', 'GGGGX', 'GGGGG']","[21, 2, 1, 1]"
1458,3,"['dares', 'diner', 'drier']","['GXYGX', 'GYXGG', 'GGGGG']","[7, 1, 1]"
1459,4,"['dares', 'toise', 'chose', 'obese']","['XXXYY', 'XYXGG', 'XXYGG', 'GGGGG']","[84, 4, 1, 1]"
1460,4,"['dares', 'intel', 'coble', 'bugle']","['XXXYX', 'XXXYY', 'XXYGG', 'GGGGG']","[151, 27, 2, 2]"
1461,3,"['dares', 'canty', 'tawny']","['XGXXX', 'XGYYG', 'GGGGG']","[94, 1, 1]"
1462,4,"['dares', 'aloin', 'tubal', 'chalk']","['XYXXX', 'YYXXX', 'XXXYY', 'GGGGG']","[118, 5, 1, 1]"
1463,4,"['dares', 'least', 'yeast', 'feast']","['XYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 2]"
1464,3,"['dares', 'round', 'ruddy']","['YXYXX', 'GXYXY', 'GGGGG']","[14, 1, 1]"
1465,5,"['dares', 'blade', 'ideal', 'medal', 'pedal']","['YYXYX', 'XYYYY', 'XYYGG', 'XGGGG', 'GGGGG']","[19, 3, 2, 1, 1]"
1466,3,"['dares', 'tahrs', 'scarf']","['XYYXY', 'XYXGY', 'GGGGG']","[21, 5, 5]"
1467,4,"['dares', 'oriel', 'gruel', 'cruel']","['XXYGX', 'XGXGG', 'XGGGG', 'GGGGG']","[87, 2, 1, 1]"
1468,4,"['dares', 'laten', 'pleat', 'bleat']","['XYXYX', 'YYYYX', 'XGGGG', 'GGGGG']","[89, 7, 2, 2]"
1469,2,"['dares', 'tidal']","['YYXXX', 'GGGGG']","[19, 19]"
1470,6,"['dares', 'toils', 'plush', 'blush', 'flush', 'slush']","['XXXXY', 'XXXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[141, 8, 3, 2, 1, 1]"
1471,5,"['dares', 'islet', 'sheen', 'seven', 'semen']","['XXXGY', 'XYXGX', 'GXYGG', 'GGXGG', 'GGGGG']","[20, 6, 2, 1, 1]"
1472,3,"['dares', 'doily', 'windy']","['YXXXX', 'YXYXG', 'GGGGG']","[46, 3, 3]"
1473,2,"['dares', 'dusty']","['GXXXY', 'GGGGG']","[3, 3]"
1474,3,"['dares', 'slaty', 'sally']","['XGXXY', 'GYYXG', 'GGGGG']","[30, 1, 1]"
1475,4,"['dares', 'oculi', 'lingo', 'igloo']","['XXXXX', 'YXXYY', 'YYXYG', 'GGGGG']","[257, 6, 1, 1]"
1476,3,"['dares', 'horde', 'nerdy']","['YXGYX', 'XXGGY', 'GGGGG']","[2, 1, 1]"
1477,4,"['dares', 'lento', 'bevel', 'jewel']","['XXXGX', 'YGXXX', 'XGXGG', 'GGGGG']","[59, 4, 1, 1]"
1478,5,"['dares', 'toise', 'scope', 'shove', 'shone']","['XXXYY', 'XYXYG', 'GXGXG', 'GGGXG', 'GGGGG']","[84, 7, 3, 1, 1]"
1479,4,"['dares', 'laten', 'flame', 'whale']","['XYXYX', 'YYXYX', 'XYGXG', 'GGGGG']","[89, 21, 1, 1]"
1480,4,"['dares', 'lento', 'given', 'hymen']","['XXXGX', 'XYYXX', 'XXXGG', 'GGGGG']","[59, 4, 2, 2]"
1481,4,"['dares', 'least', 'amuse', 'abuse']","['XYXYY', 'XYYGX', 'GXGGG', 'GGGGG']","[40, 2, 1, 1]"
1482,4,"['dares', 'intel', 'gecko', 'fugue']","['XXXYX', 'XXXYX', 'YYXXX', 'GGGGG']","[151, 16, 1, 1]"
1483,4,"['dares', 'intel', 'coble', 'elbow']","['XXXYX', 'XXXYY', 'XYGYY', 'GGGGG']","[151, 27, 1, 1]"
1484,4,"['dares', 'intro', 'rugby', 'crumb']","['XXYXX', 'XXXYX', 'YYXYX', 'GGGGG']","[101, 5, 1, 1]"
1485,3,"['dares', 'slaty', 'pansy']","['XGXXY', 'YXYXG', 'GGGGG']","[30, 2, 2]"
1486,4,"['dares', 'toise', 'flesh', 'welsh']","['XXXYY', 'XXXGY', 'XYYGG', 'GGGGG']","[84, 2, 1, 1]"
1487,4,"['dares', 'burst', 'shrug', 'syrup']","['XXGXY', 'XYGYX', 'GXGGX', 'GGGGG']","[14, 3, 2, 2]"
1488,5,"['dares', 'purse', 'worse', 'verse', 'terse']","['XXGYY', 'XXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[12, 4, 2, 1, 1]"
1489,5,"['dares', 'least', 'shake', 'space', 'suave']","['XYXYY', 'XYGYX', 'GXGXG', 'GXGXG', 'GGGGG']","[40, 8, 2, 1, 1]"
1490,4,"['dares', 'canty', 'fault', 'gamut']","['XGXXX', 'XGXYX', 'XGYXG', 'GGGGG']","[94, 7, 1, 1]"
1491,4,"['dares', 'toils', 'husky', 'swung']","['XXXXY', 'XXXXY', 'XYYXX', 'GGGGG']","[141, 16, 2, 2]"
1492,3,"['dares', 'dream', 'drake']","['GYYYX', 'GGYYX', 'GGGGG']","[5, 2, 2]"
1493,4,"['dares', 'cried', 'breed', 'freed']","['YXYGX', 'XGXGG', 'XGGGG', 'GGGGG']","[20, 3, 2, 2]"
1494,4,"['dares', 'trace', 'azure', 'afire']","['XYYYX', 'XYYXG', 'GXXGG', 'GGGGG']","[54, 2, 1, 1]"
1495,3,"['dares', 'trois', 'shirt']","['XXYXY', 'YYXYY', 'GGGGG']","[34, 2, 2]"
1496,3,"['dares', 'intro', 'grout']","['XXYXX', 'XXYYY', 'GGGGG']","[101, 8, 8]"
1497,3,"['dares', 'doily', 'oddly']","['YXXXX', 'YYXGG', 'GGGGG']","[46, 1, 1]"
1498,4,"['dares', 'intel', 'cutie', 'tithe']","['XXXYX', 'YXGYX', 'XXGYG', 'GGGGG']","[151, 2, 1, 1]"
1499,3,"['dares', 'tidal', 'plaid']","['YYXXX', 'XYYYY', 'GGGGG']","[19, 1, 1]"
1500,4,"['dares', 'hyoid', 'dumpy', 'dummy']","['GXXXX', 'XYXXY', 'GGGXG', 'GGGGG']","[23, 3, 1, 1]"
1501,6,"['dares', 'intro', 'mucro', 'roomy', 'groom', 'broom']","['XXYXX', 'XXXYY', 'YXXYY', 'YYGYX', 'XGGGG', 'GGGGG']","[101, 21, 3, 2, 1, 1]"
1502,3,"['dares', 'doily', 'blind']","['YXXXX', 'YXGYX', 'GGGGG']","[46, 1, 1]"
1503,3,"['dares', 'routh', 'torch']","['XXGXX', 'YGXYG', 'GGGGG']","[37, 1, 1]"
1504,4,"['dares', 'intel', 'enjoy', 'enemy']","['XXXYX', 'XGXYX', 'GGXXG', 'GGGGG']","[151, 4, 1, 1]"
1505,3,"['dares', 'aloin', 'again']","['XYXXX', 'GXXGG', 'GGGGG']","[118, 1, 1]"
1506,3,"['dares', 'oculi', 'tying']","['XXXXX', 'XXXXY', 'GGGGG']","[257, 30, 30]"
1507,4,"['dares', 'toise', 'spell', 'pesky']","['XXXYY', 'XXXYY', 'YYYXX', 'GGGGG']","[84, 7, 1, 1]"
1508,3,"['dares', 'after', 'alter']","['XYYGX', 'GXGGG', 'GGGGG']","[4, 1, 1]"
1509,4,"['dares', 'great', 'gamer', 'gazer']","['XGYGX', 'GYYYX', 'GGXGG', 'GGGGG']","[27, 3, 2, 2]"
1510,4,"['dares', 'intel', 'melon', 'noble']","['XXXYX', 'XYXYY', 'XYYYY', 'GGGGG']","[151, 7, 2, 2]"
1511,3,"['dares', 'fetus', 'ethos']","['XXXYG', 'XYYXG', 'GGGGG']","[5, 1, 1]"
1512,3,"['dares', 'pride', 'bride']","['YXYYX', 'XGGGG', 'GGGGG']","[10, 1, 1]"
1513,3,"['dares', 'intel', 'extol']","['XXXYX', 'XXGYG', 'GGGGG']","[151, 1, 1]"
1514,3,"['dares', 'drove', 'decor']","['GXYYX', 'GYYXY', 'GGGGG']","[6, 1, 1]"
1515,4,"['dares', 'oculi', 'phony', 'hobby']","['XXXXX', 'YXXXX', 'XYYXG', 'GGGGG']","[257, 19, 1, 1]"
1516,5,"['dares', 'least', 'yeast', 'feast', 'beast']","['XYXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
1517,4,"['dares', 'doily', 'idiot', 'idiom']","['YXXXX', 'YYGXX', 'GGGGX', 'GGGGG']","[46, 2, 1, 1]"
1518,4,"['dares', 'oriel', 'tuber', 'utter']","['XXYGX', 'XYXGX', 'YYXGG', 'GGGGG']","[87, 19, 1, 1]"
1519,4,"['dares', 'toise', 'tense', 'these']","['XXXYY', 'GXXGG', 'GYXGG', 'GGGGG']","[84, 2, 1, 1]"
1520,3,"['dares', 'toils', 'sixth']","['XXXXY', 'YXYXY', 'GGGGG']","[141, 4, 4]"
1521,4,"['dares', 'actor', 'angry', 'alarm']","['XYYXX', 'GXXXY', 'GXXGX', 'GGGGG']","[71, 2, 1, 1]"
1522,3,"['dares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[12, 1, 1]"
1523,4,"['dares', 'intel', 'coble', 'elegy']","['XXXYX', 'XXXYY', 'XXXYY', 'GGGGG']","[151, 27, 2, 2]"
1524,5,"['dares', 'toils', 'husky', 'snuck', 'spunk']","['XXXXY', 'XXXXY', 'XYYYX', 'GYGXG', 'GGGGG']","[141, 16, 3, 2, 2]"
1525,5,"['dares', 'oriel', 'ripen', 'viper', 'piper']","['XXYGX', 'XYYGX', 'YGGGX', 'XGGGG', 'GGGGG']","[87, 17, 2, 1, 1]"
1526,4,"['dares', 'halts', 'clasp', 'scaly']","['XYXXY', 'XYYXY', 'YYGYX', 'GGGGG']","[63, 11, 1, 1]"
1527,3,"['dares', 'sound', 'scold']","['YXXXY', 'GYXXG', 'GGGGG']","[7, 2, 2]"
1528,4,"['dares', 'intel', 'thyme', 'hefty']","['XXXYX', 'XXYYX', 'YYYXY', 'GGGGG']","[151, 10, 1, 1]"
1529,5,"['dares', 'oculi', 'winch', 'thick', 'chick']","['XXXXX', 'XYXXY', 'XYXGY', 'XGGGG', 'GGGGG']","[257, 15, 2, 1, 1]"
1530,4,"['dares', 'toils', 'south', 'sooty']","['XXXXY', 'YGXXY', 'GGXGX', 'GGGGG']","[141, 5, 1, 1]"
1531,4,"['dares', 'canty', 'canon', 'canal']","['XGXXX', 'GGGXX', 'GGGXY', 'GGGGG']","[94, 2, 1, 1]"
1532,4,"['dares', 'oculi', 'tying', 'whiny']","['XXXXX', 'XXXXY', 'XYGGX', 'GGGGG']","[257, 30, 1, 1]"
1533,4,"['dares', 'halts', 'shawl', 'slash']","['XYXXY', 'YYYXY', 'GYGXY', 'GGGGG']","[63, 6, 1, 1]"
1534,5,"['dares', 'laten', 'cheap', 'awoke', 'quake']","['XYXYX', 'XYXYX', 'XXYYX', 'YXXGG', 'GGGGG']","[89, 18, 7, 1, 1]"
1535,4,"['dares', 'oculi', 'point', 'joint']","['XXXXX', 'YXXXY', 'XGGGG', 'GGGGG']","[257, 13, 1, 1]"
1536,4,"['dares', 'toise', 'spelt', 'swept']","['XXXYY', 'YXXYY', 'GYGXG', 'GGGGG']","[84, 8, 1, 1]"
1537,3,"['dares', 'pride', 'prude']","['YXYYX', 'GGXGG', 'GGGGG']","[10, 1, 1]"
1538,4,"['dares', 'laten', 'cheap', 'heavy']","['XYXYX', 'XYXYX', 'XYYYX', 'GGGGG']","[89, 18, 2, 2]"
1539,5,"['dares', 'gelid', 'yield', 'field', 'wield']","['YXXYX', 'XYYYG', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 3, 2, 1, 1]"
1540,5,"['dares', 'intel', 'gecko', 'beefy', 'femme']","['XXXYX', 'XXXYX', 'XGXXX', 'XGYYX', 'GGGGG']","[151, 16, 2, 1, 1]"
1541,4,"['dares', 'slaty', 'basil', 'lasso']","['XGXXY', 'YYYXX', 'XGGXY', 'GGGGG']","[30, 4, 1, 1]"
1542,5,"['dares', 'gavel', 'bathe', 'canoe', 'maize']","['XGXYX', 'XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[25, 6, 2, 1, 1]"
1543,4,"['dares', 'least', 'slave', 'shale']","['XYXYY', 'YYGYX', 'GYGXG', 'GGGGG']","[40, 3, 2, 2]"
1544,2,"['dares', 'screw']","['XXGGY', 'GGGGG']","[6, 6]"
1545,5,"['dares', 'screw', 'siren', 'surer', 'spree']","['XXGGY', 'GXGGX', 'GXGGX', 'GXGGY', 'GGGGG']","[6, 3, 2, 1, 1]"
1546,5,"['dares', 'toils', 'shown', 'smock', 'smoky']","['XXXXY', 'XYXXY', 'GXGXX', 'GGGXY', 'GGGGG']","[141, 15, 6, 1, 1]"
1547,4,"['dares', 'oculi', 'tying', 'whiff']","['XXXXX', 'XXXXY', 'XXGXX', 'GGGGG']","[257, 30, 1, 1]"
1548,4,"['dares', 'toise', 'spelt', 'scent']","['XXXYY', 'YXXYY', 'GXGXG', 'GGGGG']","[84, 8, 1, 1]"
1549,3,"['dares', 'blade', 'glade']","['YYXYX', 'XGGGG', 'GGGGG']","[19, 1, 1]"
1550,4,"['dares', 'toise', 'spelt', 'spent']","['XXXYY', 'YXXYY', 'GGGXG', 'GGGGG']","[84, 8, 1, 1]"
1551,4,"['dares', 'trois', 'brisk', 'prism']","['XXYXY', 'XGXYY', 'XGGGX', 'GGGGG']","[34, 4, 2, 2]"
1552,5,"['dares', 'toise', 'stove', 'stole', 'stoke']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[84, 5, 3, 2, 2]"
1553,4,"['dares', 'oriel', 'ripen', 'riper']","['XXYGX', 'XYYGX', 'GGGGX', 'GGGGG']","[87, 17, 1, 1]"
1554,3,"['dares', 'intro', 'orbit']","['XXYXX', 'YXYYY', 'GGGGG']","[101, 1, 1]"
1555,4,"['dares', 'aloin', 'mocha', 'cocoa']","['XYXXX', 'YXYXX', 'XGGXG', 'GGGGG']","[118, 6, 1, 1]"
1556,5,"['dares', 'oculi', 'quilt', 'built', 'guilt']","['XXXXX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[257, 4, 2, 1, 1]"
1557,4,"['dares', 'locus', 'minus', 'humus']","['XXXXG', 'XXXGG', 'YXXGG', 'GGGGG']","[11, 2, 1, 1]"
1558,4,"['dares', 'toils', 'husky', 'shush']","['XXXXY', 'XXXXY', 'YYYXX', 'GGGGG']","[141, 16, 1, 1]"
1559,3,"['dares', 'gavel', 'table']","['XGXYX', 'XGXYY', 'GGGGG']","[25, 7, 7]"
1560,5,"['dares', 'trois', 'risky', 'shirk', 'smirk']","['XXYXY', 'XYXYY', 'YYYYX', 'GXGGG', 'GGGGG']","[34, 4, 2, 1, 1]"
1561,4,"['dares', 'intro', 'grown', 'wrong']","['XXYXX', 'XYXYY', 'YGGYY', 'GGGGG']","[101, 8, 1, 1]"
1562,3,"['dares', 'toils', 'noisy']","['XXXXY', 'XGGXY', 'GGGGG']","[141, 1, 1]"
1563,4,"['dares', 'trace', 'avert', 'alert']","['XYYYX', 'YYYXY', 'GXGGG', 'GGGGG']","[54, 3, 1, 1]"
1564,4,"['dares', 'toils', 'spiny', 'shiny']","['XXXXY', 'XXGXY', 'GXGGG', 'GGGGG']","[141, 12, 1, 1]"
1565,4,"['dares', 'laten', 'pleat', 'elate']","['XYXYX', 'YYYYX', 'XGYYY', 'GGGGG']","[89, 7, 1, 1]"
1566,3,"['dares', 'snore', 'resin']","['XXYYY', 'YYXYY', 'GGGGG']","[18, 1, 1]"
1567,4,"['dares', 'intel', 'coble', 'whole']","['XXXYX', 'XXXYY', 'XYXGG', 'GGGGG']","[151, 27, 1, 1]"
1568,6,"['dares', 'oculi', 'munch', 'bunch', 'punch', 'hunch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[257, 8, 3, 2, 1, 1]"
1569,3,"['dares', 'lento', 'pixel']","['XXXGX', 'YYXXX', 'GGGGG']","[59, 6, 6]"
1570,4,"['dares', 'actor', 'molar', 'polar']","['XYYXX', 'YXXYG', 'XGGGG', 'GGGGG']","[71, 2, 1, 1]"
1571,4,"['dares', 'lento', 'towel', 'hotel']","['XXXGX', 'YYXYY', 'YGXGG', 'GGGGG']","[59, 3, 2, 2]"
1572,2,"['dares', 'sword']","['YXYXY', 'GGGGG']","[1, 1]"
1573,5,"['dares', 'laten', 'pleat', 'bleat', 'cleat']","['XYXYX', 'YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[89, 7, 2, 1, 1]"
1574,3,"['dares', 'canty', 'mango']","['XGXXX', 'XGGXX', 'GGGGG']","[94, 5, 5]"
1575,4,"['dares', 'actor', 'brain', 'rumba']","['XYYXX', 'YXXXY', 'YYYXX', 'GGGGG']","[71, 17, 2, 2]"
1576,4,"['dares', 'oculi', 'funky', 'puffy']","['XXXXX', 'XXYXX', 'YGXXG', 'GGGGG']","[257, 15, 1, 1]"
1577,4,"['dares', 'oculi', 'imply', 'filly']","['XXXXX', 'XXXGY', 'YXXGG', 'GGGGG']","[257, 5, 4, 4]"
1578,5,"['dares', 'oculi', 'imply', 'filly', 'billy']","['XXXXX', 'XXXGY', 'YXXGG', 'XGGGG', 'GGGGG']","[257, 5, 4, 3, 3]"
1579,3,"['dares', 'least', 'leash']","['XYXYY', 'GGGGX', 'GGGGG']","[40, 2, 2]"
1580,3,"['dares', 'oculi', 'clout']","['XXXXX', 'YYYYX', 'GGGGG']","[257, 1, 1]"
1581,2,"['dares', 'dance']","['GGXYX', 'GGGGG']","[1, 1]"
1582,5,"['dares', 'laten', 'cheat', 'meaty', 'ovate']","['XYXYX', 'XYYYX', 'XXYYY', 'XYGGX', 'GGGGG']","[89, 13, 4, 3, 3]"
1583,4,"['dares', 'navel', 'matey', 'facet']","['XGXGX', 'XGXGX', 'XGYGX', 'GGGGG']","[19, 5, 1, 1]"
1584,3,"['dares', 'oculi', 'chili']","['XXXXX', 'XYXGG', 'GGGGG']","[257, 1, 1]"
1585,5,"['dares', 'canty', 'jaunt', 'faint', 'paint']","['XGXXX', 'XGYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[94, 11, 3, 2, 2]"
1586,4,"['dares', 'oriel', 'liver', 'liner']","['XXYGX', 'XYYGY', 'GGXGG', 'GGGGG']","[87, 3, 1, 1]"
1587,3,"['dares', 'routh', 'curio']","['XXGXX', 'YYYXX', 'GGGGG']","[37, 3, 3]"
1588,3,"['dares', 'slaty', 'salty']","['XGXXY', 'GYYGG', 'GGGGG']","[30, 1, 1]"
1589,3,"['dares', 'tidal', 'audio']","['YYXXX', 'XYGYX', 'GGGGG']","[19, 1, 1]"
1590,4,"['dares', 'least', 'shake', 'snake']","['XYXYY', 'XYGYX', 'GXGGG', 'GGGGG']","[40, 8, 1, 1]"
1591,4,"['dares', 'gavel', 'table', 'fable']","['XGXYX', 'XGXYY', 'XGGGG', 'GGGGG']","[25, 7, 2, 2]"
1592,4,"['dares', 'aloin', 'float', 'cloak']","['XYXXX', 'YGGXX', 'XGGGX', 'GGGGG']","[118, 4, 1, 1]"
1593,2,"['dares', 'navel']","['XGXGX', 'GGGGG']","[19, 19]"
1594,4,"['dares', 'trois', 'rusty', 'spurt']","['XXYXY', 'YYXXY', 'YYYYX', 'GGGGG']","[34, 2, 1, 1]"
1595,3,"['dares', 'toise', 'pesto']","['XXXYY', 'YYXYY', 'GGGGG']","[84, 1, 1]"
1596,4,"['dares', 'canty', 'gaily', 'balmy']","['XGXXX', 'XGXXG', 'XGXYG', 'GGGGG']","[94, 8, 1, 1]"
1597,4,"['dares', 'halts', 'shawl', 'flash']","['XYXXY', 'YYYXY', 'YYGXY', 'GGGGG']","[63, 6, 2, 2]"
1598,4,"['dares', 'olden', 'unfed', 'unwed']","['YXXGX', 'XXYGY', 'GGXGG', 'GGGGG']","[14, 3, 1, 1]"
1599,3,"['dares', 'large', 'early']","['XGGYX', 'YGGXY', 'GGGGG']","[6, 1, 1]"
1600,3,"['dares', 'intro', 'churn']","['XXYXX', 'XYXGX', 'GGGGG']","[101, 1, 1]"
1601,4,"['dares', 'gelid', 'needy', 'weedy']","['YXXYX', 'XGXXY', 'XGGGG', 'GGGGG']","[32, 3, 1, 1]"
1602,5,"['dares', 'toils', 'stung', 'stuck', 'stump']","['XXXXY', 'YXXXY', 'GGGXX', 'GGGXX', 'GGGGG']","[141, 9, 3, 2, 2]"
1603,4,"['dares', 'least', 'leash', 'lease']","['XYXYY', 'GGGGX', 'GGGGX', 'GGGGG']","[40, 2, 1, 1]"
1604,7,"['dares', 'oculi', 'tying', 'pithy', 'kitty', 'bitty', 'witty']","['XXXXX', 'XXXXY', 'YYYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[257, 30, 5, 3, 2, 1, 1]"
1605,4,"['dares', 'oculi', 'tying', 'wimpy']","['XXXXX', 'XXXXY', 'XYYXX', 'GGGGG']","[257, 30, 4, 4]"
1606,5,"['dares', 'toils', 'shown', 'smock', 'spoof']","['XXXXY', 'XYXXY', 'GXGXX', 'GXGXX', 'GGGGG']","[141, 15, 6, 1, 1]"
1607,3,"['dares', 'safer', 'saner']","['XGYGY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
1608,3,"['dares', 'gelid', 'blend']","['YXXYX', 'XYYXG', 'GGGGG']","[32, 1, 1]"
1609,4,"['dares', 'slaty', 'salon', 'salsa']","['XGXXY', 'GYYXX', 'GGGXX', 'GGGGG']","[30, 3, 1, 1]"
1610,4,"['dares', 'oculi', 'winch', 'thick']","['XXXXX', 'XYXXY', 'XYXGY', 'GGGGG']","[257, 15, 2, 2]"
1611,3,"['dares', 'party', 'warty']","['XGGXX', 'XGGGG', 'GGGGG']","[16, 1, 1]"
1612,4,"['dares', 'canty', 'panic', 'manic']","['XGXXX', 'YGGXX', 'XGGGG', 'GGGGG']","[94, 2, 1, 1]"
1613,4,"['dares', 'trace', 'glare', 'blare']","['XYYYX', 'XYGXG', 'XGGGG', 'GGGGG']","[54, 4, 2, 2]"
1614,4,"['dares', 'toils', 'fishy', 'squib']","['XXXXY', 'XXYXY', 'XYYXX', 'GGGGG']","[141, 8, 1, 1]"
1615,4,"['dares', 'toils', 'shown', 'spoon']","['XXXXY', 'XYXXY', 'GXGXG', 'GGGGG']","[141, 15, 1, 1]"
1616,6,"['dares', 'citer', 'grope', 'prove', 'prone', 'probe']","['XXYYX', 'XXXYY', 'XGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[71, 19, 3, 2, 1, 1]"
1617,5,"['dares', 'citer', 'chore', 'creme', 'crepe']","['XXYYX', 'GXXYY', 'GXXYG', 'GGGXG', 'GGGGG']","[71, 5, 2, 1, 1]"
1618,4,"['dares', 'aloin', 'chant', 'knack']","['XYXXX', 'YXXXY', 'YXGYX', 'GGGGG']","[118, 5, 1, 1]"
1619,4,"['dares', 'onery', 'forge', 'force']","['XXGYX', 'YXYYX', 'GGGXG', 'GGGGG']","[25, 5, 2, 2]"
1620,3,"['dares', 'debit', 'debut']","['GXXYX', 'GGGXG', 'GGGGG']","[19, 1, 1]"
1621,3,"['dares', 'cried', 'order']","['YXYGX', 'XGXGY', 'GGGGG']","[20, 1, 1]"
1622,6,"['dares', 'saute', 'waste', 'paste', 'caste', 'haste']","['XGXYY', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 6, 5, 4, 3, 3]"
1623,4,"['dares', 'intel', 'thyme', 'teeth']","['XXXYX', 'XXYYX', 'GYXXY', 'GGGGG']","[151, 10, 1, 1]"
1624,4,"['dares', 'laten', 'atone', 'agent']","['XYXYX', 'XYYYY', 'GYXGY', 'GGGGG']","[89, 4, 1, 1]"
1625,3,"['dares', 'olden', 'widen']","['YXXGX', 'XXGGG', 'GGGGG']","[14, 1, 1]"
1626,3,"['dares', 'oculi', 'icily']","['XXXXX', 'XGXGY', 'GGGGG']","[257, 1, 1]"
1627,5,"['dares', 'toise', 'spine', 'smile', 'slice']","['XXXYY', 'XXGYG', 'GXGXG', 'GXGYG', 'GGGGG']","[84, 10, 4, 1, 1]"
1628,4,"['dares', 'oculi', 'point', 'ingot']","['XXXXX', 'YXXXY', 'XYYYG', 'GGGGG']","[257, 13, 1, 1]"
1629,5,"['dares', 'halts', 'shawl', 'flash', 'clash']","['XYXXY', 'YYYXY', 'YYGXY', 'XGGGG', 'GGGGG']","[63, 6, 2, 1, 1]"
1630,5,"['dares', 'routh', 'curio', 'furor', 'juror']","['XXGXX', 'YYYXX', 'XGGXY', 'XGGGG', 'GGGGG']","[37, 3, 2, 1, 1]"
1631,4,"['dares', 'doily', 'blond', 'blood']","['YXXXX', 'YYXYX', 'GGGXG', 'GGGGG']","[46, 4, 1, 1]"
1632,4,"['dares', 'blade', 'abide', 'abode']","['YYXYX', 'YXYGG', 'GGXGG', 'GGGGG']","[19, 2, 1, 1]"
1633,3,"['dares', 'routh', 'throw']","['XXGXX', 'YYXYY', 'GGGGG']","[37, 2, 2]"
1634,4,"['dares', 'oculi', 'input', 'unity']","['XXXXX', 'XXYXY', 'YGXYY', 'GGGGG']","[257, 5, 1, 1]"
1635,4,"['dares', 'oculi', 'point', 'pivot']","['XXXXX', 'YXXXY', 'GYYXG', 'GGGGG']","[257, 13, 1, 1]"
1636,4,"['dares', 'toise', 'spelt', 'slept']","['XXXYY', 'YXXYY', 'GYGYG', 'GGGGG']","[84, 8, 1, 1]"
1637,6,"['dares', 'intro', 'grout', 'froth', 'troll', 'troop']","['XXYXX', 'XXYYY', 'XGGXY', 'XGGYX', 'GGGXX', 'GGGGG']","[101, 8, 4, 2, 1, 1]"
1638,6,"['dares', 'share', 'scare', 'snare', 'stare', 'spare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 1, 1]"
1639,4,"['dares', 'wiser', 'sower', 'sewer']","['XXYGY', 'YXYGG', 'GXGGG', 'GGGGG']","[18, 2, 1, 1]"
1640,2,"['dares', 'parse']","['XGGYY', 'GGGGG']","[1, 1]"
1641,4,"['dares', 'routh', 'porch', 'morph']","['XXGXX', 'YGXXG', 'YGGXG', 'GGGGG']","[37, 2, 1, 1]"
1642,3,"['dares', 'canty', 'cacti']","['XGXXX', 'GGXGX', 'GGGGG']","[94, 1, 1]"
1643,3,"['dares', 'canty', 'tacky']","['XGXXX', 'YGXYG', 'GGGGG']","[94, 1, 1]"
1644,3,"['dares', 'toils', 'spool']","['XXXXY', 'XYXYY', 'GGGGG']","[141, 4, 4]"
1645,4,"['dares', 'debit', 'decoy', 'demon']","['GXXYX', 'GGXXX', 'GGXGX', 'GGGGG']","[19, 4, 1, 1]"
1646,5,"['dares', 'doily', 'howdy', 'goody', 'moody']","['YXXXX', 'YGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[46, 5, 3, 1, 1]"
1647,3,"['dares', 'alien', 'annex']","['XYXGX', 'GXXGY', 'GGGGG']","[6, 2, 2]"
1648,5,"['dares', 'intel', 'hinge', 'being', 'begin']","['XXXYX', 'YYXYX', 'XYYYY', 'GGYYY', 'GGGGG']","[151, 16, 4, 1, 1]"
1649,4,"['dares', 'oculi', 'funky', 'fuzzy']","['XXXXX', 'XXYXX', 'GGXXG', 'GGGGG']","[257, 15, 1, 1]"
