,steps,words,feedback,ncands
1408,4,"['lares', 'oculi', 'flint', 'blitz']","['YXXXX', 'XXXYY', 'XGGXY', 'GGGGG']","[102, 12, 1, 1]"
1409,4,"['lares', 'ident', 'beech', 'beefy']","['XXXYX', 'XXGXX', 'GGGXX', 'GGGGG']","[130, 5, 1, 1]"
1410,2,"['lares', 'lyric']","['GXGXX', 'GGGGG']","[4, 4]"
1411,4,"['lares', 'oints', 'husky', 'hussy']","['XXXXY', 'XXXXY', 'GGGXG', 'GGGGG']","[114, 11, 1, 1]"
1412,2,"['lares', 'towel']","['YXXGX', 'GGGGG']","[29, 29]"
1413,4,"['lares', 'oculi', 'built', 'quilt']","['YXXXX', 'XXYGY', 'XGGGG', 'GGGGG']","[102, 6, 2, 2]"
1414,3,"['lares', 'obeli', 'below']","['YXXYX', 'YYYYX', 'GGGGG']","[63, 4, 4]"
1415,5,"['lares', 'unity', 'winch', 'dingo', 'bingo']","['XXXXX', 'XYYXX', 'XGGXX', 'XGGGG', 'GGGGG']","[205, 9, 3, 1, 1]"
1416,4,"['lares', 'oints', 'gipsy', 'wispy']","['XXXXY', 'XGXXY', 'XGYYG', 'GGGGG']","[114, 5, 1, 1]"
1417,4,"['lares', 'trash', 'crash', 'brash']","['XYYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 2, 1, 1]"
1418,4,"['lares', 'toise', 'scope', 'scone']","['XXXYY', 'XYXYG', 'GGGXG', 'GGGGG']","[67, 6, 1, 1]"
1419,3,"['lares', 'thans', 'toast']","['XYXXY', 'GXGXY', 'GGGGG']","[44, 1, 1]"
1420,2,"['lares', 'easel']","['YGXGY', 'GGGGG']","[1, 1]"
1421,4,"['lares', 'antsy', 'savoy', 'saucy']","['XGXXY', 'YXXYG', 'GGXXG', 'GGGGG']","[22, 4, 2, 2]"
1422,3,"['lares', 'halve', 'value']","['YGXYX', 'XGGYG', 'GGGGG']","[8, 1, 1]"
1423,5,"['lares', 'toise', 'spine', 'spike', 'spice']","['XXXYY', 'XXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 8, 2, 1, 1]"
1424,4,"['lares', 'intro', 'drown', 'honor']","['XXYXX', 'XYXYY', 'XYYXY', 'GGGGG']","[106, 12, 1, 1]"
1425,3,"['lares', 'citer', 'route']","['XXYYX', 'XXYYY', 'GGGGG']","[81, 11, 11]"
1426,4,"['lares', 'trash', 'shard', 'sharp']","['XYYXY', 'XYGYY', 'GGGGX', 'GGGGG']","[20, 3, 2, 2]"
1427,4,"['lares', 'canty', 'gaudy', 'bawdy']","['XGXXX', 'XGXXG', 'XGXGG', 'GGGGG']","[85, 9, 3, 3]"
1428,3,"['lares', 'radio', 'radii']","['XGYXX', 'GGGGX', 'GGGGG']","[26, 1, 1]"
1429,5,"['lares', 'louis', 'plush', 'skulk', 'skull']","['YXXXY', 'YXGXY', 'XYGYX', 'GGGGY', 'GGGGG']","[35, 9, 2, 1, 1]"
1430,3,"['lares', 'unity', 'phony']","['XXXXX', 'XYXXG', 'GGGGG']","[205, 2, 2]"
1431,4,"['lares', 'toise', 'singe', 'issue']","['XXXYY', 'XXYYG', 'YYXXG', 'GGGGG']","[67, 5, 1, 1]"
1432,4,"['lares', 'layer', 'later', 'lager']","['GGYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1433,5,"['lares', 'spelt', 'shelf', 'smell', 'swell']","['YXXYY', 'GXGGX', 'GXGGX', 'GXGGG', 'GGGGG']","[20, 4, 2, 1, 1]"
1434,5,"['lares', 'citer', 'pride', 'brine', 'urine']","['XXYYX', 'XYXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[81, 12, 4, 1, 1]"
1435,4,"['lares', 'antsy', 'daisy', 'gassy']","['XGXXY', 'YXXGG', 'XGXGG', 'GGGGG']","[22, 3, 2, 2]"
1436,2,"['lares', 'trial']","['YYYXX', 'GGGGG']","[17, 17]"
1437,3,"['lares', 'trial', 'flora']","['YYYXX', 'XYXYY', 'GGGGG']","[17, 2, 2]"
1438,5,"['lares', 'irone', 'tuber', 'udder', 'upper']","['XXYGX', 'XYXXY', 'XYXGG', 'GXXGG', 'GGGGG']","[93, 18, 2, 1, 1]"
1439,3,"['lares', 'laugh', 'latch']","['GGXXX', 'GGXXG', 'GGGGG']","[3, 1, 1]"
1440,5,"['lares', 'unity', 'pitch', 'might', 'wight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'GGGGG']","[205, 17, 4, 3, 3]"
1441,4,"['lares', 'intro', 'prick', 'brick']","['XXYXX', 'YXXYX', 'XGGGG', 'GGGGG']","[106, 8, 2, 2]"
1442,4,"['lares', 'citer', 'entry', 'retry']","['XXYYX', 'XXGYY', 'YXGGG', 'GGGGG']","[81, 4, 1, 1]"
1443,5,"['lares', 'oculi', 'godly', 'hotly', 'holly']","['YXXXX', 'YXXGX', 'XGXGG', 'GGXGG', 'GGGGG']","[102, 10, 6, 1, 1]"
1444,5,"['lares', 'palet', 'gleam', 'fecal', 'decal']","['YYXYX', 'XYYYX', 'XYYGX', 'XGGGG', 'GGGGG']","[48, 27, 3, 1, 1]"
1445,4,"['lares', 'crass', 'brass', 'grass']","['XYYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1446,4,"['lares', 'thans', 'shaky', 'shack']","['XYXXY', 'XGGXY', 'GGGYX', 'GGGGG']","[44, 4, 1, 1]"
1447,4,"['lares', 'conia', 'vodka', 'dogma']","['XYXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[61, 2, 1, 1]"
1448,6,"['lares', 'irone', 'vower', 'cover', 'hover', 'mover']","['XXYGX', 'XYYXY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 22, 4, 3, 2, 2]"
1449,5,"['lares', 'irone', 'tuber', 'fewer', 'defer']","['XXYGX', 'XYXXY', 'XXXGG', 'YGXGG', 'GGGGG']","[93, 18, 6, 2, 2]"
1450,4,"['lares', 'wiser', 'usher', 'sober']","['XXYGY', 'XXYGG', 'XYXGG', 'GGGGG']","[17, 8, 4, 4]"
1451,4,"['lares', 'unity', 'pitch', 'optic']","['XXXXX', 'XXYYX', 'YYGYX', 'GGGGG']","[205, 17, 1, 1]"
1452,4,"['lares', 'irone', 'fried', 'crier']","['XXYGX', 'YGXXY', 'XGGGX', 'GGGGG']","[93, 9, 1, 1]"
1453,4,"['lares', 'unity', 'dying', 'vying']","['XXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[205, 2, 1, 1]"
1454,3,"['lares', 'conia', 'nomad']","['XYXXX', 'XGYXY', 'GGGGG']","[61, 2, 2]"
1455,5,"['lares', 'obeli', 'flume', 'fluke', 'flute']","['YXXYX', 'XXYYX', 'GGGXG', 'GGGXG', 'GGGGG']","[63, 7, 2, 1, 1]"
1456,4,"['lares', 'unity', 'ovoid', 'hippo']","['XXXXX', 'XXYXX', 'YXYYX', 'GGGGG']","[205, 7, 1, 1]"
1457,5,"['lares', 'trash', 'shard', 'sharp', 'shark']","['XYYXY', 'XYGYY', 'GGGGX', 'GGGGX', 'GGGGG']","[20, 3, 2, 1, 1]"
1458,4,"['lares', 'irone', 'fried', 'drier']","['XXYGX', 'YGXXY', 'XGGGY', 'GGGGG']","[93, 9, 1, 1]"
1459,4,"['lares', 'toise', 'chose', 'obese']","['XXXYY', 'XYXGG', 'XXYGG', 'GGGGG']","[67, 3, 1, 1]"
1460,3,"['lares', 'obeli', 'bugle']","['YXXYX', 'XYYGX', 'GGGGG']","[63, 3, 3]"
1461,3,"['lares', 'canty', 'tawny']","['XGXXX', 'XGYYG', 'GGGGG']","[85, 1, 1]"
1462,4,"['lares', 'aloin', 'tubal', 'chalk']","['YYXXX', 'YYXXX', 'XXXYY', 'GGGGG']","[71, 5, 1, 1]"
1463,4,"['lares', 'ketas', 'yeast', 'feast']","['XYXYY', 'XGYYY', 'XGGGG', 'GGGGG']","[35, 4, 2, 2]"
1464,4,"['lares', 'intro', 'rugby', 'ruddy']","['XXYXX', 'XXXYX', 'GGXXG', 'GGGGG']","[106, 5, 1, 1]"
1465,4,"['lares', 'palet', 'plane', 'pedal']","['YYXYX', 'GYYYX', 'GYYXY', 'GGGGG']","[48, 5, 1, 1]"
1466,3,"['lares', 'trash', 'scarf']","['XYYXY', 'XYGYX', 'GGGGG']","[20, 4, 4]"
1467,3,"['lares', 'ulcer', 'cruel']","['YXYGX', 'YYYGY', 'GGGGG']","[15, 1, 1]"
1468,4,"['lares', 'palet', 'exalt', 'bleat']","['YYXYX', 'XYYYG', 'YXYYG', 'GGGGG']","[48, 4, 2, 2]"
1469,4,"['lares', 'aloin', 'vital', 'tidal']","['YYXXX', 'YYXYX', 'XGYGG', 'GGGGG']","[71, 3, 1, 1]"
1470,6,"['lares', 'louis', 'plush', 'blush', 'flush', 'slush']","['YXXXY', 'YXGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 9, 3, 2, 1, 1]"
1471,6,"['lares', 'unset', 'sinew', 'sheen', 'seven', 'semen']","['XXXGY', 'XYYGX', 'GXYGX', 'GXYGG', 'GGXGG', 'GGGGG']","[19, 4, 3, 2, 1, 1]"
1472,3,"['lares', 'unity', 'windy']","['XXXXX', 'XYYXG', 'GGGGG']","[205, 5, 5]"
1473,5,"['lares', 'oints', 'musty', 'gusty', 'dusty']","['XXXXY', 'XXXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 3, 2, 1, 1]"
1474,3,"['lares', 'sadly', 'sally']","['YGXXY', 'GGXGG', 'GGGGG']","[11, 1, 1]"
1475,4,"['lares', 'oculi', 'pilot', 'igloo']","['YXXXX', 'YXXYY', 'XYGGX', 'GGGGG']","[102, 3, 1, 1]"
1476,3,"['lares', 'royne', 'nerdy']","['XXGYX', 'YXYYY', 'GGGGG']","[28, 1, 1]"
1477,3,"['lares', 'towel', 'jewel']","['YXXGX', 'XXGGG', 'GGGGG']","[29, 1, 1]"
1478,5,"['lares', 'toise', 'scope', 'shove', 'shone']","['XXXYY', 'XYXYG', 'GXGXG', 'GGGXG', 'GGGGG']","[67, 6, 3, 1, 1]"
1479,4,"['lares', 'palet', 'gleam', 'whale']","['YYXYX', 'XYYYX', 'XYYYX', 'GGGGG']","[48, 27, 2, 2]"
1480,4,"['lares', 'noted', 'piney', 'hymen']","['XXXGX', 'YXXGX', 'XXYGY', 'GGGGG']","[44, 5, 1, 1]"
1481,5,"['lares', 'ketas', 'phase', 'amuse', 'abuse']","['XYXYY', 'XYXYY', 'XXYGG', 'GXGGG', 'GGGGG']","[35, 14, 2, 1, 1]"
1482,4,"['lares', 'ident', 'coupe', 'fugue']","['XXXYX', 'XXYXX', 'XXYXG', 'GGGGG']","[130, 11, 1, 1]"
1483,4,"['lares', 'obeli', 'below', 'elbow']","['YXXYX', 'YYYYX', 'YYYGG', 'GGGGG']","[63, 4, 1, 1]"
1484,4,"['lares', 'intro', 'rugby', 'crumb']","['XXYXX', 'XXXYX', 'YYXYX', 'GGGGG']","[106, 5, 1, 1]"
1485,3,"['lares', 'antsy', 'pansy']","['XGXXY', 'YYXGG', 'GGGGG']","[22, 1, 1]"
1486,3,"['lares', 'spelt', 'welsh']","['YXXYY', 'YXYYX', 'GGGGG']","[20, 2, 2]"
1487,4,"['lares', 'burst', 'shrug', 'syrup']","['XXGXY', 'XYGYX', 'GXGGX', 'GGGGG']","[13, 3, 2, 2]"
1488,5,"['lares', 'purse', 'worse', 'verse', 'terse']","['XXGYY', 'XXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[12, 4, 2, 1, 1]"
1489,5,"['lares', 'ketas', 'phase', 'usage', 'suave']","['XYXYY', 'XYXYY', 'XXGYG', 'YYGXG', 'GGGGG']","[35, 14, 2, 1, 1]"
1490,4,"['lares', 'canty', 'patio', 'gamut']","['XGXXX', 'XGXYX', 'XGYXX', 'GGGGG']","[85, 5, 1, 1]"
1491,4,"['lares', 'oints', 'snuck', 'swung']","['XXXXY', 'XXYXY', 'GYGXX', 'GGGGG']","[114, 5, 1, 1]"
1492,4,"['lares', 'acred', 'grade', 'drake']","['XYYYX', 'YXYYY', 'XGGYG', 'GGGGG']","[56, 7, 2, 2]"
1493,5,"['lares', 'irone', 'creed', 'breed', 'freed']","['XXYGX', 'XGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 10, 3, 2, 2]"
1494,4,"['lares', 'acred', 'argue', 'afire']","['XYYYX', 'GXYYX', 'GYXXG', 'GGGGG']","[56, 6, 2, 2]"
1495,4,"['lares', 'rosit', 'wrist', 'shirt']","['XXYXY', 'YXYYG', 'XYGYG', 'GGGGG']","[33, 3, 2, 2]"
1496,3,"['lares', 'intro', 'grout']","['XXYXX', 'XXYYY', 'GGGGG']","[106, 7, 7]"
1497,3,"['lares', 'oculi', 'oddly']","['YXXXX', 'GXXGX', 'GGGGG']","[102, 1, 1]"
1498,5,"['lares', 'ident', 'ethic', 'white', 'tithe']","['XXXYX', 'YXYXY', 'YYYYX', 'XYYYG', 'GGGGG']","[130, 6, 2, 1, 1]"
1499,3,"['lares', 'aloin', 'plaid']","['YYXXX', 'YGXGX', 'GGGGG']","[71, 4, 4]"
1500,4,"['lares', 'unity', 'dumpy', 'dummy']","['XXXXX', 'YXXXG', 'GGGXG', 'GGGGG']","[205, 15, 1, 1]"
1501,4,"['lares', 'intro', 'croup', 'broom']","['XXYXX', 'XXXYY', 'XGGXX', 'GGGGG']","[106, 21, 4, 4]"
1502,5,"['lares', 'oculi', 'flint', 'blink', 'blind']","['YXXXX', 'XXXYY', 'XGGGX', 'GGGGX', 'GGGGG']","[102, 12, 2, 1, 1]"
1503,3,"['lares', 'routh', 'torch']","['XXGXX', 'YGXYG', 'GGGGG']","[33, 1, 1]"
1504,3,"['lares', 'ident', 'enemy']","['XXXYX', 'XXGYX', 'GGGGG']","[130, 1, 1]"
1505,4,"['lares', 'conia', 'admin', 'again']","['XYXXX', 'XXYGY', 'GXXGG', 'GGGGG']","[61, 2, 1, 1]"
1506,3,"['lares', 'unity', 'tying']","['XXXXX', 'XYGYY', 'GGGGG']","[205, 1, 1]"
1507,3,"['lares', 'toise', 'pesky']","['XXXYY', 'XXXYY', 'GGGGG']","[67, 4, 4]"
1508,2,"['lares', 'alter']","['YYYGX', 'GGGGG']","[1, 1]"
1509,4,"['lares', 'great', 'gamer', 'gazer']","['XGYGX', 'GYYYX', 'GGXGG', 'GGGGG']","[22, 3, 2, 2]"
1510,4,"['lares', 'obeli', 'boule', 'noble']","['YXXYX', 'YYYGX', 'YGXGG', 'GGGGG']","[63, 2, 1, 1]"
1511,3,"['lares', 'fetus', 'ethos']","['XXXYG', 'XYYXG', 'GGGGG']","[4, 1, 1]"
1512,4,"['lares', 'citer', 'pride', 'bride']","['XXYYX', 'XYXYY', 'XGGGG', 'GGGGG']","[81, 12, 1, 1]"
1513,4,"['lares', 'obeli', 'clone', 'extol']","['YXXYX', 'YXYYX', 'XYYXY', 'GGGGG']","[63, 7, 1, 1]"
1514,3,"['lares', 'citer', 'decor']","['XXYYX', 'YXXYG', 'GGGGG']","[81, 2, 2]"
1515,4,"['lares', 'unity', 'howdy', 'hobby']","['XXXXX', 'XXXXG', 'GGXXG', 'GGGGG']","[205, 16, 1, 1]"
1516,5,"['lares', 'ketas', 'yeast', 'feast', 'beast']","['XYXYY', 'XGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 4, 2, 1, 1]"
1517,4,"['lares', 'unity', 'which', 'idiom']","['XXXXX', 'XXGXX', 'XXGXX', 'GGGGG']","[205, 4, 1, 1]"
1518,4,"['lares', 'irone', 'tuber', 'utter']","['XXYGX', 'XYXXY', 'YYXGG', 'GGGGG']","[93, 18, 1, 1]"
1519,4,"['lares', 'toise', 'tense', 'these']","['XXXYY', 'GXXGG', 'GYXGG', 'GGGGG']","[67, 2, 1, 1]"
1520,3,"['lares', 'oints', 'sixth']","['XXXXY', 'XGXGY', 'GGGGG']","[114, 2, 2]"
1521,4,"['lares', 'trial', 'flora', 'alarm']","['YYYXX', 'XYXYY', 'XGXGY', 'GGGGG']","[17, 2, 1, 1]"
1522,3,"['lares', 'share', 'erase']","['XYYYY', 'YXGYG', 'GGGGG']","[12, 1, 1]"
1523,4,"['lares', 'obeli', 'cleft', 'elegy']","['YXXYX', 'XXGYX', 'XGGXX', 'GGGGG']","[63, 4, 1, 1]"
1524,4,"['lares', 'oints', 'snuck', 'spunk']","['XXXXY', 'XXYXY', 'GYGXG', 'GGGGG']","[114, 5, 2, 2]"
1525,6,"['lares', 'irone', 'diver', 'fixer', 'tiger', 'piper']","['XXYGX', 'YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 14, 6, 4, 2, 2]"
1526,5,"['lares', 'chals', 'scald', 'scalp', 'scaly']","['YYXXY', 'YXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[24, 3, 2, 1, 1]"
1527,4,"['lares', 'louis', 'sloth', 'scold']","['YXXXY', 'YYXXY', 'GYGXX', 'GGGGG']","[35, 7, 3, 3]"
1528,4,"['lares', 'ident', 'thyme', 'hefty']","['XXXYX', 'XXYXY', 'YYYXY', 'GGGGG']","[130, 10, 1, 1]"
1529,4,"['lares', 'unity', 'which', 'chick']","['XXXXX', 'XXGXX', 'XGGGY', 'GGGGG']","[205, 4, 1, 1]"
1530,4,"['lares', 'oints', 'south', 'sooty']","['XXXXY', 'YXXGY', 'GGXGX', 'GGGGG']","[114, 4, 1, 1]"
1531,3,"['lares', 'laity', 'canal']","['YGXXX', 'YGXXX', 'GGGGG']","[23, 6, 6]"
1532,3,"['lares', 'unity', 'whiny']","['XXXXX', 'XYGXG', 'GGGGG']","[205, 1, 1]"
1533,4,"['lares', 'chals', 'flash', 'slash']","['YYXXY', 'XYGYY', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
1534,5,"['lares', 'thane', 'image', 'awake', 'quake']","['XYXYX', 'XXGXG', 'XXGXG', 'YXGGG', 'GGGGG']","[59, 9, 5, 1, 1]"
1535,4,"['lares', 'unity', 'point', 'joint']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[205, 4, 1, 1]"
1536,4,"['lares', 'toise', 'spent', 'swept']","['XXXYY', 'YXXYY', 'GYGXG', 'GGGGG']","[67, 5, 1, 1]"
1537,4,"['lares', 'citer', 'porge', 'prude']","['XXYYX', 'XXXYY', 'GXYXG', 'GGGGG']","[81, 22, 2, 2]"
1538,5,"['lares', 'thane', 'peach', 'heady', 'heavy']","['XYXYX', 'XYGXY', 'XGGXY', 'GGGXG', 'GGGGG']","[59, 4, 2, 1, 1]"
1539,5,"['lares', 'obeli', 'yield', 'field', 'wield']","['YXXYX', 'XXGGY', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
1540,4,"['lares', 'ident', 'coupe', 'femme']","['XXXYX', 'XXYXX', 'XXXXG', 'GGGGG']","[130, 11, 1, 1]"
1541,2,"['lares', 'lasso']","['GGXXY', 'GGGGG']","[1, 1]"
1542,5,"['lares', 'vague', 'canoe', 'maybe', 'maize']","['XGXYX', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[16, 6, 3, 1, 1]"
1543,3,"['lares', 'stale', 'shale']","['YYXYY', 'GXGGG', 'GGGGG']","[7, 2, 2]"
1544,2,"['lares', 'screw']","['XXGGY', 'GGGGG']","[6, 6]"
1545,5,"['lares', 'screw', 'siren', 'surer', 'spree']","['XXGGY', 'GXGGX', 'GXGGX', 'GXGGY', 'GGGGG']","[6, 3, 2, 1, 1]"
1546,3,"['lares', 'oints', 'smoky']","['XXXXY', 'YXXXY', 'GGGGG']","[114, 14, 14]"
1547,4,"['lares', 'unity', 'which', 'whiff']","['XXXXX', 'XXGXX', 'GGGXY', 'GGGGG']","[205, 4, 1, 1]"
1548,4,"['lares', 'toise', 'spent', 'scent']","['XXXYY', 'YXXYY', 'GXGGG', 'GGGGG']","[67, 5, 1, 1]"
1549,4,"['lares', 'palet', 'gleam', 'glade']","['YYXYX', 'XYYYX', 'GGYYX', 'GGGGG']","[48, 27, 2, 2]"
1550,3,"['lares', 'toise', 'spent']","['XXXYY', 'YXXYY', 'GGGGG']","[67, 5, 5]"
1551,4,"['lares', 'rosit', 'smirk', 'prism']","['XXYXY', 'YXYYX', 'YYGYX', 'GGGGG']","[33, 6, 1, 1]"
1552,4,"['lares', 'toise', 'stove', 'stoke']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGGG']","[67, 4, 2, 2]"
1553,7,"['lares', 'irone', 'diver', 'fixer', 'tiger', 'piper', 'riper']","['XXYGX', 'YYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[93, 14, 6, 4, 2, 1, 1]"
1554,3,"['lares', 'intro', 'orbit']","['XXYXX', 'YXYYY', 'GGGGG']","[106, 2, 2]"
1555,4,"['lares', 'conia', 'comma', 'cocoa']","['XYXXX', 'GGXXG', 'GGXXG', 'GGGGG']","[61, 2, 1, 1]"
1556,5,"['lares', 'oculi', 'built', 'quilt', 'guilt']","['YXXXX', 'XXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 6, 2, 1, 1]"
1557,4,"['lares', 'focus', 'minus', 'humus']","['XXXXG', 'XXXGG', 'YXXGG', 'GGGGG']","[6, 2, 1, 1]"
1558,4,"['lares', 'oints', 'husky', 'shush']","['XXXXY', 'XXXXY', 'YYYXX', 'GGGGG']","[114, 11, 1, 1]"
1559,3,"['lares', 'halve', 'table']","['YGXYX', 'XGYXG', 'GGGGG']","[8, 5, 5]"
1560,3,"['lares', 'rosit', 'smirk']","['XXYXY', 'YXYYX', 'GGGGG']","[33, 6, 6]"
1561,4,"['lares', 'intro', 'drown', 'wrong']","['XXYXX', 'XYXYY', 'XGGYY', 'GGGGG']","[106, 12, 1, 1]"
1562,4,"['lares', 'oints', 'scion', 'noisy']","['XXXXY', 'YYYXY', 'YXGYY', 'GGGGG']","[114, 2, 1, 1]"
1563,3,"['lares', 'regal', 'alert']","['YYYYX', 'YYXYY', 'GGGGG']","[11, 3, 3]"
1564,5,"['lares', 'oints', 'using', 'spiny', 'shiny']","['XXXXY', 'XYYXY', 'XYGGX', 'GXGGG', 'GGGGG']","[114, 6, 2, 1, 1]"
1565,4,"['lares', 'palet', 'metal', 'elate']","['YYXYX', 'XYYYY', 'XYYYY', 'GGGGG']","[48, 3, 1, 1]"
1566,3,"['lares', 'snore', 'resin']","['XXYYY', 'YYXYY', 'GGGGG']","[18, 1, 1]"
1567,3,"['lares', 'obeli', 'whole']","['YXXYX', 'YXYGX', 'GGGGG']","[63, 3, 3]"
1568,4,"['lares', 'unity', 'hound', 'hunch']","['XXXXX', 'YYXXX', 'GXYYX', 'GGGGG']","[205, 11, 1, 1]"
1569,3,"['lares', 'towel', 'pixel']","['YXXGX', 'XXXGG', 'GGGGG']","[29, 7, 7]"
1570,4,"['lares', 'trial', 'molar', 'polar']","['YYYXX', 'XYXGY', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
1571,3,"['lares', 'towel', 'hotel']","['YXXGX', 'YGXGG', 'GGGGG']","[29, 2, 2]"
1572,4,"['lares', 'rosit', 'scorn', 'sword']","['XXYXY', 'YYYXX', 'GXGGX', 'GGGGG']","[33, 5, 1, 1]"
1573,5,"['lares', 'palet', 'exalt', 'bleat', 'cleat']","['YYXYX', 'XYYYG', 'YXYYG', 'XGGGG', 'GGGGG']","[48, 4, 2, 1, 1]"
1574,3,"['lares', 'canty', 'mango']","['XGXXX', 'XGGXX', 'GGGGG']","[85, 4, 4]"
1575,5,"['lares', 'andro', 'cigar', 'tramp', 'rumba']","['XYYXX', 'YXXYX', 'XXXYY', 'XYYYX', 'GGGGG']","[74, 19, 3, 1, 1]"
1576,4,"['lares', 'unity', 'dumpy', 'puffy']","['XXXXX', 'YXXXG', 'XGXYG', 'GGGGG']","[205, 15, 1, 1]"
1577,4,"['lares', 'oculi', 'dimly', 'filly']","['YXXXX', 'XXXGY', 'XGXGG', 'GGGGG']","[102, 8, 4, 4]"
1578,5,"['lares', 'oculi', 'dimly', 'filly', 'billy']","['YXXXX', 'XXXGY', 'XGXGG', 'XGGGG', 'GGGGG']","[102, 8, 4, 3, 3]"
1579,3,"['lares', 'least', 'leash']","['GYXYY', 'GGGGX', 'GGGGG']","[3, 2, 2]"
1580,3,"['lares', 'oculi', 'clout']","['YXXXX', 'YYYYX', 'GGGGG']","[102, 2, 2]"
1581,4,"['lares', 'vague', 'canoe', 'dance']","['XGXYX', 'XGXXG', 'YGGXG', 'GGGGG']","[16, 6, 1, 1]"
1582,3,"['lares', 'thane', 'ovate']","['XYXYX', 'YXGXG', 'GGGGG']","[59, 3, 3]"
1583,3,"['lares', 'taken', 'facet']","['XGXGX', 'YGXGX', 'GGGGG']","[11, 3, 3]"
1584,3,"['lares', 'oculi', 'chili']","['YXXXX', 'XYXGG', 'GGGGG']","[102, 1, 1]"
1585,5,"['lares', 'canty', 'jaunt', 'faint', 'paint']","['XGXXX', 'XGYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[85, 10, 3, 2, 2]"
1586,3,"['lares', 'liver', 'liner']","['GXYGX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
1587,3,"['lares', 'routh', 'curio']","['XXGXX', 'YYYXX', 'GGGGG']","[33, 3, 3]"
1588,3,"['lares', 'sadly', 'salty']","['YGXXY', 'GGXYG', 'GGGGG']","[11, 1, 1]"
1589,3,"['lares', 'conia', 'audio']","['XYXXX', 'XYXGY', 'GGGGG']","[61, 2, 2]"
1590,4,"['lares', 'ketas', 'shake', 'snake']","['XYXYY', 'YYXYY', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
1591,4,"['lares', 'halve', 'table', 'fable']","['YGXYX', 'XGYXG', 'XGGGG', 'GGGGG']","[8, 5, 2, 2]"
1592,4,"['lares', 'aloin', 'float', 'cloak']","['YYXXX', 'YGGXX', 'XGGGX', 'GGGGG']","[71, 4, 1, 1]"
1593,3,"['lares', 'gavel', 'navel']","['YGXGX', 'XGGGG', 'GGGGG']","[7, 1, 1]"
1594,4,"['lares', 'rosit', 'crust', 'spurt']","['XXYXY', 'YXYXG', 'XYGYG', 'GGGGG']","[33, 4, 1, 1]"
1595,3,"['lares', 'toise', 'pesto']","['XXXYY', 'YYXYY', 'GGGGG']","[67, 1, 1]"
1596,4,"['lares', 'laity', 'madly', 'balmy']","['YGXXX', 'YGXXG', 'YGXYG', 'GGGGG']","[23, 6, 1, 1]"
1597,3,"['lares', 'chals', 'flash']","['YYXXY', 'XYGYY', 'GGGGG']","[24, 2, 2]"
1598,4,"['lares', 'noted', 'unfed', 'unwed']","['XXXGX', 'YXXGG', 'GGXGG', 'GGGGG']","[44, 3, 1, 1]"
1599,2,"['lares', 'early']","['YGGYX', 'GGGGG']","[1, 1]"
1600,3,"['lares', 'intro', 'churn']","['XXYXX', 'XYXGX', 'GGGGG']","[106, 1, 1]"
1601,3,"['lares', 'ident', 'weedy']","['XXXYX', 'XYGXX', 'GGGGG']","[130, 1, 1]"
1602,5,"['lares', 'oints', 'stuck', 'study', 'stump']","['XXXXY', 'XXXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[114, 4, 3, 2, 2]"
1603,4,"['lares', 'least', 'leash', 'lease']","['GYXYY', 'GGGGX', 'GGGGX', 'GGGGG']","[3, 2, 1, 1]"
1604,6,"['lares', 'unity', 'kitty', 'ditty', 'bitty', 'witty']","['XXXXX', 'XXYGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 5, 3, 2, 1, 1]"
